global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,0.5213832855224609,0.9561752712837402,0.521490216255188,,,
0,10,intra_node,0,2,0,0,0.5560851693153381,0.3212198384362111,0.5560188889503479,,,
0,10,intra_node,0,3,0,0,0.6169309616088867,0.6332722307158951,0.616875410079956,,,
0,10,intra_node,1,2,0,0,0.5611300468444824,0.9354360495520444,0.5614209771156311,,,
0,10,intra_node,1,3,0,0,0.5643386244773865,0.8804979268359996,0.5645531415939331,,,
0,10,intra_node,2,3,0,0,0.6939853429794312,0.45972526887169296,0.6938710808753967,,,
0,10,intra_node,4,5,1,1,-0.6638965606689453,0.540717825296197,-0.664071261882782,,,
0,10,intra_node,4,6,1,1,-0.49638283252716064,0.3730043785390883,-0.4963795244693756,,,
0,10,intra_node,4,7,1,1,0.5726925134658813,0.45113961523961554,0.5726902484893799,,,
0,10,intra_node,5,6,1,1,0.5171375274658203,0.71203208744567,0.5170111656188965,,,
0,10,intra_node,5,7,1,1,-0.5868291854858398,0.16320764358988774,-0.5867820978164673,,,
0,10,intra_node,6,7,1,1,-0.49530571699142456,0.6558669419618877,-0.4952283203601837,,,
0,10,intra_node,8,9,2,2,-0.2659602761268616,0.8688310266399276,-0.2659452557563782,,,
0,10,intra_node,8,10,2,2,0.49660247564315796,0.7444241501191116,0.4965609014034271,,,
0,10,intra_node,8,11,2,2,-0.6204271912574768,0.9832413649407711,-0.6204870939254761,,,
0,10,intra_node,9,10,2,2,-0.44178110361099243,0.4867708610919069,-0.4418056011199951,,,
0,10,intra_node,9,11,2,2,0.4617862403392792,0.8722362870583368,0.461807519197464,,,
0,10,intra_node,10,11,2,2,-0.54571533203125,0.9344279396232494,-0.545911431312561,,,
0,10,intra_node,12,13,3,3,0.2794187366962433,0.7635957117263728,0.2796564996242523,,,
0,10,intra_node,12,14,3,3,0.5103958249092102,0.03627238967825119,0.5102340579032898,,,
0,10,intra_node,12,15,3,3,0.5669430494308472,0.7741532479675667,0.56702721118927,,,
0,10,intra_node,13,14,3,3,0.4059862196445465,0.7721706601922433,0.4063854217529297,,,
0,10,intra_node,13,15,3,3,0.4035249948501587,0.04465881866311202,0.4035424590110779,,,
0,10,intra_node,14,15,3,3,0.35829252004623413,0.7823452493648545,0.35840529203414917,,,
0,10,inter_node,0,4,0,1,0.5933451056480408,0.25608665824812726,0.5933416485786438,,,
0,10,inter_node,0,8,0,2,0.5089308619499207,0.9846484452294267,0.5088927745819092,,,
0,10,inter_node,0,12,0,3,-0.5226026773452759,0.02678843422339279,-0.5225306749343872,,,
0,10,inter_node,4,8,1,2,0.4802001118659973,0.9793637861979713,0.48018816113471985,,,
0,10,inter_node,4,12,1,3,-0.5168650150299072,0.2760149318715516,-0.5168716907501221,,,
0,10,inter_node,8,12,2,3,-0.6703906655311584,0.9850596893446251,-0.6703715920448303,,,
0,10,inter_node,1,5,0,1,-0.588831901550293,0.8717323026188267,-0.5892808437347412,,,
0,10,inter_node,1,9,0,2,-0.4800967574119568,0.6255464179749131,-0.4801289439201355,,,
0,10,inter_node,1,13,0,3,-0.44672632217407227,0.8195856210344208,-0.4466914236545563,,,
0,10,inter_node,5,9,1,2,0.5279295444488525,0.6574536777362704,0.5280653834342957,,,
0,10,inter_node,5,13,1,3,0.34598836302757263,0.2890383897524864,0.3465023338794708,,,
0,10,inter_node,9,13,2,3,0.3467426002025604,0.5181929413256564,0.346805214881897,,,
0,10,inter_node,2,6,0,1,-0.4892039895057678,0.4279008516868632,-0.48906970024108887,,,
0,10,inter_node,2,10,0,2,0.5711988210678101,0.9115081220115313,0.571016788482666,,,
0,10,inter_node,2,14,0,3,-0.6198959946632385,0.3633647172087524,-0.61970454454422,,,
0,10,inter_node,6,10,1,2,-0.8445526361465454,0.949373871970167,-0.8445269465446472,,,
0,10,inter_node,6,14,1,3,0.8651859760284424,0.10137065321789923,0.8651813864707947,,,
0,10,inter_node,10,14,2,3,-0.8568090796470642,0.9436629482320826,-0.8567509055137634,,,
0,10,inter_node,3,7,0,1,0.5925508737564087,0.10182789385092435,0.5924792885780334,,,
0,10,inter_node,3,11,0,2,-0.6735676527023315,0.5996589958889277,-0.6737619042396545,,,
0,10,inter_node,3,15,0,3,-0.6295424699783325,0.36720536132829684,-0.6296586394309998,,,
0,10,inter_node,7,11,1,2,-0.5715055465698242,0.5542713903379393,-0.5716014504432678,,,
0,10,inter_node,7,15,1,3,-0.4892503619194031,0.4316415066243931,-0.4892934262752533,,,
0,10,inter_node,11,15,2,3,0.5972859859466553,0.7466663589580672,0.5972883701324463,,,
0,10,cluster_edge,0,15,0,3,-0.651215672492981,0.7679366337449851,-0.651261568069458,,,
0,10,cluster_edge,1,14,0,3,-0.6048793196678162,0.9588963111484456,-0.6051925420761108,,,
0,10,cluster_edge,2,13,0,3,-0.3581565022468567,0.6421352288097081,-0.3585297167301178,,,
0,10,cluster_edge,3,12,0,3,-0.5628664493560791,0.643096293441254,-0.5627456903457642,,,
