global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,2,intra_node,0,1,0,0,0.270291805267334,0.9476137525734107,0.27047133445739746,,,
0,2,intra_node,0,2,0,0,0.35589516162872314,0.42133089186994727,0.3559393584728241,,,
0,2,intra_node,0,3,0,0,0.6893286108970642,0.5681708400342034,0.6895065903663635,,,
0,2,intra_node,1,2,0,0,0.10237003117799759,0.9094711525281288,0.10226643830537796,,,
0,2,intra_node,1,3,0,0,0.37297967076301575,0.8786875637792998,0.37277743220329285,,,
0,2,intra_node,2,3,0,0,0.47527772188186646,0.25375460016997253,0.47524988651275635,,,
0,2,intra_node,4,5,1,1,-0.5196685791015625,0.6072383513614787,-0.5196684002876282,,,
0,2,intra_node,4,6,1,1,nan,nan,0.0,,,
0,2,intra_node,4,7,1,1,0.3819791376590729,0.46840561257661395,0.3820035457611084,,,
0,2,intra_node,5,6,1,1,nan,nan,0.0,,,
0,2,intra_node,5,7,1,1,-0.4422077536582947,0.26116291305816974,-0.44224804639816284,,,
0,2,intra_node,6,7,1,1,nan,nan,0.0,,,
0,2,intra_node,8,9,2,2,-0.04577331617474556,0.9071397211365266,-0.04574885219335556,,,
0,2,intra_node,8,10,2,2,0.3184570074081421,0.8417757930293833,0.3184415400028229,,,
0,2,intra_node,8,11,2,2,-0.06506563723087311,0.9882362356104182,-0.06509844213724136,,,
0,2,intra_node,9,10,2,2,-0.33897411823272705,0.41310953209126755,-0.33896830677986145,,,
0,2,intra_node,9,11,2,2,0.4599418640136719,0.8733175849398708,0.4599533975124359,,,
0,2,intra_node,10,11,2,2,-0.3207675516605377,0.9256512981495525,-0.32078036665916443,,,
0,2,intra_node,12,13,3,3,nan,nan,0.0,,,
0,2,intra_node,12,14,3,3,nan,nan,0.0,,,
0,2,intra_node,12,15,3,3,nan,nan,0.0,,,
0,2,intra_node,13,14,3,3,-0.06922724843025208,0.6942505098650195,-0.06925252079963684,,,
0,2,intra_node,13,15,3,3,0.1978195607662201,0.2765937936430461,0.19785334169864655,,,
0,2,intra_node,14,15,3,3,0.2468676120042801,0.7788189212458808,0.24695344269275665,,,
0,2,inter_node,0,4,0,1,0.49279722571372986,0.22935064066960562,0.49280089139938354,,,
0,2,inter_node,0,8,0,2,0.12705732882022858,0.9867374245351149,0.1271190643310547,,,
0,2,inter_node,0,12,0,3,nan,nan,0.0,,,
0,2,inter_node,4,8,1,2,0.06387574970722198,0.9827903892940252,0.06388560682535172,,,
0,2,inter_node,4,12,1,3,nan,nan,0.0,,,
0,2,inter_node,8,12,2,3,nan,nan,0.0,,,
0,2,inter_node,1,5,0,1,-0.19306378066539764,0.8269261742287567,-0.19314885139465332,,,
0,2,inter_node,1,9,0,2,-0.3150290846824646,0.6332083796602049,-0.315044105052948,,,
0,2,inter_node,1,13,0,3,-0.3386620581150055,0.8421367278099593,-0.33880192041397095,,,
0,2,inter_node,5,9,1,2,0.5292332768440247,0.5281412764803405,0.5292413830757141,,,
0,2,inter_node,5,13,1,3,-0.15535452961921692,0.08788477121495435,-0.1553610861301422,,,
0,2,inter_node,9,13,2,3,-0.06227157264947891,0.5696104724426462,-0.06226421147584915,,,
0,2,inter_node,2,6,0,1,nan,nan,0.0,,,
0,2,inter_node,2,10,0,2,0.3290603756904602,0.8551479513005648,0.32904818654060364,,,
0,2,inter_node,2,14,0,3,-0.36611974239349365,0.4668371869183263,-0.36618536710739136,,,
0,2,inter_node,6,10,1,2,nan,nan,0.0,,,
0,2,inter_node,6,14,1,3,nan,nan,0.0,,,
0,2,inter_node,10,14,2,3,-0.7874624729156494,0.9227702742347655,-0.7875173091888428,,,
0,2,inter_node,3,7,0,1,0.6725669503211975,0.05130798919666665,0.672529399394989,,,
0,2,inter_node,3,11,0,2,-0.46899962425231934,0.6169720950626291,-0.4691046178340912,,,
0,2,inter_node,3,15,0,3,-0.32474324107170105,0.4440874811926444,-0.3246587812900543,,,
0,2,inter_node,7,11,1,2,-0.4906768500804901,0.6366244866711775,-0.4907303750514984,,,
0,2,inter_node,7,15,1,3,-0.23485583066940308,0.4140221352379472,-0.23479117453098297,,,
0,2,inter_node,11,15,2,3,0.12109415233135223,0.7870699925927618,0.1211249977350235,,,
0,2,cluster_edge,0,15,0,3,-0.2955443859100342,0.7599407639889495,-0.2956070005893707,,,
0,2,cluster_edge,1,14,0,3,-0.45311716198921204,0.9517333850168554,-0.4534009099006653,,,
0,2,cluster_edge,2,13,0,3,0.10419686138629913,0.4265363550624382,0.10418163239955902,,,
0,2,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,2,global_diversity,-1,-1,-1,-1,nan,nan,-0.022270062938332558,120,4,
1,2,intra_node,0,1,0,0,0.32676252722740173,0.1320026127218092,0.3268173635005951,,,
1,2,intra_node,0,2,0,0,nan,nan,0.0,,,
1,2,intra_node,0,3,0,0,0.17383019626140594,0.6828294376967787,0.17385166883468628,,,
1,2,intra_node,1,2,0,0,nan,nan,0.0,,,
1,2,intra_node,1,3,0,0,0.013738030567765236,0.6345950264922066,0.013737404718995094,,,
1,2,intra_node,2,3,0,0,nan,nan,0.0,,,
1,2,intra_node,4,5,1,1,0.24184773862361908,0.1433232487588216,0.24176862835884094,,,
1,2,intra_node,4,6,1,1,0.39858123660087585,0.17412738991974364,0.3985728919506073,,,
1,2,intra_node,4,7,1,1,-0.48578590154647827,0.9503826961889564,-0.48577675223350525,,,
1,2,intra_node,5,6,1,1,0.11376456916332245,0.03595771814315272,0.11373361945152283,,,
1,2,intra_node,5,7,1,1,-0.04470880702137947,0.9420816501216398,-0.044657424092292786,,,
1,2,intra_node,6,7,1,1,-0.39694419503211975,0.9399213592926616,-0.39693838357925415,,,
1,2,intra_node,8,9,2,2,-0.46901798248291016,0.8800115246653863,-0.4690151810646057,,,
1,2,intra_node,8,10,2,2,0.7628631591796875,0.30084700830369093,0.7628558874130249,,,
1,2,intra_node,8,11,2,2,-0.11993004381656647,0.2474022566431747,-0.11986653506755829,,,
1,2,intra_node,9,10,2,2,-0.25074899196624756,0.8283802304221091,-0.2507420778274536,,,
1,2,intra_node,9,11,2,2,0.09786378592252731,0.9096969442343437,0.09784646332263947,,,
1,2,intra_node,10,11,2,2,-0.07887191325426102,0.47381903618818455,-0.07875778526067734,,,
1,2,intra_node,12,13,3,3,0.5081764459609985,0.2624692840681069,0.5081198215484619,,,
1,2,intra_node,12,14,3,3,-0.6922740936279297,0.9058937660149786,-0.692206084728241,,,
1,2,intra_node,12,15,3,3,0.10377569496631622,0.5841486707954968,0.10391443222761154,,,
1,2,intra_node,13,14,3,3,-0.5041911005973816,0.9305937618753729,-0.5041373372077942,,,
1,2,intra_node,13,15,3,3,0.08402535319328308,0.6932968714505734,0.0840921476483345,,,
1,2,intra_node,14,15,3,3,-0.11518581211566925,0.7737022166911416,-0.11529457569122314,,,
1,2,inter_node,0,4,0,1,-0.13321030139923096,0.8997659306948725,-0.13332292437553406,,,
1,2,inter_node,0,8,0,2,-0.05343803018331528,0.7067195694525998,-0.05352087318897247,,,
1,2,inter_node,0,12,0,3,-0.19538001716136932,0.708062142139391,-0.1951904296875,,,
1,2,inter_node,4,8,1,2,0.436012327671051,0.6582313074280367,0.4359903335571289,,,
1,2,inter_node,4,12,1,3,0.5269657969474792,0.656659571185228,0.5271798968315125,,,
1,2,inter_node,8,12,2,3,0.6511255502700806,0.004577777945447118,0.6513301730155945,,,
1,2,inter_node,1,5,0,1,-0.3509848117828369,0.8984413780961613,-0.35100695490837097,,,
1,2,inter_node,1,9,0,2,0.19466982781887054,0.5286559471391866,0.19466710090637207,,,
1,2,inter_node,1,13,0,3,-0.14010664820671082,0.8131087593634251,-0.14012748003005981,,,
1,2,inter_node,5,9,1,2,-0.11026529967784882,0.9521309475488857,-0.11024826765060425,,,
1,2,inter_node,5,13,1,3,0.05278877541422844,0.4565897173248068,0.05294867977499962,,,
1,2,inter_node,9,13,2,3,-0.46309322118759155,0.9119099251941712,-0.46312931180000305,,,
1,2,inter_node,2,6,0,1,nan,nan,0.0,,,
1,2,inter_node,2,10,0,2,nan,nan,0.0,,,
1,2,inter_node,2,14,0,3,nan,nan,0.0,,,
1,2,inter_node,6,10,1,2,0.656563401222229,0.7106713541975876,0.6565677523612976,,,
1,2,inter_node,6,14,1,3,-0.5488024950027466,0.960877168783427,-0.5488940477371216,,,
1,2,inter_node,10,14,2,3,-0.3674134612083435,0.8647806507092605,-0.36758798360824585,,,
1,2,inter_node,3,7,0,1,0.7403251528739929,0.359269978785679,0.7403281927108765,,,
1,2,inter_node,3,11,0,2,-0.09693470597267151,0.9299934188212481,-0.09694882482290268,,,
1,2,inter_node,3,15,0,3,-0.13240307569503784,0.7773384668208857,-0.13240374624729156,,,
1,2,inter_node,7,11,1,2,-0.18369406461715698,0.8907393459634148,-0.18375875055789948,,,
1,2,inter_node,7,15,1,3,-0.19768640398979187,0.6524877470902286,-0.19766861200332642,,,
1,2,inter_node,11,15,2,3,-0.2675175070762634,0.6855919377756332,-0.2674538195133209,,,
1,2,cluster_edge,0,15,0,3,-0.09159107506275177,0.29797541246515347,-0.0916975885629654,,,
1,2,cluster_edge,1,14,0,3,0.08647909760475159,0.6286276559124934,0.08651077002286911,,,
1,2,cluster_edge,2,13,0,3,nan,nan,0.0,,,
1,2,cluster_edge,3,12,0,3,-0.7609085440635681,0.9074059054647527,-0.7610290050506592,,,
1,2,global_diversity,-1,-1,-1,-1,nan,nan,0.007600126788020134,120,4,
2,2,intra_node,0,1,0,0,0.4394872486591339,0.5232881310097331,0.4394688606262207,,,
2,2,intra_node,0,2,0,0,-0.3116840720176697,0.7315922970467854,-0.3116859197616577,,,
2,2,intra_node,0,3,0,0,0.48675069212913513,0.6984386070417818,0.4867022931575775,,,
2,2,intra_node,1,2,0,0,0.01912449486553669,0.43696030996305074,0.01913153938949108,,,
2,2,intra_node,1,3,0,0,0.4150511622428894,0.3674137092559464,0.4150318205356598,,,
2,2,intra_node,2,3,0,0,-0.42320576310157776,0.10994010101815994,-0.42320966720581055,,,
2,2,intra_node,4,5,1,1,-0.521600604057312,0.8537371720915863,-0.5215902328491211,,,
2,2,intra_node,4,6,1,1,0.3575279116630554,0.48140179807573397,0.35751667618751526,,,
2,2,intra_node,4,7,1,1,0.5781236886978149,0.22791426310865143,0.5783430933952332,,,
2,2,intra_node,5,6,1,1,-0.2095487117767334,0.7179650307970535,-0.20953863859176636,,,
2,2,intra_node,5,7,1,1,-0.44624391198158264,0.8870725567345199,-0.44634124636650085,,,
2,2,intra_node,6,7,1,1,0.18042537569999695,0.5995977251167747,0.18048328161239624,,,
2,2,intra_node,8,9,2,2,-0.09975765645503998,0.5530920261593516,-0.09975023567676544,,,
2,2,intra_node,8,10,2,2,0.2802504897117615,0.3287968143750437,0.28036069869995117,,,
2,2,intra_node,8,11,2,2,0.4537068009376526,0.5229156915153282,0.4539204239845276,,,
2,2,intra_node,9,10,2,2,-0.3325668275356293,0.3341688725381524,-0.33258503675460815,,,
2,2,intra_node,9,11,2,2,-0.12833532691001892,0.7867872183439485,-0.12836158275604248,,,
2,2,intra_node,10,11,2,2,0.32231104373931885,0.679779492333409,0.3222522735595703,,,
2,2,intra_node,12,13,3,3,0.25484076142311096,0.726550221183313,0.2548120617866516,,,
2,2,intra_node,12,14,3,3,-0.23892833292484283,0.2353129582395881,-0.23903727531433105,,,
2,2,intra_node,12,15,3,3,0.21767307817935944,0.1728017202744421,0.21771462261676788,,,
2,2,intra_node,13,14,3,3,-0.5198001861572266,0.7908964975666286,-0.5200993418693542,,,
2,2,intra_node,13,15,3,3,0.3437732458114624,0.6694265625075885,0.34389257431030273,,,
2,2,intra_node,14,15,3,3,-0.2278120219707489,0.3674521945273614,-0.22771821916103363,,,
2,2,inter_node,0,4,0,1,0.6574795246124268,0.19801424329346332,0.6574417352676392,,,
2,2,inter_node,0,8,0,2,-0.2847762703895569,0.11246696939328037,-0.284933477640152,,,
2,2,inter_node,0,12,0,3,-0.10149357467889786,0.8406287273355139,-0.10145549476146698,,,
2,2,inter_node,4,8,1,2,-0.060485634952783585,0.2882111508468242,-0.06061201170086861,,,
2,2,inter_node,4,12,1,3,-0.30516570806503296,0.8012791731876063,-0.30514129996299744,,,
2,2,inter_node,8,12,2,3,0.10776655375957489,0.8585527313804387,0.10782275348901749,,,
2,2,inter_node,1,5,0,1,-0.05136437714099884,0.7539379395637366,-0.05134684965014458,,,
2,2,inter_node,1,9,0,2,0.3273322880268097,0.05327818124366997,0.32734131813049316,,,
2,2,inter_node,1,13,0,3,-0.19691529870033264,0.1820561324806042,-0.1968795657157898,,,
2,2,inter_node,5,9,1,2,-0.27368995547294617,0.7670476786168506,-0.27369746565818787,,,
2,2,inter_node,5,13,1,3,0.5918766260147095,0.7987350466369714,0.5918724536895752,,,
2,2,inter_node,9,13,2,3,-0.19629447162151337,0.1360251223597071,-0.19632042944431305,,,
2,2,inter_node,2,6,0,1,-0.22464728355407715,0.35464702946052085,-0.22464393079280853,,,
2,2,inter_node,2,10,0,2,0.43324002623558044,0.6450840711990248,0.4332410991191864,,,
2,2,inter_node,2,14,0,3,-0.33920159935951233,0.5459551060028982,-0.33927786350250244,,,
2,2,inter_node,6,10,1,2,-0.3155967593193054,0.4500437047585211,-0.3155840337276459,,,
2,2,inter_node,6,14,1,3,0.1843227595090866,0.7069807789006874,0.1844039261341095,,,
2,2,inter_node,10,14,2,3,-0.228141650557518,0.8388522347296783,-0.2283068597316742,,,
2,2,inter_node,3,7,0,1,-0.04389610514044762,0.7096815643506182,-0.04378289729356766,,,
2,2,inter_node,3,11,0,2,-0.4056284427642822,0.8723104377249032,-0.4055631458759308,,,
2,2,inter_node,3,15,0,3,-0.22917228937149048,0.361112078821746,-0.2292589694261551,,,
2,2,inter_node,7,11,1,2,-0.10659924149513245,0.5601741171225251,-0.10678670555353165,,,
2,2,inter_node,7,15,1,3,-0.4235180914402008,0.8145190581682438,-0.4234643280506134,,,
2,2,inter_node,11,15,2,3,0.2635630965232849,0.9184206810019022,0.26369303464889526,,,
2,2,cluster_edge,0,15,0,3,-0.3038673400878906,0.8073360685453055,-0.3039775490760803,,,
2,2,cluster_edge,1,14,0,3,0.2106664925813675,0.7443547036210123,0.2107762098312378,,,
2,2,cluster_edge,2,13,0,3,0.5492671132087708,0.5394651383642559,0.5492849349975586,,,
2,2,cluster_edge,3,12,0,3,-0.22900992631912231,0.4715130106639105,-0.22898347675800323,,,
2,2,global_diversity,-1,-1,-1,-1,0.011903326027095318,0.5612005591392517,0.01190612930804491,120,4,
3,2,intra_node,0,1,0,0,0.06695551425218582,0.6745189826659622,0.06693925708532333,,,
3,2,intra_node,0,2,0,0,0.05927214026451111,0.6808201638706698,0.059272509068250656,,,
3,2,intra_node,0,3,0,0,0.028838876634836197,0.514393007107421,0.028855066746473312,,,
3,2,intra_node,1,2,0,0,-0.45426326990127563,0.01935959662507976,-0.45427072048187256,,,
