global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,7,intra_node,0,1,0,0,0.42788463830947876,0.9581260963071416,0.42824724316596985,,,
0,7,intra_node,0,2,0,0,0.5173497796058655,0.29216980563751055,0.5170251727104187,,,
0,7,intra_node,0,3,0,0,0.6511264443397522,0.6183941626302661,0.6510046124458313,,,
0,7,intra_node,1,2,0,0,0.44545289874076843,0.9408418798373354,0.44568535685539246,,,
0,7,intra_node,1,3,0,0,0.4850081205368042,0.8902692265362617,0.4851680397987366,,,
0,7,intra_node,2,3,0,0,0.6753243803977966,0.46087940242019637,0.6752089262008667,,,
0,7,intra_node,4,5,1,1,-0.6432567238807678,0.5643388877526081,-0.6433781981468201,,,
0,7,intra_node,4,6,1,1,nan,nan,0.0,,,
0,7,intra_node,4,7,1,1,0.5255088806152344,0.47745317731659337,0.5254873037338257,,,
0,7,intra_node,5,6,1,1,nan,nan,0.0,,,
0,7,intra_node,5,7,1,1,-0.5700245499610901,0.16627354078977108,-0.56989985704422,,,
0,7,intra_node,6,7,1,1,nan,nan,0.0,,,
0,7,intra_node,8,9,2,2,-0.1757477968931198,0.8838031713205673,-0.17573030292987823,,,
0,7,intra_node,8,10,2,2,0.3102182149887085,0.7689619095432999,0.3101944625377655,,,
0,7,intra_node,8,11,2,2,-0.5012755393981934,0.9837033814836367,-0.5012713670730591,,,
0,7,intra_node,9,10,2,2,-0.33736029267311096,0.4970663562456614,-0.3373316526412964,,,
0,7,intra_node,9,11,2,2,0.44976937770843506,0.8597498855900537,0.44976428151130676,,,
0,7,intra_node,10,11,2,2,-0.3708944320678711,0.9294634989228429,-0.3708897829055786,,,
0,7,intra_node,12,13,3,3,0.21993312239646912,0.7641390918578371,0.2199469953775406,,,
0,7,intra_node,12,14,3,3,0.4615881145000458,0.10096314801682561,0.4616296589374542,,,
0,7,intra_node,12,15,3,3,0.5155019164085388,0.7650096355756053,0.5154998302459717,,,
0,7,intra_node,13,14,3,3,0.3633258640766144,0.7879523516379772,0.36348628997802734,,,
0,7,intra_node,13,15,3,3,0.2696339190006256,0.0036909198926832003,0.26967161893844604,,,
0,7,intra_node,14,15,3,3,0.21236830949783325,0.7887350025215133,0.21230190992355347,,,
0,7,inter_node,0,4,0,1,0.5542848110198975,0.24874039371985407,0.5543758273124695,,,
0,7,inter_node,0,8,0,2,0.40165746212005615,0.9855167714862825,0.40172290802001953,,,
0,7,inter_node,0,12,0,3,-0.3911351263523102,0.025042001143000342,-0.39126136898994446,,,
0,7,inter_node,4,8,1,2,0.30211496353149414,0.980721406564861,0.30209770798683167,,,
0,7,inter_node,4,12,1,3,-0.4561704099178314,0.22944413281301188,-0.4561673700809479,,,
0,7,inter_node,8,12,2,3,-0.593920111656189,0.9851447667174411,-0.5939182043075562,,,
0,7,inter_node,1,5,0,1,-0.5158627033233643,0.8720605098638908,-0.516247570514679,,,
0,7,inter_node,1,9,0,2,-0.3910619020462036,0.6640517817605553,-0.39109593629837036,,,
0,7,inter_node,1,13,0,3,-0.36097604036331177,0.8179035091076543,-0.3609600365161896,,,
0,7,inter_node,5,9,1,2,0.5159659385681152,0.6191690171581108,0.5160539746284485,,,
0,7,inter_node,5,13,1,3,0.25881677865982056,0.2974082613610265,0.2590906620025635,,,
0,7,inter_node,9,13,2,3,0.22758828103542328,0.4579626233869239,0.2276199907064438,,,
