global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,19,intra_node,0,1,0,0,0.7446961998939514,0.943349576530114,0.744692862033844,,,
0,19,intra_node,0,2,0,0,0.8193165063858032,0.43888580039010905,0.8193007707595825,,,
0,19,intra_node,0,3,0,0,0.8252922296524048,0.7385121574126856,0.8252776265144348,,,
0,19,intra_node,1,2,0,0,0.7701910138130188,0.8990394049744745,0.7702229619026184,,,
0,19,intra_node,1,3,0,0,0.7617127299308777,0.7833535092516979,0.7617433667182922,,,
0,19,intra_node,2,3,0,0,0.9334431886672974,0.5339846277832371,0.9334250092506409,,,
0,19,intra_node,4,5,1,1,-0.841781735420227,0.6457553758178742,-0.8417800664901733,,,
0,19,intra_node,4,6,1,1,-0.7842696309089661,0.242597095636292,-0.7843058705329895,,,
0,19,intra_node,4,7,1,1,0.7844700217247009,0.30343381873855163,0.7844323515892029,,,
0,19,intra_node,5,6,1,1,0.831825852394104,0.7316940927892277,0.8318313956260681,,,
0,19,intra_node,5,7,1,1,-0.7606661915779114,0.49144154035643023,-0.760653018951416,,,
0,19,intra_node,6,7,1,1,-0.7408290505409241,0.47241875123104193,-0.740856409072876,,,
0,19,intra_node,8,9,2,2,-0.7279775738716125,0.8042823721973474,-0.7279433608055115,,,
0,19,intra_node,8,10,2,2,0.8810430765151978,0.6954910365025396,0.881040632724762,,,
0,19,intra_node,8,11,2,2,-0.7723586559295654,0.9717977720984402,-0.772365391254425,,,
0,19,intra_node,9,10,2,2,-0.7852961421012878,0.3572680897313394,-0.785270631313324,,,
0,19,intra_node,9,11,2,2,0.7941662669181824,0.8559034859650106,0.794152021408081,,,
0,19,intra_node,10,11,2,2,-0.8306418657302856,0.9073845722712365,-0.83063143491745,,,
0,19,intra_node,12,13,3,3,0.627128541469574,0.3240903144809208,0.6271451711654663,,,
0,19,intra_node,12,14,3,3,0.9080929756164551,0.17167704485982566,0.9081629514694214,,,
0,19,intra_node,12,15,3,3,0.788254976272583,0.6775445402393361,0.7883575558662415,,,
0,19,intra_node,13,14,3,3,0.6960211992263794,0.4401284918829704,0.6960209608078003,,,
0,19,intra_node,13,15,3,3,0.6559599041938782,0.5229311449901366,0.6559690833091736,,,
0,19,intra_node,14,15,3,3,0.7693049907684326,0.7329027406699633,0.7692795395851135,,,
0,19,inter_node,0,4,0,1,0.8221633434295654,0.28892966790634356,0.8221419453620911,,,
0,19,inter_node,0,8,0,2,0.7435781359672546,0.9815870954694664,0.7435508966445923,,,
0,19,inter_node,0,12,0,3,-0.7929935455322266,0.3163684672997463,-0.7930639982223511,,,
0,19,inter_node,4,8,1,2,0.7312250733375549,0.9741053680634951,0.731166660785675,,,
0,19,inter_node,4,12,1,3,-0.8076590299606323,0.038588024496272695,-0.8077678680419922,,,
0,19,inter_node,8,12,2,3,-0.8162788152694702,0.9730660397454094,-0.8164564967155457,,,
0,19,inter_node,1,5,0,1,-0.7993489503860474,0.7751010989663697,-0.7993435263633728,,,
0,19,inter_node,1,9,0,2,-0.7437742948532104,0.39784152591701144,-0.7437719106674194,,,
0,19,inter_node,1,13,0,3,-0.7066326141357422,0.8773994539753142,-0.7066270112991333,,,
0,19,inter_node,5,9,1,2,0.8163301944732666,0.6265121048472779,0.8163192272186279,,,
0,19,inter_node,5,13,1,3,0.6739148497581482,0.4548637389457378,0.6739091277122498,,,
0,19,inter_node,9,13,2,3,0.6258293390274048,0.7963982052874188,0.6258276700973511,,,
0,19,inter_node,2,6,0,1,-0.8211321830749512,0.40232420720898165,-0.8212026953697205,,,
0,19,inter_node,2,10,0,2,0.7993408441543579,0.892236680383122,0.7993167638778687,,,
0,19,inter_node,2,14,0,3,-0.7837767004966736,0.32012531640232506,-0.7837603092193604,,,
0,19,inter_node,6,10,1,2,-0.929395854473114,0.9355924725141905,-0.9294252395629883,,,
0,19,inter_node,6,14,1,3,0.916752278804779,0.1209030028470643,0.9167723059654236,,,
0,19,inter_node,10,14,2,3,-0.9329437017440796,0.92673444717204,-0.932937502861023,,,
0,19,inter_node,3,7,0,1,0.8104233145713806,0.4720697377089129,0.8103882670402527,,,
0,19,inter_node,3,11,0,2,-0.8696839809417725,0.5994906877453441,-0.8697006106376648,,,
0,19,inter_node,3,15,0,3,-0.8583804965019226,0.15697526124894506,-0.8583551049232483,,,
0,19,inter_node,7,11,1,2,-0.7300556898117065,0.24135943539863716,-0.7300368547439575,,,
0,19,inter_node,7,15,1,3,-0.7565711140632629,0.5549417285532804,-0.7565298676490784,,,
0,19,inter_node,11,15,2,3,0.8182723522186279,0.662360741669154,0.8182649612426758,,,
0,19,cluster_edge,0,15,0,3,-0.801301121711731,0.7795592798162524,-0.8012768030166626,,,
0,19,cluster_edge,1,14,0,3,-0.8830069899559021,0.9313594474011878,-0.8830108642578125,,,
0,19,cluster_edge,2,13,0,3,-0.7336536645889282,0.17650778647268892,-0.7336950898170471,,,
0,19,cluster_edge,3,12,0,3,-0.8063046932220459,0.6175017826423657,-0.8064600229263306,,,
0,19,global_diversity,-1,-1,-1,-1,-0.056606415659189224,0.5987621545791626,-0.05661582201719284,120,4,
1,19,intra_node,0,1,0,0,0.8451986312866211,0.15024569775721913,0.8452700972557068,,,
1,19,intra_node,0,2,0,0,0.6632199287414551,0.6176166612053609,0.6632440686225891,,,
1,19,intra_node,0,3,0,0,0.7651590704917908,0.6919741719648466,0.7651076912879944,,,
1,19,intra_node,1,2,0,0,0.7849935293197632,0.5500071752677169,0.7849937677383423,,,
1,19,intra_node,1,3,0,0,0.8499506711959839,0.6375118934706514,0.8500131368637085,,,
1,19,intra_node,2,3,0,0,0.8411526679992676,0.1944580299807983,0.8411909341812134,,,
1,19,intra_node,4,5,1,1,0.8253443241119385,0.4538978946629738,0.8253383636474609,,,
1,19,intra_node,4,6,1,1,0.8400073051452637,0.220149340413931,0.8399978876113892,,,
1,19,intra_node,4,7,1,1,-0.8981488347053528,0.9581639980100205,-0.8981431722640991,,,
1,19,intra_node,5,6,1,1,0.8199338316917419,0.2997350215400375,0.8199266791343689,,,
1,19,intra_node,5,7,1,1,-0.8301906585693359,0.9233916119694128,-0.8301886320114136,,,
1,19,intra_node,6,7,1,1,-0.8927005529403687,0.9463538288059085,-0.8926945328712463,,,
1,19,intra_node,8,9,2,2,-0.8936537504196167,0.8853511221565517,-0.8936593532562256,,,
1,19,intra_node,8,10,2,2,0.9293985962867737,0.40386173639795253,0.9293949007987976,,,
1,19,intra_node,8,11,2,2,-0.7713419795036316,0.27944981483567927,-0.7713161706924438,,,
1,19,intra_node,9,10,2,2,-0.8519660830497742,0.8076807263625302,-0.8519589900970459,,,
1,19,intra_node,9,11,2,2,0.7437257170677185,0.8408870329867408,0.743710458278656,,,
1,19,intra_node,10,11,2,2,-0.7615658044815063,0.17266239621311213,-0.7615423798561096,,,
1,19,intra_node,12,13,3,3,0.8958784341812134,0.07180367336225027,0.895886242389679,,,
1,19,intra_node,12,14,3,3,-0.9227033853530884,0.9331359183161797,-0.9226919412612915,,,
1,19,intra_node,12,15,3,3,0.6395462155342102,0.9355639420158005,0.6397301554679871,,,
1,19,intra_node,13,14,3,3,-0.9111008048057556,0.9279634278170167,-0.9111053347587585,,,
1,19,intra_node,13,15,3,3,0.6535021066665649,0.9305792792591527,0.6535962820053101,,,
1,19,intra_node,14,15,3,3,-0.6941794157028198,0.03631282503964024,-0.694350004196167,,,
1,19,inter_node,0,4,0,1,-0.8210872411727905,0.8691945785257613,-0.8210889101028442,,,
1,19,inter_node,0,8,0,2,-0.7283205986022949,0.5864849525253178,-0.7282690405845642,,,
1,19,inter_node,0,12,0,3,-0.7901352047920227,0.7602401282872965,-0.7900949120521545,,,
1,19,inter_node,4,8,1,2,0.8560686111450195,0.683674337190239,0.8560657501220703,,,
1,19,inter_node,4,12,1,3,0.908682644367218,0.45443155045153455,0.9086862802505493,,,
1,19,inter_node,8,12,2,3,0.8953557014465332,0.4201906963799594,0.8953380584716797,,,
1,19,inter_node,1,5,0,1,-0.7805589437484741,0.7964621110811926,-0.7806043028831482,,,
1,19,inter_node,1,9,0,2,0.7848952412605286,0.6737240082295934,0.7849034070968628,,,
1,19,inter_node,1,13,0,3,-0.826319694519043,0.7805022745230491,-0.826328456401825,,,
1,19,inter_node,5,9,1,2,-0.8838826417922974,0.9335904734301612,-0.883888304233551,,,
1,19,inter_node,5,13,1,3,0.8813403844833374,0.07271071499016224,0.8813471794128418,,,
1,19,inter_node,9,13,2,3,-0.8996976017951965,0.9283831619286594,-0.8996930122375488,,,
1,19,inter_node,2,6,0,1,-0.8380496501922607,0.9358623177643935,-0.83805251121521,,,
1,19,inter_node,2,10,0,2,-0.8256432414054871,0.7347573974873274,-0.8256514668464661,,,
1,19,inter_node,2,14,0,3,0.8344113826751709,0.270681171238705,0.8344318270683289,,,
1,19,inter_node,6,10,1,2,0.8884099721908569,0.7581923807562472,0.8884031176567078,,,
1,19,inter_node,6,14,1,3,-0.9415063858032227,0.9532231807124634,-0.9415087103843689,,,
1,19,inter_node,10,14,2,3,-0.918854832649231,0.8065535757978599,-0.9188477993011475,,,
1,19,inter_node,3,7,0,1,0.9171105027198792,0.036919247906620066,0.9171246290206909,,,
1,19,inter_node,3,11,0,2,0.7948535084724426,0.8232276980480722,0.794832170009613,,,
1,19,inter_node,3,15,0,3,-0.699396014213562,0.12750020744714605,-0.6996086835861206,,,
1,19,inter_node,7,11,1,2,0.739428699016571,0.8164512149498467,0.7394120097160339,,,
1,19,inter_node,7,15,1,3,-0.6749558448791504,0.15971224358687944,-0.6750567555427551,,,
1,19,inter_node,11,15,2,3,-0.7650307416915894,0.8457662032178526,-0.7651750445365906,,,
