global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,17,intra_node,0,1,0,0,0.4859301447868347,0.9541635180898977,0.4859102666378021,,,
0,17,intra_node,0,2,0,0,0.7354816198348999,0.37927663454343996,0.7353615760803223,,,
0,17,intra_node,0,3,0,0,0.7312556505203247,0.6299282737795447,0.7312657237052917,,,
0,17,intra_node,1,2,0,0,0.5968198776245117,0.9261563452241108,0.5968396067619324,,,
0,17,intra_node,1,3,0,0,0.5397505760192871,0.8761416269807192,0.5397272109985352,,,
0,17,intra_node,2,3,0,0,0.8860796093940735,0.4038057098942026,0.886151134967804,,,
0,17,intra_node,4,5,1,1,-0.7719502449035645,0.5265392064113743,-0.7718484401702881,,,
0,17,intra_node,4,6,1,1,-0.38926759362220764,0.360811053157611,-0.38904428482055664,,,
0,17,intra_node,4,7,1,1,0.6732078194618225,0.4504720354603755,0.6730823516845703,,,
0,17,intra_node,5,6,1,1,0.35097944736480713,0.6973690939749245,0.3506673276424408,,,
0,17,intra_node,5,7,1,1,-0.594294548034668,0.13842274799377172,-0.5940992832183838,,,
0,17,intra_node,6,7,1,1,-0.3945056200027466,0.6487477990854758,-0.3942890763282776,,,
0,17,intra_node,8,9,2,2,-0.651296854019165,0.8271894952563984,-0.6512901186943054,,,
0,17,intra_node,8,10,2,2,0.6124569773674011,0.7531704643193353,0.6124585270881653,,,
0,17,intra_node,8,11,2,2,-0.6890345215797424,0.9819820352724812,-0.6890397667884827,,,
0,17,intra_node,9,10,2,2,-0.5338159799575806,0.299879148307539,-0.5337814092636108,,,
0,17,intra_node,9,11,2,2,0.6691464185714722,0.8957357091558064,0.6691253185272217,,,
0,17,intra_node,10,11,2,2,-0.5474672317504883,0.9270023958930527,-0.5474017858505249,,,
0,17,intra_node,12,13,3,3,0.3994283378124237,0.6286975406668907,0.3993932008743286,,,
0,17,intra_node,12,14,3,3,0.6318749189376831,0.12483624110736785,0.6318199038505554,,,
0,17,intra_node,12,15,3,3,0.6877049207687378,0.699868321433486,0.6876602172851562,,,
0,17,intra_node,13,14,3,3,0.4917483329772949,0.6750495440039573,0.49173256754875183,,,
0,17,intra_node,13,15,3,3,0.43820297718048096,0.19167872169342498,0.4381687343120575,,,
0,17,intra_node,14,15,3,3,0.34603390097618103,0.7373356320229744,0.3458564281463623,,,
0,17,inter_node,0,4,0,1,0.7210145592689514,0.22976469027111152,0.7209016680717468,,,
0,17,inter_node,0,8,0,2,0.62001633644104,0.9853557692736573,0.620067298412323,,,
0,17,inter_node,0,12,0,3,-0.6653739809989929,0.1561658642364672,-0.6653296947479248,,,
0,17,inter_node,4,8,1,2,0.7115868330001831,0.9809873287534724,0.7116515636444092,,,
0,17,inter_node,4,12,1,3,-0.7698060870170593,0.08721954103936473,-0.769787073135376,,,
0,17,inter_node,8,12,2,3,-0.7545995712280273,0.9826456052135268,-0.7546062469482422,,,
0,17,inter_node,1,5,0,1,-0.6009133458137512,0.8743091014129251,-0.6009722948074341,,,
0,17,inter_node,1,9,0,2,-0.6209218502044678,0.45910265123677524,-0.6209046244621277,,,
0,17,inter_node,1,13,0,3,-0.5519171357154846,0.8537060517460194,-0.5518999099731445,,,
0,17,inter_node,5,9,1,2,0.6444060802459717,0.7676252270888917,0.6444634795188904,,,
0,17,inter_node,5,13,1,3,0.32580339908599854,0.14083323276733703,0.3257640302181244,,,
0,17,inter_node,9,13,2,3,0.5110666751861572,0.729534728560816,0.5110456943511963,,,
0,17,inter_node,2,6,0,1,-0.3005351722240448,0.48488532110233235,-0.3002454340457916,,,
0,17,inter_node,2,10,0,2,0.455599844455719,0.9044190499509903,0.455471009016037,,,
0,17,inter_node,2,14,0,3,-0.42075207829475403,0.35623060181855637,-0.4204978942871094,,,
0,17,inter_node,6,10,1,2,-0.9116438031196594,0.9507648496067703,-0.9116406440734863,,,
0,17,inter_node,6,14,1,3,0.9360010027885437,0.19984596914237793,0.9359785914421082,,,
0,17,inter_node,10,14,2,3,-0.9329609870910645,0.9384679093093384,-0.9329685568809509,,,
0,17,inter_node,3,7,0,1,0.6245819330215454,0.12567542777275226,0.6245614886283875,,,
0,17,inter_node,3,11,0,2,-0.7930831909179688,0.5446712473808853,-0.7930684089660645,,,
0,17,inter_node,3,15,0,3,-0.8043918013572693,0.31564251561449314,-0.8043836951255798,,,
0,17,inter_node,7,11,1,2,-0.6411901116371155,0.4792222853130919,-0.6411278247833252,,,
0,17,inter_node,7,15,1,3,-0.6385283470153809,0.4016494352141263,-0.6384367346763611,,,
0,17,inter_node,11,15,2,3,0.6889878511428833,0.6883923602891919,0.6889382004737854,,,
0,17,cluster_edge,0,15,0,3,-0.7466340065002441,0.7467386444015672,-0.746574342250824,,,
0,17,cluster_edge,1,14,0,3,-0.7415790557861328,0.9524617148054075,-0.7416104674339294,,,
0,17,cluster_edge,2,13,0,3,-0.4198896586894989,0.4952378026759564,-0.41986721754074097,,,
0,17,cluster_edge,3,12,0,3,-0.7476853728294373,0.5614402042581502,-0.7476658225059509,,,
0,17,global_diversity,-1,-1,-1,-1,-0.04910709708929062,0.616445779800415,-0.049101829528808594,120,4,
1,17,intra_node,0,1,0,0,0.673579752445221,0.1559804836166988,0.6734564900398254,,,
1,17,intra_node,0,2,0,0,0.4566017687320709,0.7872614488338149,0.4564187228679657,,,
1,17,intra_node,0,3,0,0,0.5126068592071533,0.7616901440030306,0.5124080181121826,,,
1,17,intra_node,1,2,0,0,0.2577410638332367,0.7479459336701256,0.25732100009918213,,,
1,17,intra_node,1,3,0,0,0.31239426136016846,0.7176488797105683,0.31189045310020447,,,
1,17,intra_node,2,3,0,0,0.8112531900405884,0.10730275809956227,0.8111797571182251,,,
1,17,intra_node,4,5,1,1,0.729421854019165,0.34756290720730554,0.7294305562973022,,,
1,17,intra_node,4,6,1,1,0.6884710788726807,0.09416588865732305,0.6885519027709961,,,
1,17,intra_node,4,7,1,1,-0.6474100351333618,0.9549781636577763,-0.6473897099494934,,,
1,17,intra_node,5,6,1,1,0.5332848429679871,0.2797388786500693,0.533442497253418,,,
1,17,intra_node,5,7,1,1,-0.47472909092903137,0.9309943643003005,-0.47474467754364014,,,
1,17,intra_node,6,7,1,1,-0.8466432094573975,0.9502979234514697,-0.8467023372650146,,,
1,17,intra_node,8,9,2,2,-0.8554778099060059,0.9016985166414185,-0.8554497957229614,,,
1,17,intra_node,8,10,2,2,0.8815882802009583,0.42667173719203044,0.8815888166427612,,,
1,17,intra_node,8,11,2,2,-0.4843418300151825,0.0035117138502833343,-0.48430052399635315,,,
1,17,intra_node,9,10,2,2,-0.793620228767395,0.8285424080139817,-0.7935957312583923,,,
1,17,intra_node,9,11,2,2,0.3552401065826416,0.9020437233220322,0.35518360137939453,,,
1,17,intra_node,10,11,2,2,-0.5186898112297058,0.4286851019932921,-0.5186783671379089,,,
1,17,intra_node,12,13,3,3,0.7904650568962097,0.01900338947501839,0.7903836965560913,,,
1,17,intra_node,12,14,3,3,-0.8009575009346008,0.9273241761277313,-0.8009172081947327,,,
1,17,intra_node,12,15,3,3,0.42374375462532043,0.8773296106981238,0.423738032579422,,,
1,17,intra_node,13,14,3,3,-0.8913182020187378,0.9259163353955157,-0.8913206458091736,,,
1,17,intra_node,13,15,3,3,0.39402106404304504,0.8749532995468465,0.39402443170547485,,,
1,17,intra_node,14,15,3,3,-0.43318483233451843,0.40755202387576395,-0.4331686198711395,,,
1,17,inter_node,0,4,0,1,-0.7398854494094849,0.8743706360359645,-0.7399009466171265,,,
1,17,inter_node,0,8,0,2,-0.6351781487464905,0.6167555506094322,-0.6350885629653931,,,
1,17,inter_node,0,12,0,3,-0.6816573143005371,0.7103491662720105,-0.6815508008003235,,,
1,17,inter_node,4,8,1,2,0.6106430888175964,0.6721952159677453,0.610622763633728,,,
1,17,inter_node,4,12,1,3,0.7289886474609375,0.5662730800836786,0.7290052175521851,,,
1,17,inter_node,8,12,2,3,0.8676730990409851,0.24421388440565828,0.8676457405090332,,,
1,17,inter_node,1,5,0,1,-0.6046937704086304,0.8374806763934893,-0.6049630641937256,,,
1,17,inter_node,1,9,0,2,0.3516978621482849,0.6960992941776845,0.3514760732650757,,,
1,17,inter_node,1,13,0,3,-0.3072284460067749,0.7507932708633023,-0.30674251914024353,,,
1,17,inter_node,5,9,1,2,-0.3883659839630127,0.9506102628462161,-0.3883853554725647,,,
1,17,inter_node,5,13,1,3,0.3183962404727936,0.34785338995656234,0.31844964623451233,,,
1,17,inter_node,9,13,2,3,-0.9124278426170349,0.9242658991196869,-0.9124379754066467,,,
1,17,inter_node,2,6,0,1,-0.718113899230957,0.9704954709267647,-0.7179964780807495,,,
1,17,inter_node,2,10,0,2,-0.7329249978065491,0.8577937384308931,-0.732815682888031,,,
1,17,inter_node,2,14,0,3,0.8574162125587463,0.1521265886208594,0.857390820980072,,,
1,17,inter_node,6,10,1,2,0.8511710166931152,0.7925229961910137,0.851078987121582,,,
1,17,inter_node,6,14,1,3,-0.8216427564620972,0.9652017286103552,-0.821648359298706,,,
1,17,inter_node,10,14,2,3,-0.7888619899749756,0.8322788995850267,-0.7888355255126953,,,
1,17,inter_node,3,7,0,1,0.848616898059845,0.33501789203604443,0.8486435413360596,,,
1,17,inter_node,3,11,0,2,0.26454028487205505,0.9089897985443416,0.26444992423057556,,,
1,17,inter_node,3,15,0,3,-0.36210349202156067,0.43729983357879876,-0.36210182309150696,,,
1,17,inter_node,7,11,1,2,0.47104543447494507,0.8631388719099319,0.47100672125816345,,,
1,17,inter_node,7,15,1,3,-0.495484858751297,0.15381156924044395,-0.49547067284584045,,,
1,17,inter_node,11,15,2,3,-0.6198735237121582,0.8382616411249929,-0.6198638677597046,,,
1,17,cluster_edge,0,15,0,3,-0.4895186126232147,0.576488740864196,-0.48952263593673706,,,
1,17,cluster_edge,1,14,0,3,0.2670537233352661,0.7027220538501304,0.26678037643432617,,,
1,17,cluster_edge,2,13,0,3,-0.7953561544418335,0.9371864305643277,-0.795275866985321,,,
1,17,cluster_edge,3,12,0,3,-0.805357813835144,0.9309733515248807,-0.8052828907966614,,,
1,17,global_diversity,-1,-1,-1,-1,-0.048861537128686905,0.6645010113716125,-0.04886016994714737,120,4,
2,17,intra_node,0,1,0,0,0.47839421033859253,0.46169309058642183,0.47842633724212646,,,
2,17,intra_node,0,2,0,0,-0.7968235611915588,0.7823819829339457,-0.7967812418937683,,,
2,17,intra_node,0,3,0,0,0.6366890668869019,0.7478906816830949,0.6366180777549744,,,
2,17,intra_node,1,2,0,0,-0.7412587404251099,0.5957361622886775,-0.7412799000740051,,,
2,17,intra_node,1,3,0,0,0.6376226544380188,0.5316624886135153,0.63761967420578,,,
2,17,intra_node,2,3,0,0,-0.704760730266571,0.1368108941038612,-0.7047037482261658,,,
2,17,intra_node,4,5,1,1,-0.8423770070075989,0.8898868790986417,-0.8423519730567932,,,
2,17,intra_node,4,6,1,1,0.3853486478328705,0.12566482751814603,0.3852303624153137,,,
2,17,intra_node,4,7,1,1,0.8872173428535461,0.06295642631122012,0.8872074484825134,,,
2,17,intra_node,5,6,1,1,-0.3813762962818146,0.9037242254441957,-0.381208211183548,,,
2,17,intra_node,5,7,1,1,-0.8405550718307495,0.8824887934849334,-0.8404989838600159,,,
2,17,intra_node,6,7,1,1,0.3822340965270996,0.1807098453758078,0.3820584714412689,,,
2,17,intra_node,8,9,2,2,-0.3303782343864441,0.0038922089577536133,-0.33015045523643494,,,
2,17,intra_node,8,10,2,2,0.6905950903892517,0.1598272696486908,0.6905477046966553,,,
2,17,intra_node,8,11,2,2,0.7351334691047668,0.33897745640488164,0.7350702285766602,,,
2,17,intra_node,9,10,2,2,-0.593205988407135,0.16309739747582447,-0.5931484699249268,,,
2,17,intra_node,9,11,2,2,-0.27445635199546814,0.3363945653878703,-0.2740536034107208,,,
2,17,intra_node,10,11,2,2,0.5394514799118042,0.4446268847239221,0.5393664240837097,,,
2,17,intra_node,12,13,3,3,0.44626015424728394,0.8017647743752556,0.44623544812202454,,,
2,17,intra_node,12,14,3,3,-0.4916285276412964,0.010137435984807474,-0.491544246673584,,,
2,17,intra_node,12,15,3,3,0.7594820261001587,0.33467701612729667,0.759466290473938,,,
2,17,intra_node,13,14,3,3,-0.8308811187744141,0.7997345966690161,-0.8308902382850647,,,
