global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,0.33287131786346436,0.9564184093297411,0.3324085772037506,,,
0,6,intra_node,0,2,0,0,0.4766000807285309,0.346686138995418,0.4763278663158417,,,
0,6,intra_node,0,3,0,0,0.6554732918739319,0.5979360944314572,0.6551541090011597,,,
0,6,intra_node,1,2,0,0,0.4088352918624878,0.9332914954486886,0.40861737728118896,,,
0,6,intra_node,1,3,0,0,0.4157258868217468,0.8916053143128281,0.41541537642478943,,,
0,6,intra_node,2,3,0,0,0.6183395981788635,0.3845777204997601,0.6181735992431641,,,
0,6,intra_node,4,5,1,1,-0.5713688135147095,0.5923469852236481,-0.5712344646453857,,,
0,6,intra_node,4,6,1,1,nan,nan,0.0,,,
0,6,intra_node,4,7,1,1,0.48160722851753235,0.48210638465744476,0.4815971255302429,,,
0,6,intra_node,5,6,1,1,nan,nan,0.0,,,
0,6,intra_node,5,7,1,1,-0.5349558591842651,0.21286340920284544,-0.5352287292480469,,,
0,6,intra_node,6,7,1,1,nan,nan,0.0,,,
0,6,intra_node,8,9,2,2,-0.09276533871889114,0.888788498685527,-0.09281469136476517,,,
0,6,intra_node,8,10,2,2,0.3066830635070801,0.7792755201333937,0.30651530623435974,,,
0,6,intra_node,8,11,2,2,-0.3777344226837158,0.9836692203665965,-0.37771719694137573,,,
0,6,intra_node,9,10,2,2,-0.3820534646511078,0.4961523915168671,-0.38218435645103455,,,
0,6,intra_node,9,11,2,2,0.4430893063545227,0.8531556588987597,0.4431077241897583,,,
0,6,intra_node,10,11,2,2,-0.29559436440467834,0.9260128299168586,-0.2955736517906189,,,
0,6,intra_node,12,13,3,3,0.06988104432821274,0.7398767568641053,0.06980963051319122,,,
0,6,intra_node,12,14,3,3,0.4196670949459076,0.09263324669610902,0.4195411205291748,,,
