global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,12,intra_node,0,1,0,0,0.5526384711265564,0.9572426489882843,0.5526995062828064,,,
0,12,intra_node,0,2,0,0,0.6526510119438171,0.383731561194429,0.6526699662208557,,,
0,12,intra_node,0,3,0,0,0.6749333143234253,0.6462025718489635,0.6749548316001892,,,
0,12,intra_node,1,2,0,0,0.6460926532745361,0.9306189505751967,0.6462953090667725,,,
0,12,intra_node,1,3,0,0,0.5977047085762024,0.8791473662339271,0.5976755619049072,,,
0,12,intra_node,2,3,0,0,0.7665237188339233,0.42590370385224696,0.7666311264038086,,,
0,12,intra_node,4,5,1,1,-0.7230334281921387,0.5567482058770081,-0.7231309413909912,,,
0,12,intra_node,4,6,1,1,-0.5660153031349182,0.29044945871766875,-0.5660041570663452,,,
0,12,intra_node,4,7,1,1,0.6343315243721008,0.4398663078344775,0.6343165040016174,,,
0,12,intra_node,5,6,1,1,0.5848712921142578,0.6854904495556666,0.5849224328994751,,,
0,12,intra_node,5,7,1,1,-0.6017748117446899,0.2086678585440124,-0.6018417477607727,,,
0,12,intra_node,6,7,1,1,-0.5115506052970886,0.6025568355334828,-0.5115388035774231,,,
0,12,intra_node,8,9,2,2,-0.5691501498222351,0.8528566195051338,-0.5690774917602539,,,
0,12,intra_node,8,10,2,2,0.6470248103141785,0.7429124903479317,0.6469905972480774,,,
0,12,intra_node,8,11,2,2,-0.6522853374481201,0.9843425949315366,-0.6522319316864014,,,
0,12,intra_node,9,10,2,2,-0.5101383328437805,0.4276525503164116,-0.5100849866867065,,,
0,12,intra_node,9,11,2,2,0.6490874290466309,0.8935908294630376,0.6489350199699402,,,
0,12,intra_node,10,11,2,2,-0.5873197913169861,0.9390969826202235,-0.5872794985771179,,,
0,12,intra_node,12,13,3,3,0.3872714042663574,0.7040326153787158,0.3871729373931885,,,
0,12,intra_node,12,14,3,3,0.728627622127533,0.061902629895677734,0.7286480069160461,,,
0,12,intra_node,12,15,3,3,0.6396251320838928,0.7236958923602762,0.6396081447601318,,,
0,12,intra_node,13,14,3,3,0.4870526194572449,0.7223537748501189,0.487144410610199,,,
0,12,intra_node,13,15,3,3,0.45580753684043884,0.06643731033647926,0.4557943642139435,,,
0,12,intra_node,14,15,3,3,0.549247145652771,0.7407998432741535,0.5492492914199829,,,
0,12,inter_node,0,4,0,1,0.6654118299484253,0.27641967567195264,0.6654356122016907,,,
0,12,inter_node,0,8,0,2,0.5995396375656128,0.9862195293647888,0.5995811820030212,,,
0,12,inter_node,0,12,0,3,-0.6588456034660339,0.16639136623575126,-0.6588785648345947,,,
0,12,inter_node,4,8,1,2,0.6473557949066162,0.9809551612006471,0.6473281383514404,,,
0,12,inter_node,4,12,1,3,-0.6949977278709412,0.1319903669175747,-0.694975733757019,,,
0,12,inter_node,8,12,2,3,-0.7485692501068115,0.9834688964616598,-0.7485437393188477,,,
0,12,inter_node,1,5,0,1,-0.6610561013221741,0.8666866812672265,-0.6612417697906494,,,
0,12,inter_node,1,9,0,2,-0.5870299935340881,0.5434509215676702,-0.5869173407554626,,,
0,12,inter_node,1,13,0,3,-0.5040658712387085,0.8266975380787999,-0.5039236545562744,,,
0,12,inter_node,5,9,1,2,0.6150540709495544,0.7079978363103119,0.6153857707977295,,,
0,12,inter_node,5,13,1,3,0.3729398250579834,0.2307476924742683,0.3732033371925354,,,
0,12,inter_node,9,13,2,3,0.4531785249710083,0.6204078157023655,0.452901691198349,,,
0,12,inter_node,2,6,0,1,-0.5379060506820679,0.395680631952252,-0.5379640460014343,,,
0,12,inter_node,2,10,0,2,0.6209595799446106,0.9130212532001791,0.6210787296295166,,,
0,12,inter_node,2,14,0,3,-0.621343731880188,0.3064853477929554,-0.6213762164115906,,,
0,12,inter_node,6,10,1,2,-0.8940794467926025,0.9474370587003472,-0.8940852880477905,,,
0,12,inter_node,6,14,1,3,0.918683648109436,0.1286134097894559,0.9186868667602539,,,
0,12,inter_node,10,14,2,3,-0.9088876247406006,0.9396789646637177,-0.9089133143424988,,,
0,12,inter_node,3,7,0,1,0.5863814353942871,0.1270764177004966,0.5863643884658813,,,
0,12,inter_node,3,11,0,2,-0.7490584850311279,0.5980144806820332,-0.7490768432617188,,,
0,12,inter_node,3,15,0,3,-0.7589080333709717,0.3489791859801983,-0.7588979005813599,,,
0,12,inter_node,7,11,1,2,-0.6360155940055847,0.5394951775056479,-0.6360350251197815,,,
0,12,inter_node,7,15,1,3,-0.5809991359710693,0.4317085788742959,-0.5809847116470337,,,
0,12,inter_node,11,15,2,3,0.6272419691085815,0.7382990599894446,0.6272552013397217,,,
0,12,cluster_edge,0,15,0,3,-0.7184463739395142,0.7696705103269998,-0.7184618711471558,,,
0,12,cluster_edge,1,14,0,3,-0.7415032386779785,0.9518832256383978,-0.7415593862533569,,,
0,12,cluster_edge,2,13,0,3,-0.4149947762489319,0.5996534114076778,-0.41529545187950134,,,
0,12,cluster_edge,3,12,0,3,-0.7033900618553162,0.5755832967403103,-0.7033702731132507,,,
0,12,global_diversity,-1,-1,-1,-1,-0.04869940131902695,0.620665967464447,-0.048701658844947815,120,4,
1,12,intra_node,0,1,0,0,0.6752740740776062,0.06923465922774533,0.6754074692726135,,,
1,12,intra_node,0,2,0,0,0.5858386158943176,0.7394321295409861,0.5858359336853027,,,
1,12,intra_node,0,3,0,0,0.5589701533317566,0.6938838912126479,0.5590383410453796,,,
1,12,intra_node,1,2,0,0,0.49826690554618835,0.7200498782616668,0.49833402037620544,,,
1,12,intra_node,1,3,0,0,0.5084594488143921,0.6711135499164935,0.5084248185157776,,,
1,12,intra_node,2,3,0,0,0.7768468856811523,0.1487939935888147,0.7768871188163757,,,
1,12,intra_node,4,5,1,1,0.6905229091644287,0.21621135349613593,0.6904884576797485,,,
1,12,intra_node,4,6,1,1,0.5929927229881287,0.124257957582068,0.5930544137954712,,,
1,12,intra_node,4,7,1,1,-0.6338834166526794,0.9513389396088451,-0.6338256597518921,,,
1,12,intra_node,5,6,1,1,0.5481492280960083,0.10500054977397655,0.5482000112533569,,,
1,12,intra_node,5,7,1,1,-0.5381509065628052,0.9379155839929418,-0.538083016872406,,,
1,12,intra_node,6,7,1,1,-0.8094063997268677,0.9444344818060793,-0.8095952868461609,,,
1,12,intra_node,8,9,2,2,-0.8124505877494812,0.8873301250704825,-0.8124912977218628,,,
1,12,intra_node,8,10,2,2,0.8472497463226318,0.41108416714710755,0.8472499251365662,,,
1,12,intra_node,8,11,2,2,-0.4998626410961151,0.10702197573507627,-0.4998601973056793,,,
1,12,intra_node,9,10,2,2,-0.7485271096229553,0.8086825508091547,-0.7485553026199341,,,
1,12,intra_node,9,11,2,2,0.4100040793418884,0.8993882776912634,0.4100990891456604,,,
1,12,intra_node,10,11,2,2,-0.5549880266189575,0.47411110312069205,-0.5550000071525574,,,
1,12,intra_node,12,13,3,3,0.8184390068054199,0.13879596068001873,0.8184384703636169,,,
1,12,intra_node,12,14,3,3,-0.8252670168876648,0.9170550308926488,-0.8252748250961304,,,
1,12,intra_node,12,15,3,3,0.4055231511592865,0.8626246461763992,0.40557318925857544,,,
1,12,intra_node,13,14,3,3,-0.8334900140762329,0.9285674575634781,-0.8335046172142029,,,
1,12,intra_node,13,15,3,3,0.3912525177001953,0.8816917903841034,0.3913200795650482,,,
1,12,intra_node,14,15,3,3,-0.39158689975738525,0.3962165206587338,-0.3915920555591583,,,
1,12,inter_node,0,4,0,1,-0.6705540418624878,0.880373490799219,-0.6705394983291626,,,
1,12,inter_node,0,8,0,2,-0.6435415744781494,0.6504994802656469,-0.6435384154319763,,,
1,12,inter_node,0,12,0,3,-0.6873748302459717,0.7155676895221988,-0.6874052286148071,,,
1,12,inter_node,4,8,1,2,0.587985634803772,0.6577215127127533,0.5879912972450256,,,
1,12,inter_node,4,12,1,3,0.6639043092727661,0.5794201122937567,0.6639747619628906,,,
1,12,inter_node,8,12,2,3,0.8534384965896606,0.18617485692441538,0.8534523844718933,,,
1,12,inter_node,1,5,0,1,-0.5724241733551025,0.8579410290027578,-0.5726131796836853,,,
1,12,inter_node,1,9,0,2,0.4667709767818451,0.6536463383409098,0.466736763715744,,,
1,12,inter_node,1,13,0,3,-0.5337436199188232,0.7720050696537079,-0.5337381958961487,,,
1,12,inter_node,5,9,1,2,-0.5136728286743164,0.9507973552235827,-0.5137757658958435,,,
1,12,inter_node,5,13,1,3,0.5198526382446289,0.37692048335691214,0.5199239253997803,,,
1,12,inter_node,9,13,2,3,-0.8452422618865967,0.9210331210348525,-0.8452413082122803,,,
1,12,inter_node,2,6,0,1,-0.7727299928665161,0.9644063853930889,-0.7727399468421936,,,
1,12,inter_node,2,10,0,2,-0.7228906750679016,0.8453622723805299,-0.7228899002075195,,,
1,12,inter_node,2,14,0,3,0.8239218592643738,0.10646875598909324,0.8239218592643738,,,
1,12,inter_node,6,10,1,2,0.7982123494148254,0.7698258041239501,0.7982190251350403,,,
1,12,inter_node,6,14,1,3,-0.8401525616645813,0.960165226626953,-0.8401592969894409,,,
1,12,inter_node,10,14,2,3,-0.7342069149017334,0.826936406918097,-0.7342062592506409,,,
1,12,inter_node,3,7,0,1,0.81697678565979,0.24745574366863252,0.8172786831855774,,,
1,12,inter_node,3,11,0,2,0.36594462394714355,0.9044623000998394,0.3660430908203125,,,
