global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,11,intra_node,0,1,0,0,0.549755334854126,0.957342703202009,0.549842119216919,,,
0,11,intra_node,0,2,0,0,0.6303358674049377,0.38885719618179404,0.6303678750991821,,,
0,11,intra_node,0,3,0,0,0.6751444339752197,0.6495395418603429,0.6751445531845093,,,
0,11,intra_node,1,2,0,0,0.6403470039367676,0.9302007705376171,0.6406596302986145,,,
0,11,intra_node,1,3,0,0,0.6053317785263062,0.8782821405175695,0.605441153049469,,,
0,11,intra_node,2,3,0,0,0.7582693696022034,0.42654898994129836,0.7583004236221313,,,
0,11,intra_node,4,5,1,1,-0.7126959562301636,0.5544264067861763,-0.7128162980079651,,,
0,11,intra_node,4,6,1,1,-0.5689101219177246,0.301545484410762,-0.5689024925231934,,,
0,11,intra_node,4,7,1,1,0.6200992465019226,0.44918601085390847,0.6200924515724182,,,
0,11,intra_node,5,6,1,1,0.5945988297462463,0.6887871117924825,0.5947811007499695,,,
0,11,intra_node,5,7,1,1,-0.6034892797470093,0.19106340435437827,-0.6036419868469238,,,
0,11,intra_node,6,7,1,1,-0.5144233107566833,0.6152814820311908,-0.5143991112709045,,,
0,11,intra_node,8,9,2,2,-0.5552330017089844,0.8518398669764383,-0.5551453828811646,,,
0,11,intra_node,8,10,2,2,0.6489176750183105,0.7481920780527607,0.6488891839981079,,,
0,11,intra_node,8,11,2,2,-0.6385366320610046,0.9847591250421127,-0.6384781002998352,,,
0,11,intra_node,9,10,2,2,-0.4916691184043884,0.4116144882264453,-0.49163269996643066,,,
0,11,intra_node,9,11,2,2,0.612093448638916,0.8971324158067304,0.6119970083236694,,,
0,11,intra_node,10,11,2,2,-0.6195312142372131,0.9394742038295338,-0.6194993257522583,,,
0,11,intra_node,12,13,3,3,0.36236104369163513,0.715697799566029,0.3624999225139618,,,
0,11,intra_node,12,14,3,3,0.7319619655609131,0.0653782367905919,0.7319620847702026,,,
0,11,intra_node,12,15,3,3,0.6305488348007202,0.7335708102230509,0.6305668950080872,,,
0,11,intra_node,13,14,3,3,0.45868992805480957,0.7342849761460875,0.4588707983493805,,,
0,11,intra_node,13,15,3,3,0.45354461669921875,0.06286624102711749,0.4535359740257263,,,
0,11,intra_node,14,15,3,3,0.5322213172912598,0.7509894808802138,0.5322396159172058,,,
0,11,inter_node,0,4,0,1,0.6406872868537903,0.2755774617215718,0.640690267086029,,,
0,11,inter_node,0,8,0,2,0.5888094902038574,0.9863126799385712,0.588847279548645,,,
0,11,inter_node,0,12,0,3,-0.6524742841720581,0.146392381735489,-0.652474582195282,,,
0,11,inter_node,4,8,1,2,0.6252719759941101,0.9811058887069466,0.6252760887145996,,,
0,11,inter_node,4,12,1,3,-0.6875056028366089,0.15134012070877714,-0.6875128149986267,,,
0,11,inter_node,8,12,2,3,-0.7294557094573975,0.9839653257907224,-0.7295152544975281,,,
0,11,inter_node,1,5,0,1,-0.6556701064109802,0.867845507150093,-0.656089723110199,,,
0,11,inter_node,1,9,0,2,-0.5719909071922302,0.5382506772946655,-0.5718116164207458,,,
0,11,inter_node,1,13,0,3,-0.4902825951576233,0.8242259225621595,-0.49005115032196045,,,
0,11,inter_node,5,9,1,2,0.5916057229042053,0.7137960223187129,0.5921447277069092,,,
0,11,inter_node,5,13,1,3,0.35711103677749634,0.24815709587984452,0.35761648416519165,,,
0,11,inter_node,9,13,2,3,0.44786834716796875,0.6193300806420226,0.44752785563468933,,,
0,11,inter_node,2,6,0,1,-0.5359655618667603,0.410764535279224,-0.5360839366912842,,,
0,11,inter_node,2,10,0,2,0.6179113388061523,0.9110581145890884,0.6180353164672852,,,
0,11,inter_node,2,14,0,3,-0.6158941388130188,0.33085488852758016,-0.6159132719039917,,,
0,11,inter_node,6,10,1,2,-0.8844550251960754,0.9475922868167594,-0.8844478130340576,,,
0,11,inter_node,6,14,1,3,0.9107314944267273,0.11942050443409315,0.9107694625854492,,,
0,11,inter_node,10,14,2,3,-0.899994432926178,0.9404849721721483,-0.900031328201294,,,
0,11,inter_node,3,7,0,1,0.6019466519355774,0.12170156458667712,0.6019610166549683,,,
0,11,inter_node,3,11,0,2,-0.741480827331543,0.6097611514731536,-0.74155592918396,,,
0,11,inter_node,3,15,0,3,-0.7509039640426636,0.3510652033930271,-0.7509227991104126,,,
0,11,inter_node,7,11,1,2,-0.624531626701355,0.5556876423863809,-0.6245158910751343,,,
0,11,inter_node,7,15,1,3,-0.5841177105903625,0.43004158345483284,-0.584100604057312,,,
0,11,inter_node,11,15,2,3,0.6111139059066772,0.7467604322030916,0.611094057559967,,,
0,11,cluster_edge,0,15,0,3,-0.7156187295913696,0.7725740138783551,-0.7156323194503784,,,
0,11,cluster_edge,1,14,0,3,-0.7260317802429199,0.9532941868207048,-0.7261731028556824,,,
0,11,cluster_edge,2,13,0,3,-0.3970012962818146,0.6029037359785532,-0.3974017798900604,,,
0,11,cluster_edge,3,12,0,3,-0.7001467943191528,0.5894361172031405,-0.7001467347145081,,,
0,11,global_diversity,-1,-1,-1,-1,-0.047900907695293427,0.6236181259155273,-0.04790123924612999,120,4,
1,11,intra_node,0,1,0,0,0.6637169718742371,0.02658922413209387,0.6638369560241699,,,
1,11,intra_node,0,2,0,0,0.6133725643157959,0.7346295767802041,0.6133522987365723,,,
1,11,intra_node,0,3,0,0,0.58413165807724,0.6922708934643199,0.5841629505157471,,,
1,11,intra_node,1,2,0,0,0.5000947117805481,0.7273808449642567,0.5002177953720093,,,
1,11,intra_node,1,3,0,0,0.5049893856048584,0.6838651120732615,0.5049929022789001,,,
1,11,intra_node,2,3,0,0,0.7775328159332275,0.13764925844274284,0.7775780558586121,,,
1,11,intra_node,4,5,1,1,0.6660557985305786,0.18241726254027932,0.6660264730453491,,,
1,11,intra_node,4,6,1,1,0.6136829853057861,0.11120182048265713,0.613716185092926,,,
1,11,intra_node,4,7,1,1,-0.6439265608787537,0.9502844321108804,-0.6439111232757568,,,
1,11,intra_node,5,6,1,1,0.5480886101722717,0.0801255489702908,0.5481602549552917,,,
1,11,intra_node,5,7,1,1,-0.5343543887138367,0.9391920039266132,-0.534232497215271,,,
1,11,intra_node,6,7,1,1,-0.7963082194328308,0.9440642779937766,-0.7965021729469299,,,
1,11,intra_node,8,9,2,2,-0.7974520325660706,0.8875369476615813,-0.7974550724029541,,,
1,11,intra_node,8,10,2,2,0.846425473690033,0.421580462119528,0.8464268445968628,,,
1,11,intra_node,8,11,2,2,-0.4788297712802887,0.12790759139778457,-0.478896826505661,,,
1,11,intra_node,9,10,2,2,-0.7456117272377014,0.8055683721360417,-0.7456120848655701,,,
1,11,intra_node,9,11,2,2,0.38468602299690247,0.9019218258074314,0.38470712304115295,,,
1,11,intra_node,10,11,2,2,-0.5162041783332825,0.4955647120272388,-0.5162504315376282,,,
1,11,intra_node,12,13,3,3,0.8228703737258911,0.14114044307709775,0.8229057788848877,,,
1,11,intra_node,12,14,3,3,-0.817907452583313,0.9176442826294868,-0.8179656267166138,,,
1,11,intra_node,12,15,3,3,0.39583462476730347,0.8560488953611977,0.39593398571014404,,,
1,11,intra_node,13,14,3,3,-0.8269953727722168,0.9292680050690932,-0.8269949555397034,,,
1,11,intra_node,13,15,3,3,0.38221555948257446,0.8763662180513558,0.38220763206481934,,,
1,11,intra_node,14,15,3,3,-0.3771785497665405,0.4278910357988734,-0.37714606523513794,,,
1,11,inter_node,0,4,0,1,-0.6653537154197693,0.8817929437490223,-0.6653354167938232,,,
1,11,inter_node,0,8,0,2,-0.6597175002098083,0.6581082484348842,-0.6597423553466797,,,
1,11,inter_node,0,12,0,3,-0.7079300880432129,0.7220902991110209,-0.7079980373382568,,,
1,11,inter_node,4,8,1,2,0.6065521240234375,0.6542558990971612,0.6065855622291565,,,
1,11,inter_node,4,12,1,3,0.683832585811615,0.5746566029438473,0.6839181780815125,,,
1,11,inter_node,8,12,2,3,0.8593939542770386,0.18714125270129786,0.8594017624855042,,,
1,11,inter_node,1,5,0,1,-0.5720549821853638,0.859263146020137,-0.5722841620445251,,,
1,11,inter_node,1,9,0,2,0.48268744349479675,0.6620712875723604,0.48272615671157837,,,
1,11,inter_node,1,13,0,3,-0.5361671447753906,0.7676610570959101,-0.5362289547920227,,,
1,11,inter_node,5,9,1,2,-0.5116727948188782,0.9524409761434681,-0.5117055177688599,,,
1,11,inter_node,5,13,1,3,0.5194052457809448,0.39426059092487314,0.5194159746170044,,,
1,11,inter_node,9,13,2,3,-0.8478055000305176,0.921486000177622,-0.8478065133094788,,,
1,11,inter_node,2,6,0,1,-0.7759396433830261,0.9647066597706999,-0.7759746313095093,,,
1,11,inter_node,2,10,0,2,-0.7308465838432312,0.843145065360948,-0.7308663129806519,,,
1,11,inter_node,2,14,0,3,0.8240634799003601,0.1045064350541313,0.8240581154823303,,,
1,11,inter_node,6,10,1,2,0.7985431551933289,0.7749937526000333,0.7985443472862244,,,
1,11,inter_node,6,14,1,3,-0.8359459638595581,0.9605878348981396,-0.8359661102294922,,,
1,11,inter_node,10,14,2,3,-0.7391510605812073,0.8248396853097055,-0.7391602396965027,,,
1,11,inter_node,3,7,0,1,0.8113363981246948,0.2683227135722366,0.8115577697753906,,,
1,11,inter_node,3,11,0,2,0.3461172580718994,0.9082471199807679,0.34618648886680603,,,
1,11,inter_node,3,15,0,3,-0.36062145233154297,0.4059031074005994,-0.36067336797714233,,,
1,11,inter_node,7,11,1,2,0.4897468090057373,0.8745992506242838,0.48960837721824646,,,
1,11,inter_node,7,15,1,3,-0.44090592861175537,0.1880342555118332,-0.440792441368103,,,
1,11,inter_node,11,15,2,3,-0.5308775901794434,0.8455590642499774,-0.5308035612106323,,,
1,11,cluster_edge,0,15,0,3,-0.4507402777671814,0.48202202305881825,-0.45070236921310425,,,
1,11,cluster_edge,1,14,0,3,0.4622902572154999,0.6955654784049479,0.4623778462409973,,,
1,11,cluster_edge,2,13,0,3,-0.7740967869758606,0.9366599537035892,-0.7741007804870605,,,
1,11,cluster_edge,3,12,0,3,-0.8122237920761108,0.9144790960478364,-0.8122261762619019,,,
1,11,global_diversity,-1,-1,-1,-1,-0.046517547219991684,0.6562522053718567,-0.046516548842191696,120,4,
2,11,intra_node,0,1,0,0,0.6201366186141968,0.5323292401171598,0.6201562881469727,,,
2,11,intra_node,0,2,0,0,-0.8203138113021851,0.7740544202025024,-0.8203261494636536,,,
2,11,intra_node,0,3,0,0,0.636997640132904,0.7606966066148406,0.6370393633842468,,,
2,11,intra_node,1,2,0,0,-0.7425966262817383,0.5168704157298589,-0.7425811290740967,,,
2,11,intra_node,1,3,0,0,0.6594475507736206,0.48830798520499963,0.6594024300575256,,,
2,11,intra_node,2,3,0,0,-0.6556212902069092,0.0558195744686425,-0.6556009650230408,,,
2,11,intra_node,4,5,1,1,-0.8334882259368896,0.8658619797454136,-0.833503007888794,,,
2,11,intra_node,4,6,1,1,0.39382871985435486,0.022666347095893144,0.39382436871528625,,,
2,11,intra_node,4,7,1,1,0.8184756636619568,0.10702076246915118,0.8184676766395569,,,
2,11,intra_node,5,6,1,1,-0.35293224453926086,0.8627510473460105,-0.35293224453926086,,,
2,11,intra_node,5,7,1,1,-0.8077719807624817,0.8802175329491618,-0.8078006505966187,,,
2,11,intra_node,6,7,1,1,0.37054944038391113,0.1272613398164514,0.3705463409423828,,,
2,11,intra_node,8,9,2,2,-0.47220462560653687,0.20624973431147198,-0.47232702374458313,,,
2,11,intra_node,8,10,2,2,0.6689116954803467,0.24089760591862946,0.6688753962516785,,,
2,11,intra_node,8,11,2,2,0.7134160995483398,0.39629417123876526,0.7133849263191223,,,
2,11,intra_node,9,10,2,2,-0.5805721282958984,0.04365084725622443,-0.5807479023933411,,,
2,11,intra_node,9,11,2,2,-0.3493648171424866,0.5208083380230569,-0.3495197594165802,,,
2,11,intra_node,10,11,2,2,0.4985527992248535,0.5417254600664688,0.4984726011753082,,,
2,11,intra_node,12,13,3,3,0.5713278651237488,0.8139282904356382,0.5713915824890137,,,
2,11,intra_node,12,14,3,3,-0.5684618353843689,0.051352016280486405,-0.5684522390365601,,,
2,11,intra_node,12,15,3,3,0.7010221481323242,0.4322074533091663,0.7010203003883362,,,
2,11,intra_node,13,14,3,3,-0.7445662617683411,0.8038558951711454,-0.7445566654205322,,,
2,11,intra_node,13,15,3,3,0.6391472220420837,0.6722892707049236,0.6391142010688782,,,
2,11,intra_node,14,15,3,3,-0.6848508715629578,0.40147182470720066,-0.684812605381012,,,
2,11,inter_node,0,4,0,1,0.8551220893859863,0.29901192168376967,0.8551318049430847,,,
2,11,inter_node,0,8,0,2,-0.5992070436477661,0.17415337770852876,-0.5992214679718018,,,
2,11,inter_node,0,12,0,3,-0.7245520949363708,0.8882750028935745,-0.7245543599128723,,,
2,11,inter_node,4,8,1,2,-0.5744723081588745,0.15118853865236706,-0.5744488835334778,,,
2,11,inter_node,4,12,1,3,-0.7908543944358826,0.8406178356488054,-0.7908497452735901,,,
2,11,inter_node,8,12,2,3,0.5687053203582764,0.8647145921643139,0.5686929821968079,,,
2,11,inter_node,1,5,0,1,-0.6223135590553284,0.7989415607874178,-0.6223434209823608,,,
2,11,inter_node,1,9,0,2,0.3598596751689911,0.28656085114023677,0.3599841296672821,,,
2,11,inter_node,1,13,0,3,-0.6443973183631897,0.22112060811447928,-0.6443701386451721,,,
2,11,inter_node,5,9,1,2,-0.5751649737358093,0.8565570382571029,-0.5751904249191284,,,
2,11,inter_node,5,13,1,3,0.603388249874115,0.8433997251326522,0.6035595536231995,,,
2,11,inter_node,9,13,2,3,-0.5069281458854675,0.08401845485645591,-0.5073133111000061,,,
2,11,inter_node,2,6,0,1,-0.33578547835350037,0.6702002179220902,-0.33577993512153625,,,
2,11,inter_node,2,10,0,2,0.5091189742088318,0.6395839757877548,0.5090815424919128,,,
2,11,inter_node,2,14,0,3,-0.6389951705932617,0.4787555851821126,-0.6389707922935486,,,
2,11,inter_node,6,10,1,2,-0.5909035801887512,0.08494695040613898,-0.5909247398376465,,,
2,11,inter_node,6,14,1,3,0.5222564935684204,0.8280937055837331,0.5222681760787964,,,
2,11,inter_node,10,14,2,3,-0.646470308303833,0.8121351603684988,-0.646419882774353,,,
2,11,inter_node,3,7,0,1,0.6237192749977112,0.6951546418921792,0.6236806511878967,,,
2,11,inter_node,3,11,0,2,-0.6443373560905457,0.8250657573338417,-0.6442747116088867,,,
2,11,inter_node,3,15,0,3,-0.6722689867019653,0.17773499443390825,-0.6722244620323181,,,
2,11,inter_node,7,11,1,2,-0.5294443368911743,0.4261541532008968,-0.5293943881988525,,,
2,11,inter_node,7,15,1,3,-0.8105782270431519,0.7493363299186755,-0.8105618357658386,,,
2,11,inter_node,11,15,2,3,0.5543665289878845,0.8561576939804113,0.5543068647384644,,,
2,11,cluster_edge,0,15,0,3,-0.7575194835662842,0.8032291939061673,-0.7575485110282898,,,
2,11,cluster_edge,1,14,0,3,0.6347742676734924,0.7481714025659011,0.6347308158874512,,,
