global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,13,intra_node,0,1,0,0,0.548179030418396,0.9569556980078515,0.548179566860199,,,
0,13,intra_node,0,2,0,0,0.6575943231582642,0.3934563639767201,0.6576072573661804,,,
0,13,intra_node,0,3,0,0,0.671575665473938,0.6537565046183179,0.6715758442878723,,,
0,13,intra_node,1,2,0,0,0.6570948362350464,0.929033462003884,0.6571543216705322,,,
0,13,intra_node,1,3,0,0,0.6002358198165894,0.8756819909506214,0.6002533435821533,,,
0,13,intra_node,2,3,0,0,0.7870177030563354,0.42915319720147416,0.7870246171951294,,,
0,13,intra_node,4,5,1,1,-0.7216415405273438,0.5728381793456485,-0.7218530178070068,,,
0,13,intra_node,4,6,1,1,-0.5688019394874573,0.26373141882429363,-0.5689125657081604,,,
0,13,intra_node,4,7,1,1,0.6344618797302246,0.43937273748010586,0.6344552040100098,,,
0,13,intra_node,5,6,1,1,0.5875714421272278,0.685494172374389,0.5875574350357056,,,
0,13,intra_node,5,7,1,1,-0.5940132141113281,0.23806448738444383,-0.5941030979156494,,,
0,13,intra_node,6,7,1,1,-0.5027365684509277,0.5872277608560573,-0.5027759671211243,,,
0,13,intra_node,8,9,2,2,-0.5746591687202454,0.8551668759144987,-0.574521541595459,,,
0,13,intra_node,8,10,2,2,0.652953028678894,0.7373976722798113,0.6529985666275024,,,
0,13,intra_node,8,11,2,2,-0.6724308729171753,0.9833974077885975,-0.6723414659500122,,,
0,13,intra_node,9,10,2,2,-0.5235453844070435,0.4484697628429795,-0.5235916376113892,,,
0,13,intra_node,9,11,2,2,0.6568379998207092,0.8853674370677719,0.6567316055297852,,,
0,13,intra_node,10,11,2,2,-0.5731057524681091,0.9367766753800711,-0.5731366872787476,,,
0,13,intra_node,12,13,3,3,0.4145635664463043,0.6908184980692963,0.41447797417640686,,,
0,13,intra_node,12,14,3,3,0.7291932702064514,0.06505200230224342,0.7292577624320984,,,
0,13,intra_node,12,15,3,3,0.6430336833000183,0.709672760536523,0.6429965496063232,,,
0,13,intra_node,13,14,3,3,0.5040848851203918,0.7109313738447035,0.5043120384216309,,,
0,13,intra_node,13,15,3,3,0.4792150855064392,0.060981211196303904,0.47910094261169434,,,
0,13,intra_node,14,15,3,3,0.5529943704605103,0.7285591287865051,0.5530742406845093,,,
0,13,inter_node,0,4,0,1,0.6629093885421753,0.26480482921361204,0.6629263162612915,,,
0,13,inter_node,0,8,0,2,0.6047438979148865,0.9860325243699475,0.604784369468689,,,
0,13,inter_node,0,12,0,3,-0.6595537066459656,0.1884364416030563,-0.6595589518547058,,,
0,13,inter_node,4,8,1,2,0.6532170176506042,0.9810016765818625,0.6531548500061035,,,
0,13,inter_node,4,12,1,3,-0.6914706826210022,0.0941003163836038,-0.6914389133453369,,,
