global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,5,intra_node,0,1,0,0,nan,nan,0.0,,,
0,5,intra_node,0,2,0,0,nan,nan,0.0,,,
0,5,intra_node,0,3,0,0,nan,nan,0.0,,,
0,5,intra_node,1,2,0,0,nan,nan,0.0,,,
0,5,intra_node,1,3,0,0,nan,nan,0.0,,,
0,5,intra_node,2,3,0,0,-0.606163501739502,0.6046364360270137,-0.6061176657676697,,,
0,5,intra_node,4,5,1,1,0.6544890403747559,0.6127982805536761,0.654543936252594,,,
0,5,intra_node,4,6,1,1,0.42224186658859253,0.09081970179113724,0.42224937677383423,,,
0,5,intra_node,4,7,1,1,nan,nan,0.0,,,
0,5,intra_node,5,6,1,1,0.6672138571739197,0.6479638252468068,0.6671963334083557,,,
0,5,intra_node,5,7,1,1,nan,nan,0.0,,,
0,5,intra_node,6,7,1,1,nan,nan,0.0,,,
0,5,intra_node,8,9,2,2,nan,nan,0.0,,,
0,5,intra_node,8,10,2,2,nan,nan,0.0,,,
0,5,intra_node,8,11,2,2,nan,nan,0.0,,,
0,5,intra_node,9,10,2,2,nan,nan,0.0,,,
0,5,intra_node,9,11,2,2,nan,nan,0.0,,,
0,5,intra_node,10,11,2,2,nan,nan,0.0,,,
0,5,intra_node,12,13,3,3,-0.377375990152359,0.4820113998271667,-0.37743741273880005,,,
0,5,intra_node,12,14,3,3,nan,nan,0.0,,,
0,5,intra_node,12,15,3,3,-0.2746962904930115,0.7367241475393325,-0.27469584345817566,,,
0,5,intra_node,13,14,3,3,nan,nan,0.0,,,
0,5,intra_node,13,15,3,3,0.19295679032802582,0.4917342729688989,0.19292841851711273,,,
0,5,intra_node,14,15,3,3,nan,nan,0.0,,,
0,5,inter_node,0,4,0,1,nan,nan,0.0,,,
0,5,inter_node,0,8,0,2,nan,nan,0.0,,,
0,5,inter_node,0,12,0,3,nan,nan,0.0,,,
0,5,inter_node,4,8,1,2,nan,nan,0.0,,,
0,5,inter_node,4,12,1,3,-0.7841520309448242,0.6094705937717939,-0.784152090549469,,,
0,5,inter_node,8,12,2,3,nan,nan,0.0,,,
0,5,inter_node,1,5,0,1,nan,nan,0.0,,,
0,5,inter_node,1,9,0,2,nan,nan,0.0,,,
0,5,inter_node,1,13,0,3,nan,nan,0.0,,,
0,5,inter_node,5,9,1,2,-0.5612625479698181,0.9047399780876715,-0.5612089037895203,,,
0,5,inter_node,5,13,1,3,0.5238192081451416,0.7080753176122815,0.5237011909484863,,,
0,5,inter_node,9,13,2,3,-0.3501696288585663,0.6736828789769502,-0.3500625789165497,,,
0,5,inter_node,2,6,0,1,0.5898909568786621,0.03468449053142818,0.5898642539978027,,,
0,5,inter_node,2,10,0,2,nan,nan,0.0,,,
0,5,inter_node,2,14,0,3,nan,nan,0.0,,,
0,5,inter_node,6,10,1,2,nan,nan,0.0,,,
0,5,inter_node,6,14,1,3,nan,nan,0.0,,,
0,5,inter_node,10,14,2,3,nan,nan,0.0,,,
0,5,inter_node,3,7,0,1,nan,nan,0.0,,,
0,5,inter_node,3,11,0,2,nan,nan,0.0,,,
0,5,inter_node,3,15,0,3,-0.3548288345336914,0.7660768359878826,-0.35481464862823486,,,
0,5,inter_node,7,11,1,2,nan,nan,0.0,,,
0,5,inter_node,7,15,1,3,nan,nan,0.0,,,
0,5,inter_node,11,15,2,3,nan,nan,0.0,,,
0,5,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,5,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,5,cluster_edge,2,13,0,3,0.48704421520233154,0.14095831367120282,0.48692142963409424,,,
0,5,cluster_edge,3,12,0,3,0.44901490211486816,0.11149024179091872,0.4490296542644501,,,
0,5,global_diversity,-1,-1,-1,-1,nan,nan,3.177523467456922e-05,120,4,
1,5,intra_node,0,1,0,0,-0.715228259563446,0.9226191241198091,-0.7152115702629089,,,
1,5,intra_node,0,2,0,0,0.5321394801139832,0.1832716319296348,0.5321416854858398,,,
1,5,intra_node,0,3,0,0,-0.4230579435825348,0.7916504856138171,-0.423064261674881,,,
1,5,intra_node,1,2,0,0,-0.34973040223121643,0.9052550653248227,-0.3497270345687866,,,
1,5,intra_node,1,3,0,0,0.33222711086273193,0.628600642011755,0.3322310149669647,,,
1,5,intra_node,2,3,0,0,-0.7112969160079956,0.744897419348323,-0.7112969756126404,,,
1,5,intra_node,4,5,1,1,0.587997317314148,0.0821873757971035,0.5880113244056702,,,
1,5,intra_node,4,6,1,1,0.34652188420295715,0.18588800102051423,0.34652459621429443,,,
1,5,intra_node,4,7,1,1,-0.41666632890701294,0.5984072709219853,-0.4166668951511383,,,
1,5,intra_node,5,6,1,1,0.4936005175113678,0.2527977298215724,0.49365684390068054,,,
1,5,intra_node,5,7,1,1,-0.3776748478412628,0.5624458429880602,-0.3777067959308624,,,
1,5,intra_node,6,7,1,1,-0.14201761782169342,0.6730585405546704,-0.14199504256248474,,,
1,5,intra_node,8,9,2,2,-0.5668075084686279,0.6965219192167881,-0.5670526027679443,,,
1,5,intra_node,8,10,2,2,0.5335037708282471,0.3190670393488682,0.5335342288017273,,,
1,5,intra_node,8,11,2,2,-0.5966204404830933,0.7919865602687947,-0.5967202186584473,,,
1,5,intra_node,9,10,2,2,-0.6461105346679688,0.5543201778732878,-0.6461824774742126,,,
1,5,intra_node,9,11,2,2,0.6002901792526245,0.3145684881281467,0.6002638339996338,,,
1,5,intra_node,10,11,2,2,-0.7081735134124756,0.6945170057089091,-0.7081837058067322,,,
1,5,intra_node,12,13,3,3,0.3742365837097168,0.9638181190325891,0.37414994835853577,,,
1,5,intra_node,12,14,3,3,-0.5659776329994202,0.9604694479696104,-0.5659295916557312,,,
1,5,intra_node,12,15,3,3,-0.5999550223350525,0.9510599041117098,-0.6000567078590393,,,
1,5,intra_node,13,14,3,3,-0.4920327067375183,0.08471096129404695,-0.49198588728904724,,,
1,5,intra_node,13,15,3,3,-0.4231923818588257,0.26069043571146366,-0.42324724793434143,,,
1,5,intra_node,14,15,3,3,0.6574543714523315,0.19226655949711652,0.6575116515159607,,,
1,5,inter_node,0,4,0,1,0.6672323942184448,0.39646531953986697,0.6672576069831848,,,
1,5,inter_node,0,8,0,2,0.664476752281189,0.17217669680938252,0.6645781993865967,,,
1,5,inter_node,0,12,0,3,-0.45671114325523376,0.9588578927746967,-0.4566631019115448,,,
1,5,inter_node,4,8,1,2,0.4642432630062103,0.2709377977957682,0.4642522931098938,,,
1,5,inter_node,4,12,1,3,-0.2250688076019287,0.9318314115869255,-0.22510100901126862,,,
1,5,inter_node,8,12,2,3,-0.49217474460601807,0.95030085881041,-0.4923493564128876,,,
1,5,inter_node,1,5,0,1,-0.5546693205833435,0.8603061188712053,-0.554651141166687,,,
1,5,inter_node,1,9,0,2,0.5703818798065186,0.691987270923048,0.5703513622283936,,,
1,5,inter_node,1,13,0,3,0.176260307431221,0.9319484141898997,0.17619578540325165,,,
1,5,inter_node,5,9,1,2,-0.6251648664474487,0.546467181575816,-0.6251718997955322,,,
1,5,inter_node,5,13,1,3,-0.30217230319976807,0.5128520643838496,-0.30213525891304016,,,
1,5,inter_node,9,13,2,3,0.43804603815078735,0.7790624237704843,0.4379565417766571,,,
1,5,inter_node,2,6,0,1,0.32440343499183655,0.09230397327397766,0.3244234323501587,,,
1,5,inter_node,2,10,0,2,0.5190081596374512,0.3098168316727039,0.5190068483352661,,,
1,5,inter_node,2,14,0,3,0.5481955409049988,0.21526325640305655,0.5482021570205688,,,
1,5,inter_node,6,10,1,2,0.5847179889678955,0.23963182827105184,0.5847421884536743,,,
1,5,inter_node,6,14,1,3,0.5975486636161804,0.2876975758111371,0.5976470708847046,,,
1,5,inter_node,10,14,2,3,0.7255845665931702,0.4583879080014166,0.7256013751029968,,,
1,5,inter_node,3,7,0,1,0.41492587327957153,0.14038413805377425,0.4149326682090759,,,
1,5,inter_node,3,11,0,2,0.5134440660476685,0.1735120031662115,0.5134537220001221,,,
1,5,inter_node,3,15,0,3,-0.5266270637512207,0.7521603558976844,-0.5266318917274475,,,
1,5,inter_node,7,11,1,2,0.3020767271518707,0.2895378082135134,0.3021198511123657,,,
1,5,inter_node,7,15,1,3,-0.3228580057621002,0.7116855853017989,-0.3228500485420227,,,
1,5,inter_node,11,15,2,3,-0.5599886178970337,0.7951635090098781,-0.5600314140319824,,,
1,5,cluster_edge,0,15,0,3,0.583983838558197,0.15933742101336343,0.5840257406234741,,,
1,5,cluster_edge,1,14,0,3,-0.6780460476875305,0.9256501684906963,-0.6780242323875427,,,
1,5,cluster_edge,2,13,0,3,-0.5492416024208069,0.28173906031591367,-0.5492523908615112,,,
1,5,cluster_edge,3,12,0,3,0.5810068249702454,0.8025332223762951,0.5810520052909851,,,
1,5,global_diversity,-1,-1,-1,-1,-0.01657446101307869,0.5466349720954895,-0.016584325581789017,120,4,
2,5,intra_node,0,1,0,0,0.4498605728149414,0.5761157413022254,0.45008233189582825,,,
2,5,intra_node,0,2,0,0,-0.6409457921981812,0.913644067209183,-0.6409861445426941,,,
2,5,intra_node,0,3,0,0,0.5798742771148682,0.6571309626550115,0.5798673033714294,,,
