global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,5,intra_node,0,1,0,0,0.2210998833179474,0.9603358200785882,0.22083298861980438,,,
0,5,intra_node,0,2,0,0,0.49838724732398987,0.3370300161650684,0.4982462227344513,,,
0,5,intra_node,0,3,0,0,0.5494543313980103,0.2641451044974846,0.5493648052215576,,,
0,5,intra_node,1,2,0,0,0.4549270570278168,0.9401719823091003,0.4545222520828247,,,
0,5,intra_node,1,3,0,0,0.4550078511238098,0.9708129190287366,0.45450782775878906,,,
0,5,intra_node,2,3,0,0,0.760856032371521,0.5121502918238421,0.7606446743011475,,,
0,5,intra_node,4,5,1,1,-0.5804640650749207,0.7662966951664126,-0.5802426338195801,,,
0,5,intra_node,4,6,1,1,-0.43644094467163086,0.15073535069341515,-0.4360993206501007,,,
0,5,intra_node,4,7,1,1,0.519581139087677,0.49064958357980964,0.51932692527771,,,
0,5,intra_node,5,6,1,1,0.5684118866920471,0.7248168694830245,0.5679413080215454,,,
0,5,intra_node,5,7,1,1,-0.3325839638710022,0.5411738219905703,-0.3319805860519409,,,
0,5,intra_node,6,7,1,1,-0.18172501027584076,0.4002453571615523,-0.18088901042938232,,,
0,5,intra_node,8,9,2,2,-0.45154374837875366,0.7730069725181788,-0.4508020281791687,,,
0,5,intra_node,8,10,2,2,0.6087756156921387,0.9384495373427353,0.6082445383071899,,,
0,5,intra_node,8,11,2,2,-0.5011221170425415,0.8369585197136236,-0.500590443611145,,,
0,5,intra_node,9,10,2,2,-0.30742141604423523,0.7288442586096879,-0.3066939115524292,,,
0,5,intra_node,9,11,2,2,0.47529131174087524,0.28173353122296346,0.47483888268470764,,,
0,5,intra_node,10,11,2,2,-0.5964537858963013,0.6224858695520089,-0.5961003303527832,,,
0,5,intra_node,12,13,3,3,0.05948222428560257,0.6913118747747343,0.05940055102109909,,,
0,5,intra_node,12,14,3,3,0.7850306034088135,0.17651735657571938,0.784761369228363,,,
0,5,intra_node,12,15,3,3,0.20828069746494293,0.32161638623708966,0.20849491655826569,,,
0,5,intra_node,13,14,3,3,0.11695569008588791,0.6251431311998872,0.11691071093082428,,,
0,5,intra_node,13,15,3,3,0.08381284028291702,0.7905910340839865,0.08382075279951096,,,
0,5,intra_node,14,15,3,3,0.39120733737945557,0.44136286848280243,0.3915207087993622,,,
0,5,inter_node,0,4,0,1,0.35283422470092773,0.11200690828218099,0.3526655435562134,,,
0,5,inter_node,0,8,0,2,0.21326076984405518,0.949790305002542,0.2128840982913971,,,
0,5,inter_node,0,12,0,3,-0.5032393932342529,0.6797558173957017,-0.5031207203865051,,,
0,5,inter_node,4,8,1,2,0.44937121868133545,0.9554141377049986,0.44902297854423523,,,
0,5,inter_node,4,12,1,3,-0.6177459955215454,0.7156253781845634,-0.617554783821106,,,
0,5,inter_node,8,12,2,3,-0.4945940375328064,0.8432143416653463,-0.4938025176525116,,,
0,5,inter_node,1,5,0,1,-0.6479552984237671,0.8492896033971516,-0.647666335105896,,,
0,5,inter_node,1,9,0,2,-0.38875484466552734,0.8206821952732283,-0.3882353603839874,,,
0,5,inter_node,1,13,0,3,-0.20970235764980316,0.598766388412708,-0.20968939363956451,,,
0,5,inter_node,5,9,1,2,0.500194787979126,0.15953467737078705,0.49969738721847534,,,
0,5,inter_node,5,13,1,3,0.16133621335029602,0.6243824239783063,0.16131113469600677,,,
0,5,inter_node,9,13,2,3,-0.004977556876838207,0.5530837907188654,-0.005086951889097691,,,
0,5,inter_node,2,6,0,1,-0.5288631916046143,0.30679704360428656,-0.5284183621406555,,,
0,5,inter_node,2,10,0,2,0.5364958047866821,0.18728625547346409,0.5360813140869141,,,
0,5,inter_node,2,14,0,3,-0.6689223051071167,0.6022210168448647,-0.6686205863952637,,,
0,5,inter_node,6,10,1,2,-0.7553752064704895,0.14705151590668136,-0.7550930380821228,,,
0,5,inter_node,6,14,1,3,0.7805314064025879,0.7242584328847795,0.7802614569664001,,,
0,5,inter_node,10,14,2,3,-0.803084135055542,0.6767195531060322,-0.8028600811958313,,,
0,5,inter_node,3,7,0,1,0.5916910171508789,0.577915638145363,0.5912846922874451,,,
0,5,inter_node,3,11,0,2,-0.5579373240470886,0.7733886505405162,-0.5575293302536011,,,
0,5,inter_node,3,15,0,3,-0.45565325021743774,0.6526253807658549,-0.45601317286491394,,,
