global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,16,intra_node,0,1,0,0,0.502300500869751,0.2510150707990993,0.5021136999130249,,,
0,16,intra_node,0,2,0,0,0.6591172218322754,0.28602292521003553,0.6589624285697937,,,
0,16,intra_node,0,3,0,0,0.6852729320526123,0.7680330038245065,0.6851363182067871,,,
0,16,intra_node,1,2,0,0,0.6716781258583069,0.4652419311873723,0.6715192198753357,,,
0,16,intra_node,1,3,0,0,0.648200273513794,0.6902915036982368,0.6480369567871094,,,
0,16,intra_node,2,3,0,0,0.8846447467803955,0.8343808826228062,0.884570300579071,,,
0,16,intra_node,4,5,1,1,-0.7582119703292847,0.9442230786851254,-0.7582082152366638,,,
0,16,intra_node,4,6,1,1,-0.7649160623550415,0.954396472091589,-0.7648879885673523,,,
0,16,intra_node,4,7,1,1,0.6866384744644165,0.8081345892141867,0.6866067051887512,,,
0,16,intra_node,5,6,1,1,0.6557235717773438,0.1823943159041038,0.6556882858276367,,,
0,16,intra_node,5,7,1,1,-0.6215010285377502,0.7092914189877586,-0.6212929487228394,,,
0,16,intra_node,6,7,1,1,-0.5967456102371216,0.7623150117489391,-0.5966880917549133,,,
0,16,intra_node,8,9,2,2,-0.611548900604248,0.8191184097920375,-0.611594021320343,,,
0,16,intra_node,8,10,2,2,0.8295258283615112,0.6886626238402566,0.8295206427574158,,,
0,16,intra_node,8,11,2,2,-0.6296098232269287,0.8190959393563619,-0.629594087600708,,,
0,16,intra_node,9,10,2,2,-0.6430036425590515,0.943684800309051,-0.6429803371429443,,,
0,16,intra_node,9,11,2,2,0.673355221748352,0.00012421189217964144,0.6732739806175232,,,
0,16,intra_node,10,11,2,2,-0.7383475303649902,0.9436778044225667,-0.7383132576942444,,,
0,16,intra_node,12,13,3,3,0.5016318559646606,0.2839378416906681,0.501579225063324,,,
0,16,intra_node,12,14,3,3,0.8811179995536804,0.0290166883436477,0.8811172246932983,,,
0,16,intra_node,12,15,3,3,0.7074306011199951,0.06813862295923444,0.7075797915458679,,,
0,16,intra_node,13,14,3,3,0.5633005499839783,0.2625391706394655,0.5633026361465454,,,
0,16,intra_node,13,15,3,3,0.5523535013198853,0.3327293311110833,0.552161455154419,,,
0,16,intra_node,14,15,3,3,0.698602557182312,0.09517815411630871,0.6988385319709778,,,
0,16,inter_node,0,4,0,1,0.6608108282089233,0.8128783277882611,0.6607592105865479,,,
0,16,inter_node,0,8,0,2,0.5338842272758484,0.3661301622480978,0.5338662266731262,,,
0,16,inter_node,0,12,0,3,-0.6813499331474304,0.7228900662945861,-0.681337296962738,,,
0,16,inter_node,4,8,1,2,0.7399935722351074,0.704794800024893,0.7399821877479553,,,
0,16,inter_node,4,12,1,3,-0.7942155003547668,0.9481467258185589,-0.7941993474960327,,,
0,16,inter_node,8,12,2,3,-0.7545978426933289,0.8243483712827089,-0.7545855045318604,,,
0,16,inter_node,1,5,0,1,-0.6693163514137268,0.7767438000725351,-0.6691662669181824,,,
0,16,inter_node,1,9,0,2,-0.6089889407157898,0.7862690777082166,-0.6088011264801025,,,
0,16,inter_node,1,13,0,3,-0.5971760153770447,0.7101492354137842,-0.5970379710197449,,,
0,16,inter_node,5,9,1,2,0.667504608631134,0.04266523231505459,0.6673022508621216,,,
0,16,inter_node,5,13,1,3,0.4870597720146179,0.2297546627272823,0.4868549406528473,,,
0,16,inter_node,9,13,2,3,0.5064160823822021,0.26261735898161037,0.5062105059623718,,,
0,16,inter_node,2,6,0,1,-0.6896209716796875,0.658657720722858,-0.6896264553070068,,,
0,16,inter_node,2,10,0,2,0.7640191912651062,0.8590985005416453,0.7640655636787415,,,
0,16,inter_node,2,14,0,3,-0.7258158922195435,0.6002798317430676,-0.7259625196456909,,,
0,16,inter_node,6,10,1,2,-0.9019848108291626,0.9519043610213181,-0.9019738435745239,,,
0,16,inter_node,6,14,1,3,0.9189932346343994,0.14604689384165903,0.9190033674240112,,,
0,16,inter_node,10,14,2,3,-0.9251947999000549,0.9436788289288524,-0.9252036213874817,,,
0,16,inter_node,3,7,0,1,0.7109332084655762,0.762152387353611,0.7107698321342468,,,
0,16,inter_node,3,11,0,2,-0.817537248134613,0.9337974943053234,-0.8175125122070312,,,
0,16,inter_node,3,15,0,3,-0.7634060382843018,0.9400996162089191,-0.7632418870925903,,,
0,16,inter_node,7,11,1,2,-0.6623139381408691,0.7216599949939346,-0.662223756313324,,,
0,16,inter_node,7,15,1,3,-0.6359106302261353,0.7481564640291954,-0.6356619000434875,,,
0,16,inter_node,11,15,2,3,0.6560807824134827,0.09519461291481776,0.6560336947441101,,,
0,16,cluster_edge,0,15,0,3,-0.679423987865448,0.7417719555855977,-0.6792938113212585,,,
0,16,cluster_edge,1,14,0,3,-0.7459861636161804,0.7862464147574643,-0.7460377216339111,,,
0,16,cluster_edge,2,13,0,3,-0.5985199809074402,0.4579777632345072,-0.5983555912971497,,,
