global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,12,intra_node,0,1,0,0,0.4647693932056427,0.9224265824104267,0.46486619114875793,,,
0,12,intra_node,0,2,0,0,0.5726042985916138,0.959507815491781,0.5725710391998291,,,
0,12,intra_node,0,3,0,0,0.5930914282798767,0.9463038197853391,0.5930705666542053,,,
0,12,intra_node,1,2,0,0,0.5227855443954468,0.47801468896915544,0.5227994322776794,,,
0,12,intra_node,1,3,0,0,0.6507585048675537,0.30780179753381937,0.6507755517959595,,,
0,12,intra_node,2,3,0,0,0.7666091322898865,0.2459019552909809,0.7665919065475464,,,
0,12,intra_node,4,5,1,1,-0.764452338218689,0.5463818176004726,-0.7644281983375549,,,
0,12,intra_node,4,6,1,1,-0.7093970775604248,0.281864247647886,-0.7093667984008789,,,
0,12,intra_node,4,7,1,1,0.6638014316558838,0.333485443010838,0.6638190150260925,,,
0,12,intra_node,5,6,1,1,0.7034595608711243,0.6742405653019169,0.7034123539924622,,,
0,12,intra_node,5,7,1,1,-0.5660847425460815,0.6976568781157501,-0.5661070942878723,,,
0,12,intra_node,6,7,1,1,-0.5711731910705566,0.07188222448732964,-0.5712208151817322,,,
0,12,intra_node,8,9,2,2,-0.6119630336761475,0.6009035133980474,-0.611993134021759,,,
0,12,intra_node,8,10,2,2,0.7743872404098511,0.4705059477941285,0.7744436860084534,,,
0,12,intra_node,8,11,2,2,-0.6609846949577332,0.4430304029352404,-0.6610987186431885,,,
0,12,intra_node,9,10,2,2,-0.6185052990913391,0.24626823485680865,-0.6187015175819397,,,
0,12,intra_node,9,11,2,2,0.5979180335998535,0.2834501403573935,0.5982362031936646,,,
0,12,intra_node,10,11,2,2,-0.8296540975570679,0.04933042127197752,-0.8296349048614502,,,
0,12,intra_node,12,13,3,3,0.5012649893760681,0.7921838410549746,0.5015363693237305,,,
0,12,intra_node,12,14,3,3,0.8922430872917175,0.020401031375201745,0.8922269940376282,,,
0,12,intra_node,12,15,3,3,0.6055182814598083,0.009146043587419685,0.6055548787117004,,,
0,12,intra_node,13,14,3,3,0.522055983543396,0.796423505033886,0.5222799181938171,,,
0,12,intra_node,13,15,3,3,0.5093953013420105,0.7940845367028561,0.5094594359397888,,,
0,12,intra_node,14,15,3,3,0.6108639240264893,0.011358876567976897,0.6108846068382263,,,
0,12,inter_node,0,4,0,1,0.6751143932342529,0.9344218515944245,0.6750996112823486,,,
0,12,inter_node,0,8,0,2,0.49776801466941833,0.9307045063584607,0.49789467453956604,,,
0,12,inter_node,0,12,0,3,-0.583607017993927,0.9234776845462078,-0.58348548412323,,,
0,12,inter_node,4,8,1,2,0.6592481732368469,0.0536448337491223,0.659280002117157,,,
0,12,inter_node,4,12,1,3,-0.6956349611282349,0.14301928768510982,-0.6956018209457397,,,
0,12,inter_node,8,12,2,3,-0.6905239224433899,0.09444071013006386,-0.6906031370162964,,,
0,12,inter_node,1,5,0,1,-0.5849460363388062,0.46340795607901103,-0.5849758982658386,,,
0,12,inter_node,1,9,0,2,-0.613368570804596,0.5532281135934329,-0.6134092807769775,,,
0,12,inter_node,1,13,0,3,-0.6124197244644165,0.7893293010790009,-0.6124745607376099,,,
0,12,inter_node,5,9,1,2,0.6027795672416687,0.1673900284806451,0.6029688119888306,,,
0,12,inter_node,5,13,1,3,0.44140467047691345,0.6073913109453044,0.4416050612926483,,,
0,12,inter_node,9,13,2,3,0.552376389503479,0.5284602605247937,0.5523222088813782,,,
0,12,inter_node,2,6,0,1,-0.5758306384086609,0.14018402812379938,-0.5757851600646973,,,
0,12,inter_node,2,10,0,2,0.6087554693222046,0.6905950195140509,0.6087174415588379,,,
0,12,inter_node,2,14,0,3,-0.5908389091491699,0.45982462111027333,-0.5907979607582092,,,
0,12,inter_node,6,10,1,2,-0.9220452904701233,0.6401497638956417,-0.9220374822616577,,,
0,12,inter_node,6,14,1,3,0.926628828048706,0.371754658486964,0.9266200661659241,,,
0,12,inter_node,10,14,2,3,-0.9044377207756042,0.42721384095310255,-0.9044241309165955,,,
0,12,inter_node,3,7,0,1,0.659096896648407,0.18599814068752615,0.6591097116470337,,,
0,12,inter_node,3,11,0,2,-0.7273808717727661,0.5684114754592272,-0.7273736596107483,,,
0,12,inter_node,3,15,0,3,-0.7356375455856323,0.2918167641690068,-0.735647976398468,,,
0,12,inter_node,7,11,1,2,-0.6244829893112183,0.6486861385658836,-0.6245627403259277,,,
0,12,inter_node,7,15,1,3,-0.6184961795806885,0.4235375292996474,-0.6184951663017273,,,
0,12,inter_node,11,15,2,3,0.6045028567314148,0.3905694138123163,0.6045661568641663,,,
0,12,cluster_edge,0,15,0,3,-0.6751651763916016,0.9241775609787585,-0.6752855777740479,,,
0,12,cluster_edge,1,14,0,3,-0.7910280227661133,0.033674374230587605,-0.7910775542259216,,,
0,12,cluster_edge,2,13,0,3,-0.44847917556762695,0.8900329896986369,-0.44863712787628174,,,
0,12,cluster_edge,3,12,0,3,-0.6906515955924988,0.298293838911797,-0.6906269788742065,,,
0,12,global_diversity,-1,-1,-1,-1,-0.0492929145693779,0.4847540855407715,-0.049290526658296585,120,4,
1,12,intra_node,0,1,0,0,0.6774956583976746,0.9074381276154558,0.6773435473442078,,,
1,12,intra_node,0,2,0,0,0.5502934455871582,0.8967816923253683,0.5504224300384521,,,
