global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,0.7204102277755737,0.9411259512929935,0.720361590385437,,,
0,20,intra_node,0,2,0,0,0.8279768228530884,0.9584577024503667,0.8279600739479065,,,
0,20,intra_node,0,3,0,0,0.8410657048225403,0.9437193296995999,0.84110426902771,,,
0,20,intra_node,1,2,0,0,0.8446551561355591,0.2943869419211625,0.844659686088562,,,
0,20,intra_node,1,3,0,0,0.7611827254295349,0.04404960187998512,0.7612696290016174,,,
0,20,intra_node,2,3,0,0,0.9312347173690796,0.26187272951974727,0.9312587380409241,,,
0,20,intra_node,4,5,1,1,-0.9064719676971436,0.6353572898824442,-0.9064669609069824,,,
0,20,intra_node,4,6,1,1,-0.8598921895027161,0.18044726243156894,-0.8598792552947998,,,
0,20,intra_node,4,7,1,1,0.7443794012069702,0.4493879614407154,0.7444252371788025,,,
0,20,intra_node,5,6,1,1,0.8758683204650879,0.7011560686887853,0.8758633732795715,,,
0,20,intra_node,5,7,1,1,-0.7408044338226318,0.7992233340363903,-0.7408847808837891,,,
0,20,intra_node,6,7,1,1,-0.7621665000915527,0.328155451968935,-0.7621896862983704,,,
0,20,intra_node,8,9,2,2,-0.7703449726104736,0.7310563818829459,-0.7702540159225464,,,
0,20,intra_node,8,10,2,2,0.890267550945282,0.6444718744613882,0.8902225494384766,,,
0,20,intra_node,8,11,2,2,-0.7843740582466125,0.73105061104226,-0.7843490839004517,,,
0,20,intra_node,9,10,2,2,-0.781589925289154,0.24353771530841706,-0.7814977169036865,,,
0,20,intra_node,9,11,2,2,0.763867199420929,2.1456976378253116e-05,0.7638373970985413,,,
0,20,intra_node,10,11,2,2,-0.8410415649414062,0.24352148356675932,-0.8410394787788391,,,
0,20,intra_node,12,13,3,3,0.6539297103881836,0.3594509417890553,0.6539135575294495,,,
0,20,intra_node,12,14,3,3,0.8972527384757996,0.1297974212622975,0.8972632884979248,,,
0,20,intra_node,12,15,3,3,0.8036495447158813,0.2802310290498825,0.8036437630653381,,,
