global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,2,intra_node,0,1,0,0,nan,nan,0.0,,,
0,2,intra_node,0,2,0,0,nan,nan,0.0,,,
0,2,intra_node,0,3,0,0,nan,nan,0.0,,,
0,2,intra_node,1,2,0,0,nan,nan,0.0,,,
0,2,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,2,intra_node,2,3,0,0,nan,nan,0.0,,,
0,2,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,2,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,2,intra_node,4,7,1,1,nan,nan,0.0,,,
0,2,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,2,intra_node,5,7,1,1,nan,nan,0.0,,,
0,2,intra_node,6,7,1,1,nan,nan,0.0,,,
0,2,intra_node,8,9,2,2,nan,nan,0.0,,,
0,2,intra_node,8,10,2,2,nan,nan,0.0,,,
0,2,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,2,intra_node,9,10,2,2,nan,nan,0.0,,,
0,2,intra_node,9,11,2,2,nan,nan,0.0,,,
0,2,intra_node,10,11,2,2,nan,nan,0.0,,,
0,2,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,2,intra_node,12,14,3,3,0.19734910130500793,0.9275742831374078,0.1967843770980835,,,
0,2,intra_node,12,15,3,3,nan,nan,0.0,,,
0,2,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,2,intra_node,13,15,3,3,nan,nan,0.0,,,
0,2,intra_node,14,15,3,3,nan,nan,0.0,,,
0,2,inter_node,0,4,0,1,nan,nan,0.0,,,
0,2,inter_node,0,8,0,2,nan,nan,0.0,,,
0,2,inter_node,0,12,0,3,nan,nan,0.0,,,
0,2,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,2,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,2,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,2,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,2,inter_node,1,9,0,2,nan,nan,0.0,,,
0,2,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,2,inter_node,5,9,1,2,nan,nan,0.0,,,
0,2,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,2,inter_node,9,13,2,3,nan,nan,0.0,,,
0,2,inter_node,2,6,0,1,nan,nan,0.0,,,
0,2,inter_node,2,10,0,2,nan,nan,0.0,,,
0,2,inter_node,2,14,0,3,nan,nan,0.0,,,
0,2,inter_node,6,10,1,2,nan,nan,0.0,,,
0,2,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,2,inter_node,10,14,2,3,nan,nan,0.0,,,
0,2,inter_node,3,7,0,1,nan,nan,0.0,,,
0,2,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,2,inter_node,3,15,0,3,nan,nan,0.0,,,
0,2,inter_node,7,11,1,2,nan,nan,0.0,,,
0,2,inter_node,7,15,1,3,nan,nan,0.0,,,
0,2,inter_node,11,15,2,3,nan,nan,0.0,,,
0,2,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,2,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,2,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,2,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,2,global_diversity,-1,-1,-1,-1,nan,nan,0.018364902585744858,120,4,
1,2,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,2,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,2,intra_node,0,3,0,0,0.6693118214607239,0.45454845070906824,0.6688767671585083,,,
1,2,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,2,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,2,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,2,intra_node,4,5,1,1,0.6500112414360046,0.18916762855186414,0.6497283577919006,,,
1,2,intra_node,4,6,1,1,nan,nan,0.0,,,
1,2,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,2,intra_node,5,6,1,1,nan,nan,0.0,,,
1,2,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,2,intra_node,6,7,1,1,nan,nan,0.0,,,
1,2,intra_node,8,9,2,2,nan,nan,0.0,,,
1,2,intra_node,8,10,2,2,0.7785900831222534,0.19811060924096627,0.7782418131828308,,,
1,2,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,2,intra_node,9,10,2,2,nan,nan,0.0,,,
1,2,intra_node,9,11,2,2,nan,nan,0.0,,,
1,2,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,2,intra_node,12,13,3,3,0.7260305881500244,0.12230398639575295,0.7256165146827698,,,
1,2,intra_node,12,14,3,3,0.6436877846717834,0.3914617230385683,0.6429836750030518,,,
1,2,intra_node,12,15,3,3,0.6062475442886353,0.5152626422794867,0.6059186458587646,,,
1,2,intra_node,13,14,3,3,0.5865559577941895,0.46588838018535417,0.5859554409980774,,,
1,2,intra_node,13,15,3,3,0.5627396106719971,0.5745479534836496,0.5623683333396912,,,
1,2,intra_node,14,15,3,3,0.7966204285621643,0.20343982281457174,0.7965036034584045,,,
1,2,inter_node,0,4,0,1,0.5782787799835205,0.35946382166988433,0.5779234170913696,,,
1,2,inter_node,0,8,0,2,0.5671084523200989,0.4016687574653229,0.5664762854576111,,,
1,2,inter_node,0,12,0,3,0.6494479179382324,0.27632564001644233,0.6488789319992065,,,
1,2,inter_node,4,8,1,2,0.774578332901001,0.06589001093656759,0.7744342684745789,,,
1,2,inter_node,4,12,1,3,0.47995105385780334,0.11488341476590512,0.4794350564479828,,,
1,2,inter_node,8,12,2,3,0.6267793774604797,0.17320375624711698,0.6260568499565125,,,
1,2,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,2,inter_node,1,9,0,2,nan,nan,0.0,,,
1,2,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,2,inter_node,5,9,1,2,nan,nan,0.0,,,
1,2,inter_node,5,13,1,3,0.6580491065979004,0.37009408943895333,0.6575418710708618,,,
1,2,inter_node,9,13,2,3,nan,nan,0.0,,,
1,2,inter_node,2,6,0,1,nan,nan,0.0,,,
1,2,inter_node,2,10,0,2,0.0,1.0,0.0,,,
1,2,inter_node,2,14,0,3,0.0,1.0,0.0,,,
1,2,inter_node,6,10,1,2,nan,nan,0.0,,,
1,2,inter_node,6,14,1,3,nan,nan,0.0,,,
1,2,inter_node,10,14,2,3,0.8002208471298218,0.4097936561114752,0.7999027967453003,,,
1,2,inter_node,3,7,0,1,0.0,1.0,0.0,,,
1,2,inter_node,3,11,0,2,0.0,1.0,0.0,,,
1,2,inter_node,3,15,0,3,0.6232634782791138,0.3568778059856448,0.6229485869407654,,,
1,2,inter_node,7,11,1,2,0.0,0.0,0.0,,,
1,2,inter_node,7,15,1,3,0.0,1.0,0.0,,,
1,2,inter_node,11,15,2,3,0.0,1.0,0.0,,,
