global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,6,intra_node,0,2,0,0,0.8539981842041016,0.055785857107165986,0.8539403676986694,,,
0,6,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,6,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,6,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,6,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,6,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,6,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,6,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,6,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,6,intra_node,5,7,1,1,0.09246336668729782,0.9489660833702298,0.09230362623929977,,,
0,6,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,6,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,6,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,6,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,6,intra_node,9,10,2,2,0.7466877102851868,0.14626578040535024,0.7464728355407715,,,
0,6,intra_node,9,11,2,2,0.7648183107376099,0.5063091252761267,0.7649686932563782,,,
0,6,intra_node,10,11,2,2,0.6347967982292175,0.578519206346614,0.6348400115966797,,,
0,6,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,6,intra_node,12,14,3,3,0.27519896626472473,0.9251041103240121,0.27507105469703674,,,
0,6,intra_node,12,15,3,3,0.18308484554290771,0.9387839195133372,0.18295827507972717,,,
0,6,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,6,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,6,intra_node,14,15,3,3,0.806475818157196,0.18265100058903472,0.8064133524894714,,,
0,6,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,6,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,6,inter_node,0,12,0,3,0.11311186850070953,0.9442995830279706,0.1129697859287262,,,
0,6,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,6,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,6,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,6,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,6,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,6,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,6,inter_node,5,9,1,2,0.10258632898330688,0.9429046695462286,0.10218557715415955,,,
0,6,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,6,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,6,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,6,inter_node,2,10,0,2,0.7671253681182861,0.3333036945096196,0.7669915556907654,,,
0,6,inter_node,2,14,0,3,0.8506700396537781,0.21235601453654868,0.8505944609642029,,,
0,6,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,6,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,6,inter_node,10,14,2,3,0.6949668526649475,0.47488066484979813,0.6947149634361267,,,
0,6,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,6,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,6,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,6,inter_node,7,11,1,2,0.7679475545883179,0.5587208491255484,0.7679316997528076,,,
0,6,inter_node,7,15,1,3,0.8265750408172607,0.3273547280566542,0.8265566229820251,,,
0,6,inter_node,11,15,2,3,0.7737360596656799,0.34396453928896603,0.7737495303153992,,,
0,6,cluster_edge,0,15,0,3,0.8654305338859558,0.09010154637121928,0.8653815984725952,,,
0,6,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,6,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,6,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,6,global_diversity,-1,-1,-1,-1,0.20526893436908722,0.692083477973938,0.20523135364055634,120,4,
1,6,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,6,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,6,intra_node,0,3,0,0,0.7618920803070068,0.3722412361283888,0.7617539763450623,,,
1,6,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,6,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,6,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,6,intra_node,4,5,1,1,0.8785219192504883,0.008810812766235335,0.8784815669059753,,,
1,6,intra_node,4,6,1,1,0.8081920742988586,0.47942929985483745,0.8081144690513611,,,
1,6,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,6,intra_node,5,6,1,1,0.8016790747642517,0.47480187753259884,0.8016020059585571,,,
1,6,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,6,intra_node,6,7,1,1,0.0,1.0,0.0,,,
1,6,intra_node,8,9,2,2,0.8212330341339111,0.4401293478015592,0.8212164044380188,,,
1,6,intra_node,8,10,2,2,0.849141001701355,0.10015205147622316,0.8491333723068237,,,
1,6,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,6,intra_node,9,10,2,2,0.8194268941879272,0.49620154218056406,0.8193070888519287,,,
1,6,intra_node,9,11,2,2,0.0,1.0,0.0,,,
1,6,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,6,intra_node,12,13,3,3,0.8116597533226013,0.05851830318147012,0.8115615844726562,,,
1,6,intra_node,12,14,3,3,0.7812798023223877,0.45381262270243644,0.7811545729637146,,,
1,6,intra_node,12,15,3,3,0.8267250657081604,0.5634621562542669,0.826652467250824,,,
1,6,intra_node,13,14,3,3,0.7185078859329224,0.48577458124102724,0.718338668346405,,,
1,6,intra_node,13,15,3,3,0.7330608367919922,0.5890076101447649,0.732944667339325,,,
1,6,intra_node,14,15,3,3,0.8388016819953918,0.20075442624536013,0.8387393355369568,,,
1,6,inter_node,0,4,0,1,0.8280670642852783,0.3709345290600472,0.8279227018356323,,,
1,6,inter_node,0,8,0,2,0.7654686570167542,0.2599929697400118,0.7654792070388794,,,
1,6,inter_node,0,12,0,3,0.7932552099227905,0.07635828538125605,0.7931431531906128,,,
1,6,inter_node,4,8,1,2,0.8889532685279846,0.14991960181926656,0.8889802694320679,,,
1,6,inter_node,4,12,1,3,0.8299140930175781,0.31892912480721464,0.8298181891441345,,,
1,6,inter_node,8,12,2,3,0.8128748536109924,0.19881592770477624,0.8128370642662048,,,
1,6,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,6,inter_node,1,9,0,2,0.0,1.0,0.0,,,
1,6,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,6,inter_node,5,9,1,2,0.8395777940750122,0.3355364760318761,0.839510977268219,,,
1,6,inter_node,5,13,1,3,0.8069103956222534,0.36443386880239514,0.8068259954452515,,,
1,6,inter_node,9,13,2,3,0.8203496336936951,0.5776894887496525,0.8202452063560486,,,
1,6,inter_node,2,6,0,1,0.0,1.0,0.0,,,
1,6,inter_node,2,10,0,2,0.0,1.0,0.0,,,
1,6,inter_node,2,14,0,3,0.0,1.0,0.0,,,
