global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,18,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,18,intra_node,0,2,0,0,0.8961926102638245,0.15498833226884468,0.8961269855499268,,,
0,18,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,18,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,18,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,18,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,18,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,18,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,18,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,18,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,18,intra_node,5,7,1,1,0.12736286222934723,0.964620728982657,0.1270994395017624,,,
0,18,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,18,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,18,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,18,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,18,intra_node,9,10,2,2,0.9334114789962769,0.1885156526114284,0.9333599805831909,,,
0,18,intra_node,9,11,2,2,0.9084371328353882,0.4926886204327062,0.9083707332611084,,,
0,18,intra_node,10,11,2,2,0.8957532644271851,0.5883247562290387,0.8956788778305054,,,
0,18,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,18,intra_node,12,14,3,3,0.17167210578918457,0.9596838782219064,0.17127348482608795,,,
0,18,intra_node,12,15,3,3,0.14821836352348328,0.9714726621766192,0.14774349331855774,,,
0,18,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,18,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,18,intra_node,14,15,3,3,0.9384483098983765,0.29240868007096915,0.9384218454360962,,,
0,18,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,18,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,18,inter_node,0,12,0,3,0.11796692758798599,0.9769595765154644,0.11747242510318756,,,
0,18,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,18,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,18,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,18,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,18,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,18,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,18,inter_node,5,9,1,2,0.14363564550876617,0.9648886739858972,0.14332278072834015,,,
0,18,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,18,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,18,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,18,inter_node,2,10,0,2,0.9617283940315247,0.29976744582376436,0.9616988897323608,,,
