global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,15,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,15,intra_node,0,2,0,0,0.9019290208816528,0.04613918731650186,0.9018877744674683,,,
0,15,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,15,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,15,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,15,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,15,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,15,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,15,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,15,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,15,intra_node,5,7,1,1,0.22943830490112305,0.9634423774402714,0.2294810712337494,,,
0,15,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,15,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,15,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,15,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,15,intra_node,9,10,2,2,0.9325728416442871,0.17172086024763325,0.9325359463691711,,,
0,15,intra_node,9,11,2,2,0.907268226146698,0.5073002842966774,0.9072322845458984,,,
0,15,intra_node,10,11,2,2,0.8935880661010742,0.5919071033210163,0.8935537338256836,,,
0,15,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,15,intra_node,12,14,3,3,0.3424374461174011,0.9480961040370457,0.34260493516921997,,,
0,15,intra_node,12,15,3,3,0.3075817823410034,0.9610210413047734,0.30790209770202637,,,
0,15,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,15,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,15,intra_node,14,15,3,3,0.9451897144317627,0.2490167072805605,0.9452225565910339,,,
0,15,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,15,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,15,inter_node,0,12,0,3,0.23205211758613586,0.9653429860194406,0.2323370724916458,,,
0,15,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,15,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,15,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,15,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,15,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,15,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,15,inter_node,5,9,1,2,0.22708187997341156,0.9628994801217079,0.22724679112434387,,,
0,15,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,15,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,15,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,15,inter_node,2,10,0,2,0.9470390677452087,0.2787454718958127,0.9470078945159912,,,
0,15,inter_node,2,14,0,3,0.9453515410423279,0.2999868850091204,0.9454148411750793,,,
0,15,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,15,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,15,inter_node,10,14,2,3,0.9220603704452515,0.495112371080511,0.9221414923667908,,,
0,15,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,15,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,15,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,15,inter_node,7,11,1,2,0.8813140392303467,0.5145100310977941,0.8813573718070984,,,
0,15,inter_node,7,15,1,3,0.9033316969871521,0.2001921179283338,0.90339595079422,,,
0,15,inter_node,11,15,2,3,0.9030339121818542,0.3929917674170859,0.902995228767395,,,
0,15,cluster_edge,0,15,0,3,0.9126277565956116,0.1108789167114538,0.9125909209251404,,,
0,15,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,15,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,15,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,15,global_diversity,-1,-1,-1,-1,0.2515966296195984,0.691582441329956,0.25162607431411743,120,4,
1,15,intra_node,0,1,0,0,0.0,1.0,0.0,,,
