global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,5,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,5,intra_node,0,2,0,0,0.8290278315544128,0.09201334105152731,0.8289991021156311,,,
0,5,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,5,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,5,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,5,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,5,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,5,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,5,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,5,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,5,intra_node,5,7,1,1,0.10228662192821503,0.948478521915097,0.10209476947784424,,,
0,5,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,5,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,5,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,5,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,5,intra_node,9,10,2,2,0.6657332181930542,0.15680655134041097,0.6655163764953613,,,
0,5,intra_node,9,11,2,2,0.7390344142913818,0.5115115322057499,0.7390219569206238,,,
0,5,intra_node,10,11,2,2,0.5506037473678589,0.5881097242101276,0.5505136251449585,,,
0,5,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,5,intra_node,12,14,3,3,0.2331244945526123,0.9267242211534792,0.23306749761104584,,,
0,5,intra_node,12,15,3,3,0.14396387338638306,0.9411272180832346,0.1438462883234024,,,
0,5,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,5,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,5,intra_node,14,15,3,3,0.7516969442367554,0.19655876957545648,0.7515241503715515,,,
0,5,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,5,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,5,inter_node,0,12,0,3,0.0931655541062355,0.946285348828108,0.09307555854320526,,,
0,5,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,5,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,5,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,5,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,5,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,5,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,5,inter_node,5,9,1,2,0.11848472058773041,0.9445583689978575,0.11794853210449219,,,
0,5,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,5,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,5,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,5,inter_node,2,10,0,2,0.6808656454086304,0.35664992092425407,0.6806552410125732,,,
0,5,inter_node,2,14,0,3,0.7972186207771301,0.19266673187684483,0.7971042394638062,,,
0,5,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,5,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,5,inter_node,10,14,2,3,0.6120863556861877,0.48060207811248773,0.6117635369300842,,,
0,5,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,5,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,5,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,5,inter_node,7,11,1,2,0.7300747036933899,0.5460514520718776,0.7300461530685425,,,
0,5,inter_node,7,15,1,3,0.7990899085998535,0.28752244864988397,0.7991517186164856,,,
0,5,inter_node,11,15,2,3,0.7554757595062256,0.3628591566598717,0.7554735541343689,,,
0,5,cluster_edge,0,15,0,3,0.8499568700790405,0.08761486338739678,0.8499377965927124,,,
0,5,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,5,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,5,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,5,global_diversity,-1,-1,-1,-1,0.19327089190483093,0.6919275522232056,0.19322000443935394,120,4,
1,5,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,5,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,5,intra_node,0,3,0,0,0.7281832098960876,0.39846660922945637,0.7279931306838989,,,
1,5,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,5,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,5,intra_node,2,3,0,0,0.0,1.0,0.0,,,
