global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,7,intra_node,0,1,0,0,0.3488025963306427,0.7665888871591426,0.3487822115421295,,,
0,7,intra_node,0,2,0,0,0.564797043800354,0.8664290200965824,0.5649653673171997,,,
0,7,intra_node,0,3,0,0,0.4931586682796478,0.8471393314348966,0.493573933839798,,,
0,7,intra_node,1,2,0,0,0.3867507576942444,0.42774369961344566,0.3867720365524292,,,
0,7,intra_node,1,3,0,0,0.53480464220047,0.345101153477102,0.5349320769309998,,,
0,7,intra_node,2,3,0,0,0.6364609599113464,0.1261913142390213,0.6364831328392029,,,
0,7,intra_node,4,5,1,1,-0.687334418296814,0.4792129840191112,-0.6873414516448975,,,
0,7,intra_node,4,6,1,1,-0.6189578175544739,0.22806915959417112,-0.6193203330039978,,,
0,7,intra_node,4,7,1,1,0.4619530439376831,0.459173591366323,0.46189209818840027,,,
0,7,intra_node,5,6,1,1,0.5323715209960938,0.3253449807665486,0.5325443148612976,,,
0,7,intra_node,5,7,1,1,-0.30054977536201477,0.03705328055894124,-0.3005342185497284,,,
0,7,intra_node,6,7,1,1,-0.22805243730545044,0.2993848926293097,-0.22833064198493958,,,
0,7,intra_node,8,9,2,2,-0.41176268458366394,0.5255311765855207,-0.4117715060710907,,,
0,7,intra_node,8,10,2,2,0.7139937281608582,0.15727038675233745,0.714126467704773,,,
0,7,intra_node,8,11,2,2,-0.5017474889755249,0.30344115524656795,-0.501781165599823,,,
0,7,intra_node,9,10,2,2,-0.47446703910827637,0.43698569985454905,-0.474687784910202,,,
0,7,intra_node,9,11,2,2,0.4867807924747467,0.6695045444908901,0.48689839243888855,,,
0,7,intra_node,10,11,2,2,-0.6490916609764099,0.41298923415670163,-0.649029552936554,,,
0,7,intra_node,12,13,3,3,0.3425242602825165,0.34941954258424246,0.34257373213768005,,,
0,7,intra_node,12,14,3,3,0.7613844871520996,0.2679860490096339,0.761394739151001,,,
0,7,intra_node,12,15,3,3,0.5105040669441223,0.5768592479878106,0.5105076432228088,,,
0,7,intra_node,13,14,3,3,0.4239567220211029,0.11124582183773198,0.4240974187850952,,,
0,7,intra_node,13,15,3,3,0.31992000341415405,0.3495950467172139,0.32010164856910706,,,
0,7,intra_node,14,15,3,3,0.49183040857315063,0.4219498802724891,0.49174627661705017,,,
0,7,inter_node,0,4,0,1,0.5780755281448364,0.8065724540845176,0.5784085988998413,,,
0,7,inter_node,0,8,0,2,0.395198255777359,0.8972527832793771,0.3952676057815552,,,
0,7,inter_node,0,12,0,3,-0.416011780500412,0.9130602309237295,-0.4160154163837433,,,
0,7,inter_node,4,8,1,2,0.5077522397041321,0.46880773245441454,0.5077807903289795,,,
0,7,inter_node,4,12,1,3,-0.5252514481544495,0.5505305686178813,-0.5253244638442993,,,
