global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,16,intra_node,0,1,0,0,-0.3267066478729248,0.075557104137695,-0.3266858458518982,,,
0,16,intra_node,0,2,0,0,0.049299757927656174,0.5266666140402119,0.049314700067043304,,,
0,16,intra_node,0,3,0,0,0.022765710949897766,0.04424279619888795,0.02286337874829769,,,
0,16,intra_node,1,2,0,0,0.41607141494750977,0.4879798545931054,0.4160635769367218,,,
0,16,intra_node,1,3,0,0,0.42030516266822815,0.11645704277684076,0.42014333605766296,,,
0,16,intra_node,2,3,0,0,0.4623070955276489,0.5476082065693604,0.4623504877090454,,,
0,16,intra_node,4,5,1,1,-0.4746350646018982,0.6685228099136488,-0.4747154414653778,,,
0,16,intra_node,4,6,1,1,0.3963867425918579,0.3458856550615554,0.3963190019130707,,,
0,16,intra_node,4,7,1,1,-0.30845898389816284,0.4240879084117295,-0.30873674154281616,,,
0,16,intra_node,5,6,1,1,-0.3112276494503021,0.49324274471072044,-0.31128954887390137,,,
0,16,intra_node,5,7,1,1,0.6704186201095581,0.4244309245666438,0.6704620122909546,,,
0,16,intra_node,6,7,1,1,-0.01731247454881668,0.11955440811733505,-0.017504869028925896,,,
0,16,intra_node,8,9,2,2,-0.04910384491086006,0.6305371119211025,-0.049105770885944366,,,
0,16,intra_node,8,10,2,2,-0.201888307929039,0.6471839903524309,-0.20189324021339417,,,
0,16,intra_node,8,11,2,2,0.10618402063846588,0.23895484718469942,0.10618554800748825,,,
0,16,intra_node,9,10,2,2,0.5879311561584473,0.04505697045212722,0.5879269242286682,,,
0,16,intra_node,9,11,2,2,0.35649552941322327,0.7188220598824131,0.35649290680885315,,,
0,16,intra_node,10,11,2,2,0.3894268274307251,0.7314910860220812,0.3894065022468567,,,
0,16,intra_node,12,13,3,3,-0.28651079535484314,0.4771776227535418,-0.2865774631500244,,,
0,16,intra_node,12,14,3,3,-0.3870188295841217,0.3946512406462674,-0.38707879185676575,,,
0,16,intra_node,12,15,3,3,-0.42582494020462036,0.4455269702722146,-0.4263029396533966,,,
0,16,intra_node,13,14,3,3,0.31230759620666504,0.13632865489867224,0.31230342388153076,,,
0,16,intra_node,13,15,3,3,-0.10818833112716675,0.7101090924786732,-0.10829959064722061,,,
0,16,intra_node,14,15,3,3,0.05250744894146919,0.6643504393591798,0.05247252807021141,,,
0,16,inter_node,0,4,0,1,0.5593210458755493,0.5128146683885852,0.5593161582946777,,,
0,16,inter_node,0,8,0,2,-0.14820103347301483,0.26742315636485187,-0.1482047587633133,,,
0,16,inter_node,0,12,0,3,-0.3225502073764801,0.189356026268073,-0.32263052463531494,,,
0,16,inter_node,4,8,1,2,0.16542483866214752,0.33497033677186205,0.1654280126094818,,,
0,16,inter_node,4,12,1,3,-0.3660634160041809,0.3990144287774317,-0.3662596344947815,,,
0,16,inter_node,8,12,2,3,-0.31932342052459717,0.09630260956284493,-0.319358229637146,,,
0,16,inter_node,1,5,0,1,-0.25211334228515625,0.3710160925778034,-0.2520817518234253,,,
0,16,inter_node,1,9,0,2,-0.328025758266449,0.5337726749940643,-0.3280196785926819,,,
