global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,3,intra_node,0,1,0,0,nan,nan,0.0,,,
0,3,intra_node,0,2,0,0,nan,nan,0.0,,,
0,3,intra_node,0,3,0,0,nan,nan,0.0,,,
0,3,intra_node,1,2,0,0,nan,nan,0.0,,,
0,3,intra_node,1,3,0,0,nan,nan,0.0,,,
0,3,intra_node,2,3,0,0,nan,nan,0.0,,,
0,3,intra_node,4,5,1,1,nan,nan,0.0,,,
0,3,intra_node,4,6,1,1,nan,nan,0.0,,,
0,3,intra_node,4,7,1,1,nan,nan,0.0,,,
0,3,intra_node,5,6,1,1,nan,nan,0.0,,,
0,3,intra_node,5,7,1,1,nan,nan,0.0,,,
0,3,intra_node,6,7,1,1,nan,nan,0.0,,,
0,3,intra_node,8,9,2,2,nan,nan,0.0,,,
0,3,intra_node,8,10,2,2,nan,nan,0.0,,,
0,3,intra_node,8,11,2,2,nan,nan,0.0,,,
0,3,intra_node,9,10,2,2,nan,nan,0.0,,,
0,3,intra_node,9,11,2,2,nan,nan,0.0,,,
0,3,intra_node,10,11,2,2,nan,nan,0.0,,,
0,3,intra_node,12,13,3,3,nan,nan,0.0,,,
0,3,intra_node,12,14,3,3,nan,nan,0.0,,,
0,3,intra_node,12,15,3,3,nan,nan,0.0,,,
0,3,intra_node,13,14,3,3,nan,nan,0.0,,,
0,3,intra_node,13,15,3,3,nan,nan,0.0,,,
0,3,intra_node,14,15,3,3,nan,nan,0.0,,,
0,3,inter_node,0,4,0,1,nan,nan,0.0,,,
0,3,inter_node,0,8,0,2,nan,nan,0.0,,,
0,3,inter_node,0,12,0,3,nan,nan,0.0,,,
0,3,inter_node,4,8,1,2,nan,nan,0.0,,,
0,3,inter_node,4,12,1,3,nan,nan,0.0,,,
0,3,inter_node,8,12,2,3,nan,nan,0.0,,,
0,3,inter_node,1,5,0,1,nan,nan,0.0,,,
0,3,inter_node,1,9,0,2,nan,nan,0.0,,,
0,3,inter_node,1,13,0,3,nan,nan,0.0,,,
0,3,inter_node,5,9,1,2,nan,nan,0.0,,,
0,3,inter_node,5,13,1,3,nan,nan,0.0,,,
0,3,inter_node,9,13,2,3,nan,nan,0.0,,,
0,3,inter_node,2,6,0,1,nan,nan,0.0,,,
0,3,inter_node,2,10,0,2,nan,nan,0.0,,,
0,3,inter_node,2,14,0,3,nan,nan,0.0,,,
0,3,inter_node,6,10,1,2,nan,nan,0.0,,,
0,3,inter_node,6,14,1,3,nan,nan,0.0,,,
0,3,inter_node,10,14,2,3,nan,nan,0.0,,,
0,3,inter_node,3,7,0,1,nan,nan,0.0,,,
0,3,inter_node,3,11,0,2,nan,nan,0.0,,,
0,3,inter_node,3,15,0,3,nan,nan,0.0,,,
0,3,inter_node,7,11,1,2,nan,nan,0.0,,,
0,3,inter_node,7,15,1,3,nan,nan,0.0,,,
0,3,inter_node,11,15,2,3,nan,nan,0.0,,,
0,3,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,3,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,3,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,3,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,3,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,3,intra_node,0,1,0,0,nan,nan,0.0,,,
1,3,intra_node,0,2,0,0,nan,nan,0.0,,,
1,3,intra_node,0,3,0,0,nan,nan,0.0,,,
1,3,intra_node,1,2,0,0,nan,nan,0.0,,,
1,3,intra_node,1,3,0,0,-0.04532979801297188,0.10879288480834604,-0.04528769478201866,,,
1,3,intra_node,2,3,0,0,nan,nan,0.0,,,
1,3,intra_node,4,5,1,1,nan,nan,0.0,,,
1,3,intra_node,4,6,1,1,nan,nan,0.0,,,
1,3,intra_node,4,7,1,1,nan,nan,0.0,,,
1,3,intra_node,5,6,1,1,nan,nan,0.0,,,
1,3,intra_node,5,7,1,1,-0.03731534630060196,0.590782764684148,-0.037067193537950516,,,
1,3,intra_node,6,7,1,1,nan,nan,0.0,,,
1,3,intra_node,8,9,2,2,nan,nan,0.0,,,
1,3,intra_node,8,10,2,2,nan,nan,0.0,,,
1,3,intra_node,8,11,2,2,nan,nan,0.0,,,
1,3,intra_node,9,10,2,2,nan,nan,0.0,,,
1,3,intra_node,9,11,2,2,nan,nan,0.0,,,
1,3,intra_node,10,11,2,2,nan,nan,0.0,,,
1,3,intra_node,12,13,3,3,nan,nan,0.0,,,
1,3,intra_node,12,14,3,3,nan,nan,0.0,,,
1,3,intra_node,12,15,3,3,nan,nan,0.0,,,
1,3,intra_node,13,14,3,3,nan,nan,0.0,,,
1,3,intra_node,13,15,3,3,nan,nan,0.0,,,
1,3,intra_node,14,15,3,3,nan,nan,0.0,,,
1,3,inter_node,0,4,0,1,nan,nan,0.0,,,
1,3,inter_node,0,8,0,2,nan,nan,0.0,,,
1,3,inter_node,0,12,0,3,nan,nan,0.0,,,
1,3,inter_node,4,8,1,2,nan,nan,0.0,,,
1,3,inter_node,4,12,1,3,nan,nan,0.0,,,
1,3,inter_node,8,12,2,3,nan,nan,0.0,,,
1,3,inter_node,1,5,0,1,0.10246539115905762,0.7724291351382625,0.10213282704353333,,,
1,3,inter_node,1,9,0,2,nan,nan,0.0,,,
1,3,inter_node,1,13,0,3,nan,nan,0.0,,,
1,3,inter_node,5,9,1,2,nan,nan,0.0,,,
1,3,inter_node,5,13,1,3,nan,nan,0.0,,,
1,3,inter_node,9,13,2,3,nan,nan,0.0,,,
1,3,inter_node,2,6,0,1,nan,nan,0.0,,,
1,3,inter_node,2,10,0,2,nan,nan,0.0,,,
1,3,inter_node,2,14,0,3,nan,nan,0.0,,,
1,3,inter_node,6,10,1,2,nan,nan,0.0,,,
1,3,inter_node,6,14,1,3,nan,nan,0.0,,,
1,3,inter_node,10,14,2,3,nan,nan,0.0,,,
1,3,inter_node,3,7,0,1,-0.08316097408533096,0.3760007065704135,-0.08319438993930817,,,
1,3,inter_node,3,11,0,2,-0.026046261191368103,0.291332839560442,-0.025960177183151245,,,
1,3,inter_node,3,15,0,3,nan,nan,0.0,,,
1,3,inter_node,7,11,1,2,0.023130688816308975,0.11947479964706623,0.023305637761950493,,,
1,3,inter_node,7,15,1,3,nan,nan,0.0,,,
1,3,inter_node,11,15,2,3,nan,nan,0.0,,,
1,3,cluster_edge,0,15,0,3,nan,nan,0.0,,,
1,3,cluster_edge,1,14,0,3,nan,nan,0.0,,,
1,3,cluster_edge,2,13,0,3,nan,nan,0.0,,,
1,3,cluster_edge,3,12,0,3,nan,nan,0.0,,,
