global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,1,intra_node,0,1,0,0,nan,nan,0.0,,,
0,1,intra_node,0,2,0,0,nan,nan,0.0,,,
0,1,intra_node,0,3,0,0,nan,nan,0.0,,,
0,1,intra_node,1,2,0,0,nan,nan,0.0,,,
0,1,intra_node,1,3,0,0,nan,nan,0.0,,,
0,1,intra_node,2,3,0,0,nan,nan,0.0,,,
0,1,intra_node,4,5,1,1,0.2823813855648041,0.20154823590338755,0.2823992669582367,,,
0,1,intra_node,4,6,1,1,0.6668392419815063,0.03149989513115371,0.6668615937232971,,,
0,1,intra_node,4,7,1,1,nan,nan,0.0,,,
0,1,intra_node,5,6,1,1,0.31245481967926025,0.22669938273971552,0.31245553493499756,,,
0,1,intra_node,5,7,1,1,nan,nan,0.0,,,
0,1,intra_node,6,7,1,1,nan,nan,0.0,,,
0,1,intra_node,8,9,2,2,nan,nan,0.0,,,
0,1,intra_node,8,10,2,2,nan,nan,0.0,,,
0,1,intra_node,8,11,2,2,nan,nan,0.0,,,
0,1,intra_node,9,10,2,2,nan,nan,0.0,,,
0,1,intra_node,9,11,2,2,nan,nan,0.0,,,
0,1,intra_node,10,11,2,2,nan,nan,0.0,,,
0,1,intra_node,12,13,3,3,-0.3622037470340729,0.22092379638776682,-0.36221927404403687,,,
0,1,intra_node,12,14,3,3,nan,nan,0.0,,,
0,1,intra_node,12,15,3,3,-0.1255597323179245,0.6285064626742269,-0.12511888146400452,,,
0,1,intra_node,13,14,3,3,nan,nan,0.0,,,
0,1,intra_node,13,15,3,3,0.30153316259384155,0.7105782252737574,0.30174019932746887,,,
0,1,intra_node,14,15,3,3,nan,nan,0.0,,,
0,1,inter_node,0,4,0,1,0.6164212822914124,0.006160529578272909,0.6163666844367981,,,
0,1,inter_node,0,8,0,2,nan,nan,0.0,,,
0,1,inter_node,0,12,0,3,-0.258078008890152,0.5720149835568951,-0.25787752866744995,,,
0,1,inter_node,4,8,1,2,nan,nan,0.0,,,
0,1,inter_node,4,12,1,3,-0.40604862570762634,0.5693620255779405,-0.40596428513526917,,,
0,1,inter_node,8,12,2,3,nan,nan,0.0,,,
0,1,inter_node,1,5,0,1,nan,nan,0.0,,,
0,1,inter_node,1,9,0,2,nan,nan,0.0,,,
0,1,inter_node,1,13,0,3,nan,nan,0.0,,,
0,1,inter_node,5,9,1,2,-0.4154539108276367,0.6875858446475535,-0.4156263470649719,,,
0,1,inter_node,5,13,1,3,0.06299155950546265,0.7321195942380205,0.06299180537462234,,,
0,1,inter_node,9,13,2,3,-0.634411096572876,0.1425471568028881,-0.6346312165260315,,,
0,1,inter_node,2,6,0,1,nan,nan,0.0,,,
0,1,inter_node,2,10,0,2,nan,nan,0.0,,,
0,1,inter_node,2,14,0,3,nan,nan,0.0,,,
0,1,inter_node,6,10,1,2,nan,nan,0.0,,,
0,1,inter_node,6,14,1,3,nan,nan,0.0,,,
0,1,inter_node,10,14,2,3,nan,nan,0.0,,,
0,1,inter_node,3,7,0,1,nan,nan,0.0,,,
0,1,inter_node,3,11,0,2,nan,nan,0.0,,,
0,1,inter_node,3,15,0,3,nan,nan,0.0,,,
0,1,inter_node,7,11,1,2,nan,nan,0.0,,,
0,1,inter_node,7,15,1,3,nan,nan,0.0,,,
0,1,inter_node,11,15,2,3,nan,nan,0.0,,,
0,1,cluster_edge,0,15,0,3,0.5006184577941895,0.13199405807899756,0.5002961158752441,,,
0,1,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,1,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,1,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,1,global_diversity,-1,-1,-1,-1,nan,nan,0.012098804116249084,120,4,
1,1,intra_node,0,1,0,0,-0.7429621815681458,0.4417270438038506,-0.7429623603820801,,,
1,1,intra_node,0,2,0,0,0.6979085206985474,0.3013127852351332,0.6980147957801819,,,
1,1,intra_node,0,3,0,0,-0.3579082489013672,0.7423340595188761,-0.3579156696796417,,,
1,1,intra_node,1,2,0,0,-0.6038272976875305,0.6099418231567638,-0.6039325594902039,,,
1,1,intra_node,1,3,0,0,0.18191933631896973,0.5384588531087776,0.18192794919013977,,,
1,1,intra_node,2,3,0,0,-0.4182778596878052,0.8199721017054735,-0.41823169589042664,,,
1,1,intra_node,4,5,1,1,0.52867591381073,0.31839075734939165,0.5284353494644165,,,
1,1,intra_node,4,6,1,1,0.32056453824043274,0.2592038002581321,0.3203630745410919,,,
1,1,intra_node,4,7,1,1,-0.6125943660736084,0.5020877626320317,-0.6125754714012146,,,
1,1,intra_node,5,6,1,1,0.5859779119491577,0.07989641025680658,0.5858770608901978,,,
1,1,intra_node,5,7,1,1,-0.6440075635910034,0.26950486259295453,-0.6439856886863708,,,
1,1,intra_node,6,7,1,1,-0.49030250310897827,0.32786880178183014,-0.49024373292922974,,,
1,1,intra_node,8,9,2,2,-0.5526157021522522,0.6868042171244835,-0.5525069236755371,,,
1,1,intra_node,8,10,2,2,0.5386175513267517,0.23260460981620962,0.5386092662811279,,,
1,1,intra_node,8,11,2,2,-0.6298773288726807,0.07635483837471314,-0.6297910809516907,,,
1,1,intra_node,9,10,2,2,-0.4881703555583954,0.5918716910711355,-0.48814699053764343,,,
1,1,intra_node,9,11,2,2,0.6183773279190063,0.6609133075255833,0.6183009743690491,,,
1,1,intra_node,10,11,2,2,-0.7067238092422485,0.16916644825654958,-0.7067251205444336,,,
1,1,intra_node,12,13,3,3,0.7469195127487183,0.7004888779666112,0.7470439672470093,,,
1,1,intra_node,12,14,3,3,-0.5979201793670654,0.8886368303100293,-0.5976287126541138,,,
1,1,intra_node,12,15,3,3,-0.5302090644836426,0.8616571779968658,-0.5303943157196045,,,
1,1,intra_node,13,14,3,3,-0.5243074297904968,0.6281835247588696,-0.5242947936058044,,,
1,1,intra_node,13,15,3,3,-0.48211920261383057,0.538104558308482,-0.4821211099624634,,,
1,1,intra_node,14,15,3,3,0.7222902774810791,0.19502025419542418,0.7224740386009216,,,
