global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,16,intra_node,0,1,0,0,-0.6788142323493958,0.748043103579516,-0.678715169429779,,,
0,16,intra_node,0,2,0,0,0.6720905303955078,0.9346945293553307,0.6719739437103271,,,
0,16,intra_node,0,3,0,0,-0.5976866483688354,0.220996138914165,-0.5975267887115479,,,
0,16,intra_node,1,2,0,0,-0.8430274128913879,0.7408069730479504,-0.8429901599884033,,,
0,16,intra_node,1,3,0,0,0.744674563407898,0.676565279061278,0.7444886565208435,,,
0,16,intra_node,2,3,0,0,-0.877971887588501,0.9161679756585012,-0.8779159188270569,,,
0,16,intra_node,4,5,1,1,0.8445435762405396,0.495773213143739,0.8445502519607544,,,
0,16,intra_node,4,6,1,1,0.7654448747634888,0.012653674554036928,0.765529215335846,,,
0,16,intra_node,4,7,1,1,-0.6660043001174927,0.8988228257509597,-0.6659550070762634,,,
0,16,intra_node,5,6,1,1,0.880579948425293,0.4893111222867897,0.8805176615715027,,,
0,16,intra_node,5,7,1,1,-0.7238630056381226,0.7993419292936481,-0.7236515879631042,,,
0,16,intra_node,6,7,1,1,-0.8110669255256653,0.8975261550668752,-0.8108724355697632,,,
0,16,intra_node,8,9,2,2,0.6770788431167603,0.6559441390032454,0.6768278479576111,,,
0,16,intra_node,8,10,2,2,0.8762606382369995,0.5723988287281689,0.8761253952980042,,,
0,16,intra_node,8,11,2,2,0.7894307971000671,0.33099214735495663,0.7892501950263977,,,
0,16,intra_node,9,10,2,2,0.7280939817428589,0.8528813108548494,0.7278848886489868,,,
0,16,intra_node,9,11,2,2,0.7373008728027344,0.485722238331781,0.7371156811714172,,,
0,16,intra_node,10,11,2,2,0.8612959980964661,0.7139314586189268,0.8611928820610046,,,
0,16,intra_node,12,13,3,3,-0.706395149230957,0.12364137438341592,-0.7064170241355896,,,
0,16,intra_node,12,14,3,3,0.5394256114959717,0.7605257812347618,0.5395057797431946,,,
