global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,-0.6178239583969116,0.022579909156399982,-0.6177313327789307,,,
0,10,intra_node,0,2,0,0,0.30482324957847595,0.6705755745864186,0.3053183853626251,,,
0,10,intra_node,0,3,0,0,-0.21488401293754578,0.6874651447716955,-0.21499522030353546,,,
0,10,intra_node,1,2,0,0,-0.46902623772621155,0.6629653631027177,-0.4694465100765228,,,
0,10,intra_node,1,3,0,0,0.38409700989723206,0.6945221534109592,0.3841896057128906,,,
0,10,intra_node,2,3,0,0,-0.8184119462966919,0.8970433848946989,-0.8185073137283325,,,
0,10,intra_node,4,5,1,1,0.6200705170631409,0.23744434369782394,0.620075523853302,,,
0,10,intra_node,4,6,1,1,0.6003947257995605,0.21986959194574057,0.6004159450531006,,,
0,10,intra_node,4,7,1,1,-0.4440474808216095,0.20995433913118597,-0.44406092166900635,,,
0,10,intra_node,5,6,1,1,0.832098662853241,0.0225279665689701,0.8321040868759155,,,
0,10,intra_node,5,7,1,1,-0.5906490087509155,0.03479546300704592,-0.5906490683555603,,,
0,10,intra_node,6,7,1,1,-0.5966149568557739,0.012550227544634309,-0.596606969833374,,,
0,10,intra_node,8,9,2,2,0.45528843998908997,0.724464192631049,0.4553086757659912,,,
0,10,intra_node,8,10,2,2,0.746724009513855,0.5575321754317829,0.7467538714408875,,,
0,10,intra_node,8,11,2,2,0.648926317691803,0.7438024739898724,0.6489126086235046,,,
0,10,intra_node,9,10,2,2,0.5162400007247925,0.3772749292271523,0.5165517926216125,,,
0,10,intra_node,9,11,2,2,0.596501350402832,0.07018427674965996,0.5963776707649231,,,
0,10,intra_node,10,11,2,2,0.7110442519187927,0.4209804379332254,0.7111565470695496,,,
0,10,intra_node,12,13,3,3,-0.4477558434009552,0.21718405905288693,-0.4478478729724884,,,
0,10,intra_node,12,14,3,3,0.4478839039802551,0.6606666170496802,0.44790831208229065,,,
0,10,intra_node,12,15,3,3,-0.5103098750114441,0.7429926450402419,-0.5103089809417725,,,
0,10,intra_node,13,14,3,3,-0.3586559295654297,0.7343644185309783,-0.3586158752441406,,,
0,10,intra_node,13,15,3,3,0.406164288520813,0.7988105455968483,0.40636318922042847,,,
0,10,intra_node,14,15,3,3,-0.510834813117981,0.2426110489772081,-0.5109167098999023,,,
0,10,inter_node,0,4,0,1,0.38542452454566956,0.4219323246350601,0.38553473353385925,,,
0,10,inter_node,0,8,0,2,-0.5848133563995361,0.42683593062929104,-0.5848000645637512,,,
0,10,inter_node,0,12,0,3,-0.28730854392051697,0.6491009815131449,-0.2873110771179199,,,
0,10,inter_node,4,8,1,2,-0.5405486822128296,0.008482754188141161,-0.5405784249305725,,,
0,10,inter_node,4,12,1,3,-0.6736182570457458,0.3929793457741276,-0.6736279129981995,,,
0,10,inter_node,8,12,2,3,0.37745392322540283,0.38778608562794975,0.3774462044239044,,,
0,10,inter_node,1,5,0,1,-0.7272726893424988,0.569144646532842,-0.7273252606391907,,,
0,10,inter_node,1,9,0,2,0.5457237958908081,0.5081668166914678,0.5456106662750244,,,
0,10,inter_node,1,13,0,3,-0.2619207501411438,0.7315131151296714,-0.2621850371360779,,,
0,10,inter_node,5,9,1,2,-0.5242504477500916,0.7880910399587249,-0.5244752168655396,,,
0,10,inter_node,5,13,1,3,0.43650344014167786,0.37685145905749085,0.4365735948085785,,,
0,10,inter_node,9,13,2,3,-0.24248646199703217,0.8679492407376349,-0.24311791360378265,,,
0,10,inter_node,2,6,0,1,0.5588286519050598,0.851440069235188,0.559055507183075,,,
0,10,inter_node,2,10,0,2,-0.6103928089141846,0.5732701142633126,-0.6104869842529297,,,
0,10,inter_node,2,14,0,3,-0.6424633264541626,0.6593476700164641,-0.6424883008003235,,,
0,10,inter_node,6,10,1,2,-0.7744616866111755,0.6518642454386695,-0.7744814157485962,,,
0,10,inter_node,6,14,1,3,-0.7357171773910522,0.5638957444618328,-0.7357702851295471,,,
0,10,inter_node,10,14,2,3,0.7997457385063171,0.20171438333771957,0.7997512221336365,,,
0,10,inter_node,3,7,0,1,0.4025651216506958,0.3156668447870298,0.40258654952049255,,,
0,10,inter_node,3,11,0,2,0.3468434810638428,0.8603006347042366,0.3469484746456146,,,
0,10,inter_node,3,15,0,3,-0.4111008048057556,0.7710915327682331,-0.41115501523017883,,,
0,10,inter_node,7,11,1,2,0.5462726354598999,0.7958605918307614,0.5462811589241028,,,
0,10,inter_node,7,15,1,3,-0.5227785110473633,0.6655014220953116,-0.5227678418159485,,,
0,10,inter_node,11,15,2,3,-0.45561283826828003,0.3897151687520602,-0.4555458724498749,,,
0,10,cluster_edge,0,15,0,3,0.4399697184562683,0.2675745971931644,0.43989554047584534,,,
0,10,cluster_edge,1,14,0,3,0.7415845394134521,0.010619898259402696,0.7417486906051636,,,
0,10,cluster_edge,2,13,0,3,0.4505339562892914,0.9095106202460463,0.4503735601902008,,,
0,10,cluster_edge,3,12,0,3,0.4452918767929077,0.10933106460081966,0.4453067183494568,,,
0,10,global_diversity,-1,-1,-1,-1,-0.025761909782886505,0.5140001177787781,-0.02577170357108116,120,4,
1,10,intra_node,0,1,0,0,-0.5989387631416321,0.26177725190756584,-0.5989607572555542,,,
1,10,intra_node,0,2,0,0,0.5147981643676758,0.40016467373638465,0.5149613618850708,,,
1,10,intra_node,0,3,0,0,-0.5115799903869629,0.49394936060759337,-0.5117039680480957,,,
1,10,intra_node,1,2,0,0,-0.6244174838066101,0.18746025124044413,-0.6244479417800903,,,
1,10,intra_node,1,3,0,0,0.4634496569633484,0.31450142832899647,0.46342718601226807,,,
1,10,intra_node,2,3,0,0,-0.6422118544578552,0.1563507228815534,-0.6420661807060242,,,
1,10,intra_node,4,5,1,1,0.4055372476577759,0.5108476761476645,0.4057161211967468,,,
1,10,intra_node,4,6,1,1,0.125589519739151,0.5627442867308691,0.1252923458814621,,,
1,10,intra_node,4,7,1,1,-0.21659442782402039,0.3292206420697513,-0.21688085794448853,,,
1,10,intra_node,5,6,1,1,0.6433512568473816,0.1060949893368411,0.6434897184371948,,,
1,10,intra_node,5,7,1,1,-0.43516358733177185,0.6718867182762414,-0.43515244126319885,,,
1,10,intra_node,6,7,1,1,-0.4589478373527527,0.7066978934019994,-0.4591861069202423,,,
1,10,intra_node,8,9,2,2,-0.6000386476516724,0.020214988347887698,-0.6001166701316833,,,
