global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,nan,nan,0.0,,,
0,10,intra_node,0,2,0,0,nan,nan,0.0,,,
0,10,intra_node,0,3,0,0,nan,nan,0.0,,,
0,10,intra_node,1,2,0,0,nan,nan,0.0,,,
0,10,intra_node,1,3,0,0,nan,nan,0.0,,,
0,10,intra_node,2,3,0,0,nan,nan,0.0,,,
0,10,intra_node,4,5,1,1,nan,nan,0.0,,,
0,10,intra_node,4,6,1,1,nan,nan,0.0,,,
0,10,intra_node,4,7,1,1,nan,nan,0.0,,,
0,10,intra_node,5,6,1,1,nan,nan,0.0,,,
0,10,intra_node,5,7,1,1,nan,nan,0.0,,,
0,10,intra_node,6,7,1,1,nan,nan,0.0,,,
0,10,intra_node,8,9,2,2,nan,nan,0.0,,,
0,10,intra_node,8,10,2,2,nan,nan,0.0,,,
0,10,intra_node,8,11,2,2,nan,nan,0.0,,,
0,10,intra_node,9,10,2,2,nan,nan,0.0,,,
0,10,intra_node,9,11,2,2,nan,nan,0.0,,,
0,10,intra_node,10,11,2,2,nan,nan,0.0,,,
0,10,intra_node,12,13,3,3,nan,nan,0.0,,,
0,10,intra_node,12,14,3,3,nan,nan,0.0,,,
0,10,intra_node,12,15,3,3,nan,nan,0.0,,,
0,10,intra_node,13,14,3,3,nan,nan,0.0,,,
0,10,intra_node,13,15,3,3,nan,nan,0.0,,,
0,10,intra_node,14,15,3,3,nan,nan,0.0,,,
0,10,inter_node,0,4,0,1,nan,nan,0.0,,,
0,10,inter_node,0,8,0,2,nan,nan,0.0,,,
0,10,inter_node,0,12,0,3,nan,nan,0.0,,,
0,10,inter_node,4,8,1,2,nan,nan,0.0,,,
0,10,inter_node,4,12,1,3,nan,nan,0.0,,,
0,10,inter_node,8,12,2,3,nan,nan,0.0,,,
0,10,inter_node,1,5,0,1,nan,nan,0.0,,,
0,10,inter_node,1,9,0,2,nan,nan,0.0,,,
0,10,inter_node,1,13,0,3,nan,nan,0.0,,,
0,10,inter_node,5,9,1,2,nan,nan,0.0,,,
0,10,inter_node,5,13,1,3,nan,nan,0.0,,,
0,10,inter_node,9,13,2,3,nan,nan,0.0,,,
0,10,inter_node,2,6,0,1,nan,nan,0.0,,,
0,10,inter_node,2,10,0,2,nan,nan,0.0,,,
0,10,inter_node,2,14,0,3,nan,nan,0.0,,,
0,10,inter_node,6,10,1,2,nan,nan,0.0,,,
0,10,inter_node,6,14,1,3,nan,nan,0.0,,,
0,10,inter_node,10,14,2,3,nan,nan,0.0,,,
0,10,inter_node,3,7,0,1,nan,nan,0.0,,,
0,10,inter_node,3,11,0,2,nan,nan,0.0,,,
0,10,inter_node,3,15,0,3,nan,nan,0.0,,,
0,10,inter_node,7,11,1,2,nan,nan,0.0,,,
0,10,inter_node,7,15,1,3,nan,nan,0.0,,,
0,10,inter_node,11,15,2,3,nan,nan,0.0,,,
0,10,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,10,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,10,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,10,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,10,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,10,intra_node,0,1,0,0,nan,nan,0.0,,,
1,10,intra_node,0,2,0,0,nan,nan,0.0,,,
1,10,intra_node,0,3,0,0,nan,nan,0.0,,,
1,10,intra_node,1,2,0,0,nan,nan,0.0,,,
1,10,intra_node,1,3,0,0,nan,nan,0.0,,,
1,10,intra_node,2,3,0,0,nan,nan,0.0,,,
1,10,intra_node,4,5,1,1,nan,nan,0.0,,,
1,10,intra_node,4,6,1,1,nan,nan,0.0,,,
1,10,intra_node,4,7,1,1,nan,nan,0.0,,,
1,10,intra_node,5,6,1,1,nan,nan,0.0,,,
1,10,intra_node,5,7,1,1,nan,nan,0.0,,,
1,10,intra_node,6,7,1,1,nan,nan,0.0,,,
1,10,intra_node,8,9,2,2,nan,nan,0.0,,,
1,10,intra_node,8,10,2,2,nan,nan,0.0,,,
1,10,intra_node,8,11,2,2,nan,nan,0.0,,,
1,10,intra_node,9,10,2,2,nan,nan,0.0,,,
1,10,intra_node,9,11,2,2,nan,nan,0.0,,,
1,10,intra_node,10,11,2,2,nan,nan,0.0,,,
1,10,intra_node,12,13,3,3,nan,nan,0.0,,,
1,10,intra_node,12,14,3,3,nan,nan,0.0,,,
1,10,intra_node,12,15,3,3,nan,nan,0.0,,,
1,10,intra_node,13,14,3,3,nan,nan,0.0,,,
1,10,intra_node,13,15,3,3,nan,nan,0.0,,,
1,10,intra_node,14,15,3,3,nan,nan,0.0,,,
1,10,inter_node,0,4,0,1,nan,nan,0.0,,,
1,10,inter_node,0,8,0,2,nan,nan,0.0,,,
1,10,inter_node,0,12,0,3,nan,nan,0.0,,,
1,10,inter_node,4,8,1,2,nan,nan,0.0,,,
1,10,inter_node,4,12,1,3,nan,nan,0.0,,,
1,10,inter_node,8,12,2,3,nan,nan,0.0,,,
1,10,inter_node,1,5,0,1,nan,nan,0.0,,,
1,10,inter_node,1,9,0,2,nan,nan,0.0,,,
1,10,inter_node,1,13,0,3,nan,nan,0.0,,,
1,10,inter_node,5,9,1,2,nan,nan,0.0,,,
1,10,inter_node,5,13,1,3,nan,nan,0.0,,,
1,10,inter_node,9,13,2,3,nan,nan,0.0,,,
1,10,inter_node,2,6,0,1,nan,nan,0.0,,,
1,10,inter_node,2,10,0,2,nan,nan,0.0,,,
1,10,inter_node,2,14,0,3,nan,nan,0.0,,,
1,10,inter_node,6,10,1,2,nan,nan,0.0,,,
1,10,inter_node,6,14,1,3,nan,nan,0.0,,,
1,10,inter_node,10,14,2,3,nan,nan,0.0,,,
1,10,inter_node,3,7,0,1,nan,nan,0.0,,,
1,10,inter_node,3,11,0,2,nan,nan,0.0,,,
1,10,inter_node,3,15,0,3,nan,nan,0.0,,,
1,10,inter_node,7,11,1,2,nan,nan,0.0,,,
1,10,inter_node,7,15,1,3,nan,nan,0.0,,,
1,10,inter_node,11,15,2,3,nan,nan,0.0,,,
1,10,cluster_edge,0,15,0,3,nan,nan,0.0,,,
1,10,cluster_edge,1,14,0,3,nan,nan,0.0,,,
1,10,cluster_edge,2,13,0,3,nan,nan,0.0,,,
1,10,cluster_edge,3,12,0,3,nan,nan,0.0,,,
1,10,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
2,10,intra_node,0,1,0,0,-0.5944757461547852,0.9808072614945061,-0.5945727825164795,,,
2,10,intra_node,0,2,0,0,0.4083254337310791,0.542297968864889,0.40840616822242737,,,
2,10,intra_node,0,3,0,0,0.5599415302276611,0.0746639626995293,0.5599450469017029,,,
2,10,intra_node,1,2,0,0,-0.43264079093933105,0.9580671764599877,-0.43315136432647705,,,
2,10,intra_node,1,3,0,0,-0.6872418522834778,0.9792586285070171,-0.6872923374176025,,,
2,10,intra_node,2,3,0,0,0.6485559940338135,0.5053666855228203,0.6487575173377991,,,
2,10,intra_node,4,5,1,1,0.4717763662338257,0.18465548969906287,0.4718736410140991,,,
2,10,intra_node,4,6,1,1,0.2381870150566101,0.45089620197293456,0.2382621020078659,,,
2,10,intra_node,4,7,1,1,-0.5483723282814026,0.92939739242149,-0.5483599305152893,,,
2,10,intra_node,5,6,1,1,0.40505897998809814,0.5522912326932377,0.40497246384620667,,,
2,10,intra_node,5,7,1,1,-0.5108831524848938,0.9134076372790549,-0.5110101103782654,,,
2,10,intra_node,6,7,1,1,-0.46168097853660583,0.9612318400280256,-0.46179986000061035,,,
2,10,intra_node,8,9,2,2,0.7613250017166138,0.7099848686302102,0.761358916759491,,,
2,10,intra_node,8,10,2,2,-0.6885907649993896,0.9519580411925295,-0.6885801553726196,,,
2,10,intra_node,8,11,2,2,-0.6321009397506714,0.9377309085150093,-0.6320883631706238,,,
2,10,intra_node,9,10,2,2,-0.7668824791908264,0.9860671050051895,-0.7669242024421692,,,
2,10,intra_node,9,11,2,2,-0.6558094024658203,0.981941021252703,-0.6558489203453064,,,
2,10,intra_node,10,11,2,2,0.5757219791412354,0.2284782439928414,0.5757039189338684,,,
2,10,intra_node,12,13,3,3,-0.5594804286956787,0.959113836876834,-0.5595990419387817,,,
2,10,intra_node,12,14,3,3,0.7686803936958313,0.36613259624592803,0.7686501145362854,,,
2,10,intra_node,12,15,3,3,0.43853187561035156,0.1412887461224767,0.4386730492115021,,,
2,10,intra_node,13,14,3,3,-0.5322073698043823,0.9740835939316533,-0.5324530005455017,,,
2,10,intra_node,13,15,3,3,-0.495738685131073,0.9523865991757486,-0.4957190752029419,,,
2,10,intra_node,14,15,3,3,0.28020715713500977,0.45569092693025054,0.28044265508651733,,,
2,10,inter_node,0,4,0,1,-0.463478147983551,0.9798388354936836,-0.4634823203086853,,,
2,10,inter_node,0,8,0,2,0.612564206123352,0.6104195329427067,0.6125748753547668,,,
2,10,inter_node,0,12,0,3,-0.5775322914123535,0.986509834303814,-0.5775739550590515,,,
2,10,inter_node,4,8,1,2,-0.5144414901733398,0.9482490365633462,-0.5144805908203125,,,
2,10,inter_node,4,12,1,3,0.5566642880439758,0.3308836058572165,0.5566555261611938,,,
2,10,inter_node,8,12,2,3,-0.5438700914382935,0.9653725819518512,-0.5439881086349487,,,
2,10,inter_node,1,5,0,1,0.4935261011123657,0.22381993494507393,0.49387121200561523,,,
2,10,inter_node,1,9,0,2,-0.6544760465621948,0.9857123622725207,-0.654529869556427,,,
2,10,inter_node,1,13,0,3,-0.5479066371917725,0.9418304077956767,-0.5481076836585999,,,
2,10,inter_node,5,9,1,2,-0.6429966688156128,0.9815923670669533,-0.6430884003639221,,,
2,10,inter_node,5,13,1,3,-0.44544339179992676,0.9250565753705527,-0.4454171061515808,,,
2,10,inter_node,9,13,2,3,0.5853897333145142,0.7543796133675241,0.5854196548461914,,,
2,10,inter_node,2,6,0,1,-0.37927812337875366,0.9758127094703697,-0.3791452646255493,,,
2,10,inter_node,2,10,0,2,-0.6537872552871704,0.9591083117893425,-0.6537978053092957,,,
2,10,inter_node,2,14,0,3,-0.22046968340873718,0.9813175915237976,-0.22097496688365936,,,
2,10,inter_node,6,10,1,2,0.29114365577697754,0.40850349819192633,0.29109278321266174,,,
2,10,inter_node,6,14,1,3,0.03122897818684578,0.227593993907019,0.031493332237005234,,,
