global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,18,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,18,intra_node,0,2,0,0,0.896217405796051,0.15511397620149545,0.8961522579193115,,,
0,18,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,18,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,18,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,18,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,18,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,18,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,18,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,18,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,18,intra_node,5,7,1,1,0.12740373611450195,0.9646266299684321,0.12714019417762756,,,
0,18,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,18,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,18,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,18,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,18,intra_node,9,10,2,2,0.9334786534309387,0.18844971295228025,0.9334269165992737,,,
0,18,intra_node,9,11,2,2,0.9085676670074463,0.4929641637744642,0.9085012078285217,,,
0,18,intra_node,10,11,2,2,0.8956670165061951,0.5885149215676858,0.895592212677002,,,
0,18,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,18,intra_node,12,14,3,3,0.17179672420024872,0.9596993131700382,0.17139869928359985,,,
0,18,intra_node,12,15,3,3,0.14823785424232483,0.9714778606905542,0.14776243269443512,,,
0,18,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,18,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,18,intra_node,14,15,3,3,0.9385133385658264,0.29226666955361236,0.9384869337081909,,,
0,18,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,18,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,18,inter_node,0,12,0,3,0.11803966760635376,0.9769607440785306,0.11754493415355682,,,
0,18,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,18,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,18,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,18,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,18,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,18,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,18,inter_node,5,9,1,2,0.14361350238323212,0.9648902658314042,0.1433006227016449,,,
0,18,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,18,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,18,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,18,inter_node,2,10,0,2,0.9617666006088257,0.2998188286771053,0.9617373943328857,,,
0,18,inter_node,2,14,0,3,0.9497905373573303,0.32335967686661066,0.949787974357605,,,
0,18,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,18,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,18,inter_node,10,14,2,3,0.938019335269928,0.5262291859841615,0.9380030632019043,,,
0,18,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,18,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,18,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,18,inter_node,7,11,1,2,0.8663427829742432,0.4891568768950118,0.866266131401062,,,
0,18,inter_node,7,15,1,3,0.909561038017273,0.1689405077897485,0.9095109105110168,,,
0,18,inter_node,11,15,2,3,0.8960010409355164,0.385311006139439,0.8959357142448425,,,
0,18,cluster_edge,0,15,0,3,0.9130815863609314,0.19223254358625844,0.9130294322967529,,,
0,18,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,18,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,18,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,18,global_diversity,-1,-1,-1,-1,0.23318268358707428,0.694980263710022,0.233117014169693,120,4,
1,18,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,18,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,18,intra_node,0,3,0,0,0.8845335245132446,0.27878382836013377,0.8844695091247559,,,
1,18,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,18,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,18,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,18,intra_node,4,5,1,1,0.9356068968772888,0.09607419831052892,0.9355791807174683,,,
