global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,14,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,14,intra_node,0,2,0,0,0.9046879410743713,0.03670464425982365,0.9046050906181335,,,
0,14,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,14,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,14,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,14,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,14,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,14,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,14,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,14,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,14,intra_node,5,7,1,1,0.22593797743320465,0.9645495878088621,0.22629477083683014,,,
0,14,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,14,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,14,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,14,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,14,intra_node,9,10,2,2,0.7096819281578064,0.17191848811675753,0.7095679640769958,,,
0,14,intra_node,9,11,2,2,0.9047784805297852,0.526661236687357,0.9047012329101562,,,
0,14,intra_node,10,11,2,2,0.7362898588180542,0.6080369212431223,0.736146092414856,,,
0,14,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,14,intra_node,12,14,3,3,0.3328703045845032,0.9494753974900241,0.3331206738948822,,,
0,14,intra_node,12,15,3,3,0.29580870270729065,0.9628113077059661,0.2963370680809021,,,
0,14,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,14,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,14,intra_node,14,15,3,3,0.926132321357727,0.2639488398411223,0.9262104630470276,,,
0,14,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,14,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,14,inter_node,0,12,0,3,0.22694359719753265,0.9660610246236797,0.22729083895683289,,,
0,14,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,14,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,14,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,14,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,14,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,14,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,14,inter_node,5,9,1,2,0.2152063399553299,0.9652063869859278,0.21593254804611206,,,
0,14,inter_node,5,13,1,3,0.0,1.0,0.0,,,
