global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,1,intra_node,0,1,0,0,nan,nan,0.0,,,
0,1,intra_node,0,2,0,0,nan,nan,0.0,,,
0,1,intra_node,0,3,0,0,nan,nan,0.0,,,
0,1,intra_node,1,2,0,0,nan,nan,0.0,,,
0,1,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,1,intra_node,2,3,0,0,nan,nan,0.0,,,
0,1,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,1,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,1,intra_node,4,7,1,1,nan,nan,0.0,,,
0,1,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,1,intra_node,5,7,1,1,nan,nan,0.0,,,
0,1,intra_node,6,7,1,1,nan,nan,0.0,,,
0,1,intra_node,8,9,2,2,nan,nan,0.0,,,
0,1,intra_node,8,10,2,2,nan,nan,0.0,,,
0,1,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,1,intra_node,9,10,2,2,nan,nan,0.0,,,
0,1,intra_node,9,11,2,2,nan,nan,0.0,,,
0,1,intra_node,10,11,2,2,nan,nan,0.0,,,
0,1,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,1,intra_node,12,14,3,3,0.2369888424873352,0.903226462034409,0.23666758835315704,,,
0,1,intra_node,12,15,3,3,nan,nan,0.0,,,
0,1,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,1,intra_node,13,15,3,3,nan,nan,0.0,,,
0,1,intra_node,14,15,3,3,nan,nan,0.0,,,
0,1,inter_node,0,4,0,1,nan,nan,0.0,,,
0,1,inter_node,0,8,0,2,nan,nan,0.0,,,
0,1,inter_node,0,12,0,3,nan,nan,0.0,,,
0,1,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,1,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,1,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,1,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,1,inter_node,1,9,0,2,nan,nan,0.0,,,
0,1,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,1,inter_node,5,9,1,2,nan,nan,0.0,,,
0,1,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,1,inter_node,9,13,2,3,nan,nan,0.0,,,
0,1,inter_node,2,6,0,1,nan,nan,0.0,,,
0,1,inter_node,2,10,0,2,nan,nan,0.0,,,
0,1,inter_node,2,14,0,3,nan,nan,0.0,,,
0,1,inter_node,6,10,1,2,nan,nan,0.0,,,
0,1,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,1,inter_node,10,14,2,3,nan,nan,0.0,,,
0,1,inter_node,3,7,0,1,nan,nan,0.0,,,
0,1,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,1,inter_node,3,15,0,3,nan,nan,0.0,,,
0,1,inter_node,7,11,1,2,nan,nan,0.0,,,
0,1,inter_node,7,15,1,3,nan,nan,0.0,,,
0,1,inter_node,11,15,2,3,nan,nan,0.0,,,
0,1,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,1,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,1,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,1,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,1,global_diversity,-1,-1,-1,-1,nan,nan,0.01989659294486046,120,4,
1,1,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,1,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,1,intra_node,0,3,0,0,0.6284934282302856,0.45593329317955955,0.6278694272041321,,,
1,1,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,1,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,1,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,1,intra_node,4,5,1,1,0.6232181787490845,0.12733329297297297,0.6228369474411011,,,
1,1,intra_node,4,6,1,1,nan,nan,0.0,,,
1,1,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,1,intra_node,5,6,1,1,nan,nan,0.0,,,
1,1,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,1,intra_node,6,7,1,1,nan,nan,0.0,,,
1,1,intra_node,8,9,2,2,nan,nan,0.0,,,
1,1,intra_node,8,10,2,2,0.7823688983917236,0.16898945139093374,0.7819351553916931,,,
1,1,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,1,intra_node,9,10,2,2,nan,nan,0.0,,,
1,1,intra_node,9,11,2,2,nan,nan,0.0,,,
1,1,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,1,intra_node,12,13,3,3,0.6869133114814758,0.10586074078047113,0.6865916848182678,,,
1,1,intra_node,12,14,3,3,0.5863361954689026,0.42377424997759283,0.585671603679657,,,
1,1,intra_node,12,15,3,3,0.5430464148521423,0.5436482821332169,0.5424309968948364,,,
1,1,intra_node,13,14,3,3,0.5606094598770142,0.4847739347317474,0.5600546598434448,,,
1,1,intra_node,13,15,3,3,0.5326441526412964,0.5919580130430351,0.5321171283721924,,,
1,1,intra_node,14,15,3,3,0.7772839069366455,0.208033105342763,0.776901364326477,,,
1,1,inter_node,0,4,0,1,0.5396212935447693,0.3752730666980846,0.5390942692756653,,,
1,1,inter_node,0,8,0,2,0.5364468693733215,0.37122250231616144,0.5355885028839111,,,
1,1,inter_node,0,12,0,3,0.6325008869171143,0.24530945828099432,0.6319812536239624,,,
1,1,inter_node,4,8,1,2,0.7551887035369873,0.00644196778167762,0.754951536655426,,,
1,1,inter_node,4,12,1,3,0.4289129972457886,0.1722078139750686,0.4283294081687927,,,
1,1,inter_node,8,12,2,3,0.6111031770706177,0.16684062814457315,0.6105256676673889,,,
1,1,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,1,inter_node,1,9,0,2,nan,nan,0.0,,,
1,1,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,1,inter_node,5,9,1,2,nan,nan,0.0,,,
1,1,inter_node,5,13,1,3,0.6254898905754089,0.35408570810810813,0.625101625919342,,,
