global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,16,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,16,intra_node,0,2,0,0,0.8977044820785522,0.08698629238025904,0.897672176361084,,,
0,16,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,16,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,16,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,16,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,16,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,16,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,16,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,16,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,16,intra_node,5,7,1,1,0.17397664487361908,0.9640948609160901,0.17396776378154755,,,
0,16,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,16,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,16,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,16,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,16,intra_node,9,10,2,2,0.9328988790512085,0.18604479243142047,0.9328761696815491,,,
0,16,intra_node,9,11,2,2,0.9105010628700256,0.495023692031207,0.9104774594306946,,,
0,16,intra_node,10,11,2,2,0.8984161019325256,0.5889719044300462,0.898406445980072,,,
0,16,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,16,intra_node,12,14,3,3,0.32326599955558777,0.9569818686075394,0.3235490024089813,,,
0,16,intra_node,12,15,3,3,0.2925367057323456,0.9679911979490897,0.2930145561695099,,,
0,16,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,16,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,16,intra_node,14,15,3,3,0.9449403285980225,0.255923002352442,0.944966733455658,,,
0,16,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,16,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,16,inter_node,0,12,0,3,0.2386690378189087,0.9725321739647658,0.23905205726623535,,,
0,16,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,16,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,16,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,16,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,16,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,16,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,16,inter_node,5,9,1,2,0.16517183184623718,0.9644052598205574,0.1651451140642166,,,
0,16,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,16,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,16,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,16,inter_node,2,10,0,2,0.9543052315711975,0.29172314426543233,0.9542801380157471,,,
0,16,inter_node,2,14,0,3,0.9493237137794495,0.3006486001083345,0.9494003057479858,,,
0,16,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,16,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,16,inter_node,10,14,2,3,0.9320548176765442,0.5046655894311629,0.9320794939994812,,,
0,16,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,16,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,16,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,16,inter_node,7,11,1,2,0.8793821334838867,0.49062011745852363,0.8794481158256531,,,
0,16,inter_node,7,15,1,3,0.9024907946586609,0.17500579050668327,0.9026802182197571,,,
0,16,inter_node,11,15,2,3,0.9029991626739502,0.38256550569691866,0.9029890894889832,,,
0,16,cluster_edge,0,15,0,3,0.907881498336792,0.14186647811603514,0.9078404307365417,,,
0,16,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,16,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,16,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,16,global_diversity,-1,-1,-1,-1,0.2460859715938568,0.6924523711204529,0.24611616134643555,120,4,
1,16,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,16,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,16,intra_node,0,3,0,0,0.8861114978790283,0.2843786995459164,0.8860903382301331,,,
1,16,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,16,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,16,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,16,intra_node,4,5,1,1,0.9352647066116333,0.08058445493261869,0.9352499842643738,,,
1,16,intra_node,4,6,1,1,0.9132952690124512,0.3842733960860346,0.9132890105247498,,,
1,16,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,16,intra_node,5,6,1,1,0.9163941740989685,0.4338913888499539,0.9163910746574402,,,
1,16,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,16,intra_node,6,7,1,1,0.0,1.0,0.0,,,
1,16,intra_node,8,9,2,2,0.9033675193786621,0.41602695346610036,0.9033586978912354,,,
1,16,intra_node,8,10,2,2,0.9146989583969116,0.01808970336725866,0.914772093296051,,,
1,16,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,16,intra_node,9,10,2,2,0.9263119697570801,0.40526843588817163,0.9263041615486145,,,
1,16,intra_node,9,11,2,2,0.0,1.0,0.0,,,
1,16,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,16,intra_node,12,13,3,3,0.8842073082923889,0.10443810918778022,0.8841732740402222,,,
1,16,intra_node,12,14,3,3,0.9051120281219482,0.49973377674067926,0.9050784111022949,,,
1,16,intra_node,12,15,3,3,0.9157198667526245,0.5845242471805622,0.9156948328018188,,,
1,16,intra_node,13,14,3,3,0.8823814988136292,0.5519806351883947,0.8823464512825012,,,
1,16,intra_node,13,15,3,3,0.8690946102142334,0.6279157492183938,0.8690574765205383,,,
1,16,intra_node,14,15,3,3,0.9121366739273071,0.16949069614865928,0.9121096134185791,,,
1,16,inter_node,0,4,0,1,0.9262300133705139,0.42302742192900855,0.9262141585350037,,,
1,16,inter_node,0,8,0,2,0.8977999687194824,0.2612530229926256,0.8977797627449036,,,
1,16,inter_node,0,12,0,3,0.9291087985038757,0.1018251228000334,0.9291017055511475,,,
1,16,inter_node,4,8,1,2,0.9391448497772217,0.21898485404532225,0.939132571220398,,,
1,16,inter_node,4,12,1,3,0.9136199951171875,0.3576166593863254,0.9136030077934265,,,
1,16,inter_node,8,12,2,3,0.8788418769836426,0.1775020702979401,0.8788230419158936,,,
1,16,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,16,inter_node,1,9,0,2,0.0,1.0,0.0,,,
1,16,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,16,inter_node,5,9,1,2,0.9053472280502319,0.3125435535218396,0.9053313732147217,,,
1,16,inter_node,5,13,1,3,0.8633016347885132,0.37428288847988644,0.863268256187439,,,
1,16,inter_node,9,13,2,3,0.9459337592124939,0.5698467380138039,0.9459221959114075,,,
1,16,inter_node,2,6,0,1,0.0,1.0,0.0,,,
1,16,inter_node,2,10,0,2,0.0,1.0,0.0,,,
1,16,inter_node,2,14,0,3,0.0,1.0,0.0,,,
1,16,inter_node,6,10,1,2,0.9187709093093872,0.5102487415875331,0.9187394976615906,,,
1,16,inter_node,6,14,1,3,0.9093946814537048,0.20935595021785922,0.9093653559684753,,,
1,16,inter_node,10,14,2,3,0.9613103866577148,0.380566693005005,0.9613472819328308,,,
1,16,inter_node,3,7,0,1,0.0,1.0,0.0,,,
1,16,inter_node,3,11,0,2,0.0,1.0,0.0,,,
1,16,inter_node,3,15,0,3,0.8616019487380981,0.4785372053188264,0.8615583181381226,,,
1,16,inter_node,7,11,1,2,0.0,0.0,0.0,,,
1,16,inter_node,7,15,1,3,0.0,1.0,0.0,,,
1,16,inter_node,11,15,2,3,0.0,1.0,0.0,,,
