global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,20,intra_node,0,2,0,0,0.7617795467376709,0.32575336823926887,0.761821448802948,,,
0,20,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,20,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,20,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,20,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,20,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,20,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,20,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,20,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,20,intra_node,5,7,1,1,0.1945529282093048,0.950042905689499,0.19455651938915253,,,
0,20,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,20,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,20,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,20,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,20,intra_node,9,10,2,2,0.9126245379447937,0.18902172945556803,0.9126448631286621,,,
0,20,intra_node,9,11,2,2,0.8998427987098694,0.4644894325524658,0.8998790383338928,,,
0,20,intra_node,10,11,2,2,0.8489357233047485,0.5657125661531313,0.848931074142456,,,
0,20,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,20,intra_node,12,14,3,3,0.19065159559249878,0.9501283959690658,0.1907724142074585,,,
0,20,intra_node,12,15,3,3,0.18359479308128357,0.9644824219435532,0.1836240589618683,,,
0,20,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,20,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,20,intra_node,14,15,3,3,0.9299510717391968,0.2878196170627243,0.9299836754798889,,,
0,20,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,20,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,20,inter_node,0,12,0,3,0.1779576539993286,0.9766269793296106,0.17789100110530853,,,
0,20,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,20,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,20,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,20,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,20,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,20,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,20,inter_node,5,9,1,2,0.20468124747276306,0.9500547662309532,0.20468369126319885,,,
0,20,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,20,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,20,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,20,inter_node,2,10,0,2,0.9522557258605957,0.3325438990519811,0.9522637128829956,,,
0,20,inter_node,2,14,0,3,0.9382593035697937,0.3049073106858733,0.9382981061935425,,,
0,20,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,20,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,20,inter_node,10,14,2,3,0.9256317615509033,0.5360561437929203,0.9256392121315002,,,
0,20,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,20,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,20,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,20,inter_node,7,11,1,2,0.8451194763183594,0.4643622643563218,0.8451590538024902,,,
0,20,inter_node,7,15,1,3,0.8873022198677063,0.19653063334382687,0.8873085975646973,,,
0,20,inter_node,11,15,2,3,0.8752966523170471,0.33334392339951835,0.87530916929245,,,
0,20,cluster_edge,0,15,0,3,0.8300459384918213,0.3419308987441807,0.830097496509552,,,
0,20,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,20,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,20,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,20,global_diversity,-1,-1,-1,-1,0.22961336374282837,0.6987953782081604,0.22962307929992676,120,4,
1,20,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,20,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,20,intra_node,0,3,0,0,0.9030959010124207,0.312231308490776,0.9030923247337341,,,
1,20,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,20,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,20,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,20,intra_node,4,5,1,1,0.9228253364562988,0.06757850538451413,0.92282634973526,,,
1,20,intra_node,4,6,1,1,0.8695579171180725,0.3680893670872927,0.8696127533912659,,,
1,20,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,20,intra_node,5,6,1,1,0.8968527317047119,0.4107929431961158,0.8968949317932129,,,
1,20,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,20,intra_node,6,7,1,1,0.0,1.0,0.0,,,
1,20,intra_node,8,9,2,2,0.8243318200111389,0.249301955739218,0.8243329524993896,,,
1,20,intra_node,8,10,2,2,0.8750137090682983,0.1409696803506033,0.8750231862068176,,,
1,20,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,20,intra_node,9,10,2,2,0.9163061380386353,0.3551276190784835,0.9163268804550171,,,
1,20,intra_node,9,11,2,2,0.0,1.0,0.0,,,
1,20,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,20,intra_node,12,13,3,3,0.7896197438240051,0.02480507075903755,0.7896146178245544,,,
1,20,intra_node,12,14,3,3,0.90901118516922,0.4907665426937002,0.9090967774391174,,,
1,20,intra_node,12,15,3,3,0.9082953929901123,0.5930622261348913,0.9083123803138733,,,
1,20,intra_node,13,14,3,3,0.8332279324531555,0.4778136739260336,0.833262026309967,,,
1,20,intra_node,13,15,3,3,0.8419132232666016,0.5827113516865327,0.8419107794761658,,,
1,20,intra_node,14,15,3,3,0.8992512822151184,0.20088170165076394,0.8992723822593689,,,
1,20,inter_node,0,4,0,1,0.9372316002845764,0.3944741544265418,0.9372584819793701,,,
1,20,inter_node,0,8,0,2,0.8866873383522034,0.36182916629892836,0.8866991400718689,,,
1,20,inter_node,0,12,0,3,0.8733246326446533,0.018376497026261686,0.8733275532722473,,,
1,20,inter_node,4,8,1,2,0.9096745848655701,0.051153995769892616,0.9096769690513611,,,
1,20,inter_node,4,12,1,3,0.87690269947052,0.3831383990510891,0.8769738078117371,,,
1,20,inter_node,8,12,2,3,0.7292373776435852,0.34988227994970406,0.729274570941925,,,
1,20,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,20,inter_node,1,9,0,2,0.0,1.0,0.0,,,
1,20,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,20,inter_node,5,9,1,2,0.8984220027923584,0.26229652724046304,0.8984258770942688,,,
1,20,inter_node,5,13,1,3,0.8226761817932129,0.3216028328229545,0.8226933479309082,,,
1,20,inter_node,9,13,2,3,0.8931458592414856,0.49954405386326134,0.8931501507759094,,,
1,20,inter_node,2,6,0,1,0.0,1.0,0.0,,,
1,20,inter_node,2,10,0,2,0.0,1.0,0.0,,,
1,20,inter_node,2,14,0,3,0.0,1.0,0.0,,,
1,20,inter_node,6,10,1,2,0.8816652894020081,0.4849375506454563,0.8817504048347473,,,
1,20,inter_node,6,14,1,3,0.9128586649894714,0.23453300429804685,0.912926971912384,,,
1,20,inter_node,10,14,2,3,0.9441424012184143,0.3271265093771704,0.9441424012184143,,,
1,20,inter_node,3,7,0,1,0.0,1.0,0.0,,,
1,20,inter_node,3,11,0,2,0.0,1.0,0.0,,,
1,20,inter_node,3,15,0,3,0.8156746029853821,0.41919472635889005,0.8156713247299194,,,
1,20,inter_node,7,11,1,2,0.0,0.0,0.0,,,
1,20,inter_node,7,15,1,3,0.0,1.0,0.0,,,
1,20,inter_node,11,15,2,3,0.0,1.0,0.0,,,
1,20,cluster_edge,0,15,0,3,0.8751099109649658,0.600540316926197,0.8751081824302673,,,
1,20,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
1,20,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
1,20,cluster_edge,3,12,0,3,0.7867004871368408,0.29935592472501743,0.7866948246955872,,,
1,20,global_diversity,-1,-1,-1,-1,0.4839881360530853,0.5666228532791138,0.483998566865921,120,4,
2,20,intra_node,0,1,0,0,0.242135152220726,0.9758753321234096,0.2422408163547516,,,
2,20,intra_node,0,2,0,0,0.8276693224906921,0.31233506002919553,0.8277104496955872,,,
2,20,intra_node,0,3,0,0,0.0,1.0,0.0,,,
2,20,intra_node,1,2,0,0,0.4485451579093933,0.9649179906167463,0.44854602217674255,,,
2,20,intra_node,1,3,0,0,0.0,1.0,0.0,,,
2,20,intra_node,2,3,0,0,0.0,1.0,0.0,,,
2,20,intra_node,4,5,1,1,0.7142736911773682,0.9590753473125908,0.7142978310585022,,,
2,20,intra_node,4,6,1,1,0.8108454346656799,0.8526498530261041,0.8108631372451782,,,
2,20,intra_node,4,7,1,1,0.0,1.0,0.0,,,
2,20,intra_node,5,6,1,1,0.7789105176925659,0.7222625594349811,0.7789114713668823,,,
2,20,intra_node,5,7,1,1,0.0,1.0,0.0,,,
2,20,intra_node,6,7,1,1,0.0,1.0,0.0,,,
2,20,intra_node,8,9,2,2,0.40588995814323425,0.9634493718408418,0.405882328748703,,,
2,20,intra_node,8,10,2,2,0.425177663564682,0.9669668815501062,0.42514628171920776,,,
2,20,intra_node,8,11,2,2,0.49382615089416504,0.9676935970213575,0.4938642084598541,,,
2,20,intra_node,9,10,2,2,0.8329639434814453,0.09623664178759515,0.8329669833183289,,,
2,20,intra_node,9,11,2,2,0.8776922225952148,0.11611907631339101,0.8777045011520386,,,
2,20,intra_node,10,11,2,2,0.9141024351119995,0.021999602379457212,0.9141392707824707,,,
2,20,intra_node,12,13,3,3,0.0,0.0,0.0,,,
2,20,intra_node,12,14,3,3,0.0,0.0,0.0,,,
2,20,intra_node,12,15,3,3,0.0,1.0,0.0,,,
2,20,intra_node,13,14,3,3,0.0,0.0,0.0,,,
2,20,intra_node,13,15,3,3,0.0,1.0,0.0,,,
2,20,intra_node,14,15,3,3,0.0,1.0,0.0,,,
2,20,inter_node,0,4,0,1,0.8296743035316467,0.41704261019212074,0.8296664357185364,,,
2,20,inter_node,0,8,0,2,0.5171215534210205,0.9507582851875743,0.5170947909355164,,,
2,20,inter_node,0,12,0,3,0.0,1.0,0.0,,,
2,20,inter_node,4,8,1,2,0.519128143787384,0.9712941784632844,0.5190930366516113,,,
2,20,inter_node,4,12,1,3,0.0,1.0,0.0,,,
2,20,inter_node,8,12,2,3,0.0,1.0,0.0,,,
2,20,inter_node,1,5,0,1,0.23811164498329163,0.6563525285665799,0.23813283443450928,,,
2,20,inter_node,1,9,0,2,0.08132366836071014,0.9820929923261337,0.08136431127786636,,,
2,20,inter_node,1,13,0,3,0.0,1.0,0.0,,,
2,20,inter_node,5,9,1,2,0.5529563426971436,0.947891344582945,0.5529579520225525,,,
2,20,inter_node,5,13,1,3,0.0,1.0,0.0,,,
2,20,inter_node,9,13,2,3,0.0,1.0,0.0,,,
2,20,inter_node,2,6,0,1,0.7736278772354126,0.6324326911290897,0.7736368179321289,,,
2,20,inter_node,2,10,0,2,0.8640586137771606,0.5386895541224618,0.8640994429588318,,,
2,20,inter_node,2,14,0,3,0.0,1.0,0.0,,,
2,20,inter_node,6,10,1,2,0.814849317073822,0.8304373608547536,0.8148577213287354,,,
2,20,inter_node,6,14,1,3,0.0,1.0,0.0,,,
2,20,inter_node,10,14,2,3,0.0,1.0,0.0,,,
2,20,inter_node,3,7,0,1,0.0,0.0,0.0,,,
2,20,inter_node,3,11,0,2,0.0,1.0,0.0,,,
2,20,inter_node,3,15,0,3,0.0,1.0,0.0,,,
2,20,inter_node,7,11,1,2,0.0,1.0,0.0,,,
2,20,inter_node,7,15,1,3,0.0,1.0,0.0,,,
2,20,inter_node,11,15,2,3,0.9018025398254395,0.5374380452629274,0.9018873572349548,,,
2,20,cluster_edge,0,15,0,3,0.9368773698806763,0.29495883917194554,0.936882495880127,,,
2,20,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
2,20,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
2,20,cluster_edge,3,12,0,3,0.0,0.0,0.0,,,
2,20,global_diversity,-1,-1,-1,-1,0.29434558749198914,0.7607386708259583,0.29435664415359497,120,4,
3,20,intra_node,0,1,0,0,0.0,1.0,0.0,,,
3,20,intra_node,0,2,0,0,0.8493144512176514,0.6593003300621358,0.849338710308075,,,
3,20,intra_node,0,3,0,0,0.7642605900764465,0.8480819477179856,0.7642920017242432,,,
3,20,intra_node,1,2,0,0,0.0,1.0,0.0,,,
3,20,intra_node,1,3,0,0,0.0,1.0,0.0,,,
3,20,intra_node,2,3,0,0,0.6059805750846863,0.9482415697299145,0.6059679388999939,,,
3,20,intra_node,4,5,1,1,0.7978050708770752,0.6373413566238294,0.7977866530418396,,,
3,20,intra_node,4,6,1,1,0.8846035003662109,0.01974175261411514,0.8846273422241211,,,
3,20,intra_node,4,7,1,1,0.9003232717514038,0.638633964909824,0.9003744125366211,,,
3,20,intra_node,5,6,1,1,0.701026439666748,0.6445008738447323,0.7010456323623657,,,
3,20,intra_node,5,7,1,1,0.7447555065155029,0.8689474839519711,0.7448052167892456,,,
3,20,intra_node,6,7,1,1,0.9042840003967285,0.631356292024216,0.9042881727218628,,,
3,20,intra_node,8,9,2,2,0.9181056022644043,0.6523547881997772,0.9181094765663147,,,
3,20,intra_node,8,10,2,2,0.894615650177002,0.17006522650988648,0.8946110010147095,,,
3,20,intra_node,8,11,2,2,0.0,1.0,0.0,,,
3,20,intra_node,9,10,2,2,0.8779196739196777,0.5811174288573606,0.8779273629188538,,,
3,20,intra_node,9,11,2,2,0.0,1.0,0.0,,,
3,20,intra_node,10,11,2,2,0.0,1.0,0.0,,,
3,20,intra_node,12,13,3,3,0.805988073348999,0.6564903764979253,0.8059749603271484,,,
3,20,intra_node,12,14,3,3,0.0,1.0,0.0,,,
3,20,intra_node,12,15,3,3,0.7969092726707458,0.42543039539821786,0.7969444394111633,,,
3,20,intra_node,13,14,3,3,0.0,1.0,0.0,,,
3,20,intra_node,13,15,3,3,0.8615054488182068,0.40214445604001015,0.8615884780883789,,,
3,20,intra_node,14,15,3,3,0.0,1.0,0.0,,,
3,20,inter_node,0,4,0,1,0.7675071358680725,0.44384364860291714,0.7674917578697205,,,
3,20,inter_node,0,8,0,2,0.8379632830619812,0.4573756999139427,0.837989330291748,,,
3,20,inter_node,0,12,0,3,0.8255743384361267,0.8276784482005933,0.8255768418312073,,,
3,20,inter_node,4,8,1,2,0.9245309829711914,0.024331379614801852,0.9245298504829407,,,
3,20,inter_node,4,12,1,3,0.7912768721580505,0.6901562818323853,0.7912605404853821,,,
3,20,inter_node,8,12,2,3,0.8362237811088562,0.6824293497875467,0.8362168073654175,,,
3,20,inter_node,1,5,0,1,0.0,1.0,0.0,,,
3,20,inter_node,1,9,0,2,0.0,1.0,0.0,,,
3,20,inter_node,1,13,0,3,0.0,1.0,0.0,,,
3,20,inter_node,5,9,1,2,0.7497230768203735,0.8769910752891692,0.7497335076332092,,,
3,20,inter_node,5,13,1,3,0.8503046035766602,0.6728839752909659,0.8502900004386902,,,
3,20,inter_node,9,13,2,3,0.8585668802261353,0.6239593434157015,0.8586057424545288,,,
3,20,inter_node,2,6,0,1,0.5618993639945984,0.8142584270473994,0.5619021058082581,,,
3,20,inter_node,2,10,0,2,0.5395905375480652,0.8465683650002587,0.5395658612251282,,,
3,20,inter_node,2,14,0,3,0.0,1.0,0.0,,,
3,20,inter_node,6,10,1,2,0.8585709929466248,0.1739510301288583,0.8585862517356873,,,
3,20,inter_node,6,14,1,3,0.0,1.0,0.0,,,
3,20,inter_node,10,14,2,3,0.0,1.0,0.0,,,
3,20,inter_node,3,7,0,1,0.9293276071548462,0.24409859637943063,0.9293466806411743,,,
3,20,inter_node,3,11,0,2,0.0,1.0,0.0,,,
3,20,inter_node,3,15,0,3,0.8956108093261719,0.4934615297965857,0.8956260681152344,,,
3,20,inter_node,7,11,1,2,0.0,1.0,0.0,,,
3,20,inter_node,7,15,1,3,0.9562069773674011,0.3298881735405862,0.956207275390625,,,
3,20,inter_node,11,15,2,3,0.0,1.0,0.0,,,
3,20,cluster_edge,0,15,0,3,0.6964520215988159,0.7000858548394014,0.6965593695640564,,,
3,20,cluster_edge,1,14,0,3,0.0,0.0,0.0,,,
3,20,cluster_edge,2,13,0,3,0.6752768158912659,0.8290880609902802,0.6752610802650452,,,
3,20,cluster_edge,3,12,0,3,0.806633710861206,0.11840364309824271,0.8066304326057434,,,
3,20,global_diversity,-1,-1,-1,-1,0.5286910533905029,0.6822904348373413,0.5286998748779297,120,4,
4,20,intra_node,0,1,0,0,0.0,0.0,0.0,,,
4,20,intra_node,0,2,0,0,0.0,0.0,0.0,,,
4,20,intra_node,0,3,0,0,0.0,1.0,0.0,,,
4,20,intra_node,1,2,0,0,0.0,0.0,0.0,,,
4,20,intra_node,1,3,0,0,0.0,1.0,0.0,,,
4,20,intra_node,2,3,0,0,0.0,1.0,0.0,,,
4,20,intra_node,4,5,1,1,0.0,1.0,0.0,,,
4,20,intra_node,4,6,1,1,0.0,1.0,0.0,,,
4,20,intra_node,4,7,1,1,0.0,1.0,0.0,,,
4,20,intra_node,5,6,1,1,0.0,0.0,0.0,,,
4,20,intra_node,5,7,1,1,0.0,0.0,0.0,,,
4,20,intra_node,6,7,1,1,0.0,0.0,0.0,,,
4,20,intra_node,8,9,2,2,0.507953405380249,0.9572358168878183,0.5079634785652161,,,
4,20,intra_node,8,10,2,2,0.3754993677139282,0.9332183150360338,0.3754744231700897,,,
4,20,intra_node,8,11,2,2,0.0,1.0,0.0,,,
4,20,intra_node,9,10,2,2,0.7588593363761902,0.3596420465393146,0.758876383304596,,,
4,20,intra_node,9,11,2,2,0.0,1.0,0.0,,,
4,20,intra_node,10,11,2,2,0.0,1.0,0.0,,,
4,20,intra_node,12,13,3,3,0.8342933058738708,0.7463819502266775,0.8343803882598877,,,
4,20,intra_node,12,14,3,3,0.7997657060623169,0.6496596993250682,0.799839973449707,,,
4,20,intra_node,12,15,3,3,0.7039007544517517,0.5620635380873958,0.7041452527046204,,,
4,20,intra_node,13,14,3,3,0.8945014476776123,0.27608085828342777,0.8944989442825317,,,
4,20,intra_node,13,15,3,3,0.8847350478172302,0.4208793470502686,0.884772002696991,,,
4,20,intra_node,14,15,3,3,0.7801870703697205,0.20002025146550426,0.780220627784729,,,
4,20,inter_node,0,4,0,1,0.0,1.0,0.0,,,
4,20,inter_node,0,8,0,2,0.0,1.0,0.0,,,
4,20,inter_node,0,12,0,3,0.0,1.0,0.0,,,
4,20,inter_node,4,8,1,2,0.4852098226547241,0.9063126645812282,0.48519381880760193,,,
4,20,inter_node,4,12,1,3,0.778979480266571,0.6545152875240727,0.7790616750717163,,,
4,20,inter_node,8,12,2,3,0.3407052755355835,0.9676324578602099,0.3407750725746155,,,
4,20,inter_node,1,5,0,1,0.0,0.0,0.0,,,
4,20,inter_node,1,9,0,2,0.0,1.0,0.0,,,
4,20,inter_node,1,13,0,3,0.0,1.0,0.0,,,
4,20,inter_node,5,9,1,2,0.0,1.0,0.0,,,
4,20,inter_node,5,13,1,3,0.0,1.0,0.0,,,
4,20,inter_node,9,13,2,3,0.9032067060470581,0.6649183717991421,0.9032196998596191,,,
4,20,inter_node,2,6,0,1,0.0,0.0,0.0,,,
4,20,inter_node,2,10,0,2,0.0,1.0,0.0,,,
4,20,inter_node,2,14,0,3,0.0,1.0,0.0,,,
4,20,inter_node,6,10,1,2,0.0,1.0,0.0,,,
4,20,inter_node,6,14,1,3,0.0,1.0,0.0,,,
4,20,inter_node,10,14,2,3,0.7869594097137451,0.27716737066998726,0.7869547605514526,,,
4,20,inter_node,3,7,0,1,0.0,1.0,0.0,,,
4,20,inter_node,3,11,0,2,0.0,1.0,0.0,,,
