global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,6,intra_node,0,2,0,0,0.8538900017738342,0.05620290267029589,0.8538317680358887,,,
0,6,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,6,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,6,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,6,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,6,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,6,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,6,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,6,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,6,intra_node,5,7,1,1,0.09243358671665192,0.9489871559597353,0.09227344393730164,,,
0,6,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,6,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,6,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,6,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,6,intra_node,9,10,2,2,0.7466075420379639,0.14545942544374504,0.7463924884796143,,,
0,6,intra_node,9,11,2,2,0.7649908661842346,0.5067254404060118,0.7651422619819641,,,
0,6,intra_node,10,11,2,2,0.6348117589950562,0.5784768744305697,0.6348556280136108,,,
0,6,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,6,intra_node,12,14,3,3,0.27528494596481323,0.9251151826109377,0.27515488862991333,,,
0,6,intra_node,12,15,3,3,0.1830928772687912,0.938803520543389,0.1829652339220047,,,
0,6,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,6,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,6,intra_node,14,15,3,3,0.8062282800674438,0.18279189840757412,0.8061664700508118,,,
0,6,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,6,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,6,inter_node,0,12,0,3,0.11321911215782166,0.9443121214876244,0.113075390458107,,,
0,6,inter_node,4,8,1,2,0.0,0.0,0.0,,,
