global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,15,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,15,intra_node,0,2,0,0,0.9018963575363159,0.04613676700824103,0.9018552303314209,,,
0,15,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,15,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,15,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,15,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,15,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,15,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,15,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,15,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,15,intra_node,5,7,1,1,0.22949910163879395,0.9634530429974304,0.22954198718070984,,,
0,15,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,15,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,15,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,15,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,15,intra_node,9,10,2,2,0.9326295852661133,0.1714567366739007,0.9325931668281555,,,
0,15,intra_node,9,11,2,2,0.9073492288589478,0.5076579102942526,0.9073137044906616,,,
0,15,intra_node,10,11,2,2,0.8934988975524902,0.592073278322409,0.8934648633003235,,,
0,15,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,15,intra_node,12,14,3,3,0.3424914479255676,0.9481123383920592,0.3426586389541626,,,
0,15,intra_node,12,15,3,3,0.3074381947517395,0.9610293439679372,0.3077588379383087,,,
0,15,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,15,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,15,intra_node,14,15,3,3,0.9452306032180786,0.24894175562348222,0.9452641010284424,,,
0,15,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,15,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,15,inter_node,0,12,0,3,0.23193740844726562,0.9653441728332094,0.23222211003303528,,,
0,15,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,15,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,15,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,15,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,15,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,15,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,15,inter_node,5,9,1,2,0.22722043097019196,0.962909068942666,0.22738538682460785,,,
0,15,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,15,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,15,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,15,inter_node,2,10,0,2,0.9471064805984497,0.27879310705340127,0.9470754861831665,,,
0,15,inter_node,2,14,0,3,0.9453991055488586,0.2997936241897704,0.945462703704834,,,
0,15,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,15,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,15,inter_node,10,14,2,3,0.9220903515815735,0.4950063352805058,0.9221724271774292,,,
0,15,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,15,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,15,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,15,inter_node,7,11,1,2,0.8813223242759705,0.5148785789384137,0.881365954875946,,,
0,15,inter_node,7,15,1,3,0.9032750129699707,0.20038559612255313,0.903339147567749,,,
0,15,inter_node,11,15,2,3,0.9029964208602905,0.39330580000915216,0.9029574990272522,,,
0,15,cluster_edge,0,15,0,3,0.9126356840133667,0.11071994430173854,0.9125990867614746,,,
0,15,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,15,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
