global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,nan,nan,0.0,,,
0,6,intra_node,0,2,0,0,nan,nan,0.0,,,
0,6,intra_node,0,3,0,0,nan,nan,0.0,,,
0,6,intra_node,1,2,0,0,nan,nan,0.0,,,
0,6,intra_node,1,3,0,0,nan,nan,0.0,,,
0,6,intra_node,2,3,0,0,nan,nan,0.0,,,
0,6,intra_node,4,5,1,1,nan,nan,0.0,,,
0,6,intra_node,4,6,1,1,nan,nan,0.0,,,
0,6,intra_node,4,7,1,1,nan,nan,0.0,,,
0,6,intra_node,5,6,1,1,nan,nan,0.0,,,
0,6,intra_node,5,7,1,1,nan,nan,0.0,,,
0,6,intra_node,6,7,1,1,nan,nan,0.0,,,
0,6,intra_node,8,9,2,2,nan,nan,0.0,,,
0,6,intra_node,8,10,2,2,nan,nan,0.0,,,
0,6,intra_node,8,11,2,2,nan,nan,0.0,,,
0,6,intra_node,9,10,2,2,nan,nan,0.0,,,
0,6,intra_node,9,11,2,2,nan,nan,0.0,,,
0,6,intra_node,10,11,2,2,nan,nan,0.0,,,
0,6,intra_node,12,13,3,3,nan,nan,0.0,,,
0,6,intra_node,12,14,3,3,nan,nan,0.0,,,
0,6,intra_node,12,15,3,3,nan,nan,0.0,,,
0,6,intra_node,13,14,3,3,nan,nan,0.0,,,
0,6,intra_node,13,15,3,3,nan,nan,0.0,,,
0,6,intra_node,14,15,3,3,nan,nan,0.0,,,
0,6,inter_node,0,4,0,1,nan,nan,0.0,,,
0,6,inter_node,0,8,0,2,nan,nan,0.0,,,
0,6,inter_node,0,12,0,3,nan,nan,0.0,,,
0,6,inter_node,4,8,1,2,nan,nan,0.0,,,
0,6,inter_node,4,12,1,3,nan,nan,0.0,,,
0,6,inter_node,8,12,2,3,nan,nan,0.0,,,
0,6,inter_node,1,5,0,1,nan,nan,0.0,,,
0,6,inter_node,1,9,0,2,nan,nan,0.0,,,
0,6,inter_node,1,13,0,3,nan,nan,0.0,,,
0,6,inter_node,5,9,1,2,nan,nan,0.0,,,
0,6,inter_node,5,13,1,3,nan,nan,0.0,,,
0,6,inter_node,9,13,2,3,nan,nan,0.0,,,
0,6,inter_node,2,6,0,1,nan,nan,0.0,,,
0,6,inter_node,2,10,0,2,nan,nan,0.0,,,
0,6,inter_node,2,14,0,3,nan,nan,0.0,,,
0,6,inter_node,6,10,1,2,nan,nan,0.0,,,
0,6,inter_node,6,14,1,3,nan,nan,0.0,,,
0,6,inter_node,10,14,2,3,nan,nan,0.0,,,
0,6,inter_node,3,7,0,1,nan,nan,0.0,,,
0,6,inter_node,3,11,0,2,nan,nan,0.0,,,
0,6,inter_node,3,15,0,3,nan,nan,0.0,,,
0,6,inter_node,7,11,1,2,nan,nan,0.0,,,
0,6,inter_node,7,15,1,3,nan,nan,0.0,,,
0,6,inter_node,11,15,2,3,nan,nan,0.0,,,
0,6,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,6,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,6,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,6,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,6,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,6,intra_node,0,1,0,0,nan,nan,0.0,,,
1,6,intra_node,0,2,0,0,nan,nan,0.0,,,
1,6,intra_node,0,3,0,0,nan,nan,0.0,,,
1,6,intra_node,1,2,0,0,nan,nan,0.0,,,
1,6,intra_node,1,3,0,0,nan,nan,0.0,,,
1,6,intra_node,2,3,0,0,nan,nan,0.0,,,
1,6,intra_node,4,5,1,1,nan,nan,0.0,,,
1,6,intra_node,4,6,1,1,nan,nan,0.0,,,
1,6,intra_node,4,7,1,1,nan,nan,0.0,,,
1,6,intra_node,5,6,1,1,nan,nan,0.0,,,
1,6,intra_node,5,7,1,1,nan,nan,0.0,,,
1,6,intra_node,6,7,1,1,nan,nan,0.0,,,
1,6,intra_node,8,9,2,2,nan,nan,0.0,,,
1,6,intra_node,8,10,2,2,nan,nan,0.0,,,
1,6,intra_node,8,11,2,2,nan,nan,0.0,,,
1,6,intra_node,9,10,2,2,nan,nan,0.0,,,
1,6,intra_node,9,11,2,2,nan,nan,0.0,,,
1,6,intra_node,10,11,2,2,nan,nan,0.0,,,
1,6,intra_node,12,13,3,3,nan,nan,0.0,,,
1,6,intra_node,12,14,3,3,nan,nan,0.0,,,
1,6,intra_node,12,15,3,3,nan,nan,0.0,,,
1,6,intra_node,13,14,3,3,nan,nan,0.0,,,
1,6,intra_node,13,15,3,3,nan,nan,0.0,,,
1,6,intra_node,14,15,3,3,nan,nan,0.0,,,
1,6,inter_node,0,4,0,1,nan,nan,0.0,,,
1,6,inter_node,0,8,0,2,nan,nan,0.0,,,
1,6,inter_node,0,12,0,3,nan,nan,0.0,,,
1,6,inter_node,4,8,1,2,nan,nan,0.0,,,
1,6,inter_node,4,12,1,3,nan,nan,0.0,,,
1,6,inter_node,8,12,2,3,nan,nan,0.0,,,
1,6,inter_node,1,5,0,1,nan,nan,0.0,,,
1,6,inter_node,1,9,0,2,nan,nan,0.0,,,
1,6,inter_node,1,13,0,3,nan,nan,0.0,,,
1,6,inter_node,5,9,1,2,nan,nan,0.0,,,
1,6,inter_node,5,13,1,3,nan,nan,0.0,,,
1,6,inter_node,9,13,2,3,nan,nan,0.0,,,
1,6,inter_node,2,6,0,1,nan,nan,0.0,,,
1,6,inter_node,2,10,0,2,nan,nan,0.0,,,
1,6,inter_node,2,14,0,3,nan,nan,0.0,,,
1,6,inter_node,6,10,1,2,nan,nan,0.0,,,
1,6,inter_node,6,14,1,3,nan,nan,0.0,,,
1,6,inter_node,10,14,2,3,nan,nan,0.0,,,
1,6,inter_node,3,7,0,1,nan,nan,0.0,,,
1,6,inter_node,3,11,0,2,nan,nan,0.0,,,
1,6,inter_node,3,15,0,3,nan,nan,0.0,,,
1,6,inter_node,7,11,1,2,nan,nan,0.0,,,
1,6,inter_node,7,15,1,3,nan,nan,0.0,,,
1,6,inter_node,11,15,2,3,nan,nan,0.0,,,
1,6,cluster_edge,0,15,0,3,nan,nan,0.0,,,
1,6,cluster_edge,1,14,0,3,nan,nan,0.0,,,
1,6,cluster_edge,2,13,0,3,nan,nan,0.0,,,
1,6,cluster_edge,3,12,0,3,nan,nan,0.0,,,
1,6,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
2,6,intra_node,0,1,0,0,-0.6236261129379272,0.4780098280458713,-0.6235734224319458,,,
2,6,intra_node,0,2,0,0,0.5187828540802002,0.14156788401861398,0.5185559391975403,,,
2,6,intra_node,0,3,0,0,0.5007413625717163,0.2299739593893893,0.5006229281425476,,,
2,6,intra_node,1,2,0,0,-0.5149388909339905,0.39192609149137725,-0.5148641467094421,,,
2,6,intra_node,1,3,0,0,-0.5718553066253662,0.5980539746525104,-0.5717975497245789,,,
2,6,intra_node,2,3,0,0,0.7217509150505066,0.3389849165978648,0.7217097282409668,,,
2,6,intra_node,4,5,1,1,0.623332142829895,0.8357305483682347,0.62334805727005,,,
2,6,intra_node,4,6,1,1,0.46291419863700867,0.8913987648814548,0.46286675333976746,,,
2,6,intra_node,4,7,1,1,-0.24595758318901062,0.8974977173185682,-0.2459065318107605,,,
