global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,19,intra_node,0,1,0,0,0.8068984746932983,0.04872219319874391,0.8068876266479492,,,
0,19,intra_node,0,2,0,0,0.836793839931488,0.20729253181113017,0.836782693862915,,,
0,19,intra_node,0,3,0,0,0.8498892188072205,0.07722641603335124,0.8498857021331787,,,
0,19,intra_node,1,2,0,0,0.8068838119506836,0.16669193528816895,0.8068633675575256,,,
0,19,intra_node,1,3,0,0,0.7986520528793335,0.12218596887007165,0.7986195683479309,,,
0,19,intra_node,2,3,0,0,0.9306430220603943,0.26851048854222836,0.9306399822235107,,,
0,19,intra_node,4,5,1,1,-0.8278794288635254,0.7686430618429185,-0.8278847932815552,,,
0,19,intra_node,4,6,1,1,-0.7900960445404053,0.9228757870189861,-0.7901027202606201,,,
0,19,intra_node,4,7,1,1,0.7731282711029053,0.7750323356347006,0.7731212973594666,,,
0,19,intra_node,5,6,1,1,0.866862952709198,0.6666440453640087,0.866862952709198,,,
0,19,intra_node,5,7,1,1,-0.7183141112327576,0.02761652121901827,-0.7183260321617126,,,
0,19,intra_node,6,7,1,1,-0.7143915295600891,0.6571764515642537,-0.7144056558609009,,,
0,19,intra_node,8,9,2,2,-0.7406670451164246,0.3474209438102103,-0.740666389465332,,,
0,19,intra_node,8,10,2,2,0.8928126096725464,0.10913231192425946,0.8928666710853577,,,
0,19,intra_node,8,11,2,2,-0.8078781962394714,0.925917708263884,-0.807877242565155,,,
0,19,intra_node,9,10,2,2,-0.7337034940719604,0.2674792621569319,-0.7337555289268494,,,
0,19,intra_node,9,11,2,2,0.763139009475708,0.8864776749522734,0.7631385922431946,,,
0,19,intra_node,10,11,2,2,-0.85936439037323,0.9168425426943787,-0.859417200088501,,,
0,19,intra_node,12,13,3,3,0.6341860890388489,0.977784932343828,0.6341726779937744,,,
0,19,intra_node,12,14,3,3,0.9072613716125488,0.19499386043812705,0.9072768688201904,,,
0,19,intra_node,12,15,3,3,0.7929152250289917,0.9733490387771018,0.792952835559845,,,
0,19,intra_node,13,14,3,3,0.6695154905319214,0.9724038531330177,0.6694737076759338,,,
0,19,intra_node,13,15,3,3,0.6685864329338074,0.16644403665692212,0.6686657667160034,,,
0,19,intra_node,14,15,3,3,0.7741908431053162,0.9668934683685728,0.7743005752563477,,,
0,19,inter_node,0,4,0,1,0.7782110571861267,0.09278327783498334,0.7782045006752014,,,
0,19,inter_node,0,8,0,2,0.8156372308731079,0.17608948230702523,0.8156448602676392,,,
0,19,inter_node,0,12,0,3,-0.8325899839401245,0.9703625195887652,-0.832585334777832,,,
0,19,inter_node,4,8,1,2,0.7210023403167725,0.09182613419342268,0.7210010886192322,,,
0,19,inter_node,4,12,1,3,-0.7741532921791077,0.9731123821680896,-0.7741466164588928,,,
0,19,inter_node,8,12,2,3,-0.8107928037643433,0.9755813681712641,-0.8107932209968567,,,
0,19,inter_node,1,5,0,1,-0.8427755236625671,0.7574066754489449,-0.842824399471283,,,
0,19,inter_node,1,9,0,2,-0.7142415642738342,0.2465395695215677,-0.7142780423164368,,,
