global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,13,intra_node,0,1,0,0,0.450107604265213,0.29804937068915327,0.4500693380832672,,,
0,13,intra_node,0,2,0,0,0.4637254774570465,0.18935125813603848,0.4635861814022064,,,
0,13,intra_node,0,3,0,0,0.6105782985687256,0.0954709216212263,0.6104193329811096,,,
0,13,intra_node,1,2,0,0,0.5936638712882996,0.43096460549854604,0.5936403870582581,,,
0,13,intra_node,1,3,0,0,0.6734100580215454,0.22396012898890658,0.6734339594841003,,,
0,13,intra_node,2,3,0,0,0.7311822772026062,0.26674464063287845,0.7311209440231323,,,
0,13,intra_node,4,5,1,1,-0.6458167433738708,0.698377091232922,-0.645834743976593,,,
0,13,intra_node,4,6,1,1,-0.7471842169761658,0.9285508613562962,-0.7472442388534546,,,
0,13,intra_node,4,7,1,1,0.7122050523757935,0.8076657553532511,0.7122377753257751,,,
0,13,intra_node,5,6,1,1,0.5492208003997803,0.7631176659101879,0.549122154712677,,,
0,13,intra_node,5,7,1,1,-0.5834328532218933,0.3623354226211147,-0.5835685133934021,,,
0,13,intra_node,6,7,1,1,-0.5837817788124084,0.628515770683837,-0.5839750170707703,,,
0,13,intra_node,8,9,2,2,-0.6431083679199219,0.20040745642880275,-0.6431933641433716,,,
0,13,intra_node,8,10,2,2,0.8138587474822998,0.08196080250512978,0.8138312697410583,,,
0,13,intra_node,8,11,2,2,-0.6675426959991455,0.8959406215764404,-0.6675085425376892,,,
0,13,intra_node,9,10,2,2,-0.6543790102005005,0.12902134706980725,-0.6545495390892029,,,
0,13,intra_node,9,11,2,2,0.6852931976318359,0.8698594937381454,0.6853471398353577,,,
0,13,intra_node,10,11,2,2,-0.7607822418212891,0.8866503971643966,-0.7607787251472473,,,
0,13,intra_node,12,13,3,3,0.5321751832962036,0.9563706057629722,0.5323137640953064,,,
0,13,intra_node,12,14,3,3,0.8481394648551941,0.05609919016894707,0.8481090068817139,,,
0,13,intra_node,12,15,3,3,nan,nan,0.0,,,
0,13,intra_node,13,14,3,3,0.5537189841270447,0.9537775645675768,0.5539158582687378,,,
0,13,intra_node,13,15,3,3,nan,nan,0.0,,,
0,13,intra_node,14,15,3,3,nan,nan,0.0,,,
0,13,inter_node,0,4,0,1,0.6336682438850403,0.05682244530186045,0.6337270140647888,,,
0,13,inter_node,0,8,0,2,0.41531091928482056,0.12650471065996577,0.41517820954322815,,,
0,13,inter_node,0,12,0,3,-0.5489588379859924,0.9705139235823642,-0.5488466620445251,,,
0,13,inter_node,4,8,1,2,0.6850376725196838,0.07388032614962604,0.6850559115409851,,,
0,13,inter_node,4,12,1,3,-0.7623039484024048,0.9687375126022029,-0.762337327003479,,,
0,13,inter_node,8,12,2,3,-0.7614683508872986,0.9662435770662097,-0.7614277601242065,,,
0,13,inter_node,1,5,0,1,-0.6737562417984009,0.5947236947259807,-0.6737403869628906,,,
0,13,inter_node,1,9,0,2,-0.6573292016983032,0.005000792026408163,-0.6573639512062073,,,
0,13,inter_node,1,13,0,3,-0.6157493591308594,0.03721074261596376,-0.6158129572868347,,,
0,13,inter_node,5,9,1,2,0.5748989582061768,0.5926868061539445,0.5749842524528503,,,
0,13,inter_node,5,13,1,3,0.5010840892791748,0.5790602126417753,0.5012117028236389,,,
0,13,inter_node,9,13,2,3,0.5627937316894531,0.03237183540593379,0.56279057264328,,,
0,13,inter_node,2,6,0,1,-0.5885646939277649,0.9453710104535767,-0.5884678363800049,,,
0,13,inter_node,2,10,0,2,0.6396692991256714,0.34993841131113684,0.6395799517631531,,,
0,13,inter_node,2,14,0,3,-0.6799960732460022,0.974676522679603,-0.6799207329750061,,,
0,13,inter_node,6,10,1,2,-0.8615291714668274,0.9159633633228402,-0.8614856004714966,,,
0,13,inter_node,6,14,1,3,0.885343074798584,0.5364461702357257,0.8853084444999695,,,
0,13,inter_node,10,14,2,3,-0.8990558385848999,0.9610444952277937,-0.8990228176116943,,,
0,13,inter_node,3,7,0,1,0.7048315405845642,0.7994477492356853,0.7051270604133606,,,
0,13,inter_node,3,11,0,2,-0.8108962774276733,0.8995108294057865,-0.8109211921691895,,,
0,13,inter_node,3,15,0,3,nan,nan,0.0,,,
0,13,inter_node,7,11,1,2,-0.6857531070709229,0.4989377071997736,-0.6858444809913635,,,
0,13,inter_node,7,15,1,3,nan,nan,0.0,,,
0,13,inter_node,11,15,2,3,nan,nan,0.0,,,
0,13,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,13,cluster_edge,1,14,0,3,-0.7715956568717957,0.9554975357155356,-0.7716136574745178,,,
0,13,cluster_edge,2,13,0,3,-0.46901968121528625,0.452138835102713,-0.4691542983055115,,,
0,13,cluster_edge,3,12,0,3,-0.7848883271217346,0.9674017374096089,-0.7848474383354187,,,
0,13,global_diversity,-1,-1,-1,-1,nan,nan,-0.0463821142911911,120,4,
1,13,intra_node,0,1,0,0,0.6797865033149719,0.8888414120790384,0.6798195242881775,,,
1,13,intra_node,0,2,0,0,0.5263015627861023,0.9628744113824771,0.5263016819953918,,,
1,13,intra_node,0,3,0,0,0.5407794117927551,0.8694549446191217,0.540980875492096,,,
1,13,intra_node,1,2,0,0,0.6661306023597717,0.6660124124289817,0.6661754250526428,,,
1,13,intra_node,1,3,0,0,0.6275990009307861,0.14850403489703098,0.628132164478302,,,
1,13,intra_node,2,3,0,0,0.6723835468292236,0.7156109167888034,0.672603189945221,,,
1,13,intra_node,4,5,1,1,0.7135851383209229,0.14114857766563782,0.7137304544448853,,,
1,13,intra_node,4,6,1,1,0.8230774998664856,0.18929105224651496,0.8230689167976379,,,
1,13,intra_node,4,7,1,1,-0.8683053851127625,0.9472333889441119,-0.8683083057403564,,,
1,13,intra_node,5,6,1,1,0.7008194327354431,0.056054485477855596,0.7009597420692444,,,
1,13,intra_node,5,7,1,1,-0.6963978409767151,0.938561420888763,-0.696486234664917,,,
1,13,intra_node,6,7,1,1,-0.8583276867866516,0.9349130027464148,-0.8583294749259949,,,
1,13,intra_node,8,9,2,2,-0.783982515335083,0.9777578307653227,-0.7839920520782471,,,
1,13,intra_node,8,10,2,2,0.8313860893249512,0.011545564753544494,0.8313937187194824,,,
1,13,intra_node,8,11,2,2,-0.7103532552719116,0.9562606250598409,-0.7103838324546814,,,
1,13,intra_node,9,10,2,2,-0.7046998739242554,0.978014629170481,-0.7047742009162903,,,
1,13,intra_node,9,11,2,2,0.6138165593147278,0.4914840629271153,0.6138185858726501,,,
1,13,intra_node,10,11,2,2,-0.6714556217193604,0.9567656208454921,-0.6715781092643738,,,
1,13,intra_node,12,13,3,3,0.8026754856109619,0.08984649778592516,0.8026613593101501,,,
1,13,intra_node,12,14,3,3,-0.8787691593170166,0.9567498634781588,-0.8787466883659363,,,
1,13,intra_node,12,15,3,3,0.5436155200004578,0.5076556046869268,0.5436677932739258,,,
1,13,intra_node,13,14,3,3,-0.8175859451293945,0.9524803932340762,-0.8175867795944214,,,
1,13,intra_node,13,15,3,3,0.5102293491363525,0.4590534518458952,0.5102506279945374,,,
1,13,intra_node,14,15,3,3,-0.5399571061134338,0.9121547093181813,-0.5400383472442627,,,
1,13,inter_node,0,4,0,1,-0.5593594312667847,0.3696040958332659,-0.5593699216842651,,,
1,13,inter_node,0,8,0,2,-0.5239683389663696,0.318025901051471,-0.5239892601966858,,,
1,13,inter_node,0,12,0,3,-0.5405458807945251,0.4754475211502402,-0.5405881404876709,,,
1,13,inter_node,4,8,1,2,0.7831235527992249,0.07563072389599315,0.7831120491027832,,,
1,13,inter_node,4,12,1,3,0.8479445576667786,0.16789992545538437,0.8479477763175964,,,
1,13,inter_node,8,12,2,3,0.8461795449256897,0.23083225644710353,0.8461642861366272,,,
1,13,inter_node,1,5,0,1,-0.502180278301239,0.9184097310476931,-0.5021304488182068,,,
1,13,inter_node,1,9,0,2,0.5928605198860168,0.706595859011443,0.5929198265075684,,,
1,13,inter_node,1,13,0,3,-0.5693907737731934,0.9359355178027269,-0.5695152282714844,,,
1,13,inter_node,5,9,1,2,-0.7080209851264954,0.976061077225023,-0.7081108093261719,,,
1,13,inter_node,5,13,1,3,0.6528779864311218,0.21480241430848127,0.653045117855072,,,
1,13,inter_node,9,13,2,3,-0.8175908327102661,0.9812032156330324,-0.8175966143608093,,,
1,13,inter_node,2,6,0,1,-0.73501056432724,0.971131663133707,-0.7350167632102966,,,
1,13,inter_node,2,10,0,2,-0.7750840783119202,0.9749736287277156,-0.7752025723457336,,,
1,13,inter_node,2,14,0,3,0.700609564781189,0.5497281371992067,0.7006814479827881,,,
1,13,inter_node,6,10,1,2,0.8477020263671875,0.1330857961026019,0.847752571105957,,,
1,13,inter_node,6,14,1,3,-0.8607283234596252,0.9358868735729445,-0.860755980014801,,,
1,13,inter_node,10,14,2,3,-0.7852144837379456,0.944419420044116,-0.7851456999778748,,,
1,13,inter_node,3,7,0,1,0.8170488476753235,0.3588119896325136,0.8172836303710938,,,
1,13,inter_node,3,11,0,2,0.5964457392692566,0.5087028272224023,0.5966699719429016,,,
1,13,inter_node,3,15,0,3,-0.53142911195755,0.8609149752622346,-0.5316473841667175,,,
1,13,inter_node,7,11,1,2,0.7192878723144531,0.2337704934688054,0.7192904353141785,,,
1,13,inter_node,7,15,1,3,-0.5939878821372986,0.9108203497164796,-0.5939924120903015,,,
1,13,inter_node,11,15,2,3,-0.6321368217468262,0.9316679205706336,-0.6321371793746948,,,
1,13,cluster_edge,0,15,0,3,-0.5300090909004211,0.06140107012231184,-0.530009388923645,,,
1,13,cluster_edge,1,14,0,3,0.6350523829460144,0.2582534793679099,0.6353237628936768,,,
1,13,cluster_edge,2,13,0,3,-0.6127293705940247,0.9786032581419463,-0.612738311290741,,,
1,13,cluster_edge,3,12,0,3,-0.7873672842979431,0.9315222675983811,-0.787372350692749,,,
1,13,global_diversity,-1,-1,-1,-1,-0.045044008642435074,0.6386681795120239,-0.04504189267754555,120,4,
2,13,intra_node,0,1,0,0,0.728219747543335,0.7775091120923823,0.7281972765922546,,,
2,13,intra_node,0,2,0,0,-0.8423623442649841,0.9842761702515616,-0.8423389792442322,,,
2,13,intra_node,0,3,0,0,0.7296854853630066,0.9323972649915235,0.7296097874641418,,,
2,13,intra_node,1,2,0,0,-0.7810525894165039,0.9293282080164682,-0.7810322642326355,,,
2,13,intra_node,1,3,0,0,0.7383230328559875,0.6961550396771917,0.7383120059967041,,,
2,13,intra_node,2,3,0,0,-0.7179746627807617,0.7674083785742264,-0.7179275155067444,,,
2,13,intra_node,4,5,1,1,-0.8130669593811035,0.9578210212755934,-0.8130572438240051,,,
2,13,intra_node,4,6,1,1,0.5410966277122498,0.9550331916004279,0.5411159992218018,,,
2,13,intra_node,4,7,1,1,0.7943713665008545,0.45080053106373086,0.7943258881568909,,,
2,13,intra_node,5,6,1,1,-0.4645214080810547,0.06199749936426552,-0.46451395750045776,,,
2,13,intra_node,5,7,1,1,-0.8164718747138977,0.9768353272842817,-0.8164582252502441,,,
2,13,intra_node,6,7,1,1,0.4514082074165344,0.975304252707196,0.45141053199768066,,,
2,13,intra_node,8,9,2,2,-0.6491993069648743,0.970070910815153,-0.6491497755050659,,,
2,13,intra_node,8,10,2,2,0.7418642044067383,0.9569252618216124,0.7420897483825684,,,
2,13,intra_node,8,11,2,2,0.6598029136657715,0.5280026971489704,0.6601274609565735,,,
2,13,intra_node,9,10,2,2,-0.7289299964904785,0.3051823307456871,-0.7291569113731384,,,
2,13,intra_node,9,11,2,2,-0.5435731410980225,0.936590550403435,-0.5438777804374695,,,
2,13,intra_node,10,11,2,2,0.5868312120437622,0.9087394399963707,0.5867670178413391,,,
2,13,intra_node,12,13,3,3,0.6713812351226807,0.5752351686962588,0.671366274356842,,,
2,13,intra_node,12,14,3,3,-0.6506033539772034,0.5352907130699094,-0.6505563855171204,,,
2,13,intra_node,12,15,3,3,0.7317715883255005,0.21999485227987206,0.7317321300506592,,,
2,13,intra_node,13,14,3,3,-0.8437528610229492,0.0859557937613554,-0.843853235244751,,,
2,13,intra_node,13,15,3,3,0.676644504070282,0.6686812450126101,0.6766335368156433,,,
2,13,intra_node,14,15,3,3,-0.6646956205368042,0.6375243640011793,-0.6646272540092468,,,
2,13,inter_node,0,4,0,1,0.846867561340332,0.612681158826705,0.8468298316001892,,,
2,13,inter_node,0,8,0,2,-0.7244965434074402,0.9831553140540911,-0.7244510650634766,,,
2,13,inter_node,0,12,0,3,-0.7683255672454834,0.9792404716934742,-0.7682910561561584,,,
2,13,inter_node,4,8,1,2,-0.6779809594154358,0.9565095106272606,-0.677926242351532,,,
2,13,inter_node,4,12,1,3,-0.7980378866195679,0.9464019662879309,-0.798008918762207,,,
2,13,inter_node,8,12,2,3,0.6724116206169128,0.1885805063974514,0.6723675727844238,,,
2,13,inter_node,1,5,0,1,-0.7004035711288452,0.9265735630117422,-0.7003784775733948,,,
2,13,inter_node,1,9,0,2,0.6284623146057129,0.6046854391713874,0.6284247040748596,,,
2,13,inter_node,1,13,0,3,-0.6699091792106628,0.7803371063630842,-0.6698924899101257,,,
2,13,inter_node,5,9,1,2,-0.6579016447067261,0.9709734603087771,-0.6578662395477295,,,
2,13,inter_node,5,13,1,3,0.6342328190803528,0.665731267705025,0.6342141032218933,,,
2,13,inter_node,9,13,2,3,-0.6928083896636963,0.9131640596715804,-0.6927962899208069,,,
2,13,inter_node,2,6,0,1,-0.45968517661094666,0.09718733028592516,-0.4596823453903198,,,
2,13,inter_node,2,10,0,2,0.5920546650886536,0.9597914825037136,0.5922630429267883,,,
2,13,inter_node,2,14,0,3,-0.6613635420799255,0.6480165829244773,-0.6613120436668396,,,
2,13,inter_node,6,10,1,2,-0.6513954401016235,0.9554630557975881,-0.6514725685119629,,,
2,13,inter_node,6,14,1,3,0.6209249496459961,0.6101257449266884,0.6210233569145203,,,
2,13,inter_node,10,14,2,3,-0.7274012565612793,0.8857658754768578,-0.7278996109962463,,,
2,13,inter_node,3,7,0,1,0.6974220871925354,0.9041425765583063,0.6973487734794617,,,
2,13,inter_node,3,11,0,2,-0.629846453666687,0.47209091642265383,-0.6303355693817139,,,
2,13,inter_node,3,15,0,3,-0.705588698387146,0.7604750911142651,-0.7055268287658691,,,
2,13,inter_node,7,11,1,2,-0.6205437183380127,0.9493959954368099,-0.6209185719490051,,,
2,13,inter_node,7,15,1,3,-0.8379679918289185,0.977039759384107,-0.8379380702972412,,,
2,13,inter_node,11,15,2,3,0.6245666146278381,0.5462762124443704,0.6249157190322876,,,
2,13,cluster_edge,0,15,0,3,-0.8009697198867798,0.9838074610566682,-0.8009310364723206,,,
2,13,cluster_edge,1,14,0,3,0.6811068654060364,0.7992184047455615,0.6811094284057617,,,
2,13,cluster_edge,2,13,0,3,0.6481558680534363,0.6782715969300381,0.6481395363807678,,,
2,13,cluster_edge,3,12,0,3,-0.6485050916671753,0.6929188101054964,-0.6484467387199402,,,
2,13,global_diversity,-1,-1,-1,-1,-0.05266695097088814,0.6729061007499695,-0.05268799513578415,120,4,
3,13,intra_node,0,1,0,0,0.6282120943069458,0.20287642954720564,0.6281498670578003,,,
3,13,intra_node,0,2,0,0,-0.663574755191803,0.9268692684290091,-0.6636409759521484,,,
3,13,intra_node,0,3,0,0,-0.5575496554374695,0.9484266887825223,-0.5575193762779236,,,
3,13,intra_node,1,2,0,0,-0.6929778456687927,0.908256719181632,-0.6929778456687927,,,
3,13,intra_node,1,3,0,0,-0.7221212983131409,0.9353007323717926,-0.7220977544784546,,,
3,13,intra_node,2,3,0,0,0.756061315536499,0.29477922469005585,0.7560568451881409,,,
3,13,intra_node,4,5,1,1,0.7787375450134277,0.27726285625908187,0.7786743640899658,,,
3,13,intra_node,4,6,1,1,0.4519854485988617,0.7790766701436408,0.4520224928855896,,,
3,13,intra_node,4,7,1,1,-0.8812083005905151,0.9711030159879763,-0.8811804056167603,,,
3,13,intra_node,5,6,1,1,0.5617142915725708,0.69432409587689,0.5618215799331665,,,
