global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,0,intra_node,0,1,0,0,nan,nan,0.0,,,
0,0,intra_node,0,2,0,0,nan,nan,0.0,,,
0,0,intra_node,0,3,0,0,nan,nan,0.0,,,
0,0,intra_node,1,2,0,0,nan,nan,0.0,,,
0,0,intra_node,1,3,0,0,0.431095689535141,0.06284665638336966,0.43134552240371704,,,
0,0,intra_node,2,3,0,0,nan,nan,0.0,,,
0,0,intra_node,4,5,1,1,-0.26980647444725037,0.7551000892318549,-0.27055397629737854,,,
0,0,intra_node,4,6,1,1,-0.41644394397735596,0.9138126960737551,-0.41661641001701355,,,
0,0,intra_node,4,7,1,1,0.1649777740240097,0.8316197897001846,0.16534364223480225,,,
0,0,intra_node,5,6,1,1,0.5621165633201599,0.6480713134769523,0.5622314214706421,,,
0,0,intra_node,5,7,1,1,-0.25882038474082947,0.31245295365082193,-0.25840839743614197,,,
0,0,intra_node,6,7,1,1,-0.15951360762119293,0.4881387558978518,-0.15943469107151031,,,
0,0,intra_node,8,9,2,2,nan,nan,0.0,,,
0,0,intra_node,8,10,2,2,nan,nan,0.0,,,
0,0,intra_node,8,11,2,2,nan,nan,0.0,,,
0,0,intra_node,9,10,2,2,nan,nan,0.0,,,
0,0,intra_node,9,11,2,2,0.2777807414531708,0.8778779480812551,0.2777995765209198,,,
0,0,intra_node,10,11,2,2,nan,nan,0.0,,,
0,0,intra_node,12,13,3,3,0.4465138614177704,0.8934709754326661,0.4464022219181061,,,
0,0,intra_node,12,14,3,3,0.8117231726646423,0.26461960065141155,0.8117048740386963,,,
0,0,intra_node,12,15,3,3,nan,nan,0.0,,,
0,0,intra_node,13,14,3,3,0.3598421812057495,0.9216606433714584,0.3595186769962311,,,
0,0,intra_node,13,15,3,3,nan,nan,0.0,,,
0,0,intra_node,14,15,3,3,nan,nan,0.0,,,
0,0,inter_node,0,4,0,1,nan,nan,0.0,,,
0,0,inter_node,0,8,0,2,nan,nan,0.0,,,
0,0,inter_node,0,12,0,3,nan,nan,0.0,,,
0,0,inter_node,4,8,1,2,nan,nan,0.0,,,
0,0,inter_node,4,12,1,3,-0.3535429835319519,0.9569492313219452,-0.3538137972354889,,,
0,0,inter_node,8,12,2,3,nan,nan,0.0,,,
0,0,inter_node,1,5,0,1,-0.35446223616600037,0.7050393926227583,-0.3547918498516083,,,
0,0,inter_node,1,9,0,2,-0.283843070268631,0.1096043834694325,-0.2839461863040924,,,
0,0,inter_node,1,13,0,3,-0.19411659240722656,0.5132697347527411,-0.19432123005390167,,,
0,0,inter_node,5,9,1,2,0.5337978601455688,0.6687308406497353,0.5336378812789917,,,
0,0,inter_node,5,13,1,3,0.40600478649139404,0.39399575403965936,0.4054488241672516,,,
0,0,inter_node,9,13,2,3,0.37185466289520264,0.4533550522813593,0.3716046214103699,,,
0,0,inter_node,2,6,0,1,nan,nan,0.0,,,
0,0,inter_node,2,10,0,2,nan,nan,0.0,,,
0,0,inter_node,2,14,0,3,nan,nan,0.0,,,
0,0,inter_node,6,10,1,2,nan,nan,0.0,,,
0,0,inter_node,6,14,1,3,0.7589174509048462,0.6326756956010172,0.7589511275291443,,,
0,0,inter_node,10,14,2,3,nan,nan,0.0,,,
0,0,inter_node,3,7,0,1,0.20081478357315063,0.7836007353834475,0.20045192539691925,,,
0,0,inter_node,3,11,0,2,-0.29315680265426636,0.8839710273128462,-0.2932266294956207,,,
0,0,inter_node,3,15,0,3,nan,nan,0.0,,,
0,0,inter_node,7,11,1,2,-0.4210268557071686,0.4638199307527651,-0.42107895016670227,,,
0,0,inter_node,7,15,1,3,nan,nan,0.0,,,
0,0,inter_node,11,15,2,3,nan,nan,0.0,,,
0,0,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,0,cluster_edge,1,14,0,3,-0.23240329325199127,0.9618698641688903,-0.2325238287448883,,,
0,0,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,0,cluster_edge,3,12,0,3,-0.3980448246002197,0.9446719144338865,-0.39791160821914673,,,
0,0,global_diversity,-1,-1,-1,-1,nan,nan,0.03215751796960831,120,4,
