global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,9,intra_node,0,1,0,0,0.29166585206985474,0.22967895998559043,0.29154905676841736,,,
0,9,intra_node,0,2,0,0,0.3064897358417511,0.1877430559724281,0.30620473623275757,,,
0,9,intra_node,0,3,0,0,0.4762016534805298,0.07377536297817582,0.47624245285987854,,,
0,9,intra_node,1,2,0,0,0.48166072368621826,0.37430138611775476,0.48158249258995056,,,
0,9,intra_node,1,3,0,0,0.5624252557754517,0.16832158288156304,0.5624357461929321,,,
0,9,intra_node,2,3,0,0,0.6398698687553406,0.24766760684960606,0.640008807182312,,,
0,9,intra_node,4,5,1,1,-0.511073648929596,0.6977480733907067,-0.5110992193222046,,,
0,9,intra_node,4,6,1,1,-0.6583518385887146,0.9204215516446803,-0.6583757400512695,,,
0,9,intra_node,4,7,1,1,0.40229135751724243,0.8128885089336855,0.4023332893848419,,,
0,9,intra_node,5,6,1,1,0.37724754214286804,0.7367148350449163,0.3773735463619232,,,
0,9,intra_node,5,7,1,1,-0.44497543573379517,0.38094194083273913,-0.4449703097343445,,,
0,9,intra_node,6,7,1,1,-0.19485120475292206,0.5747003676694761,-0.19499145448207855,,,
0,9,intra_node,8,9,2,2,-0.305719256401062,0.2367218833641814,-0.30571630597114563,,,
0,9,intra_node,8,10,2,2,0.5982416272163391,0.11480281746382275,0.598169207572937,,,
0,9,intra_node,8,11,2,2,-0.5588722825050354,0.9025775158652697,-0.559019148349762,,,
0,9,intra_node,9,10,2,2,-0.21122145652770996,0.3243483616624537,-0.2112196385860443,,,
0,9,intra_node,9,11,2,2,0.4518842101097107,0.8723630587444009,0.4519158601760864,,,
0,9,intra_node,10,11,2,2,-0.5436612963676453,0.9137618915282613,-0.5439209342002869,,,
0,9,intra_node,12,13,3,3,0.37899264693260193,0.9426786092124674,0.37899813055992126,,,
0,9,intra_node,12,14,3,3,0.7967864274978638,0.035049539025838426,0.7967603206634521,,,
0,9,intra_node,12,15,3,3,nan,nan,0.0,,,
0,9,intra_node,13,14,3,3,0.37393465638160706,0.9405965455162704,0.3739364743232727,,,
0,9,intra_node,13,15,3,3,nan,nan,0.0,,,
0,9,intra_node,14,15,3,3,nan,nan,0.0,,,
0,9,inter_node,0,4,0,1,0.5053960680961609,0.007188964052208694,0.5053777098655701,,,
0,9,inter_node,0,8,0,2,0.31939175724983215,0.02195000844891009,0.31925851106643677,,,
0,9,inter_node,0,12,0,3,-0.43044838309288025,0.963881002207858,-0.4303331971168518,,,
0,9,inter_node,4,8,1,2,0.602547287940979,0.014867929406737207,0.6025294661521912,,,
0,9,inter_node,4,12,1,3,-0.6311702728271484,0.9636194638412124,-0.6311553120613098,,,
0,9,inter_node,8,12,2,3,-0.6559029817581177,0.9630703971124617,-0.6558547019958496,,,
0,9,inter_node,1,5,0,1,-0.566321074962616,0.6104493674889433,-0.5663759112358093,,,
0,9,inter_node,1,9,0,2,-0.33391064405441284,0.03089216476181183,-0.33390727639198303,,,
0,9,inter_node,1,13,0,3,-0.49916622042655945,0.18201147348328672,-0.4991733133792877,,,
0,9,inter_node,5,9,1,2,0.4823302924633026,0.5980316964259064,0.48233795166015625,,,
0,9,inter_node,5,13,1,3,0.4398128390312195,0.5237700531449968,0.43981966376304626,,,
0,9,inter_node,9,13,2,3,0.46358436346054077,0.15593652556150542,0.463582307100296,,,
0,9,inter_node,2,6,0,1,-0.4456401467323303,0.9358265340455886,-0.44537729024887085,,,
0,9,inter_node,2,10,0,2,0.45274609327316284,0.10254131744142418,0.4525068402290344,,,
0,9,inter_node,2,14,0,3,-0.5404636859893799,0.9695964632854148,-0.5403915643692017,,,
0,9,inter_node,6,10,1,2,-0.8265286087989807,0.9284942391203365,-0.8264641761779785,,,
0,9,inter_node,6,14,1,3,0.8093279600143433,0.5262288507810411,0.8093212246894836,,,
0,9,inter_node,10,14,2,3,-0.8347622156143188,0.9661226334922658,-0.8347548842430115,,,
0,9,inter_node,3,7,0,1,0.5286419987678528,0.7994370416656208,0.5286589860916138,,,
0,9,inter_node,3,11,0,2,-0.6791894435882568,0.8971264032759538,-0.6792270541191101,,,
0,9,inter_node,3,15,0,3,nan,nan,0.0,,,
0,9,inter_node,7,11,1,2,-0.5052177906036377,0.48707579117109456,-0.5052011609077454,,,
0,9,inter_node,7,15,1,3,nan,nan,0.0,,,
0,9,inter_node,11,15,2,3,nan,nan,0.0,,,
0,9,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,9,cluster_edge,1,14,0,3,-0.6592925786972046,0.9514086557968513,-0.6592557430267334,,,
0,9,cluster_edge,2,13,0,3,-0.40287551283836365,0.4881857127869123,-0.40294596552848816,,,
0,9,cluster_edge,3,12,0,3,-0.6469535827636719,0.961004062785159,-0.6469794511795044,,,
0,9,global_diversity,-1,-1,-1,-1,nan,nan,-0.041864678263664246,120,4,
1,9,intra_node,0,1,0,0,-0.03196254372596741,0.8836450126917753,-0.03199906647205353,,,
1,9,intra_node,0,2,0,0,0.21923348307609558,0.9709858909319913,0.21888698637485504,,,
1,9,intra_node,0,3,0,0,-0.08529198169708252,0.8766174333074014,-0.08460599184036255,,,
1,9,intra_node,1,2,0,0,0.4311973750591278,0.7506414659205772,0.431237131357193,,,
1,9,intra_node,1,3,0,0,0.6395748853683472,0.056957636502106654,0.6397644281387329,,,
1,9,intra_node,2,3,0,0,0.5001794099807739,0.7648443386633712,0.5007249116897583,,,
1,9,intra_node,4,5,1,1,0.66446852684021,0.1844254906039803,0.664515495300293,,,
1,9,intra_node,4,6,1,1,0.7438719868659973,0.22694152080282814,0.7439142465591431,,,
1,9,intra_node,4,7,1,1,-0.7104211449623108,0.9505947194560268,-0.7104271054267883,,,
1,9,intra_node,5,6,1,1,0.6335114240646362,0.05213016065243802,0.6334913969039917,,,
1,9,intra_node,5,7,1,1,-0.5865694880485535,0.9394227259744046,-0.5865812301635742,,,
1,9,intra_node,6,7,1,1,-0.7413937449455261,0.9360911472114231,-0.7414060235023499,,,
