global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,4,intra_node,0,1,0,0,0.09610900282859802,0.04194107600299757,0.09563717246055603,,,
0,4,intra_node,0,2,0,0,0.160334512591362,0.19475315793483391,0.15983404219150543,,,
0,4,intra_node,0,3,0,0,0.25870785117149353,0.06137140183589652,0.25854694843292236,,,
0,4,intra_node,1,2,0,0,0.4030584692955017,0.22852607693906282,0.4029318392276764,,,
0,4,intra_node,1,3,0,0,0.4639441668987274,0.020280929853287125,0.46387872099876404,,,
0,4,intra_node,2,3,0,0,0.33514487743377686,0.24417228545630193,0.33505120873451233,,,
0,4,intra_node,4,5,1,1,-0.40676385164260864,0.7486246290066962,-0.4063969850540161,,,
0,4,intra_node,4,6,1,1,-0.5510648488998413,0.9268190600699145,-0.5507843494415283,,,
0,4,intra_node,4,7,1,1,0.08930108696222305,0.8387082290026276,0.08963362872600555,,,
0,4,intra_node,5,6,1,1,0.47179657220840454,0.7088778441542912,0.47155269980430603,,,
0,4,intra_node,5,7,1,1,-0.24409298598766327,0.35836287238470566,-0.24435436725616455,,,
0,4,intra_node,6,7,1,1,0.022680100053548813,0.5462822469022451,0.02248324453830719,,,
0,4,intra_node,8,9,2,2,-0.124749094247818,0.30868704960897786,-0.12531760334968567,,,
0,4,intra_node,8,10,2,2,0.17457608878612518,0.15441672965905953,0.17439132928848267,,,
0,4,intra_node,8,11,2,2,-0.2965294122695923,0.9110536506953327,-0.2960854768753052,,,
0,4,intra_node,9,10,2,2,-0.40208038687705994,0.41543733457931514,-0.4023670256137848,,,
0,4,intra_node,9,11,2,2,0.36070477962493896,0.8713370706358715,0.3613620698451996,,,
0,4,intra_node,10,11,2,2,-0.38647180795669556,0.9247884550700718,-0.3863673210144043,,,
0,4,intra_node,12,13,3,3,0.3485432267189026,0.9288587772456445,0.3484860956668854,,,
0,4,intra_node,12,14,3,3,0.7386773824691772,0.05318434283193727,0.738578200340271,,,
0,4,intra_node,12,15,3,3,nan,nan,0.0,,,
0,4,intra_node,13,14,3,3,0.17454391717910767,0.9326423764260954,0.17444773018360138,,,
0,4,intra_node,13,15,3,3,nan,nan,0.0,,,
0,4,intra_node,14,15,3,3,nan,nan,0.0,,,
0,4,inter_node,0,4,0,1,0.43185386061668396,0.1833982089462173,0.4311492443084717,,,
0,4,inter_node,0,8,0,2,0.20035140216350555,0.1123713487953298,0.1995178461074829,,,
0,4,inter_node,0,12,0,3,-0.2317536324262619,0.9611320356503484,-0.23092152178287506,,,
0,4,inter_node,4,8,1,2,0.34127143025398254,0.08001866552470045,0.34075358510017395,,,
0,4,inter_node,4,12,1,3,-0.41602158546447754,0.96826035069746,-0.415543794631958,,,
0,4,inter_node,8,12,2,3,-0.34372034668922424,0.9654996812292476,-0.34326860308647156,,,
0,4,inter_node,1,5,0,1,-0.5413103699684143,0.6786930083659274,-0.5411951541900635,,,
0,4,inter_node,1,9,0,2,-0.24276910722255707,0.18707372661136518,-0.2431020885705948,,,
0,4,inter_node,1,13,0,3,-0.3427611291408539,0.4297329881597918,-0.34270477294921875,,,
0,4,inter_node,5,9,1,2,0.44893378019332886,0.604752605307338,0.44953295588493347,,,
0,4,inter_node,5,13,1,3,0.3496495485305786,0.43656745881681036,0.3495858311653137,,,
0,4,inter_node,9,13,2,3,0.42950236797332764,0.2985009458937966,0.4297347962856293,,,
0,4,inter_node,2,6,0,1,-0.40590280294418335,0.9278366500984312,-0.4057047665119171,,,
0,4,inter_node,2,10,0,2,0.3739868104457855,0.06790825058184802,0.37389713525772095,,,
0,4,inter_node,2,14,0,3,-0.49003005027770996,0.9703662742623747,-0.489885151386261,,,
0,4,inter_node,6,10,1,2,-0.8372276425361633,0.9327371369463725,-0.8372545838356018,,,
0,4,inter_node,6,14,1,3,0.7656755447387695,0.5893521326539596,0.7655879855155945,,,
0,4,inter_node,10,14,2,3,-0.7681074142456055,0.9723786487354391,-0.7680935859680176,,,
0,4,inter_node,3,7,0,1,0.3018251657485962,0.7895697843628532,0.30194059014320374,,,
0,4,inter_node,3,11,0,2,-0.4906272292137146,0.8932413598159489,-0.49056318402290344,,,
0,4,inter_node,3,15,0,3,nan,nan,0.0,,,
0,4,inter_node,7,11,1,2,-0.31347060203552246,0.4926648729565562,-0.3138065040111542,,,
0,4,inter_node,7,15,1,3,nan,nan,0.0,,,
0,4,inter_node,11,15,2,3,nan,nan,0.0,,,
0,4,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,4,cluster_edge,1,14,0,3,-0.4449227452278137,0.9615881692798518,-0.44479140639305115,,,
0,4,cluster_edge,2,13,0,3,-0.2820950448513031,0.5600538711833967,-0.28202468156814575,,,
0,4,cluster_edge,3,12,0,3,-0.4660203754901886,0.9585906881319461,-0.46595320105552673,,,
0,4,global_diversity,-1,-1,-1,-1,nan,nan,-0.02577259950339794,120,4,
1,4,intra_node,0,1,0,0,0.07840248942375183,0.8718703526456169,0.07840249687433243,,,
1,4,intra_node,0,2,0,0,0.03277986869215965,0.9674321876065188,0.03278014436364174,,,
1,4,intra_node,0,3,0,0,-0.25287145376205444,0.8599122744284915,-0.2528732717037201,,,
1,4,intra_node,1,2,0,0,0.17815417051315308,0.745821415527629,0.17815415561199188,,,
1,4,intra_node,1,3,0,0,0.2896716594696045,0.085361356024167,0.28968390822410583,,,
1,4,intra_node,2,3,0,0,0.399883896112442,0.7675184441704939,0.39989808201789856,,,
1,4,intra_node,4,5,1,1,0.5464943647384644,0.17150352172995165,0.5464133620262146,,,
1,4,intra_node,4,6,1,1,0.6548763513565063,0.1646847976465409,0.6548216342926025,,,
1,4,intra_node,4,7,1,1,-0.5056453943252563,0.9539089357307682,-0.5056952238082886,,,
1,4,intra_node,5,6,1,1,0.47712135314941406,0.00816305517270527,0.4769546687602997,,,
1,4,intra_node,5,7,1,1,-0.23598666489124298,0.9443678211336844,-0.2360662966966629,,,
1,4,intra_node,6,7,1,1,-0.45024895668029785,0.944821949679148,-0.4503328800201416,,,
1,4,intra_node,8,9,2,2,-0.6088733077049255,0.976318267605828,-0.608913779258728,,,
1,4,intra_node,8,10,2,2,0.527470588684082,0.07922069868037758,0.527573823928833,,,
1,4,intra_node,8,11,2,2,-0.3241722285747528,0.9704949352075214,-0.3241836130619049,,,
1,4,intra_node,9,10,2,2,-0.595268726348877,0.9742807724280591,-0.595244288444519,,,
1,4,intra_node,9,11,2,2,0.13708391785621643,0.19736721268922547,0.13706903159618378,,,
1,4,intra_node,10,11,2,2,-0.18077361583709717,0.9679564204471222,-0.18075449764728546,,,
1,4,intra_node,12,13,3,3,0.6165088415145874,0.06417855152297247,0.6165066361427307,,,
1,4,intra_node,12,14,3,3,-0.6956279873847961,0.953295568829294,-0.6956434845924377,,,
1,4,intra_node,12,15,3,3,0.21659469604492188,0.7043057209297118,0.21655437350273132,,,
1,4,intra_node,13,14,3,3,-0.5405492782592773,0.9562929915715344,-0.5405476689338684,,,
1,4,intra_node,13,15,3,3,0.04135427251458168,0.7232829514540724,0.04133499413728714,,,
1,4,intra_node,14,15,3,3,-0.14356867969036102,0.8420516240031684,-0.14356212317943573,,,
1,4,inter_node,0,4,0,1,0.11637461185455322,0.24875098062770123,0.11637107282876968,,,
1,4,inter_node,0,8,0,2,0.10290741175413132,0.2717345503803368,0.10291114449501038,,,
1,4,inter_node,0,12,0,3,-0.10786600410938263,0.2603292814591413,-0.10787948220968246,,,
1,4,inter_node,4,8,1,2,0.5589005351066589,0.030593809988383465,0.5589748024940491,,,
1,4,inter_node,4,12,1,3,0.6553655862808228,0.015412067813564953,0.6553317308425903,,,
1,4,inter_node,8,12,2,3,0.6664217114448547,0.015419386809977472,0.6664826273918152,,,
1,4,inter_node,1,5,0,1,-0.12588416039943695,0.8838169208292955,-0.12591034173965454,,,
1,4,inter_node,1,9,0,2,0.3193025588989258,0.7462102185543005,0.3193105161190033,,,
1,4,inter_node,1,13,0,3,-0.2623645067214966,0.911308693564898,-0.2623661458492279,,,
1,4,inter_node,5,9,1,2,-0.47907137870788574,0.9705139217295785,-0.47903984785079956,,,
1,4,inter_node,5,13,1,3,0.3510223627090454,0.23662458364706937,0.3510259985923767,,,
1,4,inter_node,9,13,2,3,-0.48581668734550476,0.9774910527237018,-0.48580724000930786,,,
