global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,7,intra_node,0,1,0,0,0.20243772864341736,0.2054581547599001,0.20178654789924622,,,
0,7,intra_node,0,2,0,0,0.18733274936676025,0.17607126009750598,0.18668265640735626,,,
0,7,intra_node,0,3,0,0,0.38423293828964233,0.07483871961683951,0.3841266930103302,,,
0,7,intra_node,1,2,0,0,0.4126514494419098,0.3453541386515221,0.41221046447753906,,,
0,7,intra_node,1,3,0,0,0.5696835517883301,0.14118558343574847,0.5696555972099304,,,
0,7,intra_node,2,3,0,0,0.5388489365577698,0.23773303204732463,0.5388047695159912,,,
0,7,intra_node,4,5,1,1,-0.4328794479370117,0.7233217238787005,-0.43286383152008057,,,
0,7,intra_node,4,6,1,1,-0.5717486143112183,0.9287101616604876,-0.5718789100646973,,,
0,7,intra_node,4,7,1,1,0.2053900808095932,0.8362738217099138,0.20538994669914246,,,
0,7,intra_node,5,6,1,1,0.39873602986335754,0.7423366975574982,0.3985031545162201,,,
0,7,intra_node,5,7,1,1,-0.39626839756965637,0.40824346390568644,-0.3963066339492798,,,
0,7,intra_node,6,7,1,1,-0.08157827705144882,0.564578865249009,-0.08160018175840378,,,
0,7,intra_node,8,9,2,2,-0.25859886407852173,0.27319856977793616,-0.25855064392089844,,,
0,7,intra_node,8,10,2,2,0.49078142642974854,0.11729428134726957,0.49045538902282715,,,
0,7,intra_node,8,11,2,2,-0.5163612365722656,0.9104855454446162,-0.5163559317588806,,,
0,7,intra_node,9,10,2,2,-0.2939568758010864,0.35844822121800085,-0.29390737414360046,,,
0,7,intra_node,9,11,2,2,0.4122367799282074,0.876837811769256,0.4122091829776764,,,
0,7,intra_node,10,11,2,2,-0.4951527714729309,0.9209850790618829,-0.4950976073741913,,,
0,7,intra_node,12,13,3,3,0.37340617179870605,0.938559020232779,0.37366071343421936,,,
0,7,intra_node,12,14,3,3,0.7771086692810059,0.009689694457366414,0.7769535183906555,,,
0,7,intra_node,12,15,3,3,nan,nan,0.0,,,
0,7,intra_node,13,14,3,3,0.30542340874671936,0.9391543645538846,0.30557096004486084,,,
0,7,intra_node,13,15,3,3,nan,nan,0.0,,,
0,7,intra_node,14,15,3,3,nan,nan,0.0,,,
0,7,inter_node,0,4,0,1,0.4100308418273926,0.1107801305012296,0.41007697582244873,,,
0,7,inter_node,0,8,0,2,0.25772085785865784,0.03732419708092136,0.2570420801639557,,,
0,7,inter_node,0,12,0,3,-0.3191494047641754,0.9630152430234844,-0.3185172975063324,,,
0,7,inter_node,4,8,1,2,0.5185569524765015,0.07630391581212606,0.5186681151390076,,,
0,7,inter_node,4,12,1,3,-0.5679152607917786,0.967112419227899,-0.5680570006370544,,,
0,7,inter_node,8,12,2,3,-0.6278414726257324,0.9643956693818658,-0.627478301525116,,,
0,7,inter_node,1,5,0,1,-0.5775677561759949,0.608394188616104,-0.5774343013763428,,,
