global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,17,intra_node,0,1,0,0,0.46792280673980713,0.301587894956822,0.46744146943092346,,,
0,17,intra_node,0,2,0,0,0.6943256855010986,0.02103933888319022,0.6943380832672119,,,
0,17,intra_node,0,3,0,0,0.6802096962928772,0.08464038503895065,0.680040717124939,,,
0,17,intra_node,1,2,0,0,0.6607746481895447,0.31628202391494764,0.660778284072876,,,
0,17,intra_node,1,3,0,0,0.6581685543060303,0.23700795443887152,0.6579844355583191,,,
0,17,intra_node,2,3,0,0,0.853219747543335,0.10389894617810268,0.8532224297523499,,,
0,17,intra_node,4,5,1,1,-0.6151883006095886,0.6755571873161789,-0.6151800155639648,,,
0,17,intra_node,4,6,1,1,-0.7528802156448364,0.9141242263285518,-0.752930760383606,,,
0,17,intra_node,4,7,1,1,0.7002162337303162,0.801059938359303,0.7002689838409424,,,
0,17,intra_node,5,6,1,1,0.4378044009208679,0.735313065001885,0.43750327825546265,,,
0,17,intra_node,5,7,1,1,-0.5493653416633606,0.38682549323547577,-0.5495738983154297,,,
0,17,intra_node,6,7,1,1,-0.5187845826148987,0.5683334318728257,-0.519019603729248,,,
0,17,intra_node,8,9,2,2,-0.634556770324707,0.29203321222684225,-0.6345763802528381,,,
0,17,intra_node,8,10,2,2,0.8152701258659363,0.05091493983280501,0.8152142763137817,,,
0,17,intra_node,8,11,2,2,-0.631781816482544,0.8967298902965644,-0.6316428780555725,,,
0,17,intra_node,9,10,2,2,-0.6482043862342834,0.2540533852166641,-0.6482998728752136,,,
0,17,intra_node,9,11,2,2,0.6916204690933228,0.8541314204466259,0.6917010545730591,,,
0,17,intra_node,10,11,2,2,-0.7660597562789917,0.8911898268789069,-0.765923798084259,,,
0,17,intra_node,12,13,3,3,0.48218250274658203,0.9630496571144942,0.4824231266975403,,,
0,17,intra_node,12,14,3,3,0.8474358916282654,0.08214878857776263,0.8472904562950134,,,
0,17,intra_node,12,15,3,3,0.7069453001022339,0.9686858879005914,0.7066945433616638,,,
0,17,intra_node,13,14,3,3,0.4713548421859741,0.9597425569355079,0.4715258479118347,,,
0,17,intra_node,13,15,3,3,0.5930357575416565,0.15253527696783756,0.5932190418243408,,,
0,17,intra_node,14,15,3,3,0.6640210747718811,0.9658832371633671,0.6637555956840515,,,
0,17,inter_node,0,4,0,1,0.6631146669387817,0.11178836606167841,0.6631877422332764,,,
0,17,inter_node,0,8,0,2,0.3697107434272766,0.13852594987528347,0.369410902261734,,,
