global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,14,intra_node,0,1,0,0,0.4877616763114929,0.2793763559618912,0.4877433180809021,,,
0,14,intra_node,0,2,0,0,0.5274438261985779,0.1838997728837014,0.5275377035140991,,,
0,14,intra_node,0,3,0,0,0.6236584186553955,0.056530574953080816,0.6235471367835999,,,
0,14,intra_node,1,2,0,0,0.6245929002761841,0.4118988804351247,0.6246075630187988,,,
0,14,intra_node,1,3,0,0,0.6811057925224304,0.2361982011210678,0.6811153888702393,,,
0,14,intra_node,2,3,0,0,0.7770134210586548,0.2300343879419256,0.7771328091621399,,,
0,14,intra_node,4,5,1,1,-0.66771000623703,0.7072914036676308,-0.6676890850067139,,,
0,14,intra_node,4,6,1,1,-0.7560003399848938,0.929244241007756,-0.7559868097305298,,,
0,14,intra_node,4,7,1,1,0.7148800492286682,0.8074380268601182,0.7150260210037231,,,
0,14,intra_node,5,6,1,1,0.554774820804596,0.758272357290453,0.5547460317611694,,,
0,14,intra_node,5,7,1,1,-0.5986231565475464,0.34213762235657574,-0.5987774729728699,,,
0,14,intra_node,6,7,1,1,-0.5871846079826355,0.6325559099830926,-0.5873202085494995,,,
0,14,intra_node,8,9,2,2,-0.6515219807624817,0.18053076567119608,-0.6516484618186951,,,
0,14,intra_node,8,10,2,2,0.8279197216033936,0.07029203053657847,0.8279000520706177,,,
0,14,intra_node,8,11,2,2,-0.695784330368042,0.8957059361230216,-0.6957565546035767,,,
0,14,intra_node,9,10,2,2,-0.6645792126655579,0.11857350776313298,-0.6647591590881348,,,
0,14,intra_node,9,11,2,2,0.6893290281295776,0.8727297383380089,0.6894384622573853,,,
0,14,intra_node,10,11,2,2,-0.7825000286102295,0.887820619697203,-0.7824824452400208,,,
0,14,intra_node,12,13,3,3,0.5427641868591309,0.9573234257410514,0.5428622961044312,,,
0,14,intra_node,12,14,3,3,0.8545719981193542,0.06912606115740594,0.8545817136764526,,,
0,14,intra_node,12,15,3,3,0.6692294478416443,0.9713890573323115,0.6692060232162476,,,
