global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,3,intra_node,0,1,0,0,nan,nan,0.0,,,
0,3,intra_node,0,2,0,0,nan,nan,0.0,,,
0,3,intra_node,0,3,0,0,nan,nan,0.0,,,
0,3,intra_node,1,2,0,0,nan,nan,0.0,,,
0,3,intra_node,1,3,0,0,nan,nan,0.0,,,
0,3,intra_node,2,3,0,0,nan,nan,0.0,,,
0,3,intra_node,4,5,1,1,nan,nan,0.0,,,
0,3,intra_node,4,6,1,1,nan,nan,0.0,,,
0,3,intra_node,4,7,1,1,nan,nan,0.0,,,
0,3,intra_node,5,6,1,1,nan,nan,0.0,,,
0,3,intra_node,5,7,1,1,nan,nan,0.0,,,
0,3,intra_node,6,7,1,1,nan,nan,0.0,,,
0,3,intra_node,8,9,2,2,nan,nan,0.0,,,
0,3,intra_node,8,10,2,2,nan,nan,0.0,,,
0,3,intra_node,8,11,2,2,nan,nan,0.0,,,
0,3,intra_node,9,10,2,2,nan,nan,0.0,,,
0,3,intra_node,9,11,2,2,nan,nan,0.0,,,
0,3,intra_node,10,11,2,2,nan,nan,0.0,,,
0,3,intra_node,12,13,3,3,nan,nan,0.0,,,
0,3,intra_node,12,14,3,3,nan,nan,0.0,,,
0,3,intra_node,12,15,3,3,nan,nan,0.0,,,
0,3,intra_node,13,14,3,3,nan,nan,0.0,,,
0,3,intra_node,13,15,3,3,nan,nan,0.0,,,
0,3,intra_node,14,15,3,3,nan,nan,0.0,,,
0,3,inter_node,0,4,0,1,nan,nan,0.0,,,
0,3,inter_node,0,8,0,2,nan,nan,0.0,,,
0,3,inter_node,0,12,0,3,nan,nan,0.0,,,
0,3,inter_node,4,8,1,2,nan,nan,0.0,,,
0,3,inter_node,4,12,1,3,nan,nan,0.0,,,
0,3,inter_node,8,12,2,3,nan,nan,0.0,,,
0,3,inter_node,1,5,0,1,nan,nan,0.0,,,
0,3,inter_node,1,9,0,2,nan,nan,0.0,,,
0,3,inter_node,1,13,0,3,nan,nan,0.0,,,
0,3,inter_node,5,9,1,2,nan,nan,0.0,,,
0,3,inter_node,5,13,1,3,nan,nan,0.0,,,
0,3,inter_node,9,13,2,3,nan,nan,0.0,,,
0,3,inter_node,2,6,0,1,nan,nan,0.0,,,
0,3,inter_node,2,10,0,2,nan,nan,0.0,,,
0,3,inter_node,2,14,0,3,nan,nan,0.0,,,
0,3,inter_node,6,10,1,2,nan,nan,0.0,,,
0,3,inter_node,6,14,1,3,nan,nan,0.0,,,
0,3,inter_node,10,14,2,3,nan,nan,0.0,,,
0,3,inter_node,3,7,0,1,nan,nan,0.0,,,
0,3,inter_node,3,11,0,2,nan,nan,0.0,,,
0,3,inter_node,3,15,0,3,nan,nan,0.0,,,
0,3,inter_node,7,11,1,2,nan,nan,0.0,,,
0,3,inter_node,7,15,1,3,nan,nan,0.0,,,
0,3,inter_node,11,15,2,3,nan,nan,0.0,,,
0,3,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,3,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,3,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,3,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,3,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,3,intra_node,0,1,0,0,nan,nan,0.0,,,
1,3,intra_node,0,2,0,0,nan,nan,0.0,,,
1,3,intra_node,0,3,0,0,nan,nan,0.0,,,
1,3,intra_node,1,2,0,0,nan,nan,0.0,,,
1,3,intra_node,1,3,0,0,nan,nan,0.0,,,
1,3,intra_node,2,3,0,0,0.11077059805393219,0.7066944433498666,0.11095655709505081,,,
1,3,intra_node,4,5,1,1,-0.7601528763771057,0.8825911482161581,-0.7601572871208191,,,
1,3,intra_node,4,6,1,1,-0.3885171413421631,0.8427745950956654,-0.38851577043533325,,,
1,3,intra_node,4,7,1,1,0.26162102818489075,0.7483120952737216,0.2616271376609802,,,
1,3,intra_node,5,6,1,1,0.416998952627182,0.253245034698556,0.4170069396495819,,,
1,3,intra_node,5,7,1,1,-0.21121594309806824,0.5335141276990282,-0.2112569659948349,,,
1,3,intra_node,6,7,1,1,0.5122177600860596,0.37531600862852704,0.5122933387756348,,,
1,3,intra_node,8,9,2,2,0.7703099250793457,0.6661995543876643,0.7703055143356323,,,
1,3,intra_node,8,10,2,2,0.577387273311615,0.3740635271649322,0.5776464939117432,,,
1,3,intra_node,8,11,2,2,0.15228095650672913,0.4628058661956371,0.15226568281650543,,,
1,3,intra_node,9,10,2,2,0.33282607793807983,0.7910621264426407,0.3330487310886383,,,
1,3,intra_node,9,11,2,2,0.22902032732963562,0.37862231806518537,0.22900216281414032,,,
1,3,intra_node,10,11,2,2,0.12921378016471863,0.6637505986588076,0.12935316562652588,,,
1,3,intra_node,12,13,3,3,-0.469953328371048,0.9430412111781917,-0.4699687957763672,,,
1,3,intra_node,12,14,3,3,0.36829110980033875,0.589879934756922,0.3683246970176697,,,
1,3,intra_node,12,15,3,3,0.8155434131622314,0.09040374270549978,0.8156372308731079,,,
1,3,intra_node,13,14,3,3,-0.2645359933376312,0.8611167956679984,-0.2646782398223877,,,
1,3,intra_node,13,15,3,3,-0.586696982383728,0.9481904988676554,-0.5866742134094238,,,
1,3,intra_node,14,15,3,3,0.4050535261631012,0.62695632361352,0.4053660035133362,,,
1,3,inter_node,0,4,0,1,nan,nan,0.0,,,
1,3,inter_node,0,8,0,2,nan,nan,0.0,,,
1,3,inter_node,0,12,0,3,nan,nan,0.0,,,
1,3,inter_node,4,8,1,2,-0.7675686478614807,0.7834448290256738,-0.7675710916519165,,,
1,3,inter_node,4,12,1,3,-0.746300220489502,0.9549869333968196,-0.746300220489502,,,
1,3,inter_node,8,12,2,3,0.6421949863433838,0.792140421303923,0.6421976685523987,,,
1,3,inter_node,1,5,0,1,nan,nan,0.0,,,
1,3,inter_node,1,9,0,2,nan,nan,0.0,,,
1,3,inter_node,1,13,0,3,nan,nan,0.0,,,
1,3,inter_node,5,9,1,2,0.7584083080291748,0.38432059020584103,0.7584318518638611,,,
1,3,inter_node,5,13,1,3,-0.6838082671165466,0.8514327838731536,-0.6838118433952332,,,
1,3,inter_node,9,13,2,3,-0.6121683120727539,0.9085302240602618,-0.6122273206710815,,,
1,3,inter_node,2,6,0,1,0.42205315828323364,0.18949717016221565,0.4221678674221039,,,
1,3,inter_node,2,10,0,2,0.24817922711372375,0.4393008648550484,0.24787624180316925,,,
1,3,inter_node,2,14,0,3,0.39714568853378296,0.43420461990326065,0.3975256383419037,,,
