global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,14,intra_node,0,1,0,0,0.5476645827293396,0.37199958075420264,0.5474535822868347,,,
0,14,intra_node,0,2,0,0,0.6146656274795532,0.2848361124597636,0.6144105195999146,,,
0,14,intra_node,0,3,0,0,0.6691005825996399,0.1747497482291628,0.6689286231994629,,,
0,14,intra_node,1,2,0,0,0.3318357467651367,0.5508767787952773,0.3313806653022766,,,
0,14,intra_node,1,3,0,0,0.4250081181526184,0.48174249590521445,0.4247320890426636,,,
0,14,intra_node,2,3,0,0,0.8098260164260864,0.13339755303845763,0.8097299337387085,,,
0,14,intra_node,4,5,1,1,-0.7630566358566284,0.9913055073580072,-0.7630107998847961,,,
0,14,intra_node,4,6,1,1,-0.7606281638145447,0.9706908880530395,-0.7604460716247559,,,
0,14,intra_node,4,7,1,1,0.6825997829437256,0.08849908096659682,0.6823908686637878,,,
0,14,intra_node,5,6,1,1,0.7116694450378418,0.7033518907796702,0.7117513418197632,,,
0,14,intra_node,5,7,1,1,-0.6275443434715271,0.9904613451720785,-0.627430260181427,,,
0,14,intra_node,6,7,1,1,-0.5956185460090637,0.96784521953303,-0.5952919125556946,,,
0,14,intra_node,8,9,2,2,-0.6108993291854858,0.9926504985260014,-0.6107465028762817,,,
0,14,intra_node,8,10,2,2,0.801831066608429,0.21503421034312498,0.801826536655426,,,
0,14,intra_node,8,11,2,2,-0.6885198354721069,0.9650023678048145,-0.6883743405342102,,,
0,14,intra_node,9,10,2,2,-0.6199690699577332,0.9942308927718783,-0.6197791695594788,,,
0,14,intra_node,9,11,2,2,0.6238014698028564,0.7900000367736402,0.6236112713813782,,,
0,14,intra_node,10,11,2,2,-0.7725134491920471,0.9725280560077854,-0.7723276615142822,,,
0,14,intra_node,12,13,3,3,0.5155553221702576,0.24177668572591526,0.5153201818466187,,,
0,14,intra_node,12,14,3,3,0.89766925573349,0.47577902530683247,0.8975914716720581,,,
0,14,intra_node,12,15,3,3,0.6888898015022278,0.5616727138646993,0.6885338425636292,,,
0,14,intra_node,13,14,3,3,0.564815878868103,0.6025234351561555,0.5646204352378845,,,
0,14,intra_node,13,15,3,3,0.5269651412963867,0.6676500323697272,0.5267481207847595,,,
0,14,intra_node,14,15,3,3,0.6903858780860901,0.16385015614482296,0.6901171803474426,,,
0,14,inter_node,0,4,0,1,0.7558834552764893,0.010855510162294626,0.7557430863380432,,,
0,14,inter_node,0,8,0,2,0.6212985515594482,0.34351470370353016,0.6211348176002502,,,
0,14,inter_node,0,12,0,3,-0.6998670101165771,0.9756575944005993,-0.6996835470199585,,,
0,14,inter_node,4,8,1,2,0.7164551019668579,0.3363100102754622,0.7163255214691162,,,
0,14,inter_node,4,12,1,3,-0.7861631512641907,0.9753904451275923,-0.7859910130500793,,,
0,14,inter_node,8,12,2,3,-0.7621947526931763,0.9629201053904372,-0.7620991468429565,,,
0,14,inter_node,1,5,0,1,-0.383480042219162,0.9863055672811651,-0.3832883834838867,,,
0,14,inter_node,1,9,0,2,-0.5465168356895447,0.9923171394398371,-0.546326756477356,,,
0,14,inter_node,1,13,0,3,-0.6173961162567139,0.9488781659056202,-0.6172511577606201,,,
0,14,inter_node,5,9,1,2,0.5920125246047974,0.4389792758924449,0.5918930768966675,,,
0,14,inter_node,5,13,1,3,0.38646644353866577,0.7321216470138269,0.3862946331501007,,,
0,14,inter_node,9,13,2,3,0.524102509021759,0.8497146924349579,0.5239266753196716,,,
0,14,inter_node,2,6,0,1,-0.6380088329315186,0.9792667219372488,-0.6374807357788086,,,
0,14,inter_node,2,10,0,2,0.6489384174346924,0.40189167120567987,0.6484666466712952,,,
0,14,inter_node,2,14,0,3,-0.645642876625061,0.9908739369573124,-0.6453301906585693,,,
0,14,inter_node,6,10,1,2,-0.9328050017356873,0.9653352460338653,-0.9327031970024109,,,
0,14,inter_node,6,14,1,3,0.9178385734558105,0.559835014267075,0.9178634285926819,,,
0,14,inter_node,10,14,2,3,-0.9147544503211975,0.9847417890650609,-0.9147284626960754,,,
0,14,inter_node,3,7,0,1,0.7512036561965942,0.255949329450275,0.75106281042099,,,
0,14,inter_node,3,11,0,2,-0.7420195937156677,0.9810395198311229,-0.7418637871742249,,,
