global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,3,intra_node,0,1,0,0,nan,nan,0.0,,,
0,3,intra_node,0,2,0,0,nan,nan,0.0,,,
0,3,intra_node,0,3,0,0,nan,nan,0.0,,,
0,3,intra_node,1,2,0,0,nan,nan,0.0,,,
0,3,intra_node,1,3,0,0,0.34306448698043823,0.7423646382935248,0.3431261479854584,,,
0,3,intra_node,2,3,0,0,nan,nan,0.0,,,
0,3,intra_node,4,5,1,1,0.5664085149765015,0.7334745386624427,0.5664023160934448,,,
0,3,intra_node,4,6,1,1,0.43442434072494507,0.6101999492669175,0.4344150125980377,,,
0,3,intra_node,4,7,1,1,-0.44431841373443604,0.900917022787347,-0.4443889260292053,,,
0,3,intra_node,5,6,1,1,0.5279563069343567,0.31625082953090267,0.527903139591217,,,
0,3,intra_node,5,7,1,1,-0.23656542599201202,0.6282419821528292,-0.2366914451122284,,,
0,3,intra_node,6,7,1,1,-0.2502371370792389,0.7458107636817611,-0.2504127621650696,,,
0,3,intra_node,8,9,2,2,0.3752937912940979,0.7158439305374186,0.37531018257141113,,,
0,3,intra_node,8,10,2,2,0.4144234359264374,0.42850314791836586,0.4144728183746338,,,
0,3,intra_node,8,11,2,2,nan,nan,0.0,,,
0,3,intra_node,9,10,2,2,0.20201222598552704,0.5027862910748074,0.20194755494594574,,,
0,3,intra_node,9,11,2,2,nan,nan,0.0,,,
0,3,intra_node,10,11,2,2,nan,nan,0.0,,,
0,3,intra_node,12,13,3,3,nan,nan,0.0,,,
0,3,intra_node,12,14,3,3,0.16381984949111938,0.6703753263173327,0.16344492137432098,,,
0,3,intra_node,12,15,3,3,nan,nan,0.0,,,
0,3,intra_node,13,14,3,3,nan,nan,0.0,,,
0,3,intra_node,13,15,3,3,nan,nan,0.0,,,
0,3,intra_node,14,15,3,3,nan,nan,0.0,,,
0,3,inter_node,0,4,0,1,nan,nan,0.0,,,
0,3,inter_node,0,8,0,2,nan,nan,0.0,,,
0,3,inter_node,0,12,0,3,nan,nan,0.0,,,
0,3,inter_node,4,8,1,2,-0.2695342004299164,0.8992045055283829,-0.26954057812690735,,,
0,3,inter_node,4,12,1,3,-0.5405975580215454,0.9336381541665988,-0.5406814813613892,,,
0,3,inter_node,8,12,2,3,0.3412247896194458,0.34161892670621335,0.34136536717414856,,,
0,3,inter_node,1,5,0,1,-0.21669253706932068,0.42133691463975304,-0.2168000191450119,,,
0,3,inter_node,1,9,0,2,-0.17701725661754608,0.22985720384438557,-0.17696572840213776,,,
0,3,inter_node,1,13,0,3,nan,nan,0.0,,,
0,3,inter_node,5,9,1,2,0.1440793126821518,0.24862884097753377,0.14415103197097778,,,
0,3,inter_node,5,13,1,3,nan,nan,0.0,,,
0,3,inter_node,9,13,2,3,nan,nan,0.0,,,
0,3,inter_node,2,6,0,1,nan,nan,0.0,,,
0,3,inter_node,2,10,0,2,nan,nan,0.0,,,
0,3,inter_node,2,14,0,3,nan,nan,0.0,,,
0,3,inter_node,6,10,1,2,-0.5682753324508667,0.5475345880113847,-0.5682041645050049,,,
0,3,inter_node,6,14,1,3,-0.3137378692626953,0.4835160226870597,-0.3135847747325897,,,
0,3,inter_node,10,14,2,3,0.5263181328773499,0.1239507286506504,0.5262163281440735,,,
0,3,inter_node,3,7,0,1,0.10162640362977982,0.1650111995885739,0.10168272256851196,,,
0,3,inter_node,3,11,0,2,nan,nan,0.0,,,
0,3,inter_node,3,15,0,3,nan,nan,0.0,,,
0,3,inter_node,7,11,1,2,nan,nan,0.0,,,
0,3,inter_node,7,15,1,3,nan,nan,0.0,,,
0,3,inter_node,11,15,2,3,nan,nan,0.0,,,
0,3,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,3,cluster_edge,1,14,0,3,0.24149799346923828,0.5628949551105225,0.24171632528305054,,,
0,3,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,3,cluster_edge,3,12,0,3,0.26745301485061646,0.44075763966402565,0.2674277722835541,,,
0,3,global_diversity,-1,-1,-1,-1,nan,nan,0.02210479974746704,120,4,
1,3,intra_node,0,1,0,0,-0.16737131774425507,0.5683279515496671,-0.167329341173172,,,
1,3,intra_node,0,2,0,0,0.08395416289567947,0.23886098103499526,0.08412107825279236,,,
1,3,intra_node,0,3,0,0,-0.07981743663549423,0.3482910629670673,-0.08015263080596924,,,
1,3,intra_node,1,2,0,0,-0.4540129601955414,0.4328604398217298,-0.45410722494125366,,,
1,3,intra_node,1,3,0,0,0.3815656304359436,0.33763061403511296,0.38179221749305725,,,
1,3,intra_node,2,3,0,0,-0.5004432797431946,0.1437714782785343,-0.5003308653831482,,,
1,3,intra_node,4,5,1,1,0.16351646184921265,0.6672853237028173,0.1635347455739975,,,
1,3,intra_node,4,6,1,1,0.2627906799316406,0.9687588412432863,0.2627689242362976,,,
1,3,intra_node,4,7,1,1,-0.3903128206729889,0.986212407789021,-0.3902858793735504,,,
1,3,intra_node,5,6,1,1,0.3062903583049774,0.9061022522228357,0.30629098415374756,,,
1,3,intra_node,5,7,1,1,-0.04078507423400879,0.9585603125043276,-0.04078354686498642,,,
1,3,intra_node,6,7,1,1,-0.12694600224494934,0.558672188879163,-0.1269293874502182,,,
1,3,intra_node,8,9,2,2,-0.25230997800827026,0.4743640918916788,-0.25232282280921936,,,
1,3,intra_node,8,10,2,2,0.12432613968849182,0.9372866686365064,0.12449775636196136,,,
1,3,intra_node,8,11,2,2,nan,nan,0.0,,,
1,3,intra_node,9,10,2,2,-0.25275009870529175,0.967035621118252,-0.25277262926101685,,,
1,3,intra_node,9,11,2,2,nan,nan,0.0,,,
1,3,intra_node,10,11,2,2,nan,nan,0.0,,,
1,3,intra_node,12,13,3,3,0.519290030002594,0.7248372966960359,0.5193014740943909,,,
1,3,intra_node,12,14,3,3,-0.37178221344947815,0.752480110004876,-0.3718082010746002,,,
1,3,intra_node,12,15,3,3,-0.06669086217880249,0.38792103069196415,-0.06677700579166412,,,
1,3,intra_node,13,14,3,3,-0.40180304646492004,0.1004598841955114,-0.40192192792892456,,,
1,3,intra_node,13,15,3,3,-0.2586338222026825,0.5504457478500862,-0.2591078281402588,,,
1,3,intra_node,14,15,3,3,0.4639381766319275,0.5956079159606663,0.4639304280281067,,,
1,3,inter_node,0,4,0,1,0.11575756222009659,0.9659596846509823,0.11600540578365326,,,
1,3,inter_node,0,8,0,2,0.24414128065109253,0.26551980573596795,0.24440056085586548,,,
1,3,inter_node,0,12,0,3,-0.5998462438583374,0.2728894658756703,-0.599873423576355,,,
