global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,2,intra_node,0,1,0,0,nan,nan,0.0,,,
0,2,intra_node,0,2,0,0,nan,nan,0.0,,,
0,2,intra_node,0,3,0,0,nan,nan,0.0,,,
0,2,intra_node,1,2,0,0,nan,nan,0.0,,,
0,2,intra_node,1,3,0,0,0.348026305437088,0.726214060744403,0.34804368019104004,,,
0,2,intra_node,2,3,0,0,nan,nan,0.0,,,
0,2,intra_node,4,5,1,1,0.5009061098098755,0.7239469880001016,0.5007913708686829,,,
0,2,intra_node,4,6,1,1,0.3974532186985016,0.5977952527872791,0.3974820077419281,,,
0,2,intra_node,4,7,1,1,-0.3488531708717346,0.9020828240253389,-0.34867990016937256,,,
0,2,intra_node,5,6,1,1,0.554021954536438,0.3136505376603686,0.5540515184402466,,,
0,2,intra_node,5,7,1,1,-0.15870334208011627,0.6452957521988669,-0.15852221846580505,,,
0,2,intra_node,6,7,1,1,-0.2394474893808365,0.756548930232109,-0.23945005238056183,,,
0,2,intra_node,8,9,2,2,0.34202346205711365,0.7070795869850701,0.3419293463230133,,,
0,2,intra_node,8,10,2,2,0.3658905029296875,0.4583491239840994,0.3658587336540222,,,
0,2,intra_node,8,11,2,2,nan,nan,0.0,,,
0,2,intra_node,9,10,2,2,0.1933220624923706,0.4592080877455629,0.1932840496301651,,,
0,2,intra_node,9,11,2,2,nan,nan,0.0,,,
0,2,intra_node,10,11,2,2,nan,nan,0.0,,,
0,2,intra_node,12,13,3,3,nan,nan,0.0,,,
0,2,intra_node,12,14,3,3,0.14935946464538574,0.6687998961525808,0.14914996922016144,,,
0,2,intra_node,12,15,3,3,nan,nan,0.0,,,
0,2,intra_node,13,14,3,3,nan,nan,0.0,,,
0,2,intra_node,13,15,3,3,nan,nan,0.0,,,
0,2,intra_node,14,15,3,3,nan,nan,0.0,,,
0,2,inter_node,0,4,0,1,nan,nan,0.0,,,
0,2,inter_node,0,8,0,2,nan,nan,0.0,,,
0,2,inter_node,0,12,0,3,nan,nan,0.0,,,
0,2,inter_node,4,8,1,2,-0.2197190672159195,0.9009906326947261,-0.21949027478694916,,,
0,2,inter_node,4,12,1,3,-0.5287441611289978,0.929514138040353,-0.528617262840271,,,
0,2,inter_node,8,12,2,3,0.3099612593650818,0.2880889568527468,0.3097735643386841,,,
0,2,inter_node,1,5,0,1,-0.08605016022920609,0.41347753805551396,-0.08608967065811157,,,
0,2,inter_node,1,9,0,2,-0.10198988020420074,0.28184397847905035,-0.10197367519140244,,,
0,2,inter_node,1,13,0,3,nan,nan,0.0,,,
0,2,inter_node,5,9,1,2,0.07109998911619186,0.18329381865751532,0.07123758643865585,,,
0,2,inter_node,5,13,1,3,nan,nan,0.0,,,
0,2,inter_node,9,13,2,3,nan,nan,0.0,,,
0,2,inter_node,2,6,0,1,nan,nan,0.0,,,
0,2,inter_node,2,10,0,2,nan,nan,0.0,,,
0,2,inter_node,2,14,0,3,nan,nan,0.0,,,
0,2,inter_node,6,10,1,2,-0.5298570394515991,0.545525371678553,-0.5298560261726379,,,
0,2,inter_node,6,14,1,3,-0.3449239432811737,0.47086759600388217,-0.34493911266326904,,,
0,2,inter_node,10,14,2,3,0.5582129955291748,0.14109469597938018,0.5582058429718018,,,
0,2,inter_node,3,7,0,1,0.11917223781347275,0.2401289516615137,0.11910694092512131,,,
0,2,inter_node,3,11,0,2,nan,nan,0.0,,,
0,2,inter_node,3,15,0,3,nan,nan,0.0,,,
0,2,inter_node,7,11,1,2,nan,nan,0.0,,,
0,2,inter_node,7,15,1,3,nan,nan,0.0,,,
0,2,inter_node,11,15,2,3,nan,nan,0.0,,,
0,2,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,2,cluster_edge,1,14,0,3,0.369067907333374,0.5478279545401091,0.3691484332084656,,,
0,2,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,2,cluster_edge,3,12,0,3,0.2611621916294098,0.45300540699642866,0.2611159384250641,,,
0,2,global_diversity,-1,-1,-1,-1,nan,nan,0.03328888490796089,120,4,
1,2,intra_node,0,1,0,0,-0.21120741963386536,0.5418632391988548,-0.21113549172878265,,,
1,2,intra_node,0,2,0,0,0.16091938316822052,0.19494950395116753,0.16076971590518951,,,
1,2,intra_node,0,3,0,0,-0.11016762256622314,0.30910279212893366,-0.10998164862394333,,,
1,2,intra_node,1,2,0,0,-0.44329163432121277,0.43092170857645723,-0.4431847333908081,,,
1,2,intra_node,1,3,0,0,0.4091230034828186,0.33689591507707817,0.4090028703212738,,,
1,2,intra_node,2,3,0,0,-0.4255101680755615,0.14179643232073963,-0.4251406490802765,,,
1,2,intra_node,4,5,1,1,0.16153471171855927,0.7080689964331488,0.16142313182353973,,,
1,2,intra_node,4,6,1,1,0.26431724429130554,0.9703462716138328,0.2640988826751709,,,
1,2,intra_node,4,7,1,1,-0.3660510778427124,0.9874535154860319,-0.3659297227859497,,,
1,2,intra_node,5,6,1,1,0.29373812675476074,0.898422133915706,0.2936926484107971,,,
1,2,intra_node,5,7,1,1,0.03527093306183815,0.9570224321477557,0.035336725413799286,,,
1,2,intra_node,6,7,1,1,-0.1151987612247467,0.5769002686414031,-0.11509394645690918,,,
1,2,intra_node,8,9,2,2,nan,nan,0.0,,,
1,2,intra_node,8,10,2,2,0.12983936071395874,0.9387608501001761,0.1298232227563858,,,
1,2,intra_node,8,11,2,2,nan,nan,0.0,,,
1,2,intra_node,9,10,2,2,nan,nan,0.0,,,
1,2,intra_node,9,11,2,2,nan,nan,0.0,,,
1,2,intra_node,10,11,2,2,nan,nan,0.0,,,
1,2,intra_node,12,13,3,3,0.5748704075813293,0.7356834655742848,0.5748712420463562,,,
1,2,intra_node,12,14,3,3,-0.37730908393859863,0.773424555097432,-0.37730494141578674,,,
1,2,intra_node,12,15,3,3,-0.00034882500767707825,0.41677797613143525,-0.00027599174063652754,,,
1,2,intra_node,13,14,3,3,-0.39436471462249756,0.1427874711097734,-0.3943883180618286,,,
1,2,intra_node,13,15,3,3,-0.16116805374622345,0.5467994629687,-0.1612064093351364,,,
1,2,intra_node,14,15,3,3,0.36744552850723267,0.6115108215569905,0.3672727644443512,,,
1,2,inter_node,0,4,0,1,0.08074703067541122,0.9702451370570149,0.0805136188864708,,,
1,2,inter_node,0,8,0,2,0.18032649159431458,0.2183047984435215,0.18019552528858185,,,
1,2,inter_node,0,12,0,3,-0.6091535091400146,0.285694998152851,-0.6091538071632385,,,
1,2,inter_node,4,8,1,2,0.2115587294101715,0.9767407664144979,0.2110275775194168,,,
1,2,inter_node,4,12,1,3,-0.14510378241539001,0.9787459525705494,-0.14509063959121704,,,
1,2,inter_node,8,12,2,3,-0.05143895745277405,0.08621032798352218,-0.05139140039682388,,,
1,2,inter_node,1,5,0,1,-0.5284110307693481,0.953304731733779,-0.5283855199813843,,,
1,2,inter_node,1,9,0,2,nan,nan,0.0,,,
