global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,4,intra_node,0,1,0,0,nan,nan,0.0,,,
0,4,intra_node,0,2,0,0,nan,nan,0.0,,,
0,4,intra_node,0,3,0,0,nan,nan,0.0,,,
0,4,intra_node,1,2,0,0,nan,nan,0.0,,,
0,4,intra_node,1,3,0,0,0.366349458694458,0.7456689924328938,0.36639687418937683,,,
0,4,intra_node,2,3,0,0,nan,nan,0.0,,,
0,4,intra_node,4,5,1,1,0.5212575197219849,0.7695465728729963,0.5212497115135193,,,
0,4,intra_node,4,6,1,1,0.5149348974227905,0.605040868632831,0.5147477984428406,,,
0,4,intra_node,4,7,1,1,-0.5457351803779602,0.9025774429288581,-0.5455796718597412,,,
0,4,intra_node,5,6,1,1,0.6440458297729492,0.41651323181393823,0.6440647840499878,,,
0,4,intra_node,5,7,1,1,-0.3091803193092346,0.5772570697442828,-0.30912870168685913,,,
0,4,intra_node,6,7,1,1,-0.41640764474868774,0.7533350938515858,-0.41620567440986633,,,
0,4,intra_node,8,9,2,2,0.2407432347536087,0.6377593311404433,0.24053601920604706,,,
0,4,intra_node,8,10,2,2,0.45378583669662476,0.4529010237423362,0.45357444882392883,,,
0,4,intra_node,8,11,2,2,nan,nan,0.0,,,
0,4,intra_node,9,10,2,2,0.1256117969751358,0.33788823489050995,0.1252755969762802,,,
0,4,intra_node,9,11,2,2,nan,nan,0.0,,,
0,4,intra_node,10,11,2,2,nan,nan,0.0,,,
0,4,intra_node,12,13,3,3,nan,nan,0.0,,,
0,4,intra_node,12,14,3,3,0.10433746874332428,0.610231579807961,0.10388162732124329,,,
0,4,intra_node,12,15,3,3,nan,nan,0.0,,,
0,4,intra_node,13,14,3,3,nan,nan,0.0,,,
0,4,intra_node,13,15,3,3,nan,nan,0.0,,,
0,4,intra_node,14,15,3,3,nan,nan,0.0,,,
0,4,inter_node,0,4,0,1,nan,nan,0.0,,,
0,4,inter_node,0,8,0,2,nan,nan,0.0,,,
0,4,inter_node,0,12,0,3,nan,nan,0.0,,,
0,4,inter_node,4,8,1,2,-0.43039771914482117,0.9022964099080218,-0.43021059036254883,,,
0,4,inter_node,4,12,1,3,-0.6212945580482483,0.9331576931973852,-0.6211150288581848,,,
0,4,inter_node,8,12,2,3,0.2488534152507782,0.31586642067410775,0.24843305349349976,,,
0,4,inter_node,1,5,0,1,-0.38304218649864197,0.482900154144758,-0.3830108344554901,,,
0,4,inter_node,1,9,0,2,0.01650066487491131,0.3947921503298321,0.01635809615254402,,,
0,4,inter_node,1,13,0,3,nan,nan,0.0,,,
0,4,inter_node,5,9,1,2,-0.07011698186397552,0.14558304863848653,-0.07003108412027359,,,
0,4,inter_node,5,13,1,3,nan,nan,0.0,,,
0,4,inter_node,9,13,2,3,nan,nan,0.0,,,
0,4,inter_node,2,6,0,1,nan,nan,0.0,,,
0,4,inter_node,2,10,0,2,nan,nan,0.0,,,
0,4,inter_node,2,14,0,3,nan,nan,0.0,,,
0,4,inter_node,6,10,1,2,-0.6860151290893555,0.5478396661184182,-0.6858724355697632,,,
0,4,inter_node,6,14,1,3,-0.3919060230255127,0.565797198130776,-0.39173686504364014,,,
0,4,inter_node,10,14,2,3,0.5029164552688599,0.039714965393361744,0.5027649402618408,,,
0,4,inter_node,3,7,0,1,0.20890064537525177,0.14048897866318535,0.20899361371994019,,,
0,4,inter_node,3,11,0,2,nan,nan,0.0,,,
0,4,inter_node,3,15,0,3,nan,nan,0.0,,,
0,4,inter_node,7,11,1,2,nan,nan,0.0,,,
0,4,inter_node,7,15,1,3,nan,nan,0.0,,,
0,4,inter_node,11,15,2,3,nan,nan,0.0,,,
0,4,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,4,cluster_edge,1,14,0,3,0.27457964420318604,0.6151991541907714,0.27448877692222595,,,
0,4,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,4,cluster_edge,3,12,0,3,0.2931172549724579,0.4102833972375558,0.29344403743743896,,,
0,4,global_diversity,-1,-1,-1,-1,nan,nan,0.009428905323147774,120,4,
1,4,intra_node,0,1,0,0,-0.3268175721168518,0.6689229053244099,-0.32694485783576965,,,
1,4,intra_node,0,2,0,0,0.3494061529636383,0.31914501748491975,0.34932777285575867,,,
1,4,intra_node,0,3,0,0,-0.2608918845653534,0.4757742619109267,-0.26093366742134094,,,
1,4,intra_node,1,2,0,0,-0.4605841338634491,0.5137333159366914,-0.4606487452983856,,,
1,4,intra_node,1,3,0,0,0.29383987188339233,0.36844555575915766,0.2938411831855774,,,
1,4,intra_node,2,3,0,0,-0.416390061378479,0.23004787869425303,-0.4164090156555176,,,
1,4,intra_node,4,5,1,1,0.24826999008655548,0.5803126756631034,0.2482493370771408,,,
1,4,intra_node,4,6,1,1,0.2636803984642029,0.9674668984569866,0.2635493278503418,,,
1,4,intra_node,4,7,1,1,-0.43149614334106445,0.9844608187388122,-0.4315111041069031,,,
1,4,intra_node,5,6,1,1,0.3652760684490204,0.9224825253075835,0.3652649521827698,,,
1,4,intra_node,5,7,1,1,-0.24354594945907593,0.9629743850716969,-0.2435406744480133,,,
1,4,intra_node,6,7,1,1,-0.18724684417247772,0.5223578286674332,-0.18723486363887787,,,
1,4,intra_node,8,9,2,2,-0.1975087672472,0.35238193306299337,-0.19750909507274628,,,
1,4,intra_node,8,10,2,2,0.1823497712612152,0.9465491216828598,0.18243928253650665,,,
1,4,intra_node,8,11,2,2,nan,nan,0.0,,,
1,4,intra_node,9,10,2,2,-0.5184875130653381,0.9653842455081685,-0.518501877784729,,,
1,4,intra_node,9,11,2,2,nan,nan,0.0,,,
1,4,intra_node,10,11,2,2,nan,nan,0.0,,,
1,4,intra_node,12,13,3,3,0.35804080963134766,0.6501524775886862,0.35804322361946106,,,
1,4,intra_node,12,14,3,3,-0.411274254322052,0.6618715143694045,-0.4112735688686371,,,
1,4,intra_node,12,15,3,3,-0.21411587297916412,0.17561255623729927,-0.21416309475898743,,,
1,4,intra_node,13,14,3,3,-0.36895421147346497,0.03349755544914306,-0.3689575791358948,,,
1,4,intra_node,13,15,3,3,-0.4205666780471802,0.5756273035715752,-0.4207563102245331,,,
1,4,intra_node,14,15,3,3,0.5217670798301697,0.5898427515012886,0.521909236907959,,,
1,4,inter_node,0,4,0,1,0.23516106605529785,0.9532851209280149,0.23498277366161346,,,
1,4,inter_node,0,8,0,2,0.34335070848464966,0.46571027221023376,0.3432080149650574,,,
1,4,inter_node,0,12,0,3,-0.5549994111061096,0.2416570109986092,-0.5550553202629089,,,
1,4,inter_node,4,8,1,2,0.18354231119155884,0.9750407199768972,0.18338145315647125,,,
1,4,inter_node,4,12,1,3,-0.21432271599769592,0.9645740989737123,-0.2143304944038391,,,
1,4,inter_node,8,12,2,3,-0.1415250152349472,0.2954510880448235,-0.14152437448501587,,,
1,4,inter_node,1,5,0,1,-0.5741682648658752,0.9631482164353882,-0.5741952657699585,,,
1,4,inter_node,1,9,0,2,0.6327841877937317,0.04317314749982016,0.6327993869781494,,,
1,4,inter_node,1,13,0,3,0.3063376545906067,0.8472637012812434,0.30633360147476196,,,
1,4,inter_node,5,9,1,2,-0.6147458553314209,0.9614854208278976,-0.6147454380989075,,,
1,4,inter_node,5,13,1,3,-0.37003347277641296,0.7587228191743115,-0.3700416386127472,,,
1,4,inter_node,9,13,2,3,0.32912707328796387,0.8403720607133276,0.32913002371788025,,,
1,4,inter_node,2,6,0,1,0.463701069355011,0.022347803768468424,0.4636487662792206,,,
1,4,inter_node,2,10,0,2,0.3447279632091522,0.9318865871283382,0.34478846192359924,,,
1,4,inter_node,2,14,0,3,0.47173359990119934,0.6964217148298216,0.4717385768890381,,,
1,4,inter_node,6,10,1,2,0.3320586681365967,0.9303296068538356,0.3321520984172821,,,
