global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,2,intra_node,0,1,0,0,0.2945908308029175,0.23020233321852504,0.2946629226207733,,,
0,2,intra_node,0,2,0,0,0.27117785811424255,0.363200384679865,0.2709689736366272,,,
0,2,intra_node,0,3,0,0,0.04833953082561493,0.694264612798996,0.048172008246183395,,,
0,2,intra_node,1,2,0,0,0.579683780670166,0.1727701410390148,0.5797719359397888,,,
0,2,intra_node,1,3,0,0,-0.206999272108078,0.6028366928165889,-0.20699797570705414,,,
0,2,intra_node,2,3,0,0,0.13100165128707886,0.519887606955756,0.1308743804693222,,,
0,2,intra_node,4,5,1,1,-0.6028552055358887,0.9334302414373334,-0.602831244468689,,,
0,2,intra_node,4,6,1,1,nan,nan,0.0,,,
0,2,intra_node,4,7,1,1,-0.16139671206474304,0.3832302852970634,-0.16151107847690582,,,
0,2,intra_node,5,6,1,1,nan,nan,0.0,,,
0,2,intra_node,5,7,1,1,0.0061439890414476395,0.9589417890034608,0.0063912998884916306,,,
0,2,intra_node,6,7,1,1,nan,nan,0.0,,,
0,2,intra_node,8,9,2,2,0.19931451976299286,0.6801558271380937,0.199346125125885,,,
0,2,intra_node,8,10,2,2,0.7002416253089905,0.5664113989725205,0.7002789378166199,,,
0,2,intra_node,8,11,2,2,-0.48215317726135254,0.7195900358119056,-0.4821421802043915,,,
0,2,intra_node,9,10,2,2,0.30726054310798645,0.26233260721345514,0.3072340786457062,,,
0,2,intra_node,9,11,2,2,0.03742198646068573,0.12329194032507129,0.03737763315439224,,,
0,2,intra_node,10,11,2,2,-0.39852336049079895,0.3532810513846447,-0.39857715368270874,,,
0,2,intra_node,12,13,3,3,-0.05231726914644241,0.2879198250630175,-0.05197681859135628,,,
0,2,intra_node,12,14,3,3,0.6740844249725342,0.36980548987162964,0.6740403771400452,,,
0,2,intra_node,12,15,3,3,0.1044577807188034,0.3322605445274661,0.10412181168794632,,,
0,2,intra_node,13,14,3,3,-0.15525931119918823,0.5512509829834641,-0.15508593618869781,,,
0,2,intra_node,13,15,3,3,-0.15540382266044617,0.5245159717347926,-0.15504735708236694,,,
0,2,intra_node,14,15,3,3,0.35407397150993347,0.05622693857081486,0.3539488911628723,,,
0,2,inter_node,0,4,0,1,0.6014423370361328,0.6091436645752981,0.601406455039978,,,
0,2,inter_node,0,8,0,2,0.3751920461654663,0.32125752476083624,0.3751894235610962,,,
0,2,inter_node,0,12,0,3,-0.23867648839950562,0.718133328519106,-0.2390875369310379,,,
0,2,inter_node,4,8,1,2,0.29995468258857727,0.734709203430929,0.2999354302883148,,,
0,2,inter_node,4,12,1,3,-0.25809866189956665,0.8898306257066195,-0.25830644369125366,,,
0,2,inter_node,8,12,2,3,-0.35957279801368713,0.5847222153268447,-0.3597000539302826,,,
0,2,inter_node,1,5,0,1,-0.5029107332229614,0.8688898191606282,-0.5030568838119507,,,
0,2,inter_node,1,9,0,2,0.2307153344154358,0.8328832191918677,0.23071306943893433,,,
0,2,inter_node,1,13,0,3,0.11704960465431213,0.695286691461878,0.11705034971237183,,,
0,2,inter_node,5,9,1,2,-0.08082351088523865,0.2154577164222658,-0.08099362254142761,,,
0,2,inter_node,5,13,1,3,-0.05567646399140358,0.5697261092126901,-0.0561412014067173,,,
0,2,inter_node,9,13,2,3,0.35400092601776123,0.4515606108250284,0.35394394397735596,,,
0,2,inter_node,2,6,0,1,nan,nan,0.0,,,
0,2,inter_node,2,10,0,2,0.46595489978790283,0.8125930570203093,0.4661065340042114,,,
0,2,inter_node,2,14,0,3,-0.3483002483844757,0.8868847564521942,-0.34852707386016846,,,
0,2,inter_node,6,10,1,2,nan,nan,0.0,,,
0,2,inter_node,6,14,1,3,nan,nan,0.0,,,
0,2,inter_node,10,14,2,3,-0.7072464227676392,0.39641914141855433,-0.7072374820709229,,,
0,2,inter_node,3,7,0,1,0.2385316789150238,0.2115130907916799,0.2384500801563263,,,
0,2,inter_node,3,11,0,2,-0.3150591552257538,0.9418105598646395,-0.31501588225364685,,,
0,2,inter_node,3,15,0,3,0.28906750679016113,0.9424564733949079,0.28894299268722534,,,
0,2,inter_node,7,11,1,2,-0.13934941589832306,0.954118388199107,-0.1392854005098343,,,
0,2,inter_node,7,15,1,3,0.10079137235879898,0.9546276825622042,0.10058451443910599,,,
0,2,inter_node,11,15,2,3,0.19457454979419708,0.011100184651475237,0.19476434588432312,,,
0,2,cluster_edge,0,15,0,3,-0.3229037821292877,0.8117865022694923,-0.3234204053878784,,,
0,2,cluster_edge,1,14,0,3,-0.3439980745315552,0.8632602023216613,-0.3440055549144745,,,
0,2,cluster_edge,2,13,0,3,-0.01502934843301773,0.7479320527544742,-0.014721941202878952,,,
0,2,cluster_edge,3,12,0,3,-0.36762022972106934,0.9138233840557307,-0.367867648601532,,,
0,2,global_diversity,-1,-1,-1,-1,nan,nan,-0.01614971086382866,120,4,
1,2,intra_node,0,1,0,0,0.5349897742271423,0.6054612613484689,0.5349978804588318,,,
1,2,intra_node,0,2,0,0,nan,nan,0.0,,,
1,2,intra_node,0,3,0,0,nan,nan,0.0,,,
1,2,intra_node,1,2,0,0,nan,nan,0.0,,,
1,2,intra_node,1,3,0,0,nan,nan,0.0,,,
1,2,intra_node,2,3,0,0,nan,nan,0.0,,,
1,2,intra_node,4,5,1,1,0.4987812340259552,0.5525804441999032,0.4989796578884125,,,
