global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,12,intra_node,0,1,0,0,0.5274850130081177,0.5377993229356577,0.5278483033180237,,,
0,12,intra_node,0,2,0,0,0.5760862231254578,0.26298640969035986,0.5758432745933533,,,
0,12,intra_node,0,3,0,0,0.6363241672515869,0.7204088697353103,0.6361297965049744,,,
0,12,intra_node,1,2,0,0,0.548247218132019,0.3728736034973808,0.5485423803329468,,,
0,12,intra_node,1,3,0,0,0.5700182318687439,0.39508714690660607,0.5702992677688599,,,
0,12,intra_node,2,3,0,0,0.7656838297843933,0.6206431822414216,0.7655733227729797,,,
0,12,intra_node,4,5,1,1,-0.5002564191818237,0.9575481854829451,-0.5002738833427429,,,
0,12,intra_node,4,6,1,1,-0.698063313961029,0.9599010085641679,-0.6980810761451721,,,
0,12,intra_node,4,7,1,1,0.46679073572158813,0.40933906075516246,0.4667702317237854,,,
0,12,intra_node,5,6,1,1,0.5235328078269958,0.055423380790416886,0.5237296223640442,,,
0,12,intra_node,5,7,1,1,-0.5437859296798706,0.9281282852877832,-0.5438222885131836,,,
0,12,intra_node,6,7,1,1,-0.37946459650993347,0.9321116587003386,-0.3794756531715393,,,
0,12,intra_node,8,9,2,2,-0.5552583932876587,0.8090899676760474,-0.5552645921707153,,,
0,12,intra_node,8,10,2,2,0.6331728100776672,0.5012758038434629,0.6331843733787537,,,
0,12,intra_node,8,11,2,2,-0.7246679663658142,0.8101813022023491,-0.7246133685112,,,
0,12,intra_node,9,10,2,2,-0.4867633283138275,0.6172031880642287,-0.48675671219825745,,,
0,12,intra_node,9,11,2,2,0.572760820388794,0.005716485996136003,0.5727760195732117,,,
0,12,intra_node,10,11,2,2,-0.5928998589515686,0.6193914406790251,-0.5929147005081177,,,
0,12,intra_node,12,13,3,3,0.41532668471336365,0.04377729687372699,0.4151104986667633,,,
0,12,intra_node,12,14,3,3,0.7229793071746826,0.2616262740480734,0.7230708003044128,,,
0,12,intra_node,12,15,3,3,0.47336524724960327,0.4250671309385379,0.4736577570438385,,,
0,12,intra_node,13,14,3,3,0.4016391634941101,0.22782242720457413,0.40166300535202026,,,
0,12,intra_node,13,15,3,3,0.3887786865234375,0.3987458494953346,0.38903701305389404,,,
0,12,intra_node,14,15,3,3,0.6301822662353516,0.22135248201004598,0.6302348375320435,,,
0,12,inter_node,0,4,0,1,0.57965487241745,0.7725159270082672,0.5796999335289001,,,
0,12,inter_node,0,8,0,2,0.5926459431648254,0.01370713966266689,0.5925508141517639,,,
0,12,inter_node,0,12,0,3,-0.7007016539573669,0.6952757977541374,-0.700562596321106,,,
0,12,inter_node,4,8,1,2,0.4635407328605652,0.7693544360506387,0.46350735425949097,,,
0,12,inter_node,4,12,1,3,-0.55903559923172,0.9306800973339546,-0.5590311288833618,,,
0,12,inter_node,8,12,2,3,-0.7618465423583984,0.6994526949529162,-0.7617984414100647,,,
0,12,inter_node,1,5,0,1,-0.5397458076477051,0.9137466761767284,-0.540117084980011,,,
0,12,inter_node,1,9,0,2,-0.5327929854393005,0.910534943780971,-0.5328314900398254,,,
0,12,inter_node,1,13,0,3,-0.4716516435146332,0.8653220252987266,-0.4718691110610962,,,
0,12,inter_node,5,9,1,2,0.5607599020004272,0.03589929444513441,0.5608643889427185,,,
0,12,inter_node,5,13,1,3,0.41721996665000916,0.35955879931675294,0.41694337129592896,,,
0,12,inter_node,9,13,2,3,0.47367972135543823,0.3357113038158642,0.47369998693466187,,,
