global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,0.2636561989784241,0.6637000343487444,0.26339665055274963,,,
0,6,intra_node,0,2,0,0,0.32596880197525024,0.4200602845036159,0.32566604018211365,,,
0,6,intra_node,0,3,0,0,0.63954758644104,0.19195973198550004,0.6392726898193359,,,
0,6,intra_node,1,2,0,0,0.2605257034301758,0.804966293598767,0.26032739877700806,,,
0,6,intra_node,1,3,0,0,0.5064859390258789,0.7282560856218923,0.5063275098800659,,,
0,6,intra_node,2,3,0,0,0.6629736423492432,0.28228859568917264,0.6628381013870239,,,
0,6,intra_node,4,5,1,1,-0.7135205268859863,0.9590405303879703,-0.7137272953987122,,,
0,6,intra_node,4,6,1,1,-0.41202959418296814,0.9222908527614547,-0.41201862692832947,,,
0,6,intra_node,4,7,1,1,0.35984718799591064,0.18359842396384835,0.3598242998123169,,,
0,6,intra_node,5,6,1,1,0.6670473217964172,0.47291315028466774,0.6669390201568604,,,
0,6,intra_node,5,7,1,1,-0.556201696395874,0.9498292619535366,-0.556139349937439,,,
0,6,intra_node,6,7,1,1,-0.6845241189002991,0.9048150450470173,-0.6844701170921326,,,
0,6,intra_node,8,9,2,2,-0.6011480093002319,0.9829346678860569,-0.6011066436767578,,,
0,6,intra_node,8,10,2,2,0.6995936036109924,0.259926747941029,0.6995489001274109,,,
0,6,intra_node,8,11,2,2,-0.6398696899414062,0.8682883025692621,-0.6398672461509705,,,
0,6,intra_node,9,10,2,2,-0.7232019901275635,0.9873704041649677,-0.7230499982833862,,,
0,6,intra_node,9,11,2,2,0.6847653388977051,0.8704341949361247,0.6844539642333984,,,
0,6,intra_node,10,11,2,2,-0.7558507323265076,0.9025236957482266,-0.7557267546653748,,,
0,6,intra_node,12,13,3,3,0.36067065596580505,0.46700450048354175,0.36116376519203186,,,
0,6,intra_node,12,14,3,3,0.8326739072799683,0.7644871104576966,0.8326146602630615,,,
0,6,intra_node,12,15,3,3,0.5817910432815552,0.8887909597026441,0.5816147923469543,,,
