global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,0,intra_node,0,1,0,0,nan,nan,0.0,,,
0,0,intra_node,0,2,0,0,nan,nan,0.0,,,
0,0,intra_node,0,3,0,0,nan,nan,0.0,,,
0,0,intra_node,1,2,0,0,nan,nan,0.0,,,
0,0,intra_node,1,3,0,0,nan,nan,0.0,,,
0,0,intra_node,2,3,0,0,nan,nan,0.0,,,
0,0,intra_node,4,5,1,1,nan,nan,0.0,,,
0,0,intra_node,4,6,1,1,nan,nan,0.0,,,
0,0,intra_node,4,7,1,1,nan,nan,0.0,,,
0,0,intra_node,5,6,1,1,0.7294133901596069,0.43514107751990067,0.7295156717300415,,,
0,0,intra_node,5,7,1,1,-0.6385954022407532,0.9536877476280147,-0.6387845277786255,,,
0,0,intra_node,6,7,1,1,-0.6935092806816101,0.9180109394950435,-0.6935121417045593,,,
0,0,intra_node,8,9,2,2,-0.6803677082061768,0.9861070464274065,-0.6803445219993591,,,
0,0,intra_node,8,10,2,2,0.6514912843704224,0.10744406418540996,0.6515020132064819,,,
0,0,intra_node,8,11,2,2,-0.6638830900192261,0.8683897720972569,-0.6640824675559998,,,
0,0,intra_node,9,10,2,2,-0.7497859001159668,0.9875997618227852,-0.7497944831848145,,,
0,0,intra_node,9,11,2,2,0.7809849977493286,0.8944386481660075,0.7811689972877502,,,
0,0,intra_node,10,11,2,2,-0.7801833748817444,0.8825305098714956,-0.7802720069885254,,,
0,0,intra_node,12,13,3,3,0.5680575966835022,0.3910108070038943,0.568128228187561,,,
0,0,intra_node,12,14,3,3,0.8286257386207581,0.6800061948102855,0.8287274837493896,,,
0,0,intra_node,12,15,3,3,0.6472311019897461,0.8404256741972805,0.6472303867340088,,,
0,0,intra_node,13,14,3,3,0.5688633918762207,0.4745492877871794,0.5687870383262634,,,
0,0,intra_node,13,15,3,3,0.44183164834976196,0.7379685425653524,0.44188612699508667,,,
0,0,intra_node,14,15,3,3,0.6491224765777588,0.5013205780402132,0.6492013335227966,,,
0,0,inter_node,0,4,0,1,nan,nan,0.0,,,
0,0,inter_node,0,8,0,2,nan,nan,0.0,,,
0,0,inter_node,0,12,0,3,nan,nan,0.0,,,
0,0,inter_node,4,8,1,2,nan,nan,0.0,,,
0,0,inter_node,4,12,1,3,nan,nan,0.0,,,
0,0,inter_node,8,12,2,3,-0.7269761562347412,0.9443734407106477,-0.7270259261131287,,,
0,0,inter_node,1,5,0,1,-0.2893134355545044,0.8169597579537108,-0.28950679302215576,,,
0,0,inter_node,1,9,0,2,-0.3473861813545227,0.9577729318268948,-0.3473273813724518,,,
0,0,inter_node,1,13,0,3,-0.41662320494651794,0.7223683608214168,-0.4165339171886444,,,
0,0,inter_node,5,9,1,2,0.6980520486831665,0.7693017245769029,0.6982314586639404,,,
0,0,inter_node,5,13,1,3,0.4352719187736511,0.3407082759449084,0.4355085790157318,,,
0,0,inter_node,9,13,2,3,0.5650477409362793,0.84790253625977,0.565010130405426,,,
0,0,inter_node,2,6,0,1,nan,nan,0.0,,,
0,0,inter_node,2,10,0,2,nan,nan,0.0,,,
0,0,inter_node,2,14,0,3,nan,nan,0.0,,,
0,0,inter_node,6,10,1,2,-0.8808846473693848,0.9048419167113694,-0.8808845281600952,,,
0,0,inter_node,6,14,1,3,0.9120386838912964,0.386704728961821,0.912085771560669,,,
0,0,inter_node,10,14,2,3,-0.8625942468643188,0.8448413223086685,-0.8626478910446167,,,
0,0,inter_node,3,7,0,1,nan,nan,0.0,,,
0,0,inter_node,3,11,0,2,nan,nan,0.0,,,
0,0,inter_node,3,15,0,3,nan,nan,0.0,,,
0,0,inter_node,7,11,1,2,-0.7688358426094055,0.8987872306715213,-0.769036054611206,,,
0,0,inter_node,7,15,1,3,-0.479885458946228,0.7319197334831035,-0.4799160957336426,,,
0,0,inter_node,11,15,2,3,0.6476826667785645,0.6224534888617048,0.6477176547050476,,,
0,0,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,0,cluster_edge,1,14,0,3,-0.5225028991699219,0.47163143426069704,-0.5224267840385437,,,
0,0,cluster_edge,2,13,0,3,nan,nan,0.0,,,
