global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,0.46950188279151917,0.6835831533066397,0.46956971287727356,,,
0,10,intra_node,0,2,0,0,0.5041924715042114,0.50506327330254,0.5040302872657776,,,
0,10,intra_node,0,3,0,0,0.6145328283309937,0.2196137879968848,0.6144256591796875,,,
0,10,intra_node,1,2,0,0,0.48492640256881714,0.8433936816256562,0.485137403011322,,,
0,10,intra_node,1,3,0,0,0.6089884042739868,0.7530726555949981,0.6091362237930298,,,
0,10,intra_node,2,3,0,0,0.8405004143714905,0.3657797650895909,0.8404328227043152,,,
0,10,intra_node,4,5,1,1,-0.7082681655883789,0.9540147265010669,-0.708511233329773,,,
0,10,intra_node,4,6,1,1,-0.5614669322967529,0.8925659444236337,-0.5617092847824097,,,
0,10,intra_node,4,7,1,1,0.5223694443702698,0.13323594992367616,0.5224788188934326,,,
0,10,intra_node,5,6,1,1,0.7061719298362732,0.5719674431703287,0.7059800028800964,,,
0,10,intra_node,5,7,1,1,-0.6175196766853333,0.9601416180981973,-0.6173632740974426,,,
0,10,intra_node,6,7,1,1,-0.6599143147468567,0.9068800228725039,-0.6597744226455688,,,
0,10,intra_node,8,9,2,2,-0.5973270535469055,0.9815663894369723,-0.5973374843597412,,,
0,10,intra_node,8,10,2,2,0.790951669216156,0.22181183086216308,0.7914098501205444,,,
0,10,intra_node,8,11,2,2,-0.683900773525238,0.8875210122211622,-0.6842871904373169,,,
0,10,intra_node,9,10,2,2,-0.6912031173706055,0.9856551823453575,-0.6914463639259338,,,
0,10,intra_node,9,11,2,2,0.6493804454803467,0.8361150742281492,0.6495898962020874,,,
0,10,intra_node,10,11,2,2,-0.8119416832923889,0.912470182433909,-0.8117519617080688,,,
0,10,intra_node,12,13,3,3,0.3674914538860321,0.5785015138490197,0.3689635396003723,,,
0,10,intra_node,12,14,3,3,0.8370007872581482,0.7894747295490459,0.8369670510292053,,,
0,10,intra_node,12,15,3,3,0.6200656294822693,0.89080879612393,0.6197394728660583,,,
0,10,intra_node,13,14,3,3,0.4759996235370636,0.5005313723106843,0.4769122302532196,,,
0,10,intra_node,13,15,3,3,0.3840373456478119,0.7409452051105166,0.38499724864959717,,,
0,10,intra_node,14,15,3,3,0.709517776966095,0.48133920625216303,0.7093505263328552,,,
0,10,inter_node,0,4,0,1,0.6237577199935913,0.09746298211805562,0.6238464713096619,,,
0,10,inter_node,0,8,0,2,0.5225440859794617,0.19407958897657648,0.5226249098777771,,,
0,10,inter_node,0,12,0,3,-0.5641943216323853,0.9629580064211459,-0.5641071200370789,,,
0,10,inter_node,4,8,1,2,0.6571753025054932,0.1070500211562056,0.6571747064590454,,,
0,10,inter_node,4,12,1,3,-0.6206358671188354,0.9589579232264805,-0.6211631894111633,,,
0,10,inter_node,8,12,2,3,-0.760364294052124,0.9540376530086698,-0.7610073089599609,,,
0,10,inter_node,1,5,0,1,-0.5949033498764038,0.8688331166815727,-0.5951064825057983,,,
0,10,inter_node,1,9,0,2,-0.540844202041626,0.9530492034262701,-0.5408521294593811,,,
0,10,inter_node,1,13,0,3,-0.5015644431114197,0.7222598058353223,-0.5017192959785461,,,
