global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,17,intra_node,0,1,0,0,0.5469039678573608,0.6573703526055923,0.5469680428504944,,,
0,17,intra_node,0,2,0,0,0.6592333316802979,0.015171900412516958,0.6592381596565247,,,
0,17,intra_node,0,3,0,0,0.6319708824157715,0.006345953378898825,0.6319881081581116,,,
0,17,intra_node,1,2,0,0,0.6097747683525085,0.662568695494236,0.60979825258255,,,
0,17,intra_node,1,3,0,0,0.6298477649688721,0.6551821546346916,0.629857063293457,,,
0,17,intra_node,2,3,0,0,0.854048490524292,0.021421573618728654,0.8540506958961487,,,
0,17,intra_node,4,5,1,1,-0.7927610874176025,0.9603147393712563,-0.7927757501602173,,,
0,17,intra_node,4,6,1,1,-0.7762683629989624,0.927273340654821,-0.7762643098831177,,,
0,17,intra_node,4,7,1,1,0.6176649332046509,0.09009619005370258,0.6176814436912537,,,
0,17,intra_node,5,6,1,1,0.7418298721313477,0.4543230641134305,0.7418450117111206,,,
0,17,intra_node,5,7,1,1,-0.6018744707107544,0.9563852132555793,-0.6018732190132141,,,
0,17,intra_node,6,7,1,1,-0.5391350984573364,0.9200721454837393,-0.5391517877578735,,,
0,17,intra_node,8,9,2,2,-0.5398808717727661,0.9865941131070322,-0.5399174690246582,,,
0,17,intra_node,8,10,2,2,0.8625632524490356,0.09953934109095429,0.8626774549484253,,,
0,17,intra_node,8,11,2,2,-0.748355507850647,0.9113429776317347,-0.7484923601150513,,,
0,17,intra_node,9,10,2,2,-0.5326285362243652,0.9851121903435407,-0.5326332449913025,,,
0,17,intra_node,9,11,2,2,0.534737765789032,0.8487893396951436,0.5347484350204468,,,
0,17,intra_node,10,11,2,2,-0.8103646039962769,0.9015425921264812,-0.810363233089447,,,
0,17,intra_node,12,13,3,3,0.26234081387519836,0.654937431725892,0.26247167587280273,,,
0,17,intra_node,12,14,3,3,0.8459448218345642,0.6984122633610008,0.8459445834159851,,,
0,17,intra_node,12,15,3,3,0.707294225692749,0.8101746249714927,0.7072996497154236,,,
0,17,intra_node,13,14,3,3,0.4656274616718292,0.1259911553216447,0.4659081995487213,,,
0,17,intra_node,13,15,3,3,0.4418499767780304,0.4498812897094207,0.4422394037246704,,,
0,17,intra_node,14,15,3,3,0.713750422000885,0.3705799276058483,0.7137553095817566,,,
0,17,inter_node,0,4,0,1,0.7088446021080017,0.04206554018545791,0.7088915705680847,,,
0,17,inter_node,0,8,0,2,0.607254683971405,0.12093477206612478,0.6073948740959167,,,
0,17,inter_node,0,12,0,3,-0.5822468400001526,0.96108499875023,-0.5822682976722717,,,
0,17,inter_node,4,8,1,2,0.777589738368988,0.15791312573741592,0.7776054739952087,,,
0,17,inter_node,4,12,1,3,-0.7968260645866394,0.9627219792991194,-0.7968280911445618,,,
0,17,inter_node,8,12,2,3,-0.7966933846473694,0.955731383732201,-0.7967397570610046,,,
0,17,inter_node,1,5,0,1,-0.6201293468475342,0.8790882516232661,-0.6201539039611816,,,
0,17,inter_node,1,9,0,2,-0.5816509127616882,0.9656052851618617,-0.5816603899002075,,,
0,17,inter_node,1,13,0,3,-0.5354043841362,0.6708496971629595,-0.535546600818634,,,
0,17,inter_node,5,9,1,2,0.5931320190429688,0.7155386858605994,0.5931339859962463,,,
0,17,inter_node,5,13,1,3,0.40273517370224,0.6326549076985164,0.4030779302120209,,,
0,17,inter_node,9,13,2,3,0.5845060348510742,0.8955045323012606,0.5848971009254456,,,
0,17,inter_node,2,6,0,1,-0.7149184942245483,0.9252315677983592,-0.7149327993392944,,,
0,17,inter_node,2,10,0,2,0.7199416756629944,0.22044587056489232,0.7199413180351257,,,
0,17,inter_node,2,14,0,3,-0.7200646996498108,0.8729239220620895,-0.7200678586959839,,,
0,17,inter_node,6,10,1,2,-0.9364890456199646,0.9040882096849124,-0.9365172982215881,,,
0,17,inter_node,6,14,1,3,0.9273627400398254,0.4116246471017731,0.9273672699928284,,,
0,17,inter_node,10,14,2,3,-0.9325270652770996,0.8369887694264485,-0.9325368404388428,,,
0,17,inter_node,3,7,0,1,0.633698582649231,0.04407354324732206,0.6337018609046936,,,
0,17,inter_node,3,11,0,2,-0.7181258797645569,0.9215669620215253,-0.7181398868560791,,,
