global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,8,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,8,intra_node,0,2,0,0,0.893291175365448,0.006975443783390096,0.8932141661643982,,,
0,8,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,8,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,8,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,8,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,8,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,8,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,8,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,8,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,8,intra_node,5,7,1,1,0.12434583157300949,0.9608373789647573,0.12483163923025131,,,
0,8,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,8,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,8,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,8,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,8,intra_node,9,10,2,2,0.8020265102386475,0.1640864095251991,0.801764726638794,,,
0,8,intra_node,9,11,2,2,0.8672279119491577,0.5251312768157682,0.8671815395355225,,,
0,8,intra_node,10,11,2,2,0.7883337140083313,0.6030507805988845,0.788218080997467,,,
0,8,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,8,intra_node,12,14,3,3,0.25248152017593384,0.9390890854292008,0.25254538655281067,,,
0,8,intra_node,12,15,3,3,0.17745381593704224,0.9520244787682405,0.1775558739900589,,,
0,8,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,8,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,8,intra_node,14,15,3,3,0.9016588926315308,0.21236577106397478,0.901646614074707,,,
0,8,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,8,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,8,inter_node,0,12,0,3,0.13576354086399078,0.9552157357759836,0.13582205772399902,,,
0,8,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,8,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,8,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,8,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,8,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,8,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,8,inter_node,5,9,1,2,0.12564373016357422,0.9587770457733009,0.12636345624923706,,,
0,8,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,8,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,8,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,8,inter_node,2,10,0,2,0.8455113172531128,0.3210105346179716,0.8453457951545715,,,
0,8,inter_node,2,14,0,3,0.9266778230667114,0.2698866135912338,0.9266810417175293,,,
0,8,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,8,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,8,inter_node,10,14,2,3,0.8226746916770935,0.5042607020940495,0.8226436972618103,,,
0,8,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,8,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,8,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,8,inter_node,7,11,1,2,0.8613815307617188,0.5488653300954164,0.8613006472587585,,,
0,8,inter_node,7,15,1,3,0.8831964731216431,0.28468057656689166,0.8831242322921753,,,
0,8,inter_node,11,15,2,3,0.865095853805542,0.369324171655503,0.8650225400924683,,,
0,8,cluster_edge,0,15,0,3,0.8964236974716187,0.06651844369395946,0.896350085735321,,,
0,8,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,8,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,8,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,8,global_diversity,-1,-1,-1,-1,0.22780948877334595,0.6946762204170227,0.2278347909450531,120,4,
1,8,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,8,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,8,intra_node,0,3,0,0,0.840678870677948,0.3500899963671191,0.8405548334121704,,,
1,8,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,8,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,8,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,8,intra_node,4,5,1,1,0.9059191942214966,0.03925072201678858,0.9058510661125183,,,
1,8,intra_node,4,6,1,1,0.880460262298584,0.4575399425365532,0.8803616762161255,,,
1,8,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,8,intra_node,5,6,1,1,0.8746086359024048,0.4788318914572621,0.8745164275169373,,,
1,8,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,8,intra_node,6,7,1,1,0.0,1.0,0.0,,,
1,8,intra_node,8,9,2,2,0.8862941861152649,0.457500784261722,0.8862522840499878,,,
