global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,15,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,15,intra_node,0,2,0,0,0.9019181728363037,0.04624308478617483,0.901877224445343,,,
0,15,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,15,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,15,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,15,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,15,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,15,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,15,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,15,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,15,intra_node,5,7,1,1,0.22944927215576172,0.9634392104654752,0.22949214279651642,,,
0,15,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,15,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,15,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,15,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,15,intra_node,9,10,2,2,0.932628870010376,0.17160998630612392,0.9325918555259705,,,
0,15,intra_node,9,11,2,2,0.9072532653808594,0.5078525028891389,0.9072169661521912,,,
0,15,intra_node,10,11,2,2,0.893570065498352,0.5923099281289269,0.8935350775718689,,,
0,15,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,15,intra_node,12,14,3,3,0.3424728512763977,0.9480994537101275,0.3426397740840912,,,
0,15,intra_node,12,15,3,3,0.3075539469718933,0.9610304404621186,0.3078744411468506,,,
0,15,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,15,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,15,intra_node,14,15,3,3,0.9452715516090393,0.2491493380391316,0.9453047513961792,,,
0,15,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,15,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,15,inter_node,0,12,0,3,0.23196816444396973,0.9653451647337997,0.2322527915239334,,,
0,15,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,15,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,15,inter_node,8,12,2,3,0.0,1.0,0.0,,,
