global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,9,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,9,intra_node,0,2,0,0,0.8970035314559937,0.0021188463101595267,0.8969168663024902,,,
0,9,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,9,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,9,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,9,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,9,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,9,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,9,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,9,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,9,intra_node,5,7,1,1,0.15881364047527313,0.9625422038832104,0.1591331511735916,,,
0,9,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,9,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,9,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,9,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,9,intra_node,9,10,2,2,0.8079882860183716,0.15956178521064912,0.807727038860321,,,
0,9,intra_node,9,11,2,2,0.8779385089874268,0.5295837774491357,0.877921998500824,,,
0,9,intra_node,10,11,2,2,0.8061996102333069,0.6046442297114015,0.8060930967330933,,,
0,9,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,9,intra_node,12,14,3,3,0.28762149810791016,0.9434518790088756,0.28766632080078125,,,
0,9,intra_node,12,15,3,3,0.213331937789917,0.9554997631469905,0.21343465149402618,,,
0,9,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,9,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,9,intra_node,14,15,3,3,0.9077581167221069,0.21305542831398053,0.9077875018119812,,,
0,9,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,9,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,9,inter_node,0,12,0,3,0.15831764042377472,0.9588781474477683,0.15837039053440094,,,
0,9,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,9,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,9,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,9,inter_node,1,5,0,1,0.0,1.0,0.0,,,
