global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,3,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,3,intra_node,0,2,0,0,0.7196203470230103,0.027665408887921565,0.7195400595664978,,,
0,3,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,3,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,3,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,3,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,3,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,3,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,3,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,3,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,3,intra_node,5,7,1,1,0.07184195518493652,0.9438326580916377,0.0717679113149643,,,
0,3,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,3,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,3,intra_node,8,10,2,2,nan,nan,0.0,,,
0,3,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,3,intra_node,9,10,2,2,nan,nan,0.0,,,
0,3,intra_node,9,11,2,2,0.5823816061019897,0.48919876648183397,0.5823578834533691,,,
0,3,intra_node,10,11,2,2,nan,nan,0.0,,,
0,3,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,3,intra_node,12,14,3,3,0.19557949900627136,0.9373495087310678,0.19560575485229492,,,
0,3,intra_node,12,15,3,3,0.0916583314538002,0.9437155575208234,0.0916408896446228,,,
0,3,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,3,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,3,intra_node,14,15,3,3,0.608178436756134,0.10161211286323021,0.6078487634658813,,,
0,3,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,3,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,3,inter_node,0,12,0,3,0.027993295341730118,0.9505880958690066,0.027956273406744003,,,
0,3,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,3,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,3,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,3,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,3,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,3,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,3,inter_node,5,9,1,2,0.09175258874893188,0.9406712306976602,0.09169528633356094,,,
0,3,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,3,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,3,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,3,inter_node,2,10,0,2,nan,nan,0.0,,,
0,3,inter_node,2,14,0,3,0.7203988432884216,0.18886830256361795,0.7201417088508606,,,
0,3,inter_node,6,10,1,2,nan,nan,0.0,,,
0,3,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,3,inter_node,10,14,2,3,nan,nan,0.0,,,
0,3,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,3,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,3,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,3,inter_node,7,11,1,2,0.6372214555740356,0.516417618844884,0.6372723579406738,,,
0,3,inter_node,7,15,1,3,0.7004974484443665,0.2881416229176327,0.700232982635498,,,
0,3,inter_node,11,15,2,3,0.6007723808288574,0.32067613906977754,0.6007925271987915,,,
0,3,cluster_edge,0,15,0,3,0.7377077341079712,0.12210369411984183,0.7375474572181702,,,
0,3,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,3,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,3,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,3,global_diversity,-1,-1,-1,-1,nan,nan,0.1334003508090973,120,4,
1,3,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,3,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,3,intra_node,0,3,0,0,0.6940706372261047,0.41253119621176554,0.6937852501869202,,,
1,3,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,3,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,3,intra_node,2,3,0,0,0.0,1.0,0.0,,,
