global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,5,intra_node,0,1,0,0,nan,nan,0.0,,,
0,5,intra_node,0,2,0,0,nan,nan,0.0,,,
0,5,intra_node,0,3,0,0,nan,nan,0.0,,,
0,5,intra_node,1,2,0,0,nan,nan,0.0,,,
0,5,intra_node,1,3,0,0,nan,nan,0.0,,,
0,5,intra_node,2,3,0,0,nan,nan,0.0,,,
0,5,intra_node,4,5,1,1,nan,nan,0.0,,,
0,5,intra_node,4,6,1,1,nan,nan,0.0,,,
0,5,intra_node,4,7,1,1,nan,nan,0.0,,,
0,5,intra_node,5,6,1,1,nan,nan,0.0,,,
0,5,intra_node,5,7,1,1,nan,nan,0.0,,,
0,5,intra_node,6,7,1,1,nan,nan,0.0,,,
0,5,intra_node,8,9,2,2,nan,nan,0.0,,,
0,5,intra_node,8,10,2,2,nan,nan,0.0,,,
0,5,intra_node,8,11,2,2,nan,nan,0.0,,,
0,5,intra_node,9,10,2,2,nan,nan,0.0,,,
0,5,intra_node,9,11,2,2,nan,nan,0.0,,,
0,5,intra_node,10,11,2,2,nan,nan,0.0,,,
0,5,intra_node,12,13,3,3,nan,nan,0.0,,,
0,5,intra_node,12,14,3,3,nan,nan,0.0,,,
0,5,intra_node,12,15,3,3,nan,nan,0.0,,,
0,5,intra_node,13,14,3,3,nan,nan,0.0,,,
0,5,intra_node,13,15,3,3,nan,nan,0.0,,,
0,5,intra_node,14,15,3,3,nan,nan,0.0,,,
0,5,inter_node,0,4,0,1,nan,nan,0.0,,,
0,5,inter_node,0,8,0,2,nan,nan,0.0,,,
0,5,inter_node,0,12,0,3,nan,nan,0.0,,,
0,5,inter_node,4,8,1,2,nan,nan,0.0,,,
0,5,inter_node,4,12,1,3,nan,nan,0.0,,,
0,5,inter_node,8,12,2,3,nan,nan,0.0,,,
0,5,inter_node,1,5,0,1,nan,nan,0.0,,,
0,5,inter_node,1,9,0,2,nan,nan,0.0,,,
0,5,inter_node,1,13,0,3,nan,nan,0.0,,,
0,5,inter_node,5,9,1,2,nan,nan,0.0,,,
0,5,inter_node,5,13,1,3,nan,nan,0.0,,,
0,5,inter_node,9,13,2,3,nan,nan,0.0,,,
0,5,inter_node,2,6,0,1,nan,nan,0.0,,,
0,5,inter_node,2,10,0,2,nan,nan,0.0,,,
0,5,inter_node,2,14,0,3,nan,nan,0.0,,,
0,5,inter_node,6,10,1,2,nan,nan,0.0,,,
0,5,inter_node,6,14,1,3,nan,nan,0.0,,,
0,5,inter_node,10,14,2,3,nan,nan,0.0,,,
0,5,inter_node,3,7,0,1,nan,nan,0.0,,,
0,5,inter_node,3,11,0,2,nan,nan,0.0,,,
0,5,inter_node,3,15,0,3,nan,nan,0.0,,,
0,5,inter_node,7,11,1,2,nan,nan,0.0,,,
0,5,inter_node,7,15,1,3,nan,nan,0.0,,,
0,5,inter_node,11,15,2,3,nan,nan,0.0,,,
0,5,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,5,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,5,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,5,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,5,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,5,intra_node,0,1,0,0,0.5028109550476074,0.07890828570470185,0.5028260946273804,,,
1,5,intra_node,0,2,0,0,-0.3203031122684479,0.5575009128138713,-0.32030221819877625,,,
1,5,intra_node,0,3,0,0,-0.018482500687241554,0.2484698440646743,-0.018480023369193077,,,
1,5,intra_node,1,2,0,0,-0.4016483724117279,0.5924177572096241,-0.4016517996788025,,,
1,5,intra_node,1,3,0,0,-0.32491761445999146,0.30777180032491813,-0.32492029666900635,,,
1,5,intra_node,2,3,0,0,0.4456396996974945,0.41120248643194984,0.44563934206962585,,,
1,5,intra_node,4,5,1,1,-0.5859206318855286,0.8862075647399935,-0.5859185457229614,,,
1,5,intra_node,4,6,1,1,-0.03902343660593033,0.7937996908469762,-0.03907566890120506,,,
1,5,intra_node,4,7,1,1,0.2742590606212616,0.1065733383119936,0.274286150932312,,,
1,5,intra_node,5,6,1,1,0.20819228887557983,0.4481461462040791,0.20831596851348877,,,
1,5,intra_node,5,7,1,1,-0.07792627811431885,0.8726337145065591,-0.0779566690325737,,,
1,5,intra_node,6,7,1,1,0.5571170449256897,0.7692028702574907,0.557471752166748,,,
1,5,intra_node,8,9,2,2,0.797222912311554,0.771367591517591,0.7972394824028015,,,
1,5,intra_node,8,10,2,2,0.3849632143974304,0.2884682336630935,0.38508033752441406,,,
1,5,intra_node,8,11,2,2,0.5291845798492432,0.7496762988228092,0.5291857123374939,,,
1,5,intra_node,9,10,2,2,0.25306516885757446,0.6786757537763216,0.2530914843082428,,,
1,5,intra_node,9,11,2,2,0.440429151058197,0.9427678892996281,0.4404279589653015,,,
1,5,intra_node,10,11,2,2,0.1659482717514038,0.8218867347454015,0.16598036885261536,,,
1,5,intra_node,12,13,3,3,-0.6942642331123352,0.9414287062628296,-0.6944683790206909,,,
1,5,intra_node,12,14,3,3,0.6905395984649658,0.2652839760074857,0.6905295252799988,,,
1,5,intra_node,12,15,3,3,0.8387460112571716,0.4800200218660054,0.8387358784675598,,,
1,5,intra_node,13,14,3,3,-0.5526942610740662,0.9569667319453286,-0.5528345108032227,,,
1,5,intra_node,13,15,3,3,-0.6314773559570312,0.9695440999632664,-0.6317164897918701,,,
1,5,intra_node,14,15,3,3,0.7061415314674377,0.292270807830792,0.7061343193054199,,,
1,5,inter_node,0,4,0,1,0.624761164188385,0.20378813749357882,0.6247597932815552,,,
1,5,inter_node,0,8,0,2,-0.7080247402191162,0.9138691631595954,-0.708083987236023,,,
1,5,inter_node,0,12,0,3,-0.6948823928833008,0.9351631010736218,-0.694938600063324,,,
1,5,inter_node,4,8,1,2,-0.5304115414619446,0.9314216059800648,-0.5304443836212158,,,
1,5,inter_node,4,12,1,3,-0.7849526405334473,0.9483760919466878,-0.7849917411804199,,,
1,5,inter_node,8,12,2,3,0.6095134019851685,0.24722780708009065,0.609489917755127,,,
1,5,inter_node,1,5,0,1,-0.5480254888534546,0.8683600757497747,-0.5480374097824097,,,
1,5,inter_node,1,9,0,2,-0.6481369137763977,0.9818615850161367,-0.6481364369392395,,,
1,5,inter_node,1,13,0,3,0.45934903621673584,0.019246861804469433,0.4594336152076721,,,
1,5,inter_node,5,9,1,2,0.6645033359527588,0.8622119004764455,0.6645106077194214,,,
1,5,inter_node,5,13,1,3,-0.5102463960647583,0.8708937311797695,-0.5102569460868835,,,
1,5,inter_node,9,13,2,3,-0.6758010387420654,0.9822106925826833,-0.6758888363838196,,,
1,5,inter_node,2,6,0,1,0.38667958974838257,0.414740746237975,0.3867966830730438,,,
1,5,inter_node,2,10,0,2,0.2861855924129486,0.8615029313103405,0.2861924171447754,,,
1,5,inter_node,2,14,0,3,0.5108985900878906,0.8923461991975689,0.510910153388977,,,
1,5,inter_node,6,10,1,2,0.3726116418838501,0.7633577465039545,0.3729621469974518,,,
1,5,inter_node,6,14,1,3,0.28191643953323364,0.8160579262772242,0.28187474608421326,,,
1,5,inter_node,10,14,2,3,0.2630555331707001,0.22269978837126966,0.263128399848938,,,
1,5,inter_node,3,7,0,1,0.6335709095001221,0.3302447186247435,0.633588969707489,,,
1,5,inter_node,3,11,0,2,0.5699382424354553,0.5421636363559417,0.5699411630630493,,,
1,5,inter_node,3,15,0,3,0.0013834356795996428,0.9551396720148173,0.0013900880003347993,,,
1,5,inter_node,7,11,1,2,0.7724394798278809,0.6933616774437494,0.7724887728691101,,,
1,5,inter_node,7,15,1,3,-0.019119754433631897,0.9699545584076977,-0.01903628371655941,,,
1,5,inter_node,11,15,2,3,0.3307608664035797,0.9020166776877973,0.33075669407844543,,,
1,5,cluster_edge,0,15,0,3,-0.7255684733390808,0.9662861107139858,-0.7256483435630798,,,
1,5,cluster_edge,1,14,0,3,-0.5778876543045044,0.9561222224240368,-0.5778847336769104,,,
1,5,cluster_edge,2,13,0,3,-0.2094249278306961,0.6002624363105661,-0.20943418145179749,,,
1,5,cluster_edge,3,12,0,3,-0.09014096111059189,0.913726816662886,-0.09013853222131729,,,
1,5,global_diversity,-1,-1,-1,-1,0.08504761010408401,0.6819009184837341,0.08505037426948547,120,4,
2,5,intra_node,0,1,0,0,0.09253780543804169,0.5997936755242748,0.09259966015815735,,,
2,5,intra_node,0,2,0,0,0.2165510356426239,0.08572531048778383,0.2166554033756256,,,
2,5,intra_node,0,3,0,0,0.43870809674263,0.889788134535519,0.43864116072654724,,,
2,5,intra_node,1,2,0,0,0.27267879247665405,0.5622690542934714,0.2726321518421173,,,
2,5,intra_node,1,3,0,0,0.2695937156677246,0.7246123843523469,0.2697725296020508,,,
2,5,intra_node,2,3,0,0,0.4841495156288147,0.8794543185666868,0.48444944620132446,,,
2,5,intra_node,4,5,1,1,-0.5621607303619385,0.9406965710451403,-0.5622842907905579,,,
2,5,intra_node,4,6,1,1,0.6172056794166565,0.32211381764095676,0.6172364950180054,,,
2,5,intra_node,4,7,1,1,0.40410780906677246,0.8148049804575138,0.40420740842819214,,,
