global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,4,intra_node,0,1,0,0,nan,nan,0.0,,,
0,4,intra_node,0,2,0,0,nan,nan,0.0,,,
0,4,intra_node,0,3,0,0,nan,nan,0.0,,,
0,4,intra_node,1,2,0,0,nan,nan,0.0,,,
0,4,intra_node,1,3,0,0,nan,nan,0.0,,,
0,4,intra_node,2,3,0,0,nan,nan,0.0,,,
0,4,intra_node,4,5,1,1,nan,nan,0.0,,,
0,4,intra_node,4,6,1,1,nan,nan,0.0,,,
0,4,intra_node,4,7,1,1,nan,nan,0.0,,,
0,4,intra_node,5,6,1,1,nan,nan,0.0,,,
0,4,intra_node,5,7,1,1,nan,nan,0.0,,,
0,4,intra_node,6,7,1,1,nan,nan,0.0,,,
0,4,intra_node,8,9,2,2,nan,nan,0.0,,,
0,4,intra_node,8,10,2,2,nan,nan,0.0,,,
0,4,intra_node,8,11,2,2,nan,nan,0.0,,,
0,4,intra_node,9,10,2,2,nan,nan,0.0,,,
0,4,intra_node,9,11,2,2,nan,nan,0.0,,,
0,4,intra_node,10,11,2,2,nan,nan,0.0,,,
0,4,intra_node,12,13,3,3,nan,nan,0.0,,,
0,4,intra_node,12,14,3,3,nan,nan,0.0,,,
0,4,intra_node,12,15,3,3,nan,nan,0.0,,,
0,4,intra_node,13,14,3,3,nan,nan,0.0,,,
0,4,intra_node,13,15,3,3,nan,nan,0.0,,,
0,4,intra_node,14,15,3,3,nan,nan,0.0,,,
0,4,inter_node,0,4,0,1,nan,nan,0.0,,,
0,4,inter_node,0,8,0,2,nan,nan,0.0,,,
0,4,inter_node,0,12,0,3,nan,nan,0.0,,,
0,4,inter_node,4,8,1,2,nan,nan,0.0,,,
0,4,inter_node,4,12,1,3,nan,nan,0.0,,,
0,4,inter_node,8,12,2,3,nan,nan,0.0,,,
0,4,inter_node,1,5,0,1,nan,nan,0.0,,,
0,4,inter_node,1,9,0,2,nan,nan,0.0,,,
0,4,inter_node,1,13,0,3,nan,nan,0.0,,,
0,4,inter_node,5,9,1,2,nan,nan,0.0,,,
0,4,inter_node,5,13,1,3,nan,nan,0.0,,,
0,4,inter_node,9,13,2,3,nan,nan,0.0,,,
0,4,inter_node,2,6,0,1,nan,nan,0.0,,,
0,4,inter_node,2,10,0,2,nan,nan,0.0,,,
0,4,inter_node,2,14,0,3,nan,nan,0.0,,,
0,4,inter_node,6,10,1,2,nan,nan,0.0,,,
0,4,inter_node,6,14,1,3,nan,nan,0.0,,,
0,4,inter_node,10,14,2,3,nan,nan,0.0,,,
0,4,inter_node,3,7,0,1,nan,nan,0.0,,,
0,4,inter_node,3,11,0,2,nan,nan,0.0,,,
0,4,inter_node,3,15,0,3,nan,nan,0.0,,,
0,4,inter_node,7,11,1,2,nan,nan,0.0,,,
0,4,inter_node,7,15,1,3,nan,nan,0.0,,,
0,4,inter_node,11,15,2,3,nan,nan,0.0,,,
0,4,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,4,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,4,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,4,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,4,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,4,intra_node,0,1,0,0,0.4853362739086151,0.10206550611182082,0.48562145233154297,,,
1,4,intra_node,0,2,0,0,-0.2751178741455078,0.5713283464497033,-0.27521565556526184,,,
1,4,intra_node,0,3,0,0,-0.011194633319973946,0.25578097068252625,-0.01129978522658348,,,
1,4,intra_node,1,2,0,0,-0.38609614968299866,0.6150809357251055,-0.3859586715698242,,,
1,4,intra_node,1,3,0,0,-0.31893959641456604,0.3317400625678622,-0.3186938762664795,,,
1,4,intra_node,2,3,0,0,0.4427662491798401,0.42399799432240637,0.4426670968532562,,,
1,4,intra_node,4,5,1,1,-0.5708813667297363,0.8887029267213962,-0.5708357095718384,,,
1,4,intra_node,4,6,1,1,-0.00796383898705244,0.7919983062944924,-0.008634706027805805,,,
1,4,intra_node,4,7,1,1,0.28761908411979675,0.13574731811138768,0.2875484526157379,,,
1,4,intra_node,5,6,1,1,0.14764228463172913,0.46492227396869085,0.14810466766357422,,,
1,4,intra_node,5,7,1,1,-0.11899857968091965,0.8712216049646598,-0.11894407868385315,,,
1,4,intra_node,6,7,1,1,0.5226828455924988,0.7593276849879472,0.5228184461593628,,,
1,4,intra_node,8,9,2,2,0.7878856062889099,0.7708194217505918,0.7879191040992737,,,
1,4,intra_node,8,10,2,2,0.38732481002807617,0.3225722014165476,0.38732439279556274,,,
1,4,intra_node,8,11,2,2,0.5086906552314758,0.7358035383060386,0.5086491703987122,,,
1,4,intra_node,9,10,2,2,0.2773936986923218,0.6616900299505861,0.2773965001106262,,,
1,4,intra_node,9,11,2,2,0.41608762741088867,0.9394513021375304,0.4161483943462372,,,
1,4,intra_node,10,11,2,2,0.1845622956752777,0.8210259725611223,0.1845584213733673,,,
1,4,intra_node,12,13,3,3,-0.698814332485199,0.9430892917055141,-0.6988378763198853,,,
1,4,intra_node,12,14,3,3,0.6921748518943787,0.28047776237669264,0.6921799182891846,,,
1,4,intra_node,12,15,3,3,0.8362077474594116,0.4896601175206087,0.8362078666687012,,,
1,4,intra_node,13,14,3,3,-0.5596580505371094,0.9590514798232243,-0.5597280263900757,,,
1,4,intra_node,13,15,3,3,-0.6331279873847961,0.9709561958171732,-0.633179247379303,,,
1,4,intra_node,14,15,3,3,0.714698076248169,0.29072396127029726,0.7146984338760376,,,
1,4,inter_node,0,4,0,1,0.6327447295188904,0.20636054340551938,0.6327404975891113,,,
1,4,inter_node,0,8,0,2,-0.7241917848587036,0.912387007553373,-0.7242756485939026,,,
1,4,inter_node,0,12,0,3,-0.686420738697052,0.9351270095442233,-0.6864098906517029,,,
1,4,inter_node,4,8,1,2,-0.5428234338760376,0.9304668722840426,-0.5430468320846558,,,
1,4,inter_node,4,12,1,3,-0.7906556129455566,0.9485142351070185,-0.7906877994537354,,,
1,4,inter_node,8,12,2,3,0.6007801294326782,0.2595505684240079,0.6008488535881042,,,
1,4,inter_node,1,5,0,1,-0.5415430665016174,0.8740769749597732,-0.5419110655784607,,,
1,4,inter_node,1,9,0,2,-0.6552634835243225,0.9819701970586473,-0.6554682850837708,,,
1,4,inter_node,1,13,0,3,0.432904988527298,0.023020575415409104,0.4335018992424011,,,
1,4,inter_node,5,9,1,2,0.6311404705047607,0.856818854728172,0.63115394115448,,,
1,4,inter_node,5,13,1,3,-0.502728283405304,0.8769757954542482,-0.502670168876648,,,
1,4,inter_node,9,13,2,3,-0.6938930749893188,0.9823852534969836,-0.6939815878868103,,,
1,4,inter_node,2,6,0,1,0.36701175570487976,0.38860926372413457,0.36686503887176514,,,
1,4,inter_node,2,10,0,2,0.27981919050216675,0.8615455999740758,0.2798198163509369,,,
1,4,inter_node,2,14,0,3,0.49823012948036194,0.8911111596312278,0.4982769787311554,,,
1,4,inter_node,6,10,1,2,0.38126546144485474,0.7735418745967845,0.38149282336235046,,,
1,4,inter_node,6,14,1,3,0.22398239374160767,0.8218997542683727,0.2241971343755722,,,
1,4,inter_node,10,14,2,3,0.23797738552093506,0.21354005110430702,0.2379796802997589,,,
1,4,inter_node,3,7,0,1,0.647053599357605,0.31658692140348427,0.647040605545044,,,
1,4,inter_node,3,11,0,2,0.5829702615737915,0.5544045510343334,0.5828766822814941,,,
1,4,inter_node,3,15,0,3,-0.017323896288871765,0.955514071770443,-0.01727783866226673,,,
1,4,inter_node,7,11,1,2,0.7543334364891052,0.6954742424137772,0.7543278932571411,,,
1,4,inter_node,7,15,1,3,-0.041486676782369614,0.9695977348344148,-0.04146689549088478,,,
