global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,12,intra_node,0,1,0,0,nan,nan,0.0,,,
0,12,intra_node,0,2,0,0,nan,nan,0.0,,,
0,12,intra_node,0,3,0,0,nan,nan,0.0,,,
0,12,intra_node,1,2,0,0,nan,nan,0.0,,,
0,12,intra_node,1,3,0,0,nan,nan,0.0,,,
0,12,intra_node,2,3,0,0,nan,nan,0.0,,,
0,12,intra_node,4,5,1,1,nan,nan,0.0,,,
0,12,intra_node,4,6,1,1,nan,nan,0.0,,,
0,12,intra_node,4,7,1,1,nan,nan,0.0,,,
0,12,intra_node,5,6,1,1,nan,nan,0.0,,,
0,12,intra_node,5,7,1,1,nan,nan,0.0,,,
0,12,intra_node,6,7,1,1,nan,nan,0.0,,,
0,12,intra_node,8,9,2,2,nan,nan,0.0,,,
0,12,intra_node,8,10,2,2,nan,nan,0.0,,,
0,12,intra_node,8,11,2,2,nan,nan,0.0,,,
0,12,intra_node,9,10,2,2,nan,nan,0.0,,,
0,12,intra_node,9,11,2,2,nan,nan,0.0,,,
0,12,intra_node,10,11,2,2,nan,nan,0.0,,,
0,12,intra_node,12,13,3,3,nan,nan,0.0,,,
0,12,intra_node,12,14,3,3,nan,nan,0.0,,,
0,12,intra_node,12,15,3,3,nan,nan,0.0,,,
0,12,intra_node,13,14,3,3,nan,nan,0.0,,,
0,12,intra_node,13,15,3,3,nan,nan,0.0,,,
0,12,intra_node,14,15,3,3,nan,nan,0.0,,,
0,12,inter_node,0,4,0,1,nan,nan,0.0,,,
0,12,inter_node,0,8,0,2,nan,nan,0.0,,,
0,12,inter_node,0,12,0,3,nan,nan,0.0,,,
0,12,inter_node,4,8,1,2,nan,nan,0.0,,,
0,12,inter_node,4,12,1,3,nan,nan,0.0,,,
0,12,inter_node,8,12,2,3,nan,nan,0.0,,,
0,12,inter_node,1,5,0,1,nan,nan,0.0,,,
0,12,inter_node,1,9,0,2,nan,nan,0.0,,,
0,12,inter_node,1,13,0,3,nan,nan,0.0,,,
0,12,inter_node,5,9,1,2,nan,nan,0.0,,,
0,12,inter_node,5,13,1,3,nan,nan,0.0,,,
0,12,inter_node,9,13,2,3,nan,nan,0.0,,,
0,12,inter_node,2,6,0,1,nan,nan,0.0,,,
0,12,inter_node,2,10,0,2,nan,nan,0.0,,,
0,12,inter_node,2,14,0,3,nan,nan,0.0,,,
0,12,inter_node,6,10,1,2,nan,nan,0.0,,,
0,12,inter_node,6,14,1,3,nan,nan,0.0,,,
0,12,inter_node,10,14,2,3,nan,nan,0.0,,,
0,12,inter_node,3,7,0,1,nan,nan,0.0,,,
0,12,inter_node,3,11,0,2,nan,nan,0.0,,,
0,12,inter_node,3,15,0,3,nan,nan,0.0,,,
0,12,inter_node,7,11,1,2,nan,nan,0.0,,,
0,12,inter_node,7,15,1,3,nan,nan,0.0,,,
0,12,inter_node,11,15,2,3,nan,nan,0.0,,,
0,12,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,12,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,12,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,12,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,12,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,12,intra_node,0,1,0,0,0.72210294008255,0.17103228215843302,0.722091555595398,,,
1,12,intra_node,0,2,0,0,-0.5013681650161743,0.5897281015412938,-0.501481294631958,,,
1,12,intra_node,0,3,0,0,-0.5209668874740601,0.49413961111487825,-0.5211290717124939,,,
1,12,intra_node,1,2,0,0,-0.42120644450187683,0.6598978406401593,-0.4212685227394104,,,
1,12,intra_node,1,3,0,0,-0.5207078456878662,0.5806580678794531,-0.5208082795143127,,,
1,12,intra_node,2,3,0,0,0.5581738948822021,0.18896219693557248,0.5581453442573547,,,
1,12,intra_node,4,5,1,1,-0.7519729733467102,0.8528399380043592,-0.7519943714141846,,,
1,12,intra_node,4,6,1,1,-0.5262835621833801,0.7547386315473086,-0.5261967778205872,,,
1,12,intra_node,4,7,1,1,-0.21037712693214417,0.09456184248020366,-0.210314080119133,,,
1,12,intra_node,5,6,1,1,0.470228910446167,0.3999867858356723,0.47024035453796387,,,
1,12,intra_node,5,7,1,1,0.16458970308303833,0.8374708854785332,0.1645730435848236,,,
1,12,intra_node,6,7,1,1,0.6460992693901062,0.7291241081284681,0.6460861563682556,,,
1,12,intra_node,8,9,2,2,0.804585874080658,0.7959850724304484,0.8046267628669739,,,
1,12,intra_node,8,10,2,2,0.5094180107116699,0.08223362749602366,0.5096246600151062,,,
1,12,intra_node,8,11,2,2,0.6452354788780212,0.7191710079115512,0.6451848745346069,,,
1,12,intra_node,9,10,2,2,0.5019305944442749,0.8127619599878311,0.5019803047180176,,,
1,12,intra_node,9,11,2,2,0.4211101830005646,0.942706693519645,0.4211304783821106,,,
1,12,intra_node,10,11,2,2,0.37114661931991577,0.6940081915158293,0.37135449051856995,,,
1,12,intra_node,12,13,3,3,-0.8154906630516052,0.9368840648167038,-0.8155469298362732,,,
1,12,intra_node,12,14,3,3,0.6784666776657104,0.13565541348999666,0.6785237193107605,,,
1,12,intra_node,12,15,3,3,0.8433687090873718,0.4959045732593106,0.8433303833007812,,,
1,12,intra_node,13,14,3,3,-0.6557261347770691,0.9454460831018017,-0.6557251811027527,,,
1,12,intra_node,13,15,3,3,-0.7835605144500732,0.9681835457196386,-0.7836191058158875,,,
1,12,intra_node,14,15,3,3,0.6665477156639099,0.41678881940350376,0.6666091680526733,,,
1,12,inter_node,0,4,0,1,0.7949220538139343,0.09408684936780923,0.7948971390724182,,,
1,12,inter_node,0,8,0,2,-0.7328735589981079,0.9141814890972331,-0.7328422665596008,,,
1,12,inter_node,0,12,0,3,-0.7829157114028931,0.9387500561291056,-0.7828903198242188,,,
1,12,inter_node,4,8,1,2,-0.7797548174858093,0.9222558824055114,-0.7797244787216187,,,
1,12,inter_node,4,12,1,3,-0.9045778512954712,0.9445128703718731,-0.9045648574829102,,,
1,12,inter_node,8,12,2,3,0.8052479028701782,0.2862851705701218,0.8052203059196472,,,
1,12,inter_node,1,5,0,1,-0.7889766693115234,0.8653392539176425,-0.7889763712882996,,,
1,12,inter_node,1,9,0,2,-0.7785589098930359,0.9854862199142791,-0.7785677909851074,,,
1,12,inter_node,1,13,0,3,0.7799158096313477,0.19554030149240348,0.779916524887085,,,
1,12,inter_node,5,9,1,2,0.8521461486816406,0.8922196667702672,0.8521475195884705,,,
1,12,inter_node,5,13,1,3,-0.7664986848831177,0.8326072190661943,-0.7664969563484192,,,
1,12,inter_node,9,13,2,3,-0.7698995471000671,0.9819583502907028,-0.7699001431465149,,,
1,12,inter_node,2,6,0,1,0.5925445556640625,0.3401111169765702,0.5927416086196899,,,
1,12,inter_node,2,10,0,2,0.4899013936519623,0.7720828200672771,0.48986512422561646,,,
1,12,inter_node,2,14,0,3,0.5440224409103394,0.8709610441082216,0.5440478324890137,,,
1,12,inter_node,6,10,1,2,0.4217907190322876,0.654612790431521,0.42206043004989624,,,
1,12,inter_node,6,14,1,3,0.3844399154186249,0.8044535084443954,0.3844626545906067,,,
1,12,inter_node,10,14,2,3,0.5252845287322998,0.43383400966145497,0.5253419280052185,,,
1,12,inter_node,3,7,0,1,0.4489807188510895,0.49387423661242547,0.44908449053764343,,,
1,12,inter_node,3,11,0,2,0.5510802268981934,0.395900662148484,0.5512815713882446,,,
1,12,inter_node,3,15,0,3,0.4147358536720276,0.938963759029463,0.4149739444255829,,,
1,12,inter_node,7,11,1,2,0.8482335805892944,0.6942497614679731,0.8482345938682556,,,
1,12,inter_node,7,15,1,3,0.05877165496349335,0.969107985944479,0.05867025628685951,,,
1,12,inter_node,11,15,2,3,0.2790876626968384,0.8989632380866154,0.2789429724216461,,,
1,12,cluster_edge,0,15,0,3,-0.7135069370269775,0.9691241834065581,-0.7134701609611511,,,
1,12,cluster_edge,1,14,0,3,-0.6144111156463623,0.9561135724596669,-0.614413857460022,,,
1,12,cluster_edge,2,13,0,3,-0.4836166501045227,0.5772290892995815,-0.4836505651473999,,,
1,12,cluster_edge,3,12,0,3,0.5145777463912964,0.8789192725568319,0.5148223638534546,,,
1,12,global_diversity,-1,-1,-1,-1,0.09188397228717804,0.6808645725250244,0.0919027179479599,120,4,
2,12,intra_node,0,1,0,0,0.5600389242172241,0.38642206807069035,0.5600379705429077,,,
2,12,intra_node,0,2,0,0,0.6626016497612,0.18766750071934082,0.6626935005187988,,,
2,12,intra_node,0,3,0,0,0.6468337178230286,0.8103467691625053,0.6469311118125916,,,
2,12,intra_node,1,2,0,0,0.6545906066894531,0.5015707050524058,0.6546915173530579,,,
2,12,intra_node,1,3,0,0,0.48735010623931885,0.6909060431147568,0.48740532994270325,,,
2,12,intra_node,2,3,0,0,0.6220260262489319,0.8459385169971261,0.6224977970123291,,,
2,12,intra_node,4,5,1,1,-0.7633732557296753,0.9127853136256522,-0.7634533047676086,,,
2,12,intra_node,4,6,1,1,0.760596752166748,0.2828015525654534,0.7605817317962646,,,
2,12,intra_node,4,7,1,1,0.6129508018493652,0.8036443284385948,0.6130754351615906,,,
2,12,intra_node,5,6,1,1,-0.7954379320144653,0.8783953218438788,-0.7954621911048889,,,
2,12,intra_node,5,7,1,1,-0.6667008399963379,0.9828749016869476,-0.6667065620422363,,,
2,12,intra_node,6,7,1,1,0.7294824123382568,0.8591740172111925,0.7295414805412292,,,
2,12,intra_node,8,9,2,2,0.5795442461967468,0.13494018235062163,0.5795604586601257,,,
2,12,intra_node,8,10,2,2,0.6076698899269104,0.2710842095963464,0.6076678037643433,,,
2,12,intra_node,8,11,2,2,-0.5790678262710571,0.9734726886400271,-0.5790952444076538,,,
2,12,intra_node,9,10,2,2,0.7068385481834412,0.15738105558488205,0.7068396210670471,,,
2,12,intra_node,9,11,2,2,-0.7910782694816589,0.9693347086308374,-0.791079044342041,,,
2,12,intra_node,10,11,2,2,-0.6715115904808044,0.9636071660002278,-0.6715165972709656,,,
2,12,intra_node,12,13,3,3,-0.8585154414176941,0.9934324460021196,-0.858551025390625,,,
2,12,intra_node,12,14,3,3,-0.7839957475662231,0.9665196312246702,-0.7840130925178528,,,
2,12,intra_node,12,15,3,3,-0.7141076922416687,0.8278891916008673,-0.7140825986862183,,,
2,12,intra_node,13,14,3,3,0.7931610941886902,0.8038386601428406,0.7931627035140991,,,
2,12,intra_node,13,15,3,3,0.6629208326339722,0.9618411297990651,0.6629887223243713,,,
2,12,intra_node,14,15,3,3,0.7655146718025208,0.8054720148795811,0.765567421913147,,,
