global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,1,intra_node,0,1,0,0,nan,nan,0.0,,,
0,1,intra_node,0,2,0,0,nan,nan,0.0,,,
0,1,intra_node,0,3,0,0,nan,nan,0.0,,,
0,1,intra_node,1,2,0,0,nan,nan,0.0,,,
0,1,intra_node,1,3,0,0,nan,nan,0.0,,,
0,1,intra_node,2,3,0,0,nan,nan,0.0,,,
0,1,intra_node,4,5,1,1,nan,nan,0.0,,,
0,1,intra_node,4,6,1,1,nan,nan,0.0,,,
0,1,intra_node,4,7,1,1,nan,nan,0.0,,,
0,1,intra_node,5,6,1,1,nan,nan,0.0,,,
0,1,intra_node,5,7,1,1,nan,nan,0.0,,,
0,1,intra_node,6,7,1,1,nan,nan,0.0,,,
0,1,intra_node,8,9,2,2,nan,nan,0.0,,,
0,1,intra_node,8,10,2,2,nan,nan,0.0,,,
0,1,intra_node,8,11,2,2,nan,nan,0.0,,,
0,1,intra_node,9,10,2,2,nan,nan,0.0,,,
0,1,intra_node,9,11,2,2,nan,nan,0.0,,,
0,1,intra_node,10,11,2,2,nan,nan,0.0,,,
0,1,intra_node,12,13,3,3,nan,nan,0.0,,,
0,1,intra_node,12,14,3,3,nan,nan,0.0,,,
0,1,intra_node,12,15,3,3,nan,nan,0.0,,,
0,1,intra_node,13,14,3,3,nan,nan,0.0,,,
0,1,intra_node,13,15,3,3,nan,nan,0.0,,,
0,1,intra_node,14,15,3,3,nan,nan,0.0,,,
0,1,inter_node,0,4,0,1,nan,nan,0.0,,,
0,1,inter_node,0,8,0,2,nan,nan,0.0,,,
0,1,inter_node,0,12,0,3,nan,nan,0.0,,,
0,1,inter_node,4,8,1,2,nan,nan,0.0,,,
0,1,inter_node,4,12,1,3,nan,nan,0.0,,,
0,1,inter_node,8,12,2,3,nan,nan,0.0,,,
0,1,inter_node,1,5,0,1,nan,nan,0.0,,,
0,1,inter_node,1,9,0,2,nan,nan,0.0,,,
0,1,inter_node,1,13,0,3,nan,nan,0.0,,,
0,1,inter_node,5,9,1,2,nan,nan,0.0,,,
0,1,inter_node,5,13,1,3,nan,nan,0.0,,,
0,1,inter_node,9,13,2,3,nan,nan,0.0,,,
0,1,inter_node,2,6,0,1,nan,nan,0.0,,,
0,1,inter_node,2,10,0,2,nan,nan,0.0,,,
0,1,inter_node,2,14,0,3,nan,nan,0.0,,,
0,1,inter_node,6,10,1,2,nan,nan,0.0,,,
0,1,inter_node,6,14,1,3,nan,nan,0.0,,,
0,1,inter_node,10,14,2,3,nan,nan,0.0,,,
0,1,inter_node,3,7,0,1,nan,nan,0.0,,,
0,1,inter_node,3,11,0,2,nan,nan,0.0,,,
0,1,inter_node,3,15,0,3,nan,nan,0.0,,,
0,1,inter_node,7,11,1,2,nan,nan,0.0,,,
0,1,inter_node,7,15,1,3,nan,nan,0.0,,,
0,1,inter_node,11,15,2,3,nan,nan,0.0,,,
0,1,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,1,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,1,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,1,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,1,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,1,intra_node,0,1,0,0,nan,nan,0.0,,,
1,1,intra_node,0,2,0,0,nan,nan,0.0,,,
1,1,intra_node,0,3,0,0,nan,nan,0.0,,,
1,1,intra_node,1,2,0,0,nan,nan,0.0,,,
1,1,intra_node,1,3,0,0,nan,nan,0.0,,,
1,1,intra_node,2,3,0,0,-0.03933150693774223,0.913168041865408,-0.03947213292121887,,,
1,1,intra_node,4,5,1,1,nan,nan,0.0,,,
1,1,intra_node,4,6,1,1,nan,nan,0.0,,,
1,1,intra_node,4,7,1,1,nan,nan,0.0,,,
1,1,intra_node,5,6,1,1,0.06479412317276001,0.8584211302369518,0.06452657282352448,,,
1,1,intra_node,5,7,1,1,0.3123428225517273,0.9030147922032555,0.31219106912612915,,,
1,1,intra_node,6,7,1,1,0.5859836339950562,0.3149739932303275,0.5857495069503784,,,
1,1,intra_node,8,9,2,2,0.6316342353820801,0.10636055247923577,0.6314120888710022,,,
1,1,intra_node,8,10,2,2,0.24337922036647797,0.8807451891689194,0.24285049736499786,,,
1,1,intra_node,8,11,2,2,0.4492911100387573,0.22875157747425176,0.44889581203460693,,,
1,1,intra_node,9,10,2,2,0.2982445955276489,0.8934291967347199,0.29756155610084534,,,
1,1,intra_node,9,11,2,2,0.4741385877132416,0.13695794801199412,0.4735737144947052,,,
1,1,intra_node,10,11,2,2,0.5109094977378845,0.9080249152679225,0.5103294253349304,,,
1,1,intra_node,12,13,3,3,-0.7651653289794922,0.98686652946628,-0.765112578868866,,,
1,1,intra_node,12,14,3,3,0.5117751955986023,0.041550647314327165,0.5116573572158813,,,
1,1,intra_node,12,15,3,3,0.7918884754180908,0.6916180189823811,0.7918429970741272,,,
1,1,intra_node,13,14,3,3,-0.37118229269981384,0.9862971679234601,-0.370805561542511,,,
1,1,intra_node,13,15,3,3,-0.6000165939331055,0.9959498743391749,-0.599877655506134,,,
1,1,intra_node,14,15,3,3,0.5134414434432983,0.7044314899137377,0.5131988525390625,,,
1,1,inter_node,0,4,0,1,nan,nan,0.0,,,
1,1,inter_node,0,8,0,2,nan,nan,0.0,,,
1,1,inter_node,0,12,0,3,nan,nan,0.0,,,
1,1,inter_node,4,8,1,2,nan,nan,0.0,,,
1,1,inter_node,4,12,1,3,nan,nan,0.0,,,
1,1,inter_node,8,12,2,3,0.45049718022346497,0.6852923839683709,0.45034319162368774,,,
1,1,inter_node,1,5,0,1,nan,nan,0.0,,,
1,1,inter_node,1,9,0,2,nan,nan,0.0,,,
1,1,inter_node,1,13,0,3,nan,nan,0.0,,,
1,1,inter_node,5,9,1,2,0.6272861361503601,0.7495014294487716,0.6272706389427185,,,
1,1,inter_node,5,13,1,3,-0.6806235313415527,0.988301904258276,-0.6805759072303772,,,
