global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,nan,nan,0.0,,,
0,6,intra_node,0,2,0,0,nan,nan,0.0,,,
0,6,intra_node,0,3,0,0,nan,nan,0.0,,,
0,6,intra_node,1,2,0,0,nan,nan,0.0,,,
0,6,intra_node,1,3,0,0,nan,nan,0.0,,,
0,6,intra_node,2,3,0,0,nan,nan,0.0,,,
0,6,intra_node,4,5,1,1,nan,nan,0.0,,,
0,6,intra_node,4,6,1,1,nan,nan,0.0,,,
0,6,intra_node,4,7,1,1,nan,nan,0.0,,,
0,6,intra_node,5,6,1,1,nan,nan,0.0,,,
0,6,intra_node,5,7,1,1,nan,nan,0.0,,,
0,6,intra_node,6,7,1,1,nan,nan,0.0,,,
0,6,intra_node,8,9,2,2,nan,nan,0.0,,,
0,6,intra_node,8,10,2,2,nan,nan,0.0,,,
0,6,intra_node,8,11,2,2,nan,nan,0.0,,,
0,6,intra_node,9,10,2,2,nan,nan,0.0,,,
0,6,intra_node,9,11,2,2,nan,nan,0.0,,,
0,6,intra_node,10,11,2,2,nan,nan,0.0,,,
0,6,intra_node,12,13,3,3,nan,nan,0.0,,,
0,6,intra_node,12,14,3,3,nan,nan,0.0,,,
0,6,intra_node,12,15,3,3,nan,nan,0.0,,,
0,6,intra_node,13,14,3,3,nan,nan,0.0,,,
0,6,intra_node,13,15,3,3,nan,nan,0.0,,,
0,6,intra_node,14,15,3,3,nan,nan,0.0,,,
0,6,inter_node,0,4,0,1,nan,nan,0.0,,,
0,6,inter_node,0,8,0,2,nan,nan,0.0,,,
0,6,inter_node,0,12,0,3,nan,nan,0.0,,,
0,6,inter_node,4,8,1,2,nan,nan,0.0,,,
0,6,inter_node,4,12,1,3,nan,nan,0.0,,,
0,6,inter_node,8,12,2,3,nan,nan,0.0,,,
0,6,inter_node,1,5,0,1,nan,nan,0.0,,,
0,6,inter_node,1,9,0,2,nan,nan,0.0,,,
0,6,inter_node,1,13,0,3,nan,nan,0.0,,,
0,6,inter_node,5,9,1,2,nan,nan,0.0,,,
0,6,inter_node,5,13,1,3,nan,nan,0.0,,,
0,6,inter_node,9,13,2,3,nan,nan,0.0,,,
0,6,inter_node,2,6,0,1,nan,nan,0.0,,,
0,6,inter_node,2,10,0,2,nan,nan,0.0,,,
0,6,inter_node,2,14,0,3,nan,nan,0.0,,,
0,6,inter_node,6,10,1,2,nan,nan,0.0,,,
0,6,inter_node,6,14,1,3,nan,nan,0.0,,,
0,6,inter_node,10,14,2,3,nan,nan,0.0,,,
0,6,inter_node,3,7,0,1,nan,nan,0.0,,,
0,6,inter_node,3,11,0,2,nan,nan,0.0,,,
0,6,inter_node,3,15,0,3,nan,nan,0.0,,,
0,6,inter_node,7,11,1,2,nan,nan,0.0,,,
0,6,inter_node,7,15,1,3,nan,nan,0.0,,,
0,6,inter_node,11,15,2,3,nan,nan,0.0,,,
0,6,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,6,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,6,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,6,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,6,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,6,intra_node,0,1,0,0,nan,nan,0.0,,,
1,6,intra_node,0,2,0,0,nan,nan,0.0,,,
1,6,intra_node,0,3,0,0,nan,nan,0.0,,,
1,6,intra_node,1,2,0,0,-0.4679080843925476,0.9634612293595838,-0.46785154938697815,,,
1,6,intra_node,1,3,0,0,-0.34749525785446167,0.6632958218756816,-0.3474278748035431,,,
1,6,intra_node,2,3,0,0,0.3374667167663574,0.8914810892933875,0.3372952342033386,,,
1,6,intra_node,4,5,1,1,-0.5897508859634399,0.9877398114533836,-0.5896556377410889,,,
1,6,intra_node,4,6,1,1,-0.4689241647720337,0.9176321599765259,-0.4686172306537628,,,
1,6,intra_node,4,7,1,1,-0.41984519362449646,0.8611835712676567,-0.41953757405281067,,,
1,6,intra_node,5,6,1,1,0.4775305688381195,0.851153210486977,0.47739121317863464,,,
1,6,intra_node,5,7,1,1,0.41169989109039307,0.911680565055771,0.41153615713119507,,,
1,6,intra_node,6,7,1,1,0.6533932685852051,0.40664198916764877,0.653157651424408,,,
1,6,intra_node,8,9,2,2,0.6844020485877991,0.01491884500481229,0.6843395233154297,,,
1,6,intra_node,8,10,2,2,0.3057917356491089,0.8723690265812121,0.305810809135437,,,
1,6,intra_node,8,11,2,2,0.5369530916213989,0.3516796334138854,0.5368450880050659,,,
1,6,intra_node,9,10,2,2,0.32811814546585083,0.8742731332914603,0.328158438205719,,,
1,6,intra_node,9,11,2,2,0.6208711862564087,0.3418609590706445,0.6207324266433716,,,
1,6,intra_node,10,11,2,2,0.49812111258506775,0.9172542405253887,0.4982421398162842,,,
1,6,intra_node,12,13,3,3,-0.5748860836029053,0.9846716537557006,-0.5744999051094055,,,
1,6,intra_node,12,14,3,3,0.30144238471984863,0.4044087579948021,0.30145981907844543,,,
1,6,intra_node,12,15,3,3,0.751044511795044,0.7096302428903166,0.750852108001709,,,
1,6,intra_node,13,14,3,3,-0.15327563881874084,0.9742636473419373,-0.15328145027160645,,,
1,6,intra_node,13,15,3,3,-0.5843418836593628,0.9955491118241496,-0.5837256908416748,,,
1,6,intra_node,14,15,3,3,0.24143366515636444,0.827058315722296,0.24146796762943268,,,
1,6,inter_node,0,4,0,1,nan,nan,0.0,,,
1,6,inter_node,0,8,0,2,nan,nan,0.0,,,
1,6,inter_node,0,12,0,3,nan,nan,0.0,,,
1,6,inter_node,4,8,1,2,-0.5332316160202026,0.9533266385493422,-0.5331236720085144,,,
1,6,inter_node,4,12,1,3,-0.7227330803871155,0.988426283401599,-0.7225860953330994,,,
1,6,inter_node,8,12,2,3,0.5367259979248047,0.7520273612468102,0.5366186499595642,,,
1,6,inter_node,1,5,0,1,-0.7392016649246216,0.9872075512608139,-0.7391795516014099,,,
1,6,inter_node,1,9,0,2,-0.627068042755127,0.9505628295828498,-0.6270354390144348,,,
1,6,inter_node,1,13,0,3,0.5230547189712524,0.21216716345245945,0.5232027769088745,,,
1,6,inter_node,5,9,1,2,0.6754766702651978,0.7412382498584867,0.6754091382026672,,,
1,6,inter_node,5,13,1,3,-0.6012346148490906,0.9837624834282798,-0.6012927889823914,,,
1,6,inter_node,9,13,2,3,-0.5069330334663391,0.937249162355564,-0.5067446231842041,,,
1,6,inter_node,2,6,0,1,0.3547329604625702,0.5748524138370151,0.354318231344223,,,
1,6,inter_node,2,10,0,2,0.38199856877326965,0.8298908138795116,0.3820923864841461,,,
1,6,inter_node,2,14,0,3,0.5737953782081604,0.4450841294982755,0.5738790035247803,,,
1,6,inter_node,6,10,1,2,0.38975024223327637,0.9276784901367244,0.38988637924194336,,,
1,6,inter_node,6,14,1,3,0.4961574077606201,0.7640788571326603,0.49625924229621887,,,
1,6,inter_node,10,14,2,3,0.42242151498794556,0.6934504937357711,0.42242231965065,,,
1,6,inter_node,3,7,0,1,0.4069463014602661,0.5698213047384476,0.40679556131362915,,,
1,6,inter_node,3,11,0,2,0.6239206194877625,0.7769062282321806,0.6238487958908081,,,
1,6,inter_node,3,15,0,3,-0.012446621432900429,0.9895856479231411,-0.012887398712337017,,,
