global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,3,intra_node,0,1,0,0,nan,nan,0.0,,,
0,3,intra_node,0,2,0,0,nan,nan,0.0,,,
0,3,intra_node,0,3,0,0,nan,nan,0.0,,,
0,3,intra_node,1,2,0,0,nan,nan,0.0,,,
0,3,intra_node,1,3,0,0,nan,nan,0.0,,,
0,3,intra_node,2,3,0,0,nan,nan,0.0,,,
0,3,intra_node,4,5,1,1,nan,nan,0.0,,,
0,3,intra_node,4,6,1,1,nan,nan,0.0,,,
0,3,intra_node,4,7,1,1,nan,nan,0.0,,,
0,3,intra_node,5,6,1,1,nan,nan,0.0,,,
0,3,intra_node,5,7,1,1,nan,nan,0.0,,,
0,3,intra_node,6,7,1,1,nan,nan,0.0,,,
0,3,intra_node,8,9,2,2,nan,nan,0.0,,,
0,3,intra_node,8,10,2,2,nan,nan,0.0,,,
0,3,intra_node,8,11,2,2,nan,nan,0.0,,,
0,3,intra_node,9,10,2,2,nan,nan,0.0,,,
0,3,intra_node,9,11,2,2,nan,nan,0.0,,,
0,3,intra_node,10,11,2,2,nan,nan,0.0,,,
0,3,intra_node,12,13,3,3,nan,nan,0.0,,,
0,3,intra_node,12,14,3,3,nan,nan,0.0,,,
0,3,intra_node,12,15,3,3,nan,nan,0.0,,,
0,3,intra_node,13,14,3,3,nan,nan,0.0,,,
0,3,intra_node,13,15,3,3,nan,nan,0.0,,,
0,3,intra_node,14,15,3,3,nan,nan,0.0,,,
0,3,inter_node,0,4,0,1,nan,nan,0.0,,,
0,3,inter_node,0,8,0,2,nan,nan,0.0,,,
0,3,inter_node,0,12,0,3,nan,nan,0.0,,,
0,3,inter_node,4,8,1,2,nan,nan,0.0,,,
0,3,inter_node,4,12,1,3,nan,nan,0.0,,,
0,3,inter_node,8,12,2,3,nan,nan,0.0,,,
0,3,inter_node,1,5,0,1,nan,nan,0.0,,,
0,3,inter_node,1,9,0,2,nan,nan,0.0,,,
0,3,inter_node,1,13,0,3,nan,nan,0.0,,,
0,3,inter_node,5,9,1,2,nan,nan,0.0,,,
0,3,inter_node,5,13,1,3,nan,nan,0.0,,,
0,3,inter_node,9,13,2,3,nan,nan,0.0,,,
0,3,inter_node,2,6,0,1,nan,nan,0.0,,,
0,3,inter_node,2,10,0,2,nan,nan,0.0,,,
0,3,inter_node,2,14,0,3,nan,nan,0.0,,,
0,3,inter_node,6,10,1,2,nan,nan,0.0,,,
0,3,inter_node,6,14,1,3,nan,nan,0.0,,,
0,3,inter_node,10,14,2,3,nan,nan,0.0,,,
0,3,inter_node,3,7,0,1,nan,nan,0.0,,,
0,3,inter_node,3,11,0,2,nan,nan,0.0,,,
0,3,inter_node,3,15,0,3,nan,nan,0.0,,,
0,3,inter_node,7,11,1,2,nan,nan,0.0,,,
0,3,inter_node,7,15,1,3,nan,nan,0.0,,,
0,3,inter_node,11,15,2,3,nan,nan,0.0,,,
0,3,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,3,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,3,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,3,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,3,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,3,intra_node,0,1,0,0,nan,nan,0.0,,,
1,3,intra_node,0,2,0,0,nan,nan,0.0,,,
1,3,intra_node,0,3,0,0,nan,nan,0.0,,,
1,3,intra_node,1,2,0,0,nan,nan,0.0,,,
1,3,intra_node,1,3,0,0,nan,nan,0.0,,,
1,3,intra_node,2,3,0,0,0.11240328848361969,0.9141387837473102,0.11239258944988251,,,
1,3,intra_node,4,5,1,1,nan,nan,0.0,,,
1,3,intra_node,4,6,1,1,nan,nan,0.0,,,
1,3,intra_node,4,7,1,1,nan,nan,0.0,,,
1,3,intra_node,5,6,1,1,0.0015293201431632042,0.8587523694400375,0.0008670357055962086,,,
1,3,intra_node,5,7,1,1,0.25887352228164673,0.8986534973192243,0.25858524441719055,,,
1,3,intra_node,6,7,1,1,0.6360861659049988,0.28249059981397595,0.6359581351280212,,,
1,3,intra_node,8,9,2,2,0.675022304058075,0.12520891050293373,0.6749240159988403,,,
1,3,intra_node,8,10,2,2,0.36127835512161255,0.8834369331509365,0.3613533079624176,,,
1,3,intra_node,8,11,2,2,0.5103414058685303,0.3281247039503045,0.5100704431533813,,,
1,3,intra_node,9,10,2,2,0.3532125651836395,0.8980316677559884,0.3532218039035797,,,
1,3,intra_node,9,11,2,2,0.4636791944503784,0.23195914531323228,0.4635053277015686,,,
1,3,intra_node,10,11,2,2,0.503233015537262,0.921684154952325,0.5032962560653687,,,
1,3,intra_node,12,13,3,3,-0.7291745543479919,0.9869518487464489,-0.7289729118347168,,,
1,3,intra_node,12,14,3,3,0.4666518270969391,0.2398798248987851,0.4662994146347046,,,
1,3,intra_node,12,15,3,3,0.7874277830123901,0.6850667403620284,0.787234365940094,,,
1,3,intra_node,13,14,3,3,-0.3710471987724304,0.9828340942906645,-0.3706657588481903,,,
1,3,intra_node,13,15,3,3,-0.6805490851402283,0.9958907031934698,-0.6802935004234314,,,
1,3,intra_node,14,15,3,3,0.4768740236759186,0.7606128755387886,0.47650060057640076,,,
1,3,inter_node,0,4,0,1,nan,nan,0.0,,,
1,3,inter_node,0,8,0,2,nan,nan,0.0,,,
1,3,inter_node,0,12,0,3,nan,nan,0.0,,,
1,3,inter_node,4,8,1,2,nan,nan,0.0,,,
1,3,inter_node,4,12,1,3,nan,nan,0.0,,,
1,3,inter_node,8,12,2,3,0.5819708704948425,0.7118506200487307,0.5816379189491272,,,
1,3,inter_node,1,5,0,1,nan,nan,0.0,,,
1,3,inter_node,1,9,0,2,nan,nan,0.0,,,
1,3,inter_node,1,13,0,3,nan,nan,0.0,,,
1,3,inter_node,5,9,1,2,0.6812043786048889,0.7215486781162849,0.6811037659645081,,,
1,3,inter_node,5,13,1,3,-0.7302339673042297,0.9855862751881498,-0.7300660610198975,,,
1,3,inter_node,9,13,2,3,-0.6239210367202759,0.9482361056347594,-0.6237958669662476,,,
1,3,inter_node,2,6,0,1,0.0826198160648346,0.7179816045891281,0.08190985769033432,,,
1,3,inter_node,2,10,0,2,0.30460602045059204,0.8165913702674952,0.3046620786190033,,,
1,3,inter_node,2,14,0,3,0.5822261571884155,0.4035222743355055,0.5819593071937561,,,
1,3,inter_node,6,10,1,2,0.31677868962287903,0.9482753925383323,0.3168364465236664,,,
1,3,inter_node,6,14,1,3,0.21807530522346497,0.831782308909773,0.2175743728876114,,,
