global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,18,intra_node,0,1,0,0,0.5978923439979553,0.11218106836011313,0.5980858206748962,,,
0,18,intra_node,0,2,0,0,0.7436805963516235,0.3003545615940043,0.7437041401863098,,,
0,18,intra_node,0,3,0,0,0.7624632120132446,0.2421295591289994,0.7626367211341858,,,
0,18,intra_node,1,2,0,0,0.7025400400161743,0.21195030487389657,0.7025946974754333,,,
0,18,intra_node,1,3,0,0,0.6447621583938599,0.14636823583932695,0.6447573304176331,,,
0,18,intra_node,2,3,0,0,0.9162022471427917,0.07682711889130871,0.9162418246269226,,,
0,18,intra_node,4,5,1,1,-0.8455793857574463,0.31839034454268467,-0.8455638289451599,,,
0,18,intra_node,4,6,1,1,-0.828941822052002,0.3348672551435467,-0.8289529085159302,,,
0,18,intra_node,4,7,1,1,0.7868140339851379,0.3662382261196265,0.7868152856826782,,,
0,18,intra_node,5,6,1,1,0.8142731785774231,0.02417352874763362,0.8143194317817688,,,
0,18,intra_node,5,7,1,1,-0.7281102538108826,0.5680218556633816,-0.7281318306922913,,,
0,18,intra_node,6,7,1,1,-0.7229180932044983,0.5784642917538523,-0.7229124903678894,,,
0,18,intra_node,8,9,2,2,-0.7298752069473267,0.9134872895476883,-0.729868471622467,,,
0,18,intra_node,8,10,2,2,0.8614951372146606,0.16165336148366846,0.8614972829818726,,,
0,18,intra_node,8,11,2,2,-0.7492574453353882,0.8289189117987871,-0.7492887377738953,,,
0,18,intra_node,9,10,2,2,-0.7533708810806274,0.896805561712017,-0.7533824443817139,,,
0,18,intra_node,9,11,2,2,0.7469820976257324,0.49431751129288026,0.7470442652702332,,,
0,18,intra_node,10,11,2,2,-0.8195181488990784,0.7959303701581191,-0.8195327520370483,,,
0,18,intra_node,12,13,3,3,0.5972354412078857,0.14963977862788624,0.5972338914871216,,,
0,18,intra_node,12,14,3,3,0.8987446427345276,0.629837621683194,0.8987441062927246,,,
0,18,intra_node,12,15,3,3,0.748805046081543,0.45423573967568615,0.7491019368171692,,,
0,18,intra_node,13,14,3,3,0.667571485042572,0.6852286380308927,0.6675705313682556,,,
0,18,intra_node,13,15,3,3,0.639065146446228,0.35819638947399696,0.6392843723297119,,,
0,18,intra_node,14,15,3,3,0.7540944814682007,0.7979786033980395,0.7543711066246033,,,
0,18,inter_node,0,4,0,1,0.7849107980728149,0.49958574612753065,0.7848855257034302,,,
0,18,inter_node,0,8,0,2,0.6979681849479675,0.17502667296456978,0.6979926228523254,,,
0,18,inter_node,0,12,0,3,-0.7887924909591675,0.7029899074886643,-0.788973867893219,,,
0,18,inter_node,4,8,1,2,0.739413857460022,0.5871715880868765,0.739412784576416,,,
